X,Y,Z,pos
252,32,-15,lateral L
254,31,-10,lateral L
254,31,-11,lateral L
260,31,-19,lateral L
255,28,-19,lateral L
253,31,-20,lateral L
256,33,-20,lateral L
251,34,-16,lateral L
251,35,-15,lateral L
254,39,-18,lateral L
254,38,-18,lateral L
250,31,-8,lateral L
253,29,-21,lateral L
257,27,-17,lateral L
258,31,-22,lateral L
257,33,-19,lateral L
251,35,-30,lateral L
252,33,-22,lateral L
249,33,-15,lateral L
255,32,-23,lateral L
248,34,-16,lateral L
249,31,-13,lateral L
253,32,-23,lateral L
256,30,-15,lateral L
254,28,-9,lateral L
254,30,-11,lateral L
255,31,-22,lateral L
253,34,-17,lateral L
257,31,-18,lateral L
253,33,-4,lateral L
252,32,-15,lateral L
254,30,-16,lateral L
258,30,-19,lateral L
254,33,-9,lateral L
249,33,-16,lateral L
255,33,-32,lateral L
255,35,-28,lateral L
256,33,-30,lateral L
250,33,-18,lateral L
251,32,-16,lateral L
252,32,-22,lateral L
246,31,-23,lateral L
247,33,-24,lateral L
256,29,-16,lateral L
251,33,-7,lateral L
254,29,-16,lateral L
257,33,-27,lateral L
256,36,-13,lateral L
250,34,-17,lateral L
252,36,-18,lateral L
248,35,-14,lateral L
247,33,-15,lateral L
248,33,-7,lateral L
253,30,-17,lateral L
253,28,-13,lateral L
255,33,-19,lateral L
252,32,-19,lateral L
250,34,-19,lateral L
251,32,-15,lateral L
256,32,-13,lateral L
252,33,-19,lateral L
256,33,-20,lateral L
253,33,-13,lateral L
252,34,-19,lateral L
254,33,-13,lateral L
254,31,-13,lateral L
252,29,-15,lateral L
249,32,-24,lateral L
249,35,-15,lateral L
252,31,-7,lateral L
251,33,-24,lateral L
253,34,-13,lateral L
252,33,-14,lateral L
250,30,-21,lateral L
248,31,-12,lateral L
260,31,-22,lateral L
256,32,-22,lateral L
254,31,-23,lateral L
252,33,-24,lateral L
252,33,-18,lateral L
252,32,-2,lateral L
254,30,-18,lateral L
253,31,-10,lateral L
256,29,-15,lateral L
252,32,-18,lateral L
255,29,-22,lateral L
256,33,-23,lateral L
256,30,-20,lateral L
248,33,-18,lateral L
251,35,-25,lateral L
253,31,-10,lateral L
256,33,-18,lateral L
255,33,-12,lateral L
254,31,-19,lateral L
255,31,-14,lateral L
254,33,-16,lateral L
252,33,-14,lateral L
258,29,-21,lateral L
256,33,-21,lateral L
250,31,-9,lateral L
250,31,-9,lateral L
250,32,-16,lateral L
250,30,-16,lateral L
259,29,-22,lateral L
258,33,-33,lateral L
249,34,-22,lateral L
250,33,-14,lateral L
250,35,-19,lateral L
255,35,-26,lateral L
253,34,-26,lateral L
255,34,-23,lateral L
254,30,-13,lateral L
253,35,-18,lateral L
251,32,-19,lateral L
255,31,-15,lateral L
258,32,-19,lateral L
257,30,-15,lateral L
255,28,-15,lateral L
254,32,-18,lateral L
255,36,-16,lateral L
251,32,-17,lateral L
252,31,-15,lateral L
256,32,-12,lateral L
247,31,-14,lateral L
252,32,-14,lateral L
251,33,-21,lateral L
257,32,-26,lateral L
252,31,-25,lateral L
253,33,-20,lateral L
254,32,-12,lateral L
250,36,-6,lateral L
252,32,-16,lateral L
254,30,-17,lateral L
250,31,-10,lateral L
244,31,-12,lateral L
254,29,-24,lateral L
253,29,-11,lateral L
248,31,-18,lateral L
256,31,-17,lateral L
255,34,-24,lateral L
256,35,-34,lateral L
247,30,-15,lateral L
249,32,-15,lateral L
250,31,-19,lateral L
251,33,-23,lateral L
254,36,-16,lateral L
253,33,-18,lateral L
253,35,-26,lateral L
255,35,-11,lateral L
258,32,-17,lateral L
255,33,-23,lateral L
257,33,-22,lateral L
255,30,-18,lateral L
252,30,-27,lateral L
252,33,-20,lateral L
253,35,-18,lateral L
253,33,-34,lateral L
254,34,-16,lateral L
249,34,-16,lateral L
248,32,-20,lateral L
249,33,-14,lateral L
250,35,-22,lateral L
251,31,-13,lateral L
255,33,-19,lateral L
251,35,-25,lateral L
252,36,-23,lateral L
254,33,-27,lateral L
249,33,-19,lateral L
248,34,-12,lateral L
246,33,-11,lateral L
251,34,-23,lateral L
251,36,-15,lateral L
251,33,-12,lateral L
258,33,-17,lateral L
252,34,-14,lateral L
253,35,-18,lateral L
251,31,-18,lateral L
245,30,-12,lateral L
250,31,-10,lateral L
250,27,-9,lateral L
256,29,-12,lateral L
253,29,-15,lateral L
258,34,-24,lateral L
255,34,-18,lateral L
252,35,-20,lateral L
253,33,-19,lateral L
260,34,-15,lateral L
254,34,-26,lateral L
255,33,-24,lateral L
252,30,-16,lateral L
253,32,-16,lateral L
250,31,-17,lateral L
253,31,-10,lateral L
251,31,-20,lateral L
251,33,-11,lateral L
249,32,-18,lateral L
252,32,-14,lateral L
244,33,-9,lateral L
252,31,-8,lateral L
255,33,-24,lateral L
250,32,-16,lateral L
255,33,-27,lateral L
256,33,-22,lateral L
255,33,-29,lateral L
252,31,-23,lateral L
254,31,-24,lateral L
253,34,-27,lateral L
250,34,-21,lateral L
253,31,-18,lateral L
253,33,-21,lateral L
256,34,-26,lateral L
251,35,-24,lateral L
254,33,-20,lateral L
254,36,-19,lateral L
257,33,-22,lateral L
258,33,-23,lateral L
256,30,-15,lateral L
255,30,-10,lateral L
249,32,-13,lateral L
252,33,-16,lateral L
253,34,-17,lateral L
258,33,-20,lateral L
255,32,-13,lateral L
258,33,-17,lateral L
256,35,-19,lateral L
254,30,-24,lateral L
251,31,-23,lateral L
254,32,-17,lateral L
257,32,-15,lateral L
255,33,-20,lateral L
258,31,-11,lateral L
250,31,-10,lateral L
249,31,-17,lateral L
255,30,-18,lateral L
252,31,-10,lateral L
258,33,-18,lateral L
256,32,-19,lateral L
256,38,-17,lateral L
256,36,-23,lateral L
253,36,-16,lateral L
251,35,-10,lateral L
255,34,-11,lateral L
254,32,-17,lateral L
256,29,-15,lateral L
257,27,-17,lateral L
255,29,-18,lateral L
252,31,-12,lateral L
251,30,-19,lateral L
256,37,-24,lateral L
255,32,-20,lateral L
254,33,-19,lateral L
255,35,-23,lateral L
256,34,-20,lateral L
258,33,-17,lateral L
253,32,-11,lateral L
252,37,-17,lateral L
256,34,-27,lateral L
254,31,-17,lateral L
254,31,-18,lateral L
257,33,-27,lateral L
251,34,-20,lateral L
252,31,-5,lateral L
257,30,-17,lateral L
251,34,-9,lateral L
252,34,-16,lateral L
253,34,-21,lateral L
251,34,-21,lateral L
255,33,-27,lateral L
248,34,-20,lateral L
252,31,-20,lateral L
253,33,-25,lateral L
253,33,-17,lateral L
252,34,-22,lateral L
253,34,-24,lateral L
250,38,-14,lateral L
249,40,-16,lateral L
251,40,-7,lateral L
247,44,-14,lateral L
252,41,-10,lateral L
253,38,-13,lateral L
252,39,-14,lateral L
248,35,-9,lateral L
254,34,-14,lateral L
256,36,-28,lateral L
254,32,-17,lateral L
256,33,-15,lateral L
251,36,-17,lateral L
253,35,-18,lateral L
253,39,-13,lateral L
250,32,-15,lateral L
252,32,-17,lateral L
253,30,-18,lateral L
250,32,-12,lateral L
251,37,-20,lateral L
253,36,-11,lateral L
250,38,-19,lateral L
244,38,-24,lateral L
252,33,-11,lateral L
253,33,-23,lateral L
251,32,-17,lateral L
258,30,-19,lateral L
253,32,-21,lateral L
250,36,-23,lateral L
253,38,-16,lateral L
251,37,-17,lateral L
251,37,-19,lateral L
250,36,-14,lateral L
251,32,-18,lateral L
256,32,-21,lateral L
252,32,-16,lateral L
259,34,-21,lateral L
252,39,-21,lateral L
251,38,-23,lateral L
247,35,-24,lateral L
256,32,-23,lateral L
257,32,-17,lateral L
252,34,-16,lateral L
251,33,-16,lateral L
253,32,-23,lateral L
249,36,-17,lateral L
251,32,-22,lateral L
252,31,-16,lateral L
252,35,-20,lateral L
255,34,-15,lateral L
257,34,-20,lateral L
255,33,-23,lateral L
258,31,-21,lateral L
256,33,-20,lateral L
254,30,-9,lateral L
253,32,-14,lateral L
250,32,-13,lateral L
257,33,-21,lateral L
256,33,-17,lateral L
260,31,-22,lateral L
254,33,-23,lateral L
259,35,-22,lateral L
254,29,-17,lateral L
255,33,-19,lateral L
253,32,-21,lateral L
253,36,-16,lateral L
258,36,-14,lateral L
261,33,-20,lateral L
251,31,-15,lateral L
255,27,-8,lateral L
250,27,-10,lateral L
255,27,-23,lateral L
253,29,-18,lateral L
255,28,-16,lateral L
254,31,-24,lateral L
259,32,-21,lateral L
252,33,-15,lateral L
254,31,-33,lateral L
254,29,-9,lateral L
254,30,-20,lateral L
250,29,-18,lateral L
253,29,-17,lateral L
254,32,-14,lateral L
250,35,-21,lateral L
252,31,-12,lateral L
250,30,-18,lateral L
258,29,-22,lateral L
258,31,-28,lateral L
251,32,-19,lateral L
248,36,-15,lateral L
252,29,-17,lateral L
252,31,-10,lateral L
251,30,-13,lateral L
254,31,-12,lateral L
254,29,-21,lateral L
254,32,-15,lateral L
249,28,-3,lateral L
257,30,-22,lateral L
252,33,-27,lateral L
253,33,-18,lateral L
250,29,-16,lateral L
251,29,-24,lateral L
252,31,-14,lateral L
251,28,-18,lateral L
251,31,-13,lateral L
250,31,-7,lateral L
250,33,-17,lateral L
256,30,-19,lateral L
250,29,-11,lateral L
257,31,-15,lateral L
254,28,-7,lateral L
251,30,-9,lateral L
255,30,-10,lateral L
252,33,-25,lateral L
249,30,-11,lateral L
250,25,-10,lateral L
252,29,-7,lateral L
251,27,-13,lateral L
258,27,-20,lateral L
251,31,-25,lateral L
253,31,-19,lateral L
253,30,-8,lateral L
248,30,-17,lateral L
253,32,-17,lateral L
253,29,-13,lateral L
256,31,-14,lateral L
253,29,-17,lateral L
250,29,-14,lateral L
256,30,-11,lateral L
256,28,-21,lateral L
253,28,-17,lateral L
255,29,-18,lateral L
257,28,-20,lateral L
254,33,-22,lateral L
256,30,-24,lateral L
254,31,-19,lateral L
250,31,-21,lateral L
252,32,-19,lateral L
248,32,-12,lateral L
250,28,-28,lateral L
250,20,-26,lateral L
250,15,-30,lateral L
247,26,-19,lateral L
248,38,-12,lateral L
249,48,-16,lateral L
255,40,-21,lateral L
250,36,-16,lateral L
252,31,-24,lateral L
249,29,-26,lateral L
257,26,-19,lateral L
253,29,-22,lateral L
256,32,-22,lateral L
255,39,-13,lateral L
252,39,0,lateral L
252,36,-11,lateral L
257,35,-24,lateral L
254,31,-16,lateral L
254,32,-22,lateral L
252,31,-7,lateral L
252,38,-11,lateral L
248,39,-4,lateral L
250,38,-10,lateral L
252,39,-18,lateral L
252,35,-18,lateral L
256,34,-18,lateral L
259,34,-17,lateral L
259,31,-19,lateral L
257,30,-23,lateral L
257,31,-24,lateral L
249,33,-15,lateral L
243,32,-11,lateral L
255,31,-12,lateral L
255,38,-12,lateral L
257,37,-22,lateral L
251,34,-18,lateral L
252,36,-12,lateral L
249,34,-10,lateral L
252,35,-21,lateral L
253,35,-17,lateral L
249,34,-13,lateral L
251,35,-8,lateral L
250,35,-6,lateral L
249,32,-20,lateral L
251,31,-19,lateral L
248,34,-21,lateral L
246,35,-14,lateral L
248,33,-10,lateral L
255,32,-15,lateral L
253,31,-11,lateral L
255,32,-4,lateral L
254,27,-14,lateral L
256,28,-21,lateral L
250,31,-15,lateral L
248,33,-15,lateral L
252,30,-15,lateral L
251,31,-14,lateral L
256,28,-21,lateral L
260,29,-22,lateral L
258,28,-18,lateral L
255,28,-20,lateral L
256,24,-11,lateral L
253,28,-20,lateral L
254,30,-23,lateral L
252,33,-21,lateral L
252,33,-23,lateral L
248,31,-19,lateral L
249,28,-25,lateral L
248,26,-19,lateral L
252,28,-13,lateral L
256,27,-15,lateral L
256,28,-24,lateral L
252,29,-30,lateral L
256,30,-36,lateral L
249,30,-29,lateral L
253,26,-17,lateral L
253,26,-14,lateral L
250,29,-22,lateral L
252,26,-21,lateral L
254,28,-16,lateral L
250,27,-18,lateral L
247,24,-9,lateral L
260,29,-20,lateral L
258,30,-19,lateral L
257,31,-22,lateral L
250,31,-26,lateral L
250,34,-27,lateral L
250,31,-20,lateral L
251,29,-15,lateral L
253,26,-23,lateral L
253,27,-19,lateral L
254,29,-16,lateral L
254,27,-26,lateral L
256,27,-17,lateral L
255,30,-26,lateral L
253,31,-21,lateral L
252,30,-21,lateral L
250,30,-20,lateral L
249,29,-17,lateral L
253,28,-18,lateral L
258,27,-23,lateral L
257,31,-28,lateral L
248,30,-30,lateral L
247,29,-26,lateral L
247,29,-17,lateral L
247,31,-23,lateral L
255,31,-20,lateral L
253,28,-22,lateral L
260,29,-26,lateral L
258,29,-19,lateral L
254,30,-27,lateral L
249,28,-26,lateral L
253,26,-27,lateral L
256,29,-20,lateral L
257,32,-23,lateral L
252,30,-20,lateral L
253,29,-21,lateral L
252,29,-21,lateral L
254,30,-36,lateral L
253,25,-19,lateral L
252,30,-22,lateral L
256,27,-19,lateral L
258,29,-22,lateral L
256,27,-26,lateral L
254,25,-16,lateral L
249,28,-18,lateral L
247,28,-16,lateral L
250,26,-18,lateral L
251,29,-21,lateral L
254,28,-22,lateral L
253,29,-21,lateral L
252,29,-22,lateral L
251,27,-21,lateral L
253,29,-25,lateral L
254,30,-30,lateral L
260,26,-21,lateral L
255,28,-26,lateral L
255,32,-29,lateral L
246,31,-22,lateral L
249,30,-23,lateral L
251,27,-31,lateral L
250,30,-24,lateral L
249,33,-28,lateral L
251,29,-18,lateral L
252,30,-24,lateral L
250,29,-23,lateral L
252,30,-23,lateral L
252,27,-25,lateral L
253,28,-26,lateral L
244,30,-28,lateral L
252,31,-24,lateral L
254,27,-16,lateral L
257,27,-30,lateral L
256,28,-31,lateral L
254,30,-23,lateral L
253,28,-18,lateral L
253,27,-21,lateral L
256,31,-28,lateral L
255,33,-22,lateral L
251,30,-24,lateral L
249,28,-27,lateral L
251,28,-16,lateral L
254,28,-22,lateral L
251,28,-15,lateral L
259,27,-21,lateral L
254,29,-18,lateral L
254,27,-24,lateral L
252,26,-20,lateral L
255,27,-24,lateral L
252,26,-16,lateral L
254,29,-24,lateral L
252,29,-26,lateral L
256,30,-31,lateral L
255,30,-24,lateral L
250,30,-24,lateral L
254,28,-10,lateral L
251,28,-8,lateral L
253,26,-15,lateral L
256,28,-23,lateral L
255,26,-19,lateral L
253,29,-27,lateral L
253,29,-30,lateral L
253,29,-26,lateral L
251,31,-26,lateral L
249,33,-23,lateral L
251,31,-24,lateral L
251,26,-11,lateral L
252,26,-21,lateral L
255,25,-22,lateral L
256,24,-26,lateral L
253,27,-32,lateral L
254,25,-18,lateral L
252,30,-16,lateral L
251,30,-22,lateral L
252,32,-23,lateral L
255,28,-27,lateral L
247,30,-23,lateral L
252,27,-17,lateral L
251,26,-14,lateral L
253,27,-18,lateral L
253,24,-17,lateral L
256,28,-17,lateral L
256,28,-26,lateral L
255,29,-26,lateral L
251,27,-27,lateral L
256,24,-23,lateral L
253,27,-17,lateral L
249,27,-13,lateral L
251,30,-22,lateral L
254,30,-23,lateral L
258,28,-25,lateral L
258,28,-25,lateral L
255,29,-22,lateral L
257,29,-28,lateral L
252,29,-28,lateral L
255,28,-27,lateral L
253,31,-25,lateral L
250,29,-26,lateral L
251,31,-24,lateral L
252,29,-14,lateral L
255,27,-28,lateral L
254,27,-23,lateral L
253,28,-29,lateral L
254,27,-23,lateral L
249,27,-16,lateral L
256,27,-20,lateral L
254,27,-20,lateral L
252,29,-22,lateral L
251,27,-17,lateral L
249,27,-9,lateral L
248,28,-23,lateral L
250,28,-24,lateral L
252,29,-28,lateral L
252,26,-28,lateral L
247,29,-22,lateral L
250,26,-16,lateral L
252,27,-23,lateral L
253,28,-14,lateral L
251,30,-22,lateral L
252,31,-21,lateral L
253,27,-12,lateral L
253,28,-25,lateral L
254,28,-22,lateral L
258,25,-18,lateral L
255,27,-25,lateral L
255,29,-24,lateral L
253,30,-26,lateral L
255,26,-31,lateral L
252,28,-26,lateral L
254,26,-21,lateral L
250,28,-27,lateral L
249,29,-26,lateral L
244,27,-24,lateral L
250,27,-18,lateral L
255,24,-20,lateral L
257,26,-30,lateral L
251,30,-28,lateral L
251,26,-31,lateral L
254,27,-30,lateral L
254,29,-33,lateral L
254,30,-27,lateral L
256,28,-29,lateral L
253,25,-16,lateral L
258,28,-33,lateral L
252,27,-25,lateral L
252,25,-23,lateral L
259,23,-25,lateral L
254,27,-28,lateral L
253,27,-19,lateral L
255,28,-19,lateral L
257,29,-32,lateral L
258,29,-32,lateral L
258,28,-32,lateral L
259,26,-28,lateral L
259,28,-27,lateral L
255,29,-18,lateral L
257,28,-29,lateral L
254,28,-21,lateral L
252,32,-24,lateral L
248,31,-17,lateral L
254,28,-20,lateral L
255,28,-24,lateral L
253,27,-20,lateral L
255,27,-25,lateral L
255,26,-32,lateral L
253,24,-30,lateral L
257,27,-25,lateral L
252,28,-16,lateral L
250,33,-20,lateral L
249,31,-31,lateral L
255,31,-26,lateral L
253,28,-21,lateral L
252,29,-22,lateral L
254,28,-14,lateral L
253,27,-22,lateral L
257,28,-31,lateral L
254,30,-28,lateral L
253,29,-20,lateral L
252,28,-19,lateral L
256,26,-27,lateral L
255,27,-26,lateral L
256,30,-29,lateral L
251,29,-16,lateral L
250,27,-23,lateral L
251,28,-24,lateral L
249,27,-21,lateral L
252,29,-27,lateral L
254,27,-31,lateral L
250,28,-29,lateral L
255,29,-27,lateral L
248,30,-20,lateral L
251,31,-18,lateral L
255,28,-30,lateral L
258,27,-21,lateral L
257,29,-21,lateral L
256,28,-22,lateral L
255,27,-29,lateral L
249,27,-18,lateral L
249,29,-21,lateral L
254,27,-20,lateral L
251,28,-24,lateral L
255,30,-18,lateral L
254,29,-18,lateral L
254,29,-19,lateral L
252,32,-24,lateral L
253,30,-23,lateral L
255,30,-36,lateral L
251,31,-23,lateral L
249,29,-23,lateral L
255,26,-23,lateral L
251,31,-30,lateral L
252,31,-23,lateral L
259,27,-18,lateral L
249,27,-16,lateral L
253,31,-29,lateral L
249,29,-26,lateral L
249,29,-29,lateral L
251,31,-22,lateral L
251,31,-26,lateral L
259,30,-29,lateral L
259,31,-21,lateral L
255,32,-20,lateral L
251,31,-16,lateral L
253,30,-26,lateral L
251,29,-19,lateral L
253,30,-21,lateral L
251,25,-15,lateral L
252,28,-24,lateral L
261,29,-26,lateral L
256,29,-30,lateral L
252,31,-25,lateral L
254,32,-21,lateral L
252,31,-22,lateral L
251,29,-24,lateral L
250,28,-29,lateral L
251,26,-18,lateral L
252,28,-33,lateral L
245,27,-21,lateral L
247,31,-22,lateral L
248,31,-27,lateral L
255,28,-29,lateral L
253,28,-24,lateral L
250,28,-24,lateral L
254,28,-21,lateral L
254,28,-14,lateral L
253,27,-20,lateral L
253,25,-23,lateral L
253,27,-21,lateral L
256,26,-25,lateral L
256,25,-26,lateral L
255,30,-30,lateral L
254,28,-26,lateral L
254,29,-20,lateral L
250,31,-21,lateral L
256,27,-23,lateral L
255,29,-22,lateral L
255,31,-25,lateral L
258,28,-28,lateral L
254,29,-19,lateral L
253,30,-29,lateral L
255,31,-35,lateral L
251,30,-28,lateral L
256,29,-19,lateral L
253,29,-17,lateral L
253,32,-27,lateral L
252,31,-21,lateral L
252,29,-19,lateral L
255,28,-23,lateral L
257,30,-22,lateral L
250,25,-25,lateral L
254,23,-20,lateral L
260,27,-25,lateral L
253,31,-37,lateral L
258,26,-28,lateral L
251,33,-23,lateral L
251,32,-23,lateral L
251,33,-33,lateral L
252,31,-29,lateral L
251,27,-30,lateral L
251,25,-25,lateral L
254,25,-28,lateral L
253,28,-15,lateral L
253,26,-31,lateral L
254,24,-31,lateral L
255,23,-26,lateral L
253,30,-27,lateral L
251,25,-18,lateral L
249,24,-9,lateral L
249,28,-22,lateral L
257,27,-28,lateral L
256,29,-31,lateral L
248,26,-25,lateral L
248,28,-24,lateral L
250,30,-29,lateral L
246,28,-23,lateral L
255,25,-20,lateral L
248,26,-26,lateral L
253,31,-36,lateral L
249,29,-27,lateral L
252,27,-27,lateral L
248,27,-25,lateral L
258,25,-25,lateral L
252,28,-33,lateral L
258,25,-29,lateral L
254,23,-25,lateral L
256,25,-32,lateral L
253,27,-29,lateral L
255,31,-27,lateral L
251,32,-23,lateral L
251,32,-17,lateral L
255,28,-30,lateral L
254,26,-21,lateral L
254,24,-18,lateral L
257,27,-25,lateral L
258,23,-23,lateral L
261,27,-29,lateral L
255,27,-23,lateral L
256,25,-21,lateral L
250,31,-29,lateral L
254,28,-29,lateral L
254,28,-25,lateral L
254,29,-24,lateral L
255,30,-34,lateral L
251,25,-21,lateral L
250,27,-22,lateral L
249,27,-19,lateral L
247,29,-27,lateral L
255,25,-30,lateral L
253,29,-20,lateral L
256,29,-25,lateral L
248,28,-24,lateral L
252,28,-31,lateral L
256,25,-28,lateral L
254,26,-30,lateral L
256,25,-21,lateral L
253,26,-14,lateral L
255,25,-35,lateral L
259,29,-30,lateral L
253,27,-27,lateral L
257,24,-24,lateral L
254,29,-29,lateral L
259,25,-31,lateral L
260,28,-29,lateral L
253,28,-20,lateral L
250,31,-31,lateral L
251,31,-28,lateral L
254,30,-24,lateral L
256,28,-41,lateral L
252,28,-30,lateral L
253,29,-27,lateral L
256,30,-32,lateral L
252,27,-20,lateral L
247,27,-17,lateral L
254,27,-26,lateral L
252,26,-21,lateral L
252,31,-21,lateral L
248,29,-14,lateral L
253,27,-24,lateral L
255,27,-17,lateral L
251,28,-32,lateral L
248,30,-20,lateral L
251,29,-20,lateral L
250,27,-32,lateral L
255,28,-16,lateral L
255,30,-20,lateral L
256,29,-26,lateral L
256,26,-23,lateral L
249,29,-24,lateral L
251,31,-27,lateral L
249,29,-29,lateral L
251,27,-23,lateral L
257,28,-26,lateral L
250,29,-31,lateral L
258,30,-29,lateral L
253,28,-14,lateral L
248,31,-24,lateral L
250,27,-22,lateral L
247,30,-17,lateral L
244,30,-25,lateral L
249,27,-24,lateral L
251,29,-26,lateral L
255,26,-22,lateral L
258,24,-25,lateral L
251,29,-34,lateral L
258,28,-32,lateral L
251,30,-20,lateral L
256,28,-30,lateral L
247,27,-14,lateral L
253,28,-21,lateral L
253,28,-23,lateral L
252,25,-14,lateral L
253,28,-20,lateral L
254,26,-18,lateral L
252,29,-29,lateral L
247,28,-28,lateral L
253,27,-28,lateral L
253,27,-23,lateral L
253,28,-20,lateral L
254,30,-13,lateral L
256,26,-27,lateral L
252,28,-32,lateral L
249,31,-29,lateral L
252,32,-25,lateral L
250,31,-28,lateral L
253,29,-21,lateral L
254,25,-22,lateral L
254,28,-26,lateral L
252,26,-16,lateral L
251,27,-24,lateral L
249,26,-24,lateral L
255,24,-19,lateral L
255,25,-35,lateral L
251,29,-21,lateral L
251,26,-22,lateral L
253,28,-32,lateral L
251,27,-19,lateral L
257,26,-34,lateral L
254,25,-29,lateral L
253,28,-33,lateral L
252,27,-23,lateral L
253,30,-28,lateral L
255,23,-32,lateral L
248,28,-29,lateral L
256,29,-41,lateral L
253,29,-41,lateral L
249,28,-29,lateral L
254,29,-26,lateral L
254,27,-27,lateral L
256,28,-28,lateral L
252,33,-29,lateral L
255,28,-22,lateral L
258,24,-29,lateral L
252,24,-30,lateral L
251,27,-27,lateral L
249,25,-20,lateral L
251,29,-31,lateral L
256,31,-28,lateral L
258,27,-32,lateral L
249,32,-37,lateral L
254,30,-29,lateral L
254,26,-33,lateral L
251,25,-21,lateral L
259,27,-31,lateral L
256,24,-29,lateral L
252,23,-29,lateral L
255,27,-29,lateral L
254,25,-30,lateral L
251,28,-32,lateral L
257,26,-32,lateral L
