X,Y,Z,pos
256,33,17,lateral L
253,34,24,lateral L
253,34,13,lateral L
256,34,12,lateral L
248,31,8,lateral L
254,34,26,lateral L
257,32,24,lateral L
254,34,6,lateral L
253,34,19,lateral L
252,31,17,lateral L
257,33,27,lateral L
246,31,10,lateral L
254,35,15,lateral L
255,34,22,lateral L
249,31,13,lateral L
249,29,11,lateral L
257,35,20,lateral L
252,33,16,lateral L
256,36,25,lateral L
251,33,6,lateral L
254,33,19,lateral L
251,33,8,lateral L
258,32,11,lateral L
254,30,15,lateral L
250,34,10,lateral L
248,33,6,lateral L
257,37,23,lateral L
253,35,17,lateral L
252,32,20,lateral L
250,33,9,lateral L
253,36,23,lateral L
251,33,6,lateral L
256,34,18,lateral L
252,33,14,lateral L
246,33,13,lateral L
255,37,26,lateral L
251,36,7,lateral L
254,34,20,lateral L
257,37,20,lateral L
252,34,17,lateral L
252,33,17,lateral L
256,36,16,lateral L
249,35,24,lateral L
247,35,16,lateral L
254,33,13,lateral L
261,36,25,lateral L
258,34,9,lateral L
250,34,14,lateral L
252,33,11,lateral L
258,34,22,lateral L
252,33,22,lateral L
252,35,14,lateral L
251,33,13,lateral L
256,35,23,lateral L
251,31,13,lateral L
254,37,21,lateral L
250,34,18,lateral L
251,33,18,lateral L
250,33,17,lateral L
254,36,17,lateral L
251,32,4,lateral L
248,32,11,lateral L
253,33,12,lateral L
258,34,28,lateral L
246,29,5,lateral L
253,35,20,lateral L
256,36,10,lateral L
254,36,21,lateral L
252,37,9,lateral L
251,33,13,lateral L
254,33,10,lateral L
250,34,8,lateral L
258,37,27,lateral L
250,35,13,lateral L
261,35,20,lateral L
250,35,22,lateral L
248,31,13,lateral L
250,36,23,lateral L
255,39,17,lateral L
257,32,6,lateral L
255,35,20,lateral L
250,34,11,lateral L
252,34,12,lateral L
254,34,23,lateral L
257,36,24,lateral L
248,33,17,lateral L
254,33,10,lateral L
256,36,21,lateral L
258,34,25,lateral L
253,32,23,lateral L
251,35,14,lateral L
254,33,24,lateral L
258,34,24,lateral L
257,36,15,lateral L
253,34,7,lateral L
254,34,17,lateral L
252,34,18,lateral L
249,32,18,lateral L
249,34,12,lateral L
252,35,3,lateral L
250,30,14,lateral L
255,34,19,lateral L
250,33,9,lateral L
256,33,18,lateral L
254,34,16,lateral L
253,37,29,lateral L
261,32,18,lateral L
255,35,29,lateral L
254,35,23,lateral L
257,33,22,lateral L
253,32,14,lateral L
256,34,26,lateral L
254,34,15,lateral L
253,34,28,lateral L
252,30,6,lateral L
251,33,18,lateral L
256,33,26,lateral L
249,32,18,lateral L
258,35,15,lateral L
250,30,19,lateral L
254,33,19,lateral L
253,31,16,lateral L
253,32,20,lateral L
252,34,17,lateral L
251,33,15,lateral L
256,30,24,lateral L
254,35,29,lateral L
256,33,23,lateral L
249,32,11,lateral L
256,34,22,lateral L
252,36,21,lateral L
252,28,16,lateral L
255,33,16,lateral L
253,35,14,lateral L
255,35,20,lateral L
253,35,27,lateral L
249,31,5,lateral L
253,33,28,lateral L
254,33,21,lateral L
253,32,20,lateral L
248,32,11,lateral L
252,34,13,lateral L
260,32,21,lateral L
252,29,16,lateral L
252,31,10,lateral L
254,34,19,lateral L
255,34,25,lateral L
254,32,27,lateral L
255,33,18,lateral L
253,33,13,lateral L
258,32,31,lateral L
254,33,26,lateral L
253,33,18,lateral L
255,36,25,lateral L
255,35,22,lateral L
257,35,25,lateral L
258,34,26,lateral L
252,33,22,lateral L
260,34,24,lateral L
253,34,23,lateral L
259,33,22,lateral L
249,33,8,lateral L
260,35,24,lateral L
249,33,14,lateral L
253,38,17,lateral L
252,31,9,lateral L
252,32,11,lateral L
251,32,13,lateral L
253,31,23,lateral L
251,33,15,lateral L
250,35,18,lateral L
253,37,28,lateral L
251,34,8,lateral L
259,31,22,lateral L
251,33,20,lateral L
258,38,27,lateral L
255,33,18,lateral L
254,32,17,lateral L
256,32,26,lateral L
250,32,17,lateral L
254,31,16,lateral L
255,33,20,lateral L
246,33,16,lateral L
254,38,25,lateral L
251,32,18,lateral L
248,33,15,lateral L
254,33,11,lateral L
253,33,17,lateral L
258,33,14,lateral L
256,34,25,lateral L
252,32,7,lateral L
253,31,13,lateral L
253,35,18,lateral L
254,33,14,lateral L
258,35,15,lateral L
252,37,20,lateral L
253,36,28,lateral L
251,32,18,lateral L
254,34,16,lateral L
254,35,26,lateral L
251,36,10,lateral L
248,33,6,lateral L
251,33,20,lateral L
253,36,22,lateral L
253,32,11,lateral L
249,34,20,lateral L
257,35,19,lateral L
253,31,17,lateral L
255,37,16,lateral L
254,36,19,lateral L
259,36,24,lateral L
247,33,11,lateral L
250,32,21,lateral L
252,35,16,lateral L
247,36,16,lateral L
251,32,11,lateral L
258,32,22,lateral L
255,34,15,lateral L
247,32,16,lateral L
259,36,26,lateral L
252,35,16,lateral L
249,34,8,lateral L
254,33,14,lateral L
257,36,20,lateral L
251,32,15,lateral L
254,33,23,lateral L
251,34,22,lateral L
254,33,20,lateral L
253,36,25,lateral L
254,33,20,lateral L
259,34,22,lateral L
257,33,28,lateral L
258,32,19,lateral L
252,34,18,lateral L
254,34,7,lateral L
257,33,14,lateral L
257,34,17,lateral L
253,34,9,lateral L
253,35,21,lateral L
255,34,14,lateral L
258,33,12,lateral L
255,31,22,lateral L
251,33,13,lateral L
250,31,18,lateral L
255,35,27,lateral L
249,31,11,lateral L
253,34,18,lateral L
258,31,14,lateral L
253,32,13,lateral L
251,32,25,lateral L
249,29,13,lateral L
252,33,27,lateral L
249,32,17,lateral L
257,32,24,lateral L
249,31,6,lateral L
258,33,23,lateral L
254,32,27,lateral L
258,35,27,lateral L
252,30,13,lateral L
259,34,26,lateral L
251,32,20,lateral L
255,32,19,lateral L
249,29,9,lateral L
248,32,12,lateral L
257,32,19,lateral L
255,30,8,lateral L
254,33,15,lateral L
256,30,15,lateral L
251,29,15,lateral L
253,30,17,lateral L
256,33,17,lateral L
253,33,17,lateral L
252,30,7,lateral L
258,34,21,lateral L
254,30,21,lateral L
251,30,14,lateral L
254,31,24,lateral L
248,31,14,lateral L
253,29,9,lateral L
255,32,17,lateral L
250,30,25,lateral L
250,29,20,lateral L
258,33,29,lateral L
256,36,20,lateral L
249,30,5,lateral L
254,31,23,lateral L
257,32,27,lateral L
252,30,16,lateral L
252,36,21,lateral L
252,34,13,lateral L
255,29,14,lateral L
253,30,17,lateral L
255,33,25,lateral L
252,31,17,lateral L
247,30,15,lateral L
254,38,30,lateral L
250,35,8,lateral L
250,33,13,lateral L
257,31,19,lateral L
252,31,6,lateral L
248,31,17,lateral L
256,36,22,lateral L
253,30,18,lateral L
252,31,15,lateral L
252,30,12,lateral L
255,34,24,lateral L
253,32,15,lateral L
256,32,18,lateral L
256,34,19,lateral L
251,32,15,lateral L
251,36,28,lateral L
257,34,11,lateral L
255,35,24,lateral L
248,32,8,lateral L
257,31,31,lateral L
257,34,23,lateral L
257,34,27,lateral L
253,34,6,lateral L
253,33,13,lateral L
254,32,22,lateral L
247,31,8,lateral L
252,37,18,lateral L
248,31,15,lateral L
252,32,17,lateral L
257,33,16,lateral L
253,32,6,lateral L
252,34,17,lateral L
255,34,27,lateral L
256,34,7,lateral L
249,33,16,lateral L
255,32,17,lateral L
258,32,32,lateral L
252,35,22,lateral L
252,35,25,lateral L
248,31,15,lateral L
255,35,16,lateral L
249,33,18,lateral L
253,33,17,lateral L
252,33,10,lateral L
250,32,8,lateral L
252,34,14,lateral L
256,33,18,lateral L
252,32,16,lateral L
256,35,14,lateral L
254,32,5,lateral L
256,35,26,lateral L
250,33,17,lateral L
253,33,13,lateral L
251,32,11,lateral L
256,35,25,lateral L
250,34,20,lateral L
250,37,16,lateral L
254,37,25,lateral L
251,31,19,lateral L
248,32,10,lateral L
254,35,22,lateral L
257,34,17,lateral L
250,34,13,lateral L
256,34,19,lateral L
253,37,33,lateral L
255,33,15,lateral L
259,35,29,lateral L
254,36,24,lateral L
257,34,19,lateral L
254,32,24,lateral L
251,34,8,lateral L
254,31,17,lateral L
252,35,15,lateral L
249,32,17,lateral L
255,38,25,lateral L
254,34,21,lateral L
253,35,21,lateral L
254,35,16,lateral L
257,34,24,lateral L
251,33,18,lateral L
253,33,25,lateral L
253,33,18,lateral L
258,37,27,lateral L
251,35,23,lateral L
252,36,16,lateral L
254,34,20,lateral L
251,35,12,lateral L
253,36,10,lateral L
257,36,19,lateral L
254,36,20,lateral L
254,33,22,lateral L
252,35,32,lateral L
254,33,18,lateral L
254,32,23,lateral L
256,35,22,lateral L
255,32,15,lateral L
259,34,24,lateral L
252,34,14,lateral L
252,34,12,lateral L
254,29,17,lateral L
252,33,22,lateral L
252,30,18,lateral L
253,32,26,lateral L
253,30,15,lateral L
253,31,14,lateral L
251,30,12,lateral L
252,33,20,lateral L
249,32,9,lateral L
256,32,14,lateral L
254,30,19,lateral L
254,31,26,lateral L
254,30,7,lateral L
250,29,11,lateral L
252,30,20,lateral L
259,32,26,lateral L
252,32,13,lateral L
248,31,17,lateral L
258,31,19,lateral L
255,30,27,lateral L
257,29,24,lateral L
254,29,22,lateral L
254,32,25,lateral L
252,28,15,lateral L
256,30,25,lateral L
251,29,14,lateral L
256,30,17,lateral L
254,30,23,lateral L
252,29,18,lateral L
254,28,14,lateral L
254,33,21,lateral L
256,28,14,lateral L
255,31,17,lateral L
252,29,14,lateral L
246,27,15,lateral L
250,29,13,lateral L
251,33,13,lateral L
255,34,24,lateral L
255,30,19,lateral L
251,29,13,lateral L
256,29,13,lateral L
250,26,9,lateral L
257,28,23,lateral L
251,26,17,lateral L
251,31,12,lateral L
256,32,19,lateral L
253,27,17,lateral L
258,32,28,lateral L
250,29,6,lateral L
252,32,18,lateral L
253,32,16,lateral L
257,32,24,lateral L
253,31,11,lateral L
251,31,20,lateral L
256,31,14,lateral L
253,31,23,lateral L
257,35,23,lateral L
254,27,7,lateral L
259,28,25,lateral L
256,30,26,lateral L
255,28,14,lateral L
255,32,31,lateral L
258,30,16,lateral L
251,29,16,lateral L
256,28,20,lateral L
253,34,18,lateral L
258,32,26,lateral L
249,31,17,lateral L
249,30,9,lateral L
255,32,29,lateral L
250,29,18,lateral L
253,31,13,lateral L
257,29,11,lateral L
255,31,19,lateral L
254,33,27,lateral L
249,30,6,lateral L
255,34,17,lateral L
253,34,17,lateral L
253,33,16,lateral L
252,28,14,lateral L
252,28,17,lateral L
249,29,10,lateral L
255,31,13,lateral L
255,29,17,lateral L
256,32,24,lateral L
256,32,26,lateral L
257,30,16,lateral L
257,33,15,lateral L
254,31,19,lateral L
255,34,16,lateral L
250,34,12,lateral L
255,30,9,lateral L
251,29,20,lateral L
254,32,16,lateral L
256,30,28,lateral L
254,34,20,lateral L
247,31,13,lateral L
257,32,7,lateral L
257,32,18,lateral L
247,30,6,lateral L
255,34,20,lateral L
255,33,19,lateral L
248,31,11,lateral L
245,31,8,lateral L
253,29,7,lateral L
255,29,4,lateral L
256,31,21,lateral L
255,35,20,lateral L
253,31,9,lateral L
257,29,19,lateral L
252,33,16,lateral L
252,28,10,lateral L
250,29,16,lateral L
254,34,15,lateral L
253,33,23,lateral L
255,34,17,lateral L
252,34,11,lateral L
254,29,6,lateral L
253,31,13,lateral L
248,30,13,lateral L
252,33,12,lateral L
255,35,26,lateral L
259,34,12,lateral L
250,30,12,lateral L
254,29,18,lateral L
251,30,19,lateral L
253,32,14,lateral L
251,34,23,lateral L
260,31,22,lateral L
252,32,20,lateral L
257,33,14,lateral L
248,32,17,lateral L
250,29,5,lateral L
250,29,5,lateral L
251,32,14,lateral L
256,32,20,lateral L
255,31,11,lateral L
252,32,19,lateral L
251,31,15,lateral L
257,36,22,lateral L
248,29,9,lateral L
248,31,10,lateral L
250,29,16,lateral L
256,33,15,lateral L
256,33,13,lateral L
253,31,18,lateral L
251,34,17,lateral L
252,33,14,lateral L
258,34,16,lateral L
253,34,10,lateral L
258,33,25,lateral L
249,30,16,lateral L
251,30,4,lateral L
253,31,15,lateral L
255,32,17,lateral L
258,33,31,lateral L
246,27,13,lateral L
254,35,9,lateral L
254,31,22,lateral L
253,30,16,lateral L
254,36,21,lateral L
251,30,15,lateral L
255,37,14,lateral L
250,32,20,lateral L
257,29,21,lateral L
256,33,17,lateral L
256,33,19,lateral L
256,28,9,lateral L
249,31,13,lateral L
258,35,21,lateral L
249,31,13,lateral L
254,33,14,lateral L
257,31,23,lateral L
252,33,20,lateral L
248,30,13,lateral L
255,32,23,lateral L
250,31,2,lateral L
250,30,10,lateral L
250,31,25,lateral L
256,30,12,lateral L
257,31,17,lateral L
257,30,24,lateral L
251,32,11,lateral L
256,34,20,lateral L
252,29,11,lateral L
255,30,21,lateral L
254,30,15,lateral L
253,30,16,lateral L
252,32,23,lateral L
255,32,17,lateral L
256,28,23,lateral L
254,31,23,lateral L
251,28,10,lateral L
255,30,23,lateral L
250,33,13,lateral L
260,35,27,lateral L
258,33,11,lateral L
255,29,16,lateral L
255,29,22,lateral L
254,26,14,lateral L
253,27,17,lateral L
256,31,22,lateral L
256,31,17,lateral L
255,30,9,lateral L
253,31,7,lateral L
258,32,20,lateral L
251,32,22,lateral L
256,32,24,lateral L
252,32,26,lateral L
258,31,24,lateral L
251,28,8,lateral L
257,34,20,lateral L
251,28,5,lateral L
257,33,23,lateral L
249,29,20,lateral L
255,34,24,lateral L
254,31,17,lateral L
254,30,14,lateral L
258,34,19,lateral L
251,31,8,lateral L
260,29,15,lateral L
251,29,18,lateral L
250,30,6,lateral L
260,33,20,lateral L
259,33,24,lateral L
253,33,26,lateral L
251,34,8,lateral L
257,31,20,lateral L
251,30,18,lateral L
252,32,23,lateral L
258,32,13,lateral L
259,33,26,lateral L
253,31,20,lateral L
256,36,23,lateral L
258,35,25,lateral L
253,32,5,lateral L
250,32,12,lateral L
253,31,17,lateral L
252,34,18,lateral L
258,29,18,lateral L
251,29,17,lateral L
257,32,15,lateral L
252,30,16,lateral L
253,31,14,lateral L
246,33,7,lateral L
255,32,20,lateral L
253,31,10,lateral L
256,32,26,lateral L
253,33,16,lateral L
255,35,26,lateral L
252,33,23,lateral L
252,32,14,lateral L
248,32,7,lateral L
258,31,26,lateral L
256,32,25,lateral L
254,35,24,lateral L
253,32,12,lateral L
255,34,18,lateral L
255,31,19,lateral L
255,36,19,lateral L
251,33,24,lateral L
252,30,14,lateral L
254,31,20,lateral L
254,33,22,lateral L
251,30,4,lateral L
259,36,19,lateral L
255,33,14,lateral L
253,32,18,lateral L
252,33,27,lateral L
251,31,7,lateral L
254,32,18,lateral L
249,31,11,lateral L
255,33,21,lateral L
249,32,17,lateral L
254,35,12,lateral L
255,35,22,lateral L
255,33,8,lateral L
252,32,17,lateral L
256,32,22,lateral L
257,34,18,lateral L
256,31,18,lateral L
253,34,17,lateral L
253,34,17,lateral L
255,33,9,lateral L
253,31,11,lateral L
251,32,5,lateral L
253,32,18,lateral L
254,32,18,lateral L
248,33,3,lateral L
250,34,22,lateral L
254,35,8,lateral L
254,32,11,lateral L
254,36,23,lateral L
251,28,15,lateral L
249,30,12,lateral L
258,34,19,lateral L
256,35,30,lateral L
252,31,8,lateral L
256,33,22,lateral L
256,34,18,lateral L
250,34,10,lateral L
248,29,3,lateral L
252,32,29,lateral L
254,32,12,lateral L
258,33,29,lateral L
254,31,13,lateral L
254,33,16,lateral L
254,33,15,lateral L
254,34,17,lateral L
253,34,11,lateral L
250,30,17,lateral L
254,32,7,lateral L
256,29,21,lateral L
254,30,16,lateral L
253,32,18,lateral L
255,33,23,lateral L
258,31,17,lateral L
256,30,-1,lateral L
256,29,7,lateral L
250,30,10,lateral L
257,30,24,lateral L
248,31,7,lateral L
256,33,18,lateral L
248,31,11,lateral L
254,31,22,lateral L
255,29,19,lateral L
253,28,13,lateral L
254,34,22,lateral L
251,31,10,lateral L
250,28,8,lateral L
256,33,27,lateral L
255,32,17,lateral L
250,32,15,lateral L
251,28,8,lateral L
253,31,17,lateral L
255,32,17,lateral L
251,30,5,lateral L
250,30,14,lateral L
250,28,7,lateral L
256,32,30,lateral L
252,28,19,lateral L
256,30,19,lateral L
253,29,16,lateral L
255,34,23,lateral L
251,30,12,lateral L
258,30,22,lateral L
256,32,19,lateral L
252,30,16,lateral L
249,30,26,lateral L
252,32,15,lateral L
254,29,7,lateral L
256,27,10,lateral L
255,31,21,lateral L
254,33,27,lateral L
249,28,2,lateral L
258,33,19,lateral L
254,28,11,lateral L
249,27,12,lateral L
259,31,19,lateral L
251,29,16,lateral L
257,32,23,lateral L
254,30,20,lateral L
255,35,13,lateral L
250,31,10,lateral L
258,33,19,lateral L
252,31,17,lateral L
258,33,17,lateral L
251,30,5,lateral L
252,30,4,lateral L
254,32,11,lateral L
254,30,14,lateral L
255,31,22,lateral L
257,31,16,lateral L
255,30,21,lateral L
247,30,11,lateral L
257,30,17,lateral L
254,33,26,lateral L
251,31,9,lateral L
257,32,22,lateral L
253,33,20,lateral L
258,31,16,lateral L
252,32,17,lateral L
255,30,25,lateral L
254,33,17,lateral L
260,32,14,lateral L
249,32,13,lateral L
258,34,9,lateral L
250,30,21,lateral L
259,34,29,lateral L
253,36,12,lateral L
252,35,17,lateral L
257,34,24,lateral L
260,30,20,lateral L
245,32,10,lateral L
252,31,12,lateral L
251,32,10,lateral L
248,29,10,lateral L
249,29,8,lateral L
253,30,12,lateral L
252,33,18,lateral L
251,36,15,lateral L
256,33,0,lateral L
255,33,17,lateral L
254,29,13,lateral L
257,33,23,lateral L
254,35,16,lateral L
257,36,23,lateral L
256,32,19,lateral L
253,35,20,lateral L
256,31,5,lateral L
256,30,15,lateral L
251,31,16,lateral L
251,34,11,lateral L
252,33,19,lateral L
252,31,18,lateral L
251,31,18,lateral L
254,34,24,lateral L
255,33,6,lateral L
256,33,15,lateral L
252,30,9,lateral L
254,33,25,lateral L
252,32,21,lateral L
252,32,13,lateral L
258,32,20,lateral L
248,33,7,lateral L
256,36,20,lateral L
255,31,20,lateral L
252,30,11,lateral L
246,35,11,lateral L
256,33,17,lateral L
253,33,16,lateral L
255,32,21,lateral L
254,35,19,lateral L
248,30,10,lateral L
252,33,6,lateral L
254,34,18,lateral L
255,31,19,lateral L
250,33,15,lateral L
251,33,16,lateral L
250,33,18,lateral L
253,36,19,lateral L
254,33,12,lateral L
254,30,16,lateral L
254,33,21,lateral L
256,36,28,lateral L
251,29,7,lateral L
257,32,13,lateral L
251,30,18,lateral L
255,34,8,lateral L
254,32,18,lateral L
256,33,25,lateral L
253,30,7,lateral L
250,34,20,lateral L
255,34,18,lateral L
254,32,19,lateral L
255,35,23,lateral L
256,35,27,lateral L
259,34,22,lateral L
254,34,23,lateral L
251,32,21,lateral L
257,34,15,lateral L
259,33,28,lateral L
251,32,12,lateral L
252,32,14,lateral L
257,31,12,lateral L
254,31,16,lateral L
258,28,19,lateral L
251,30,8,lateral L
252,31,26,lateral L
256,33,21,lateral L
252,31,4,lateral L
250,30,13,lateral L
253,31,24,lateral L
259,33,23,lateral L
257,31,8,lateral L
253,31,17,lateral L
253,30,22,lateral L
253,31,11,lateral L
251,29,21,lateral L
254,29,9,lateral L
254,33,18,lateral L
251,31,11,lateral L
255,28,10,lateral L
251,31,22,lateral L
247,29,5,lateral L
254,32,21,lateral L
254,31,8,lateral L
257,33,23,lateral L
255,32,16,lateral L
251,31,23,lateral L
257,31,23,lateral L
254,30,10,lateral L
255,27,12,lateral L
255,31,21,lateral L
249,29,16,lateral L
252,29,5,lateral L
251,30,13,lateral L
255,32,22,lateral L
250,30,6,lateral L
259,32,24,lateral L
252,29,14,lateral L
253,32,23,lateral L
250,30,20,lateral L
259,33,24,lateral L
260,33,24,lateral L
259,32,22,lateral L
250,32,11,lateral L
253,33,20,lateral L
252,31,19,lateral L
254,31,21,lateral L
249,29,25,lateral L
250,30,7,lateral L
252,28,16,lateral L
252,34,16,lateral L
253,28,6,lateral L
257,30,24,lateral L
254,31,23,lateral L
255,32,18,lateral L
253,29,16,lateral L
254,32,22,lateral L
252,33,10,lateral L
253,31,12,lateral L
256,34,20,lateral L
254,32,17,lateral L
253,31,14,lateral L
252,30,10,lateral L
255,34,25,lateral L
254,32,14,lateral L
254,30,14,lateral L
252,32,8,lateral L
256,35,18,lateral L
254,32,17,lateral L
253,28,15,lateral L
252,32,15,lateral L
253,33,20,lateral L
251,30,13,lateral L
256,31,17,lateral L
252,33,11,lateral L
253,32,16,lateral L
255,30,12,lateral L
252,28,7,lateral L
256,33,17,lateral L
249,30,10,lateral L
254,35,24,lateral L
251,36,10,lateral L
255,31,16,lateral L
251,33,11,lateral L
256,33,23,lateral L
254,33,14,lateral L
255,31,18,lateral L
252,30,13,lateral L
251,32,10,lateral L
250,32,13,lateral L
253,31,16,lateral L
255,32,21,lateral L
251,32,13,lateral L
253,34,27,lateral L
258,35,15,lateral L
252,32,14,lateral L
254,33,19,lateral L
248,31,12,lateral L
251,32,4,lateral L
259,34,22,lateral L
250,32,17,lateral L
254,32,20,lateral L
253,31,11,lateral L
251,32,10,lateral L
252,33,17,lateral L
258,32,9,lateral L
253,34,22,lateral L
254,35,19,lateral L
247,29,9,lateral L
245,30,16,lateral L
253,32,10,lateral L
251,34,15,lateral L
257,35,8,lateral L
254,32,23,lateral L
252,31,6,lateral L
250,35,23,lateral L
253,34,18,lateral L
261,32,24,lateral L
251,32,23,lateral L
252,33,15,lateral L
253,34,12,lateral L
258,32,26,lateral L
255,33,14,lateral L
252,35,21,lateral L
248,37,3,lateral L
257,37,22,lateral L
253,33,8,lateral L
255,32,17,lateral L
254,33,21,lateral L
257,35,25,lateral L
255,32,9,lateral L
259,35,25,lateral L
256,32,14,lateral L
259,33,15,lateral L
256,32,16,lateral L
254,30,21,lateral L
257,33,21,lateral L
253,30,0,lateral L
252,32,14,lateral L
256,33,21,lateral L
252,29,10,lateral L
253,32,15,lateral L
248,30,13,lateral L
255,35,17,lateral L
256,32,6,lateral L
254,34,23,lateral L
256,34,15,lateral L
253,30,10,lateral L
251,32,15,lateral L
254,33,18,lateral L
252,31,19,lateral L
252,30,3,lateral L
254,32,16,lateral L
254,32,23,lateral L
254,32,22,lateral L
254,32,13,lateral L
251,30,12,lateral L
252,27,17,lateral L
253,32,19,lateral L
255,31,9,lateral L
248,29,15,lateral L
252,31,11,lateral L
252,33,8,lateral L
259,37,19,lateral L
260,32,14,lateral L
260,35,25,lateral L
254,33,22,lateral L
253,35,21,lateral L
251,32,11,lateral L
252,30,25,lateral L
252,31,14,lateral L
255,32,18,lateral L
250,30,11,lateral L
256,32,13,lateral L
252,29,12,lateral L
251,32,18,lateral L
252,30,11,lateral L
252,32,8,lateral L
248,32,18,lateral L
254,33,10,lateral L
250,32,13,lateral L
250,30,18,lateral L
259,35,21,lateral L
254,36,25,lateral L
258,33,24,lateral L
253,33,15,lateral L
255,34,23,lateral L
249,34,16,lateral L
251,31,3,lateral L
255,29,8,lateral L
252,32,12,lateral L
257,34,29,lateral L
254,30,13,lateral L
255,32,17,lateral L
253,33,14,lateral L
251,32,14,lateral L
253,34,9,lateral L
254,35,16,lateral L
253,33,15,lateral L
254,33,17,lateral L
255,35,17,lateral L
248,32,8,lateral L
253,32,18,lateral L
247,31,12,lateral L
257,34,21,lateral L
257,31,20,lateral L
256,34,27,lateral L
259,33,14,lateral L
255,33,17,lateral L
246,32,13,lateral L
253,33,14,lateral L
257,32,22,lateral L
251,33,16,lateral L
254,32,30,lateral L
252,32,17,lateral L
253,34,15,lateral L
256,30,15,lateral L
260,34,9,lateral L
252,30,16,lateral L
254,31,14,lateral L
255,34,11,lateral L
260,34,23,lateral L
256,35,26,lateral L
255,31,16,lateral L
254,33,18,lateral L
251,34,12,lateral L
252,29,12,lateral L
253,28,12,lateral L
250,34,10,lateral L
256,33,12,lateral L
254,30,14,lateral L
258,33,24,lateral L
255,34,19,lateral L
250,33,10,lateral L
253,35,21,lateral L
253,33,20,lateral L
249,31,11,lateral L
256,33,13,lateral L
259,32,30,lateral L
252,31,13,lateral L
252,28,14,lateral L
253,32,9,lateral L
254,27,20,lateral L
255,31,23,lateral L
249,25,19,lateral L
261,30,16,lateral L
254,31,22,lateral L
251,36,19,lateral L
253,32,7,lateral L
258,33,22,lateral L
254,29,24,lateral L
256,33,24,lateral L
252,28,8,lateral L
249,30,12,lateral L
253,29,12,lateral L
254,30,18,lateral L
254,29,18,lateral L
257,31,12,lateral L
254,32,28,lateral L
256,32,17,lateral L
253,30,13,lateral L
255,27,15,lateral L
248,26,9,lateral L
258,33,25,lateral L
255,32,25,lateral L
259,32,20,lateral L
253,30,19,lateral L
251,27,19,lateral L
258,32,27,lateral L
248,30,9,lateral L
253,30,13,lateral L
253,31,22,lateral L
253,33,9,lateral L
255,31,10,lateral L
252,31,28,lateral L
251,32,24,lateral L
257,33,17,lateral L
258,32,25,lateral L
256,33,26,lateral L
256,33,6,lateral L
251,29,13,lateral L
255,31,22,lateral L
254,30,18,lateral L
256,30,19,lateral L
255,31,18,lateral L
251,32,15,lateral L
250,32,25,lateral L
254,34,22,lateral L
249,30,5,lateral L
255,34,18,lateral L
253,31,17,lateral L
255,29,10,lateral L
252,32,16,lateral L
258,30,18,lateral L
258,30,21,lateral L
249,34,13,lateral L
253,32,3,lateral L
256,31,18,lateral L
255,35,26,lateral L
250,33,10,lateral L
256,33,17,lateral L
255,29,11,lateral L
253,35,27,lateral L
257,31,10,lateral L
260,31,13,lateral L
253,33,22,lateral L
257,31,25,lateral L
259,33,17,lateral L
259,32,27,lateral L
256,32,19,lateral L
260,34,19,lateral L
250,32,12,lateral L
253,30,17,lateral L
255,32,11,lateral L
252,32,27,lateral L
257,31,18,lateral L
256,33,22,lateral L
251,30,12,lateral L
258,31,21,lateral L
249,30,18,lateral L
254,34,18,lateral L
257,31,7,lateral L
247,30,15,lateral L
249,31,11,lateral L
250,31,10,lateral L
254,34,24,lateral L
250,30,9,lateral L
258,31,16,lateral L
256,34,23,lateral L
250,32,7,lateral L
251,32,8,lateral L
250,34,15,lateral L
252,33,14,lateral L
256,30,9,lateral L
252,28,5,lateral L
254,33,24,lateral L
248,30,10,lateral L
252,30,3,lateral L
252,31,16,lateral L
254,31,8,lateral L
253,34,25,lateral L
257,34,27,lateral L
256,35,16,lateral L
256,31,20,lateral L
257,33,22,lateral L
258,32,18,lateral L
251,33,16,lateral L
257,34,5,lateral L
253,31,19,lateral L
256,35,14,lateral L
255,33,13,lateral L
251,30,18,lateral L
253,33,25,lateral L
256,32,13,lateral L
252,29,10,lateral L
257,32,24,lateral L
257,31,20,lateral L
258,33,24,lateral L
252,29,11,lateral L
250,34,13,lateral L
254,34,15,lateral L
258,33,25,lateral L
252,33,18,lateral L
254,30,11,lateral L
248,31,17,lateral L
256,34,9,lateral L
251,29,3,lateral L
254,34,18,lateral L
254,31,16,lateral L
256,30,23,lateral L
245,31,16,lateral L
256,34,21,lateral L
259,34,18,lateral L
255,35,28,lateral L
254,34,14,lateral L
250,31,4,lateral L
251,31,17,lateral L
255,31,17,lateral L
250,28,7,lateral L
255,28,7,lateral L
254,31,17,lateral L
259,31,27,lateral L
251,30,18,lateral L
251,34,18,lateral L
253,31,19,lateral L
252,32,11,lateral L
256,31,16,lateral L
253,30,17,lateral L
248,31,14,lateral L
253,33,19,lateral L
253,34,20,lateral L
251,30,14,lateral L
257,30,17,lateral L
252,28,8,lateral L
248,29,13,lateral L
255,34,20,lateral L
255,29,12,lateral L
255,28,12,lateral L
256,33,26,lateral L
258,33,24,lateral L
255,31,30,lateral L
255,35,16,lateral L
254,33,23,lateral L
254,32,23,lateral L
249,29,15,lateral L
255,28,26,lateral L
256,30,25,lateral L
255,30,20,lateral L
251,29,17,lateral L
253,29,19,lateral L
256,34,23,lateral L
255,32,28,lateral L
258,32,23,lateral L
253,27,14,lateral L
