X,Y,Z,pos
-2,44,-236,supine
-4,42,-240,supine
1,46,-244,supine
-2,42,-234,supine
-6,41,-243,supine
0,45,-222,supine
-1,44,-230,supine
1,46,-232,supine
-2,43,-237,supine
5,44,-236,supine
-5,43,-241,supine
0,46,-231,supine
-1,43,-237,supine
0,43,-231,supine
-5,44,-248,supine
-3,43,-242,supine
-3,37,-235,supine
-4,40,-245,supine
0,39,-232,supine
-4,43,-239,supine
-1,43,-236,supine
-4,47,-228,supine
-4,45,-241,supine
-7,42,-242,supine
3,41,-224,supine
-2,40,-230,supine
-5,43,-238,supine
0,40,-235,supine
-1,42,-233,supine
0,41,-228,supine
-5,42,-239,supine
-3,40,-236,supine
0,43,-242,supine
-3,41,-245,supine
-5,40,-231,supine
-3,40,-244,supine
-7,41,-238,supine
-4,41,-244,supine
-7,41,-244,supine
0,40,-229,supine
-6,41,-239,supine
-10,41,-241,supine
0,41,-234,supine
-3,41,-227,supine
1,42,-239,supine
-2,39,-236,supine
-3,38,-234,supine
1,40,-235,supine
-2,39,-236,supine
2,43,-234,supine
4,41,-236,supine
-2,40,-232,supine
2,40,-226,supine
-4,40,-233,supine
-8,41,-243,supine
-3,41,-233,supine
0,44,-225,supine
-4,40,-247,supine
3,43,-219,supine
0,45,-232,supine
-4,42,-240,supine
-3,41,-230,supine
-1,40,-243,supine
-2,41,-235,supine
-7,42,-235,supine
-5,44,-247,supine
0,41,-223,supine
-4,39,-246,supine
-1,36,-240,supine
-4,42,-230,supine
0,42,-238,supine
-5,40,-228,supine
-4,39,-243,supine
-3,42,-229,supine
-2,44,-241,supine
4,46,-223,supine
-3,42,-229,supine
1,44,-238,supine
0,45,-229,supine
-2,46,-230,supine
1,43,-228,supine
1,39,-235,supine
-1,40,-233,supine
0,41,-243,supine
-4,42,-235,supine
-3,41,-243,supine
-1,45,-228,supine
-4,43,-233,supine
-5,43,-237,supine
3,46,-232,supine
-1,41,-236,supine
-5,43,-229,supine
-2,43,-234,supine
-1,42,-226,supine
-5,45,-242,supine
2,43,-232,supine
3,45,-225,supine
-4,46,-246,supine
1,43,-234,supine
-5,45,-228,supine
0,44,-238,supine
0,45,-229,supine
-2,42,-229,supine
-4,45,-225,supine
0,46,-234,supine
5,44,-224,supine
-2,45,-243,supine
-3,42,-231,supine
-4,43,-236,supine
-8,43,-244,supine
-1,44,-241,supine
-1,51,-237,supine
1,49,-229,supine
-2,48,-233,supine
-1,43,-237,supine
-5,41,-237,supine
-7,43,-245,supine
1,47,-233,supine
-5,45,-235,supine
-2,45,-242,supine
-1,46,-230,supine
-5,46,-234,supine
1,47,-244,supine
-5,42,-230,supine
-2,46,-237,supine
-6,47,-230,supine
-6,45,-240,supine
-1,47,-235,supine
-4,48,-243,supine
-8,45,-230,supine
1,46,-238,supine
-4,45,-228,supine
-5,50,-237,supine
1,47,-227,supine
-7,48,-243,supine
-1,47,-228,supine
-2,47,-234,supine
-3,50,-228,supine
1,48,-231,supine
2,47,-234,supine
-6,45,-243,supine
-3,49,-236,supine
-5,46,-241,supine
1,48,-229,supine
-3,46,-231,supine
-4,49,-227,supine
3,48,-230,supine
-8,47,-242,supine
2,50,-225,supine
-3,50,-227,supine
0,48,-233,supine
-5,49,-238,supine
-3,49,-233,supine
-3,51,-231,supine
-1,50,-230,supine
-2,44,-238,supine
-2,49,-232,supine
-1,51,-233,supine
1,51,-232,supine
2,50,-221,supine
0,52,-221,supine
1,48,-237,supine
0,48,-224,supine
-7,46,-246,supine
-5,49,-228,supine
1,54,-237,supine
-6,50,-235,supine
-1,50,-246,supine
-2,48,-225,supine
-3,48,-243,supine
-2,49,-229,supine
-9,49,-243,supine
-1,51,-233,supine
-8,48,-234,supine
3,55,-230,supine
-7,49,-228,supine
-4,49,-235,supine
0,48,-236,supine
-1,49,-240,supine
-6,49,-235,supine
-3,51,-235,supine
-2,53,-227,supine
-3,49,-238,supine
-2,50,-227,supine
-2,48,-240,supine
0,50,-238,supine
-3,48,-238,supine
-4,52,-241,supine
3,51,-230,supine
-4,50,-230,supine
-3,48,-232,supine
0,53,-220,supine
0,51,-233,supine
-5,50,-247,supine
-3,47,-238,supine
-1,52,-231,supine
1,50,-218,supine
-6,52,-229,supine
1,51,-221,supine
-1,50,-228,supine
-6,47,-240,supine
-3,50,-227,supine
0,51,-227,supine
-3,49,-240,supine
-1,52,-227,supine
0,49,-229,supine
-6,46,-241,supine
-3,48,-239,supine
-4,52,-239,supine
4,53,-226,supine
-2,47,-239,supine
2,48,-227,supine
-4,51,-238,supine
3,49,-230,supine
-7,49,-238,supine
-5,50,-230,supine
-6,50,-234,supine
-2,54,-230,supine
-4,51,-244,supine
-3,51,-232,supine
-7,47,-241,supine
4,51,-226,supine
-4,45,-240,supine
-2,49,-232,supine
-4,49,-244,supine
-1,48,-225,supine
-2,50,-232,supine
1,52,-222,supine
1,51,-225,supine
-4,50,-235,supine
-1,47,-244,supine
-3,52,-237,supine
-1,50,-237,supine
-6,48,-235,supine
0,47,-233,supine
-5,49,-234,supine
-4,51,-228,supine
1,51,-240,supine
1,51,-232,supine
0,50,-236,supine
0,49,-239,supine
2,48,-235,supine
-2,51,-233,supine
0,50,-238,supine
-1,47,-234,supine
-2,49,-227,supine
2,51,-224,supine
0,52,-236,supine
-5,48,-239,supine
-3,53,-228,supine
-4,51,-231,supine
-2,49,-229,supine
3,51,-224,supine
-4,51,-235,supine
-1,48,-241,supine
0,51,-231,supine
-2,49,-237,supine
-1,47,-241,supine
-8,53,-238,supine
-6,50,-237,supine
-1,50,-229,supine
1,46,-224,supine
0,51,-228,supine
1,49,-231,supine
2,51,-222,supine
-2,49,-221,supine
-2,46,-237,supine
-4,49,-230,supine
-6,49,-239,supine
-5,52,-243,supine
0,53,-216,supine
-2,49,-238,supine
-1,46,-228,supine
0,43,-235,supine
2,44,-232,supine
-2,45,-230,supine
-5,47,-236,supine
-4,49,-226,supine
-5,51,-240,supine
-6,47,-238,supine
0,50,-233,supine
-5,47,-228,supine
-2,50,-231,supine
-1,45,-235,supine
0,47,-225,supine
-3,46,-230,supine
-3,48,-241,supine
-2,50,-227,supine
-5,46,-246,supine
0,45,-229,supine
-1,48,-228,supine
2,48,-229,supine
0,46,-233,supine
-6,49,-240,supine
1,47,-239,supine
0,46,-227,supine
5,47,-227,supine
-1,43,-237,supine
-1,45,-235,supine
2,46,-237,supine
2,49,-228,supine
-5,47,-227,supine
0,46,-242,supine
-1,47,-235,supine
-1,47,-229,supine
-2,46,-239,supine
4,47,-230,supine
-3,43,-231,supine
-2,44,-232,supine
3,45,-238,supine
-5,45,-232,supine
-2,44,-239,supine
-5,43,-242,supine
-4,43,-236,supine
-2,44,-236,supine
-5,42,-234,supine
-2,46,-236,supine
-5,44,-237,supine
-3,48,-228,supine
0,50,-238,supine
1,48,-230,supine
0,41,-232,supine
-2,44,-234,supine
3,44,-234,supine
-1,44,-234,supine
-7,41,-240,supine
2,43,-235,supine
-2,43,-234,supine
-3,46,-223,supine
1,44,-239,supine
2,46,-218,supine
-2,45,-247,supine
1,47,-231,supine
0,46,-232,supine
0,44,-244,supine
0,41,-237,supine
-3,43,-237,supine
-5,44,-241,supine
-1,43,-231,supine
-2,43,-238,supine
3,46,-229,supine
-7,40,-238,supine
-1,43,-247,supine
2,41,-230,supine
-7,42,-247,supine
2,40,-229,supine
-1,46,-232,supine
-4,45,-227,supine
0,44,-243,supine
-4,44,-239,supine
4,43,-229,supine
-6,44,-244,supine
-1,44,-231,supine
0,45,-226,supine
0,42,-234,supine
-2,43,-244,supine
2,45,-225,supine
1,45,-233,supine
-6,42,-241,supine
0,41,-233,supine
-2,39,-243,supine
-8,43,-236,supine
-6,44,-240,supine
-2,45,-245,supine
-1,45,-229,supine
2,42,-230,supine
-4,38,-244,supine
-5,39,-241,supine
3,41,-231,supine
0,42,-231,supine
2,43,-227,supine
3,43,-233,supine
1,42,-227,supine
-6,42,-238,supine
-2,42,-236,supine
2,42,-240,supine
3,41,-232,supine
0,42,-239,supine
-8,47,-242,supine
3,45,-233,supine
-4,41,-235,supine
-3,38,-245,supine
1,42,-229,supine
-5,44,-229,supine
0,41,-228,supine
-4,41,-236,supine
-3,45,-234,supine
-2,42,-233,supine
-1,45,-237,supine
2,45,-235,supine
-4,41,-234,supine
3,43,-239,supine
2,43,-223,supine
5,43,-236,supine
-3,41,-238,supine
1,41,-231,supine
0,44,-237,supine
1,42,-227,supine
-3,42,-232,supine
-2,44,-232,supine
0,45,-230,supine
-2,45,-232,supine
-3,42,-243,supine
-2,43,-222,supine
-5,44,-244,supine
-4,41,-233,supine
-2,43,-238,supine
-7,45,-237,supine
2,47,-229,supine
1,49,-233,supine
0,46,-238,supine
-5,43,-236,supine
-1,41,-236,supine
-2,44,-233,supine
2,44,-225,supine
0,45,-227,supine
-3,46,-230,supine
-2,43,-235,supine
1,48,-229,supine
-3,43,-243,supine
1,50,-226,supine
-5,43,-237,supine
-6,46,-246,supine
2,45,-238,supine
-2,47,-227,supine
-1,45,-235,supine
0,43,-241,supine
3,44,-234,supine
2,47,-222,supine
-2,44,-236,supine
3,49,-234,supine
3,48,-224,supine
-3,43,-240,supine
0,46,-228,supine
-3,47,-232,supine
-6,44,-244,supine
2,47,-229,supine
-3,45,-243,supine
1,47,-230,supine
-6,45,-239,supine
-3,46,-234,supine
-2,46,-229,supine
-4,47,-236,supine
-1,45,-231,supine
-1,47,-229,supine
-4,49,-228,supine
-2,46,-232,supine
1,48,-230,supine
-1,48,-231,supine
-7,45,-236,supine
-4,49,-236,supine
-2,45,-235,supine
8,47,-238,supine
0,47,-229,supine
-5,48,-233,supine
1,49,-224,supine
-6,46,-243,supine
1,43,-243,supine
-7,45,-243,supine
-6,45,-238,supine
0,55,-238,supine
-4,53,-226,supine
3,51,-232,supine
-1,50,-222,supine
3,51,-227,supine
1,48,-241,supine
-6,46,-238,supine
-1,50,-237,supine
-1,47,-236,supine
-3,47,-232,supine
-3,49,-234,supine
-2,50,-230,supine
1,46,-233,supine
-2,49,-231,supine
-4,46,-241,supine
1,54,-230,supine
-3,50,-232,supine
0,50,-234,supine
-3,47,-231,supine
1,51,-223,supine
2,50,-231,supine
-3,53,-231,supine
1,50,-243,supine
-3,50,-236,supine
-2,50,-241,supine
0,48,-222,supine
-2,51,-235,supine
2,49,-228,supine
-5,48,-249,supine
1,48,-235,supine
-2,50,-245,supine
-3,50,-246,supine
-3,50,-239,supine
6,50,-233,supine
-6,49,-237,supine
-3,50,-224,supine
-3,51,-230,supine
1,50,-235,supine
-2,54,-219,supine
2,49,-232,supine
-2,50,-233,supine
-1,49,-244,supine
-5,51,-229,supine
-4,51,-238,supine
4,50,-222,supine
0,50,-225,supine
-1,51,-229,supine
0,54,-232,supine
-3,51,-228,supine
-3,50,-240,supine
0,48,-223,supine
-8,49,-242,supine
-1,47,-227,supine
2,52,-227,supine
1,53,-220,supine
1,54,-223,supine
4,57,-230,supine
0,53,-242,supine
-3,50,-224,supine
1,50,-231,supine
-3,49,-224,supine
-4,49,-233,supine
-2,53,-235,supine
-5,51,-237,supine
-2,54,-234,supine
-1,52,-226,supine
-7,49,-240,supine
1,49,-226,supine
-3,48,-237,supine
-7,50,-241,supine
-7,47,-234,supine
-4,48,-229,supine
0,51,-227,supine
0,48,-233,supine
-2,50,-232,supine
2,51,-229,supine
2,52,-232,supine
0,52,-228,supine
0,49,-231,supine
1,52,-232,supine
-3,50,-240,supine
0,52,-227,supine
2,50,-232,supine
-4,46,-236,supine
-1,48,-226,supine
0,47,-237,supine
-1,52,-219,supine
-6,44,-240,supine
-3,47,-239,supine
4,47,-237,supine
-3,49,-235,supine
3,49,-226,supine
-1,50,-233,supine
-4,47,-234,supine
-3,45,-245,supine
-2,44,-244,supine
0,49,-225,supine
0,48,-231,supine
-6,47,-234,supine
-1,46,-245,supine
-4,46,-235,supine
-5,43,-237,supine
-8,47,-241,supine
2,46,-227,supine
-6,48,-248,supine
-1,47,-228,supine
-5,49,-241,supine
-7,49,-237,supine
1,49,-237,supine
-3,46,-219,supine
-4,44,-247,supine
0,47,-227,supine
-3,45,-239,supine
4,45,-228,supine
-4,45,-235,supine
-7,45,-243,supine
0,49,-229,supine
-3,49,-246,supine
-2,46,-237,supine
-1,46,-236,supine
-1,49,-228,supine
3,46,-235,supine
-7,45,-234,supine
-4,46,-231,supine
1,47,-237,supine
0,48,-225,supine
-5,44,-247,supine
-1,47,-234,supine
-8,44,-236,supine
-3,45,-238,supine
-2,44,-233,supine
-2,45,-237,supine
-2,45,-234,supine
-4,44,-229,supine
-5,45,-239,supine
-3,44,-237,supine
-6,44,-246,supine
-7,42,-237,supine
-4,45,-235,supine
-4,46,-226,supine
-2,45,-234,supine
-4,44,-230,supine
1,44,-229,supine
2,48,-227,supine
-5,42,-233,supine
-5,45,-240,supine
-6,43,-240,supine
-2,44,-235,supine
4,45,-233,supine
1,41,-241,supine
-1,40,-231,supine
-8,45,-255,supine
-3,40,-240,supine
-5,46,-242,supine
1,47,-222,supine
0,49,-231,supine
-4,48,-232,supine
-1,40,-239,supine
0,44,-231,supine
-10,41,-239,supine
-7,42,-245,supine
-4,42,-243,supine
-3,43,-230,supine
-2,46,-229,supine
-1,47,-234,supine
-3,45,-243,supine
-3,40,-233,supine
-1,46,-238,supine
3,46,-226,supine
0,42,-249,supine
-2,44,-237,supine
-7,40,-244,supine
-5,40,-242,supine
-2,40,-241,supine
-7,44,-233,supine
-3,45,-245,supine
-1,46,-229,supine
3,43,-232,supine
-3,42,-240,supine
-6,45,-235,supine
1,44,-231,supine
1,42,-227,supine
-5,43,-240,supine
-2,41,-234,supine
-7,40,-240,supine
2,45,-229,supine
-6,43,-247,supine
6,44,-233,supine
-2,45,-234,supine
-6,42,-238,supine
-6,47,-229,supine
-4,44,-237,supine
-5,44,-240,supine
-5,45,-230,supine
-2,46,-226,supine
-2,44,-239,supine
-1,44,-235,supine
3,45,-237,supine
-2,43,-228,supine
1,49,-232,supine
-5,49,-239,supine
-4,46,-244,supine
-4,43,-232,supine
2,41,-229,supine
-1,44,-233,supine
-9,43,-241,supine
-3,46,-235,supine
-2,45,-235,supine
-4,47,-239,supine
-1,48,-235,supine
2,49,-238,supine
-1,46,-243,supine
-3,46,-231,supine
1,43,-235,supine
-6,45,-239,supine
-6,50,-236,supine
-1,47,-236,supine
-6,43,-239,supine
-5,48,-233,supine
-2,46,-237,supine
2,48,-223,supine
-2,47,-226,supine
0,44,-237,supine
-3,46,-231,supine
2,48,-231,supine
-7,47,-240,supine
-2,46,-242,supine
-5,46,-233,supine
-2,49,-225,supine
2,49,-224,supine
-6,48,-234,supine
-3,46,-229,supine
-7,47,-242,supine
-2,49,-231,supine
-2,49,-227,supine
-3,48,-240,supine
-1,49,-237,supine
1,50,-229,supine
-4,45,-231,supine
-5,50,-232,supine
-1,49,-237,supine
-3,48,-234,supine
4,51,-231,supine
2,49,-221,supine
-2,47,-229,supine
-7,47,-242,supine
-1,47,-236,supine
-2,50,-226,supine
0,45,-231,supine
-5,46,-248,supine
-10,45,-231,supine
-2,54,-228,supine
-7,51,-240,supine
-5,47,-242,supine
-7,45,-228,supine
-1,48,-228,supine
-5,48,-236,supine
-5,49,-232,supine
-2,51,-233,supine
-3,50,-236,supine
1,50,-236,supine
0,49,-227,supine
-3,51,-239,supine
-1,46,-232,supine
-1,49,-229,supine
-5,49,-227,supine
-1,49,-229,supine
-5,49,-232,supine
-4,47,-227,supine
-4,48,-229,supine
-2,51,-238,supine
-1,48,-226,supine
1,50,-231,supine
-2,49,-233,supine
-2,49,-248,supine
1,50,-236,supine
-4,48,-232,supine
-4,46,-244,supine
1,49,-228,supine
-7,49,-232,supine
-3,49,-232,supine
-2,47,-247,supine
-3,50,-238,supine
-3,49,-241,supine
3,49,-223,supine
-5,48,-239,supine
-2,49,-234,supine
-3,49,-236,supine
-1,50,-229,supine
-3,51,-235,supine
4,51,-240,supine
-6,49,-235,supine
-1,50,-239,supine
-3,48,-248,supine
-5,51,-229,supine
-4,49,-230,supine
-4,51,-248,supine
2,51,-232,supine
-4,48,-237,supine
2,46,-230,supine
-6,47,-240,supine
-10,51,-229,supine
-1,56,-231,supine
1,54,-226,supine
-5,53,-237,supine
2,50,-229,supine
-5,49,-229,supine
-2,47,-240,supine
0,49,-226,supine
-2,52,-231,supine
0,50,-236,supine
-5,50,-223,supine
-5,48,-240,supine
0,51,-230,supine
-6,51,-239,supine
1,50,-233,supine
3,50,-228,supine
0,54,-225,supine
-3,50,-234,supine
-3,48,-237,supine
-4,48,-234,supine
-5,50,-233,supine
0,52,-226,supine
-4,47,-234,supine
-5,48,-243,supine
0,49,-225,supine
-4,53,-228,supine
-6,51,-242,supine
0,49,-230,supine
-1,50,-227,supine
-3,49,-234,supine
-9,47,-239,supine
1,48,-241,supine
-5,49,-232,supine
-3,51,-235,supine
-5,48,-244,supine
0,53,-228,supine
-5,49,-235,supine
-8,51,-241,supine
1,51,-228,supine
1,49,-238,supine
4,50,-227,supine
-4,49,-236,supine
2,50,-228,supine
-3,53,-233,supine
-4,46,-243,supine
0,50,-231,supine
-2,48,-229,supine
-5,50,-236,supine
-6,49,-235,supine
5,46,-223,supine
0,52,-229,supine
-5,49,-236,supine
4,53,-222,supine
-4,51,-234,supine
2,52,-231,supine
-3,48,-225,supine
2,49,-236,supine
1,45,-231,supine
0,49,-239,supine
-4,43,-238,supine
-4,49,-236,supine
0,49,-231,supine
-4,47,-242,supine
-2,49,-242,supine
-2,45,-236,supine
-5,51,-231,supine
-2,48,-234,supine
-3,48,-236,supine
-1,50,-228,supine
1,50,-230,supine
-1,47,-234,supine
-4,47,-231,supine
-5,43,-235,supine
-3,42,-236,supine
-2,48,-238,supine
-1,48,-230,supine
-3,45,-230,supine
-3,47,-239,supine
2,49,-232,supine
0,46,-229,supine
-3,42,-234,supine
-5,42,-235,supine
-1,47,-234,supine
-3,45,-235,supine
0,47,-238,supine
-4,42,-238,supine
2,46,-227,supine
-7,44,-244,supine
-5,44,-236,supine
-4,45,-242,supine
0,45,-230,supine
3,47,-234,supine
-3,45,-234,supine
0,45,-225,supine
1,46,-228,supine
-4,44,-239,supine
-1,45,-247,supine
-3,42,-233,supine
2,45,-237,supine
-6,46,-233,supine
0,47,-227,supine
-6,49,-232,supine
-4,43,-244,supine
-2,43,-236,supine
-2,43,-237,supine
0,43,-225,supine
-1,47,-217,supine
-4,42,-238,supine
-5,46,-220,supine
0,44,-235,supine
-3,47,-229,supine
-2,45,-229,supine
-1,43,-241,supine
2,48,-228,supine
-4,46,-238,supine
-1,45,-233,supine
-3,41,-235,supine
-7,43,-244,supine
1,44,-231,supine
-4,41,-243,supine
7,46,-225,supine
-2,45,-229,supine
-1,44,-232,supine
0,41,-236,supine
-4,41,-235,supine
-2,43,-231,supine
-5,41,-236,supine
-5,44,-234,supine
-6,42,-233,supine
2,45,-236,supine
-4,41,-230,supine
-2,43,-241,supine
-1,43,-241,supine
-2,41,-236,supine
-2,40,-246,supine
-6,41,-238,supine
-2,45,-240,supine
4,46,-235,supine
2,44,-230,supine
-1,43,-240,supine
3,40,-236,supine
0,44,-225,supine
-2,40,-231,supine
-2,43,-244,supine
1,49,-238,supine
5,46,-228,supine
6,43,-227,supine
1,40,-234,supine
0,40,-244,supine
-1,40,-231,supine
-7,41,-242,supine
-1,39,-237,supine
-6,41,-241,supine
2,46,-226,supine
-6,46,-229,supine
3,46,-237,supine
-2,41,-239,supine
-2,42,-227,supine
-2,44,-227,supine
2,45,-232,supine
2,42,-246,supine
1,45,-226,supine
-4,43,-242,supine
-4,42,-231,supine
-8,42,-239,supine
4,48,-223,supine
1,45,-225,supine
-2,47,-237,supine
-2,46,-227,supine
-2,44,-241,supine
-4,44,-234,supine
-3,46,-232,supine
-3,43,-250,supine
0,45,-229,supine
-3,44,-233,supine
-4,42,-245,supine
-2,43,-242,supine
0,44,-234,supine
0,46,-231,supine
-1,49,-232,supine
-4,48,-233,supine
0,46,-239,supine
-2,43,-239,supine
1,48,-226,supine
0,46,-229,supine
-1,50,-226,supine
-3,45,-240,supine
2,46,-229,supine
-5,45,-231,supine
0,47,-235,supine
-1,42,-243,supine
-3,44,-232,supine
-6,46,-231,supine
-4,49,-236,supine
3,52,-227,supine
-3,51,-235,supine
3,50,-229,supine
-6,45,-240,supine
2,48,-231,supine
-3,46,-231,supine
-1,47,-223,supine
4,49,-236,supine
4,47,-223,supine
-5,47,-241,supine
-2,46,-232,supine
-1,50,-236,supine
-4,48,-232,supine
-4,45,-244,supine
0,51,-228,supine
-2,48,-226,supine
-4,49,-232,supine
-1,49,-232,supine
-3,48,-226,supine
1,50,-228,supine
-1,50,-228,supine
-2,50,-237,supine
6,50,-236,supine
1,47,-243,supine
1,48,-233,supine
-5,50,-239,supine
-2,48,-229,supine
-2,46,-240,supine
0,48,-229,supine
0,49,-227,supine
0,45,-234,supine
-3,50,-225,supine
-4,50,-236,supine
1,51,-232,supine
-4,48,-245,supine
0,51,-226,supine
-1,50,-234,supine
1,50,-242,supine
-4,49,-232,supine
-4,51,-233,supine
-3,48,-241,supine
-3,47,-234,supine
-6,46,-238,supine
-2,50,-241,supine
2,50,-237,supine
2,50,-231,supine
0,53,-225,supine
1,47,-234,supine
-7,49,-247,supine
-5,49,-234,supine
2,53,-225,supine
-2,55,-229,supine
2,51,-236,supine
-3,50,-237,supine
-5,45,-236,supine
-2,47,-236,supine
-4,52,-231,supine
-4,48,-232,supine
-1,47,-242,supine
-9,52,-240,supine
1,50,-223,supine
-4,52,-242,supine
-1,51,-243,supine
-1,50,-235,supine
0,49,-232,supine
-5,49,-236,supine
-3,50,-237,supine
1,50,-231,supine
-1,49,-242,supine
2,51,-221,supine
-7,50,-236,supine
4,51,-222,supine
1,54,-233,supine
1,51,-229,supine
1,50,-236,supine
-3,52,-228,supine
-3,48,-236,supine
-3,52,-234,supine
0,50,-235,supine
-4,50,-229,supine
-5,50,-236,supine
-4,49,-238,supine
2,53,-239,supine
1,51,-228,supine
-4,50,-226,supine
-4,48,-226,supine
0,49,-234,supine
-5,51,-231,supine
1,54,-228,supine
-3,49,-232,supine
-6,51,-242,supine
2,50,-222,supine
-2,51,-239,supine
3,50,-227,supine
-4,50,-239,supine
-3,50,-229,supine
3,51,-231,supine
-5,51,-236,supine
-3,49,-237,supine
-6,50,-230,supine
0,49,-237,supine
-1,51,-233,supine
-9,51,-242,supine
1,52,-233,supine
-6,55,-236,supine
-3,52,-233,supine
-5,45,-236,supine
-1,48,-241,supine
0,49,-232,supine
-5,50,-231,supine
-2,51,-238,supine
-4,52,-230,supine
-1,53,-234,supine
2,51,-222,supine
-6,52,-240,supine
5,52,-224,supine
-4,48,-237,supine
-2,51,-231,supine
-5,54,-226,supine
-2,52,-220,supine
-6,46,-236,supine
-2,48,-231,supine
-2,48,-243,supine
-1,52,-228,supine
-5,50,-242,supine
-5,51,-240,supine
-5,48,-226,supine
-3,51,-234,supine
-1,48,-232,supine
-7,48,-240,supine
-2,48,-238,supine
2,51,-224,supine
0,51,-225,supine
-1,51,-225,supine
1,51,-230,supine
1,50,-234,supine
-3,49,-238,supine
0,49,-233,supine
3,46,-236,supine
-3,50,-222,supine
-5,48,-235,supine
-4,48,-232,supine
-1,49,-237,supine
-8,44,-242,supine
0,45,-226,supine
0,50,-234,supine
-2,50,-222,supine
0,47,-241,supine
-1,47,-238,supine
-7,45,-238,supine
-2,48,-238,supine
-7,43,-241,supine
0,48,-223,supine
-6,46,-237,supine
0,53,-227,supine
-5,51,-247,supine
4,49,-232,supine
-4,44,-231,supine
-8,44,-243,supine
5,44,-234,supine
-2,46,-236,supine
0,44,-235,supine
1,47,-241,supine
1,46,-226,supine
-2,48,-237,supine
-1,49,-232,supine
2,48,-239,supine
-5,46,-238,supine
1,44,-233,supine
-4,46,-234,supine
-7,44,-237,supine
4,45,-233,supine
3,46,-238,supine
-2,43,-234,supine
1,47,-228,supine
-3,44,-236,supine
-1,45,-239,supine
-5,45,-242,supine
-6,48,-235,supine
4,43,-233,supine
2,44,-238,supine
1,46,-235,supine
0,44,-240,supine
-3,48,-232,supine
-4,45,-236,supine
-3,41,-236,supine
-2,46,-227,supine
0,44,-240,supine
-2,45,-227,supine
-2,42,-242,supine
0,47,-227,supine
-4,44,-235,supine
0,44,-234,supine
-7,41,-237,supine
-1,43,-227,supine
4,45,-227,supine
-6,41,-230,supine
-1,44,-241,supine
0,40,-228,supine
1,45,-237,supine
-5,45,-228,supine
1,49,-227,supine
-2,50,-221,supine
-7,41,-244,supine
-6,42,-240,supine
-2,43,-236,supine
-5,42,-235,supine
-4,41,-235,supine
-7,42,-243,supine
0,46,-225,supine
-4,45,-239,supine
-5,44,-236,supine
-2,42,-237,supine
-2,42,-234,supine
2,45,-228,supine
-5,42,-242,supine
2,45,-231,supine
-4,42,-237,supine
-2,41,-230,supine
-3,40,-228,supine
-4,40,-237,supine
-2,41,-235,supine
-3,42,-220,supine
-1,41,-236,supine
-2,45,-230,supine
3,43,-225,supine
-1,42,-238,supine
-9,40,-235,supine
4,41,-231,supine
1,44,-226,supine
3,43,-224,supine
-6,40,-238,supine
-9,41,-238,supine
4,46,-230,supine
-1,40,-240,supine
-1,40,-233,supine
-10,37,-239,supine
-2,44,-233,supine
-6,40,-238,supine
1,39,-230,supine
-2,42,-246,supine
4,39,-229,supine
-3,41,-242,supine
-4,42,-240,supine
-2,44,-232,supine
-1,45,-228,supine
-4,42,-230,supine
-5,43,-236,supine
-1,41,-230,supine
1,41,-238,supine
-1,38,-241,supine
-1,38,-237,supine
-1,42,-233,supine
-3,42,-235,supine
2,43,-229,supine
-4,47,-226,supine
1,42,-230,supine
0,42,-233,supine
-2,41,-234,supine
2,43,-240,supine
-5,44,-232,supine
1,45,-226,supine
-1,40,-236,supine
-4,43,-235,supine
-5,40,-233,supine
3,45,-229,supine
-3,44,-228,supine
-2,42,-241,supine
-3,44,-231,supine
-3,41,-239,supine
-5,38,-246,supine
-7,42,-238,supine
-7,40,-233,supine
0,42,-238,supine
-2,43,-233,supine
-7,40,-246,supine
2,46,-227,supine
-1,45,-228,supine
0,44,-233,supine
2,43,-235,supine
0,42,-234,supine
-6,39,-242,supine
-6,41,-241,supine
-4,42,-238,supine
3,47,-234,supine
-3,45,-236,supine
2,44,-237,supine
-3,42,-235,supine
-7,44,-244,supine
0,41,-236,supine
0,43,-228,supine
-3,44,-223,supine
-2,48,-226,supine
-5,46,-241,supine
-4,47,-230,supine
1,44,-234,supine
2,45,-225,supine
1,45,-229,supine
-4,43,-231,supine
-6,41,-240,supine
-1,46,-237,supine
-6,46,-228,supine
1,47,-243,supine
-4,44,-235,supine
-1,42,-241,supine
-7,43,-243,supine
-3,46,-226,supine
-3,46,-240,supine
-1,46,-236,supine
-1,46,-226,supine
0,43,-240,supine
1,46,-225,supine
3,43,-232,supine
0,48,-235,supine
1,44,-240,supine
-2,45,-230,supine
-3,46,-230,supine
-1,43,-249,supine
0,49,-225,supine
1,47,-229,supine
2,46,-233,supine
-2,46,-235,supine
2,47,-233,supine
-6,45,-241,supine
2,47,-231,supine
-2,47,-234,supine
1,46,-235,supine
-6,46,-239,supine
-5,46,-242,supine
1,47,-235,supine
2,47,-232,supine
-3,48,-227,supine
-5,46,-238,supine
2,47,-231,supine
-5,44,-239,supine
2,49,-229,supine
-2,48,-226,supine
-3,46,-234,supine
0,45,-236,supine
-7,45,-242,supine
-5,43,-242,supine
2,46,-226,supine
-6,46,-231,supine
-4,48,-237,supine
-1,53,-231,supine
-6,51,-233,supine
-2,49,-238,supine
-2,45,-238,supine
-4,45,-235,supine
0,50,-235,supine
-1,48,-229,supine
0,47,-240,supine
0,49,-234,supine
-5,46,-233,supine
-6,49,-240,supine
-2,50,-232,supine
