X,Y,Z,pos
-214,111,9,lateral R
-207,112,18,lateral R
-211,110,11,lateral R
-214,110,10,lateral R
-212,110,14,lateral R
-206,114,19,lateral R
-213,110,19,lateral R
-203,114,29,lateral R
-210,112,0,lateral R
-211,110,17,lateral R
-208,112,13,lateral R
-208,111,21,lateral R
-206,110,23,lateral R
-213,107,14,lateral R
-212,112,12,lateral R
-214,109,15,lateral R
-214,112,26,lateral R
-215,106,7,lateral R
-205,110,26,lateral R
-210,108,16,lateral R
-206,114,12,lateral R
-206,115,25,lateral R
-202,113,25,lateral R
-210,111,25,lateral R
-208,112,22,lateral R
-207,110,24,lateral R
-208,108,24,lateral R
-210,111,23,lateral R
-211,111,32,lateral R
-208,108,26,lateral R
-207,109,21,lateral R
-209,108,30,lateral R
-209,109,18,lateral R
-216,107,22,lateral R
-217,110,9,lateral R
-210,111,18,lateral R
-207,112,21,lateral R
-211,111,23,lateral R
-210,109,14,lateral R
-211,109,19,lateral R
-205,110,32,lateral R
-209,109,13,lateral R
-205,109,33,lateral R
-209,105,14,lateral R
-209,110,29,lateral R
-214,108,17,lateral R
-209,106,25,lateral R
-207,109,25,lateral R
-211,104,15,lateral R
-211,108,22,lateral R
-209,111,18,lateral R
-207,107,19,lateral R
-213,111,27,lateral R
-208,111,36,lateral R
-213,114,28,lateral R
-203,110,34,lateral R
-214,107,19,lateral R
-208,109,25,lateral R
-213,108,31,lateral R
-208,108,25,lateral R
-215,107,15,lateral R
-211,105,12,lateral R
-212,107,10,lateral R
-205,109,27,lateral R
-210,106,3,lateral R
-211,104,9,lateral R
-214,107,22,lateral R
-207,109,24,lateral R
-206,111,24,lateral R
-211,107,29,lateral R
-211,106,12,lateral R
-205,108,29,lateral R
-215,107,22,lateral R
-212,107,18,lateral R
-211,105,22,lateral R
-210,109,24,lateral R
-210,108,23,lateral R
-208,109,21,lateral R
-208,106,30,lateral R
-210,104,17,lateral R
-211,106,6,lateral R
-207,109,28,lateral R
-215,110,25,lateral R
-207,109,15,lateral R
-216,103,19,lateral R
-214,107,14,lateral R
-210,105,31,lateral R
-209,110,25,lateral R
-211,108,26,lateral R
-208,108,25,lateral R
-212,107,26,lateral R
-208,109,28,lateral R
-214,106,21,lateral R
-211,106,21,lateral R
-212,108,14,lateral R
-212,108,13,lateral R
-214,110,18,lateral R
-209,107,23,lateral R
-212,109,13,lateral R
-212,107,21,lateral R
-215,107,22,lateral R
-209,106,17,lateral R
-211,109,13,lateral R
-206,105,22,lateral R
-212,106,16,lateral R
-204,109,29,lateral R
-216,111,18,lateral R
-217,109,7,lateral R
-212,110,18,lateral R
-210,108,15,lateral R
-209,109,31,lateral R
-212,107,15,lateral R
-208,110,15,lateral R
-207,109,25,lateral R
-209,112,23,lateral R
-205,112,26,lateral R
-208,108,24,lateral R
-217,107,11,lateral R
-207,112,28,lateral R
-211,107,2,lateral R
-210,111,17,lateral R
-214,107,9,lateral R
-212,109,20,lateral R
-213,108,9,lateral R
-207,110,27,lateral R
-212,109,18,lateral R
-209,111,23,lateral R
-211,110,10,lateral R
-207,110,29,lateral R
-216,107,13,lateral R
-209,110,22,lateral R
-210,112,25,lateral R
-208,112,25,lateral R
-208,112,25,lateral R
-209,108,19,lateral R
-207,112,28,lateral R
-213,113,26,lateral R
-205,109,26,lateral R
-209,111,22,lateral R
-204,109,26,lateral R
-211,109,17,lateral R
-209,112,21,lateral R
-211,111,25,lateral R
-204,111,20,lateral R
-204,109,17,lateral R
-210,113,13,lateral R
-215,111,16,lateral R
-206,109,27,lateral R
-207,111,12,lateral R
-212,111,23,lateral R
-203,112,20,lateral R
-213,113,20,lateral R
-210,112,18,lateral R
-210,112,20,lateral R
-207,113,21,lateral R
-209,111,19,lateral R
-208,112,24,lateral R
-209,113,11,lateral R
-209,110,14,lateral R
-210,112,14,lateral R
-210,111,18,lateral R
-208,110,12,lateral R
-212,111,15,lateral R
-210,111,12,lateral R
-212,111,14,lateral R
-214,111,12,lateral R
-207,113,17,lateral R
-211,112,19,lateral R
-210,112,10,lateral R
-210,111,18,lateral R
-205,110,24,lateral R
-208,114,36,lateral R
-206,112,12,lateral R
-205,115,26,lateral R
-208,111,17,lateral R
-212,111,16,lateral R
-213,113,9,lateral R
-206,112,11,lateral R
-208,112,18,lateral R
-202,115,28,lateral R
-206,113,26,lateral R
-210,111,7,lateral R
-216,112,14,lateral R
-209,113,15,lateral R
-208,110,14,lateral R
-202,114,24,lateral R
-209,111,5,lateral R
-208,112,14,lateral R
-213,110,13,lateral R
-208,115,24,lateral R
-206,114,12,lateral R
-214,111,12,lateral R
-209,111,22,lateral R
-205,113,20,lateral R
-207,114,32,lateral R
-211,111,15,lateral R
-209,110,13,lateral R
-207,112,16,lateral R
-204,113,21,lateral R
-208,114,16,lateral R
-205,112,13,lateral R
-207,115,24,lateral R
-209,112,19,lateral R
-210,114,13,lateral R
-208,112,20,lateral R
-206,112,18,lateral R
-213,110,9,lateral R
-213,111,4,lateral R
-211,113,14,lateral R
-205,112,13,lateral R
-212,112,26,lateral R
-205,112,8,lateral R
-213,112,27,lateral R
-212,110,14,lateral R
-206,116,28,lateral R
-205,111,15,lateral R
-206,113,18,lateral R
-207,112,10,lateral R
-211,112,15,lateral R
-206,110,14,lateral R
-211,113,16,lateral R
-204,113,19,lateral R
-212,111,14,lateral R
-206,114,25,lateral R
-211,114,20,lateral R
-211,112,14,lateral R
-208,112,8,lateral R
-211,111,6,lateral R
-205,113,24,lateral R
-213,111,16,lateral R
-205,114,28,lateral R
-211,113,4,lateral R
-205,112,16,lateral R
-206,110,12,lateral R
-208,112,23,lateral R
-212,111,17,lateral R
-212,111,7,lateral R
-214,111,15,lateral R
-208,116,26,lateral R
-204,112,18,lateral R
-207,114,18,lateral R
-209,109,11,lateral R
-209,116,30,lateral R
-213,112,17,lateral R
-207,113,9,lateral R
-210,113,30,lateral R
-208,111,18,lateral R
-210,112,17,lateral R
-210,112,19,lateral R
-212,109,17,lateral R
-215,110,16,lateral R
-207,111,18,lateral R
-206,110,26,lateral R
-216,110,17,lateral R
-212,107,23,lateral R
-214,107,14,lateral R
-208,113,23,lateral R
-216,107,10,lateral R
-202,110,26,lateral R
-209,108,28,lateral R
-209,109,25,lateral R
-215,108,15,lateral R
-211,107,17,lateral R
-208,109,18,lateral R
-208,109,25,lateral R
-215,107,16,lateral R
-211,110,18,lateral R
-211,110,15,lateral R
-211,108,13,lateral R
-203,112,30,lateral R
-206,110,22,lateral R
-209,114,27,lateral R
-205,110,28,lateral R
-213,113,24,lateral R
-203,113,29,lateral R
-214,109,19,lateral R
-210,107,11,lateral R
-213,108,25,lateral R
-208,108,14,lateral R
-212,107,15,lateral R
-212,107,19,lateral R
-212,108,22,lateral R
-210,109,26,lateral R
-215,108,14,lateral R
-205,109,24,lateral R
-209,109,24,lateral R
-208,107,20,lateral R
-207,108,31,lateral R
-206,106,16,lateral R
-211,112,19,lateral R
-212,109,27,lateral R
-213,110,11,lateral R
-207,111,27,lateral R
-211,108,17,lateral R
-209,110,28,lateral R
-206,109,26,lateral R
-208,106,19,lateral R
-216,106,21,lateral R
-208,109,11,lateral R
-211,107,19,lateral R
-209,108,30,lateral R
-210,106,18,lateral R
-210,107,8,lateral R
-211,109,17,lateral R
-215,105,17,lateral R
-213,110,22,lateral R
-213,108,15,lateral R
-212,107,24,lateral R
-210,111,19,lateral R
-209,109,17,lateral R
-218,107,15,lateral R
-207,108,12,lateral R
-213,109,16,lateral R
-207,109,26,lateral R
-210,111,12,lateral R
-213,107,17,lateral R
-212,109,5,lateral R
-211,108,18,lateral R
-209,108,23,lateral R
-211,108,12,lateral R
-207,112,17,lateral R
-216,109,9,lateral R
-208,110,23,lateral R
-210,110,18,lateral R
-212,110,15,lateral R
-207,110,18,lateral R
-210,111,13,lateral R
-207,108,21,lateral R
-212,106,7,lateral R
-211,108,17,lateral R
-216,108,7,lateral R
-210,108,28,lateral R
-210,104,14,lateral R
-205,113,27,lateral R
-210,108,18,lateral R
-216,111,12,lateral R
-209,108,13,lateral R
-213,111,7,lateral R
-212,108,25,lateral R
-218,108,12,lateral R
-208,108,17,lateral R
-215,110,15,lateral R
-214,106,7,lateral R
-215,106,6,lateral R
-210,111,16,lateral R
-215,108,5,lateral R
-215,106,11,lateral R
-213,110,17,lateral R
-210,111,10,lateral R
-213,108,15,lateral R
-209,107,18,lateral R
-208,110,19,lateral R
-209,108,18,lateral R
-212,111,18,lateral R
-207,110,5,lateral R
-206,111,25,lateral R
-214,112,10,lateral R
-215,109,3,lateral R
-208,112,20,lateral R
-209,106,17,lateral R
-214,106,12,lateral R
-210,111,10,lateral R
-216,110,8,lateral R
-212,108,7,lateral R
-210,107,18,lateral R
-208,110,22,lateral R
-208,111,30,lateral R
-208,113,19,lateral R
-207,112,27,lateral R
-214,110,3,lateral R
-211,111,12,lateral R
-204,112,16,lateral R
-208,109,21,lateral R
-206,112,20,lateral R
-205,110,26,lateral R
-210,108,7,lateral R
-210,114,15,lateral R
-210,109,10,lateral R
-214,110,3,lateral R
-217,112,16,lateral R
-210,111,25,lateral R
-209,112,17,lateral R
-204,111,17,lateral R
-207,112,15,lateral R
-214,111,17,lateral R
-211,111,8,lateral R
-215,112,7,lateral R
-213,110,12,lateral R
-215,113,6,lateral R
-211,112,16,lateral R
-209,111,17,lateral R
-209,109,2,lateral R
-208,111,5,lateral R
-214,109,10,lateral R
-211,107,6,lateral R
-206,111,22,lateral R
-206,110,11,lateral R
-217,111,11,lateral R
-207,112,17,lateral R
-212,112,11,lateral R
-203,111,27,lateral R
-211,114,12,lateral R
-212,110,7,lateral R
-211,112,16,lateral R
-203,110,18,lateral R
-207,109,17,lateral R
-211,111,12,lateral R
-213,111,19,lateral R
-205,110,11,lateral R
-207,113,16,lateral R
-214,113,12,lateral R
-209,111,20,lateral R
-212,110,17,lateral R
-209,114,16,lateral R
-207,112,15,lateral R
-205,115,22,lateral R
-207,112,16,lateral R
-208,111,16,lateral R
-207,112,17,lateral R
-209,115,25,lateral R
-209,113,14,lateral R
-203,112,17,lateral R
-207,110,15,lateral R
-207,114,21,lateral R
-208,114,17,lateral R
-207,113,6,lateral R
-207,113,2,lateral R
-210,112,10,lateral R
-209,112,16,lateral R
-212,115,18,lateral R
-207,115,21,lateral R
-205,115,22,lateral R
-212,111,15,lateral R
-207,113,15,lateral R
-209,111,10,lateral R
-208,109,17,lateral R
-212,111,13,lateral R
-212,113,18,lateral R
-206,114,20,lateral R
-203,111,24,lateral R
-207,115,21,lateral R
-211,114,19,lateral R
-207,115,14,lateral R
-211,112,8,lateral R
-203,112,25,lateral R
-210,111,9,lateral R
-207,113,17,lateral R
-206,115,18,lateral R
-203,116,23,lateral R
-209,115,18,lateral R
-209,115,16,lateral R
-206,114,19,lateral R
-208,116,19,lateral R
-210,110,5,lateral R
-208,114,11,lateral R
-215,110,7,lateral R
-204,114,19,lateral R
-211,111,14,lateral R
-206,115,15,lateral R
-204,110,10,lateral R
-208,112,5,lateral R
-209,115,18,lateral R
-207,115,13,lateral R
-209,116,19,lateral R
-208,117,18,lateral R
-211,114,7,lateral R
-207,112,15,lateral R
-210,111,26,lateral R
-206,113,13,lateral R
-211,113,4,lateral R
-214,115,10,lateral R
-207,114,10,lateral R
-203,116,12,lateral R
-209,112,6,lateral R
-209,116,17,lateral R
-204,112,15,lateral R
-207,114,24,lateral R
-205,112,19,lateral R
-209,114,26,lateral R
-206,112,12,lateral R
-210,114,17,lateral R
-208,115,21,lateral R
-207,113,18,lateral R
-212,113,10,lateral R
-208,116,20,lateral R
-204,116,17,lateral R
-207,114,19,lateral R
-209,111,13,lateral R
-208,112,18,lateral R
-212,113,14,lateral R
-207,111,18,lateral R
-210,110,10,lateral R
-209,114,7,lateral R
-211,111,4,lateral R
-206,115,3,lateral R
-211,113,19,lateral R
-208,112,11,lateral R
-211,113,17,lateral R
-215,111,16,lateral R
-209,114,8,lateral R
-206,112,27,lateral R
-212,113,10,lateral R
-209,112,19,lateral R
-211,112,15,lateral R
-210,113,23,lateral R
-209,113,4,lateral R
-210,112,15,lateral R
-208,111,24,lateral R
-206,113,24,lateral R
-214,112,6,lateral R
-211,109,11,lateral R
-209,107,21,lateral R
-210,111,21,lateral R
-212,111,20,lateral R
-207,114,21,lateral R
-213,111,15,lateral R
-210,111,22,lateral R
-212,112,19,lateral R
-206,110,10,lateral R
-209,110,23,lateral R
-208,107,10,lateral R
-210,107,22,lateral R
-214,107,6,lateral R
-207,106,25,lateral R
-210,107,23,lateral R
-204,110,30,lateral R
-209,108,25,lateral R
-212,111,16,lateral R
-211,110,10,lateral R
-208,113,27,lateral R
-212,112,23,lateral R
-213,111,14,lateral R
-205,110,35,lateral R
-214,106,18,lateral R
-209,106,18,lateral R
-215,103,20,lateral R
-212,106,27,lateral R
-209,106,30,lateral R
-209,110,31,lateral R
-212,107,23,lateral R
-215,104,18,lateral R
-217,102,17,lateral R
-208,107,26,lateral R
-211,109,24,lateral R
-206,105,27,lateral R
-213,108,19,lateral R
-206,109,26,lateral R
-212,106,15,lateral R
-209,107,21,lateral R
-207,108,20,lateral R
-209,106,13,lateral R
-209,109,20,lateral R
-204,106,23,lateral R
-209,108,19,lateral R
-214,107,15,lateral R
-209,106,27,lateral R
-209,105,10,lateral R
-214,108,17,lateral R
-207,108,23,lateral R
-210,109,30,lateral R
-208,109,23,lateral R
-213,111,21,lateral R
-211,110,20,lateral R
-215,109,27,lateral R
-210,110,18,lateral R
-214,108,22,lateral R
-215,108,24,lateral R
-210,108,18,lateral R
-210,106,19,lateral R
-206,111,29,lateral R
-213,108,16,lateral R
-207,110,25,lateral R
-210,108,19,lateral R
-213,109,16,lateral R
-212,110,24,lateral R
-214,109,13,lateral R
-212,108,31,lateral R
-212,104,10,lateral R
-211,110,26,lateral R
-214,109,13,lateral R
-212,109,7,lateral R
-210,111,18,lateral R
-211,111,19,lateral R
-209,111,24,lateral R
-208,109,16,lateral R
-209,110,27,lateral R
-211,107,0,lateral R
-212,105,13,lateral R
-210,110,18,lateral R
-212,109,19,lateral R
-211,107,13,lateral R
-210,110,22,lateral R
-212,110,9,lateral R
-205,111,22,lateral R
-208,110,23,lateral R
-209,110,11,lateral R
-214,107,10,lateral R
-210,111,23,lateral R
-217,110,10,lateral R
-206,109,18,lateral R
-206,111,17,lateral R
-211,108,21,lateral R
-210,110,11,lateral R
-207,111,16,lateral R
-210,110,31,lateral R
-211,109,13,lateral R
-208,112,21,lateral R
-207,112,19,lateral R
-211,113,33,lateral R
-211,110,18,lateral R
-207,109,20,lateral R
-207,112,26,lateral R
-205,111,21,lateral R
-214,109,9,lateral R
-206,110,15,lateral R
-212,109,13,lateral R
-208,111,23,lateral R
-210,114,18,lateral R
-210,111,19,lateral R
-214,107,16,lateral R
-205,109,15,lateral R
-213,111,10,lateral R
-210,111,12,lateral R
-208,110,23,lateral R
-216,109,14,lateral R
-210,111,19,lateral R
-214,110,14,lateral R
-204,116,21,lateral R
-209,109,11,lateral R
-212,112,7,lateral R
-208,114,30,lateral R
-207,115,26,lateral R
-207,112,17,lateral R
-208,113,20,lateral R
-209,114,20,lateral R
-211,111,13,lateral R
-206,112,19,lateral R
-212,110,12,lateral R
-209,113,19,lateral R
-207,111,14,lateral R
-207,112,26,lateral R
-206,112,16,lateral R
-210,111,15,lateral R
-209,114,12,lateral R
-209,114,24,lateral R
-209,112,22,lateral R
-213,109,7,lateral R
-204,110,29,lateral R
-210,111,17,lateral R
-209,112,19,lateral R
-210,110,6,lateral R
-214,113,9,lateral R
-212,108,15,lateral R
-212,113,14,lateral R
-207,114,19,lateral R
-209,112,24,lateral R
-210,112,6,lateral R
-205,110,19,lateral R
-209,110,11,lateral R
-211,111,14,lateral R
-212,111,9,lateral R
-205,111,10,lateral R
-204,113,31,lateral R
-210,112,16,lateral R
-210,111,24,lateral R
-201,116,28,lateral R
-214,111,11,lateral R
-212,111,16,lateral R
-211,114,17,lateral R
-206,112,21,lateral R
-211,111,17,lateral R
-206,112,25,lateral R
-208,111,10,lateral R
-207,112,19,lateral R
-209,115,24,lateral R
-208,114,11,lateral R
-201,112,23,lateral R
-207,112,16,lateral R
-206,111,13,lateral R
-208,112,11,lateral R
-212,114,13,lateral R
-212,113,12,lateral R
-211,117,19,lateral R
-211,110,14,lateral R
-207,111,19,lateral R
-208,112,29,lateral R
-210,110,6,lateral R
-209,111,12,lateral R
-213,115,27,lateral R
-205,114,9,lateral R
-210,111,17,lateral R
-208,113,23,lateral R
-212,113,11,lateral R
-208,112,11,lateral R
-209,112,19,lateral R
-213,112,3,lateral R
-209,113,13,lateral R
-209,116,15,lateral R
-207,112,10,lateral R
-212,111,6,lateral R
-213,111,2,lateral R
-211,114,10,lateral R
-207,115,14,lateral R
-212,113,7,lateral R
-206,116,17,lateral R
-207,114,16,lateral R
-205,112,15,lateral R
-214,111,3,lateral R
-209,111,17,lateral R
-210,116,12,lateral R
-206,111,20,lateral R
-207,115,16,lateral R
-207,115,16,lateral R
-208,117,23,lateral R
-208,113,12,lateral R
-212,113,1,lateral R
-204,115,18,lateral R
-204,116,22,lateral R
-205,117,16,lateral R
-203,116,18,lateral R
-210,115,15,lateral R
-207,116,16,lateral R
-208,111,8,lateral R
-206,117,20,lateral R
-215,113,6,lateral R
-204,118,13,lateral R
-212,116,11,lateral R
-203,113,8,lateral R
-205,116,11,lateral R
-203,115,5,lateral R
-203,117,21,lateral R
-213,113,0,lateral R
-206,114,12,lateral R
-212,114,-2,lateral R
-202,116,20,lateral R
-203,114,4,lateral R
-204,117,15,lateral R
-209,114,5,lateral R
-201,117,18,lateral R
-212,112,4,lateral R
-204,115,10,lateral R
-211,116,9,lateral R
-204,116,23,lateral R
-211,115,3,lateral R
-206,114,5,lateral R
-207,116,13,lateral R
-205,118,10,lateral R
-207,118,17,lateral R
-203,116,10,lateral R
-205,118,19,lateral R
-208,115,3,lateral R
-208,118,10,lateral R
-212,115,11,lateral R
-204,116,12,lateral R
-209,114,11,lateral R
-207,117,13,lateral R
-206,114,3,lateral R
-209,114,11,lateral R
-208,113,10,lateral R
-212,116,12,lateral R
-204,111,19,lateral R
-214,112,8,lateral R
-206,114,22,lateral R
-211,113,9,lateral R
-207,116,15,lateral R
-209,113,18,lateral R
-210,114,10,lateral R
-207,112,12,lateral R
-211,115,19,lateral R
-213,114,11,lateral R
-201,116,21,lateral R
-208,114,25,lateral R
-210,115,13,lateral R
-206,115,28,lateral R
-206,117,23,lateral R
-211,113,19,lateral R
-206,112,22,lateral R
-202,113,27,lateral R
-205,111,8,lateral R
-208,115,16,lateral R
-205,115,12,lateral R
-207,114,16,lateral R
-209,113,18,lateral R
-211,116,11,lateral R
-209,115,23,lateral R
-212,113,4,lateral R
-208,112,21,lateral R
-204,116,20,lateral R
-216,115,12,lateral R
-207,112,15,lateral R
-214,113,14,lateral R
-205,113,30,lateral R
-208,111,16,lateral R
-205,110,23,lateral R
-210,111,21,lateral R
-213,112,15,lateral R
-211,111,6,lateral R
-209,110,14,lateral R
-214,107,15,lateral R
-208,111,23,lateral R
-210,109,13,lateral R
-210,109,21,lateral R
-210,109,27,lateral R
-213,108,11,lateral R
-205,113,30,lateral R
-210,106,14,lateral R
-209,110,26,lateral R
-213,109,20,lateral R
-212,111,19,lateral R
-212,108,9,lateral R
-207,108,19,lateral R
-205,108,21,lateral R
-206,109,26,lateral R
-210,108,22,lateral R
-219,107,16,lateral R
-211,107,19,lateral R
-212,108,19,lateral R
-213,111,24,lateral R
-210,108,21,lateral R
-208,109,21,lateral R
-209,106,26,lateral R
-209,112,23,lateral R
-209,105,2,lateral R
-207,111,20,lateral R
-210,111,21,lateral R
-213,111,18,lateral R
-213,111,23,lateral R
-206,110,18,lateral R
-205,107,22,lateral R
-213,106,11,lateral R
-213,106,23,lateral R
-207,111,22,lateral R
-213,109,7,lateral R
-210,107,7,lateral R
-211,107,17,lateral R
-210,111,23,lateral R
-211,110,19,lateral R
-216,108,18,lateral R
-208,109,5,lateral R
-212,110,18,lateral R
-213,109,7,lateral R
-212,110,10,lateral R
-211,111,32,lateral R
-208,111,32,lateral R
-206,106,16,lateral R
-210,108,16,lateral R
-209,108,30,lateral R
-214,104,17,lateral R
-212,105,16,lateral R
-216,106,17,lateral R
-213,107,22,lateral R
-214,108,19,lateral R
-209,105,29,lateral R
-211,106,25,lateral R
-212,107,32,lateral R
-212,103,19,lateral R
-206,107,22,lateral R
-211,105,21,lateral R
-208,109,33,lateral R
-215,106,24,lateral R
-209,106,33,lateral R
-215,105,31,lateral R
-211,107,24,lateral R
-213,102,24,lateral R
-214,103,20,lateral R
-212,99,23,lateral R
-206,103,27,lateral R
-216,101,22,lateral R
-211,101,30,lateral R
-215,101,14,lateral R
-212,106,21,lateral R
-211,106,13,lateral R
-210,106,28,lateral R
-215,107,17,lateral R
-212,108,24,lateral R
-211,106,28,lateral R
-213,109,28,lateral R
-212,108,22,lateral R
-212,102,23,lateral R
-215,107,26,lateral R
-206,107,24,lateral R
-215,102,10,lateral R
-208,107,27,lateral R
-211,105,8,lateral R
-207,105,25,lateral R
-215,103,18,lateral R
-215,103,28,lateral R
-213,104,23,lateral R
-211,107,22,lateral R
-212,105,22,lateral R
-213,104,18,lateral R
-210,105,27,lateral R
-212,104,13,lateral R
-216,104,12,lateral R
