X,Y,Z,pos
233,43,-72,lateral L
240,42,-72,lateral L
242,36,-78,lateral L
238,40,-72,lateral L
241,40,-74,lateral L
236,43,-77,lateral L
244,38,-69,lateral L
235,42,-80,lateral L
239,40,-67,lateral L
242,43,-65,lateral L
230,41,-72,lateral L
230,39,-76,lateral L
240,42,-72,lateral L
236,47,-74,lateral L
247,45,-68,lateral L
240,41,-76,lateral L
233,40,-74,lateral L
239,39,-78,lateral L
237,42,-77,lateral L
242,40,-65,lateral L
237,39,-68,lateral L
242,43,-76,lateral L
238,40,-73,lateral L
233,45,-69,lateral L
243,45,-59,lateral L
241,40,-77,lateral L
234,42,-73,lateral L
241,45,-84,lateral L
235,41,-66,lateral L
239,45,-78,lateral L
240,41,-75,lateral L
245,44,-71,lateral L
242,42,-60,lateral L
240,43,-68,lateral L
239,42,-75,lateral L
238,42,-73,lateral L
245,44,-72,lateral L
240,40,-69,lateral L
235,41,-67,lateral L
243,45,-63,lateral L
235,43,-68,lateral L
237,40,-70,lateral L
238,39,-71,lateral L
239,44,-78,lateral L
241,40,-72,lateral L
239,47,-67,lateral L
243,39,-66,lateral L
244,43,-67,lateral L
238,41,-77,lateral L
242,39,-74,lateral L
234,38,-65,lateral L
239,42,-65,lateral L
244,43,-70,lateral L
235,43,-71,lateral L
239,45,-65,lateral L
238,42,-74,lateral L
241,42,-69,lateral L
231,42,-80,lateral L
237,47,-77,lateral L
245,42,-69,lateral L
235,40,-75,lateral L
238,42,-79,lateral L
236,43,-64,lateral L
240,46,-70,lateral L
238,45,-66,lateral L
244,46,-64,lateral L
234,42,-73,lateral L
237,42,-81,lateral L
242,44,-70,lateral L
235,41,-69,lateral L
239,40,-67,lateral L
240,41,-73,lateral L
237,40,-79,lateral L
241,41,-72,lateral L
239,41,-61,lateral L
243,44,-68,lateral L
241,45,-68,lateral L
234,41,-77,lateral L
234,46,-70,lateral L
236,42,-74,lateral L
241,45,-79,lateral L
242,45,-61,lateral L
239,42,-71,lateral L
240,42,-73,lateral L
238,41,-72,lateral L
244,45,-61,lateral L
239,41,-70,lateral L
240,43,-65,lateral L
237,39,-80,lateral L
232,40,-68,lateral L
238,38,-77,lateral L
241,42,-72,lateral L
243,46,-66,lateral L
246,45,-60,lateral L
235,39,-71,lateral L
239,44,-77,lateral L
240,44,-68,lateral L
239,46,-71,lateral L
238,43,-78,lateral L
238,44,-69,lateral L
238,47,-72,lateral L
242,46,-60,lateral L
236,41,-73,lateral L
236,44,-70,lateral L
241,43,-64,lateral L
238,44,-68,lateral L
244,46,-71,lateral L
234,43,-71,lateral L
239,46,-64,lateral L
237,44,-69,lateral L
237,44,-78,lateral L
243,44,-69,lateral L
235,44,-73,lateral L
239,44,-59,lateral L
235,44,-72,lateral L
237,45,-64,lateral L
242,43,-80,lateral L
239,45,-66,lateral L
239,44,-69,lateral L
240,45,-68,lateral L
234,44,-74,lateral L
243,48,-62,lateral L
239,47,-68,lateral L
238,47,-67,lateral L
240,44,-63,lateral L
238,43,-73,lateral L
239,44,-71,lateral L
236,42,-74,lateral L
238,43,-78,lateral L
238,47,-70,lateral L
236,46,-66,lateral L
233,45,-80,lateral L
235,42,-84,lateral L
238,47,-76,lateral L
234,47,-80,lateral L
243,50,-57,lateral L
241,48,-77,lateral L
239,50,-71,lateral L
237,46,-81,lateral L
242,47,-64,lateral L
238,46,-70,lateral L
236,45,-72,lateral L
240,46,-74,lateral L
236,43,-73,lateral L
237,42,-79,lateral L
237,43,-73,lateral L
237,47,-77,lateral L
235,44,-83,lateral L
242,47,-73,lateral L
230,44,-86,lateral L
237,44,-79,lateral L
232,46,-82,lateral L
238,44,-80,lateral L
236,47,-79,lateral L
233,45,-70,lateral L
243,48,-62,lateral L
236,45,-75,lateral L
241,47,-69,lateral L
240,45,-76,lateral L
234,45,-77,lateral L
232,44,-77,lateral L
236,46,-81,lateral L
239,47,-68,lateral L
236,46,-72,lateral L
232,44,-78,lateral L
237,40,-83,lateral L
231,43,-77,lateral L
234,44,-85,lateral L
237,45,-87,lateral L
231,44,-76,lateral L
240,47,-74,lateral L
233,46,-75,lateral L
235,49,-80,lateral L
239,43,-78,lateral L
234,48,-78,lateral L
239,49,-81,lateral L
229,44,-86,lateral L
232,44,-83,lateral L
231,46,-75,lateral L
237,42,-73,lateral L
231,43,-87,lateral L
237,44,-87,lateral L
237,45,-78,lateral L
229,40,-85,lateral L
236,42,-89,lateral L
234,44,-78,lateral L
236,48,-80,lateral L
232,46,-83,lateral L
242,44,-78,lateral L
234,46,-85,lateral L
234,45,-75,lateral L
237,44,-83,lateral L
232,44,-82,lateral L
231,44,-84,lateral L
236,43,-88,lateral L
231,43,-80,lateral L
232,41,-87,lateral L
234,43,-81,lateral L
234,42,-90,lateral L
235,42,-82,lateral L
231,41,-79,lateral L
233,44,-77,lateral L
236,42,-86,lateral L
239,45,-74,lateral L
229,43,-100,lateral L
231,42,-83,lateral L
235,45,-75,lateral L
234,43,-83,lateral L
236,44,-78,lateral L
236,41,-74,lateral L
232,41,-84,lateral L
233,43,-84,lateral L
236,45,-77,lateral L
239,45,-80,lateral L
233,42,-81,lateral L
234,43,-87,lateral L
235,44,-86,lateral L
235,41,-91,lateral L
238,37,-80,lateral L
234,42,-85,lateral L
228,42,-87,lateral L
230,43,-91,lateral L
234,45,-82,lateral L
232,44,-76,lateral L
236,44,-83,lateral L
232,46,-89,lateral L
237,44,-82,lateral L
233,42,-89,lateral L
235,44,-83,lateral L
231,41,-88,lateral L
230,40,-87,lateral L
227,41,-89,lateral L
230,43,-83,lateral L
236,48,-85,lateral L
238,45,-73,lateral L
241,45,-78,lateral L
232,44,-87,lateral L
231,45,-80,lateral L
232,43,-86,lateral L
234,46,-81,lateral L
230,47,-91,lateral L
240,48,-80,lateral L
239,43,-83,lateral L
235,45,-91,lateral L
230,47,-80,lateral L
237,46,-81,lateral L
236,43,-95,lateral L
238,44,-77,lateral L
237,44,-79,lateral L
231,45,-84,lateral L
230,45,-91,lateral L
234,44,-83,lateral L
236,47,-82,lateral L
236,44,-75,lateral L
237,46,-78,lateral L
235,44,-76,lateral L
232,41,-84,lateral L
240,46,-73,lateral L
235,44,-79,lateral L
237,44,-72,lateral L
235,43,-83,lateral L
243,46,-73,lateral L
235,46,-69,lateral L
238,45,-76,lateral L
231,42,-81,lateral L
236,46,-80,lateral L
234,45,-74,lateral L
238,43,-85,lateral L
230,45,-76,lateral L
233,45,-83,lateral L
232,42,-88,lateral L
234,44,-80,lateral L
233,43,-90,lateral L
239,45,-78,lateral L
233,42,-86,lateral L
237,43,-77,lateral L
241,44,-60,lateral L
235,42,-94,lateral L
227,45,-83,lateral L
233,42,-88,lateral L
232,47,-80,lateral L
234,45,-84,lateral L
236,48,-74,lateral L
232,44,-82,lateral L
236,39,-89,lateral L
235,43,-76,lateral L
236,44,-89,lateral L
239,44,-69,lateral L
239,42,-78,lateral L
238,47,-72,lateral L
237,45,-77,lateral L
232,46,-86,lateral L
234,47,-81,lateral L
232,43,-75,lateral L
238,47,-79,lateral L
237,47,-78,lateral L
238,47,-72,lateral L
234,48,-82,lateral L
236,48,-80,lateral L
236,42,-84,lateral L
232,41,-88,lateral L
235,45,-80,lateral L
232,41,-88,lateral L
239,49,-64,lateral L
241,46,-75,lateral L
236,48,-71,lateral L
240,48,-75,lateral L
237,46,-75,lateral L
234,46,-85,lateral L
235,46,-85,lateral L
231,47,-82,lateral L
240,49,-73,lateral L
239,47,-69,lateral L
233,45,-86,lateral L
233,47,-68,lateral L
239,45,-87,lateral L
237,43,-79,lateral L
237,46,-81,lateral L
233,45,-87,lateral L
238,46,-75,lateral L
237,44,-80,lateral L
239,48,-74,lateral L
241,47,-69,lateral L
235,45,-78,lateral L
233,45,-77,lateral L
237,44,-76,lateral L
240,45,-73,lateral L
235,44,-76,lateral L
236,46,-73,lateral L
234,49,-71,lateral L
233,44,-83,lateral L
239,48,-67,lateral L
236,47,-74,lateral L
234,44,-85,lateral L
232,40,-77,lateral L
238,46,-69,lateral L
236,48,-74,lateral L
238,46,-87,lateral L
236,47,-71,lateral L
240,49,-69,lateral L
238,47,-71,lateral L
239,46,-81,lateral L
235,45,-79,lateral L
236,45,-79,lateral L
239,47,-75,lateral L
231,43,-82,lateral L
239,46,-84,lateral L
237,48,-71,lateral L
238,46,-68,lateral L
233,46,-75,lateral L
237,45,-77,lateral L
239,48,-77,lateral L
241,48,-75,lateral L
240,46,-76,lateral L
235,47,-78,lateral L
237,48,-72,lateral L
234,46,-71,lateral L
241,48,-71,lateral L
236,42,-79,lateral L
236,48,-73,lateral L
237,44,-82,lateral L
233,45,-78,lateral L
238,47,-72,lateral L
234,44,-82,lateral L
236,45,-78,lateral L
236,47,-71,lateral L
238,47,-79,lateral L
237,48,-75,lateral L
233,44,-76,lateral L
235,45,-76,lateral L
234,46,-73,lateral L
234,44,-81,lateral L
229,46,-76,lateral L
239,48,-79,lateral L
240,45,-77,lateral L
235,45,-71,lateral L
237,45,-79,lateral L
236,48,-79,lateral L
239,48,-63,lateral L
242,48,-76,lateral L
237,43,-87,lateral L
240,47,-75,lateral L
239,47,-81,lateral L
239,46,-71,lateral L
235,44,-85,lateral L
239,46,-79,lateral L
230,44,-75,lateral L
236,47,-68,lateral L
240,47,-69,lateral L
239,45,-79,lateral L
237,48,-69,lateral L
234,47,-77,lateral L
240,47,-68,lateral L
238,43,-88,lateral L
236,48,-79,lateral L
232,45,-74,lateral L
236,45,-87,lateral L
235,47,-77,lateral L
237,48,-70,lateral L
234,48,-75,lateral L
237,48,-84,lateral L
237,48,-75,lateral L
236,46,-79,lateral L
230,45,-83,lateral L
233,45,-84,lateral L
233,49,-78,lateral L
234,44,-85,lateral L
238,48,-72,lateral L
238,48,-75,lateral L
236,46,-78,lateral L
233,46,-72,lateral L
239,50,-84,lateral L
243,48,-68,lateral L
232,45,-82,lateral L
235,47,-77,lateral L
231,46,-87,lateral L
238,46,-74,lateral L
233,48,-79,lateral L
235,50,-71,lateral L
241,49,-72,lateral L
234,48,-78,lateral L
237,49,-76,lateral L
237,49,-77,lateral L
234,49,-76,lateral L
238,48,-77,lateral L
234,45,-74,lateral L
240,49,-74,lateral L
233,45,-82,lateral L
234,46,-71,lateral L
234,47,-81,lateral L
237,47,-74,lateral L
238,48,-77,lateral L
234,45,-73,lateral L
239,49,-84,lateral L
237,49,-72,lateral L
236,46,-85,lateral L
235,46,-73,lateral L
233,46,-86,lateral L
235,48,-80,lateral L
232,48,-71,lateral L
236,46,-75,lateral L
235,49,-80,lateral L
241,51,-85,lateral L
233,48,-77,lateral L
240,47,-69,lateral L
232,47,-76,lateral L
237,47,-89,lateral L
239,50,-72,lateral L
236,45,-83,lateral L
230,44,-81,lateral L
235,47,-75,lateral L
238,47,-78,lateral L
234,48,-82,lateral L
231,47,-83,lateral L
235,49,-68,lateral L
237,50,-70,lateral L
237,49,-69,lateral L
235,48,-73,lateral L
236,50,-74,lateral L
236,51,-77,lateral L
235,50,-74,lateral L
239,49,-74,lateral L
231,44,-82,lateral L
240,51,-66,lateral L
238,46,-88,lateral L
237,46,-78,lateral L
232,47,-86,lateral L
235,47,-75,lateral L
231,46,-79,lateral L
240,50,-73,lateral L
239,44,-71,lateral L
243,45,-68,lateral L
233,44,-74,lateral L
237,49,-77,lateral L
241,46,-70,lateral L
237,49,-70,lateral L
233,47,-73,lateral L
239,47,-75,lateral L
239,43,-77,lateral L
235,45,-77,lateral L
239,46,-75,lateral L
235,45,-70,lateral L
235,45,-84,lateral L
236,46,-80,lateral L
239,48,-67,lateral L
234,44,-65,lateral L
237,45,-78,lateral L
236,45,-85,lateral L
240,48,-71,lateral L
240,46,-76,lateral L
238,48,-78,lateral L
241,47,-75,lateral L
237,46,-76,lateral L
232,46,-73,lateral L
232,45,-80,lateral L
237,46,-79,lateral L
232,43,-79,lateral L
233,46,-88,lateral L
239,47,-75,lateral L
237,48,-72,lateral L
240,48,-71,lateral L
237,47,-82,lateral L
236,49,-70,lateral L
238,45,-82,lateral L
236,44,-79,lateral L
236,49,-71,lateral L
241,48,-68,lateral L
234,46,-74,lateral L
242,45,-71,lateral L
229,44,-89,lateral L
235,45,-65,lateral L
237,45,-75,lateral L
235,45,-86,lateral L
239,48,-71,lateral L
231,48,-82,lateral L
233,44,-81,lateral L
229,43,-76,lateral L
238,46,-82,lateral L
234,44,-73,lateral L
235,43,-89,lateral L
236,43,-83,lateral L
231,42,-87,lateral L
231,46,-84,lateral L
237,44,-85,lateral L
237,44,-86,lateral L
232,42,-93,lateral L
228,43,-84,lateral L
232,43,-83,lateral L
231,46,-81,lateral L
238,45,-75,lateral L
238,42,-83,lateral L
236,44,-77,lateral L
233,45,-81,lateral L
234,44,-87,lateral L
227,44,-79,lateral L
237,48,-81,lateral L
237,46,-90,lateral L
234,45,-75,lateral L
232,44,-76,lateral L
235,45,-88,lateral L
228,43,-91,lateral L
237,47,-78,lateral L
237,43,-77,lateral L
235,44,-79,lateral L
234,43,-86,lateral L
229,43,-91,lateral L
238,46,-83,lateral L
230,44,-87,lateral L
229,45,-93,lateral L
236,45,-88,lateral L
231,46,-74,lateral L
239,47,-76,lateral L
241,47,-80,lateral L
234,45,-74,lateral L
232,45,-87,lateral L
234,45,-77,lateral L
231,40,-86,lateral L
228,43,-90,lateral L
239,43,-83,lateral L
232,45,-90,lateral L
238,46,-75,lateral L
235,45,-80,lateral L
237,44,-76,lateral L
232,44,-83,lateral L
234,46,-80,lateral L
234,44,-84,lateral L
236,46,-82,lateral L
238,44,-70,lateral L
236,46,-80,lateral L
238,44,-86,lateral L
239,44,-70,lateral L
234,44,-90,lateral L
234,46,-74,lateral L
230,43,-84,lateral L
234,46,-73,lateral L
229,44,-88,lateral L
230,44,-81,lateral L
231,47,-80,lateral L
231,47,-86,lateral L
234,45,-87,lateral L
233,42,-80,lateral L
237,48,-80,lateral L
233,44,-87,lateral L
234,46,-73,lateral L
233,45,-76,lateral L
231,44,-83,lateral L
236,44,-80,lateral L
228,42,-87,lateral L
234,47,-74,lateral L
236,47,-79,lateral L
234,44,-76,lateral L
237,43,-76,lateral L
234,41,-84,lateral L
236,43,-69,lateral L
232,47,-76,lateral L
236,45,-85,lateral L
239,45,-74,lateral L
235,45,-81,lateral L
234,47,-87,lateral L
235,43,-81,lateral L
235,48,-77,lateral L
235,48,-80,lateral L
236,44,-83,lateral L
234,44,-82,lateral L
233,43,-80,lateral L
233,46,-76,lateral L
236,46,-85,lateral L
237,48,-81,lateral L
234,46,-82,lateral L
239,43,-73,lateral L
236,46,-81,lateral L
237,46,-75,lateral L
233,47,-80,lateral L
242,44,-72,lateral L
232,42,-75,lateral L
232,45,-86,lateral L
235,48,-75,lateral L
235,49,-75,lateral L
233,45,-86,lateral L
234,45,-83,lateral L
237,46,-75,lateral L
235,49,-68,lateral L
235,47,-75,lateral L
234,46,-80,lateral L
233,45,-78,lateral L
237,45,-85,lateral L
239,44,-71,lateral L
237,47,-69,lateral L
239,48,-77,lateral L
240,45,-77,lateral L
232,46,-83,lateral L
237,47,-76,lateral L
239,46,-70,lateral L
243,47,-67,lateral L
233,44,-78,lateral L
230,45,-90,lateral L
236,50,-73,lateral L
233,47,-81,lateral L
238,47,-76,lateral L
234,46,-74,lateral L
235,47,-77,lateral L
238,48,-78,lateral L
232,44,-80,lateral L
236,44,-80,lateral L
235,43,-74,lateral L
236,44,-74,lateral L
235,47,-76,lateral L
238,45,-69,lateral L
235,48,-78,lateral L
236,48,-80,lateral L
236,48,-74,lateral L
237,50,-76,lateral L
237,46,-71,lateral L
235,50,-77,lateral L
234,48,-78,lateral L
237,49,-71,lateral L
230,46,-84,lateral L
234,47,-77,lateral L
235,45,-87,lateral L
235,46,-84,lateral L
236,43,-71,lateral L
236,46,-79,lateral L
240,45,-72,lateral L
234,47,-68,lateral L
240,48,-77,lateral L
238,48,-83,lateral L
236,48,-82,lateral L
238,49,-74,lateral L
231,48,-74,lateral L
239,46,-80,lateral L
232,48,-74,lateral L
234,46,-77,lateral L
236,46,-81,lateral L
232,44,-82,lateral L
232,45,-73,lateral L
239,47,-72,lateral L
241,46,-72,lateral L
234,45,-78,lateral L
237,49,-72,lateral L
233,47,-84,lateral L
237,47,-76,lateral L
234,48,-72,lateral L
236,45,-74,lateral L
237,45,-75,lateral L
234,50,-80,lateral L
237,48,-77,lateral L
236,50,-67,lateral L
239,48,-82,lateral L
236,48,-73,lateral L
236,48,-74,lateral L
236,46,-70,lateral L
239,46,-75,lateral L
238,47,-71,lateral L
238,51,-66,lateral L
236,46,-75,lateral L
230,45,-79,lateral L
241,49,-75,lateral L
232,48,-85,lateral L
240,50,-72,lateral L
241,48,-74,lateral L
239,48,-71,lateral L
228,47,-81,lateral L
241,52,-71,lateral L
237,48,-72,lateral L
236,49,-80,lateral L
237,49,-75,lateral L
240,46,-69,lateral L
240,51,-67,lateral L
236,46,-84,lateral L
234,51,-68,lateral L
233,45,-86,lateral L
235,47,-75,lateral L
240,50,-71,lateral L
235,47,-79,lateral L
236,48,-69,lateral L
230,48,-84,lateral L
233,49,-80,lateral L
236,49,-72,lateral L
233,50,-75,lateral L
231,49,-82,lateral L
238,47,-89,lateral L
236,49,-79,lateral L
230,48,-84,lateral L
237,51,-75,lateral L
238,51,-81,lateral L
230,47,-74,lateral L
235,50,-69,lateral L
237,49,-74,lateral L
230,47,-74,lateral L
238,48,-78,lateral L
232,51,-91,lateral L
238,49,-86,lateral L
237,49,-82,lateral L
233,48,-79,lateral L
235,51,-68,lateral L
239,49,-74,lateral L
233,48,-81,lateral L
236,48,-84,lateral L
237,51,-75,lateral L
234,49,-79,lateral L
241,47,-73,lateral L
230,47,-88,lateral L
235,50,-81,lateral L
227,46,-86,lateral L
240,50,-67,lateral L
237,49,-83,lateral L
231,47,-79,lateral L
236,51,-70,lateral L
234,52,-64,lateral L
237,50,-83,lateral L
232,48,-82,lateral L
238,49,-71,lateral L
236,49,-82,lateral L
239,50,-75,lateral L
233,53,-86,lateral L
232,46,-81,lateral L
236,49,-75,lateral L
235,51,-73,lateral L
229,48,-86,lateral L
232,46,-84,lateral L
228,48,-83,lateral L
230,51,-91,lateral L
238,47,-78,lateral L
236,53,-69,lateral L
236,49,-88,lateral L
236,49,-82,lateral L
230,47,-83,lateral L
237,49,-72,lateral L
236,50,-77,lateral L
232,49,-83,lateral L
232,46,-88,lateral L
233,46,-80,lateral L
236,49,-76,lateral L
237,49,-77,lateral L
236,49,-73,lateral L
234,50,-84,lateral L
236,48,-72,lateral L
239,46,-80,lateral L
233,51,-67,lateral L
238,49,-77,lateral L
232,49,-81,lateral L
235,48,-75,lateral L
234,47,-72,lateral L
238,47,-71,lateral L
240,51,-74,lateral L
236,49,-72,lateral L
235,48,-73,lateral L
238,51,-74,lateral L
236,48,-94,lateral L
232,45,-81,lateral L
233,48,-75,lateral L
233,48,-68,lateral L
243,49,-76,lateral L
236,49,-68,lateral L
231,49,-90,lateral L
240,48,-81,lateral L
236,48,-86,lateral L
230,50,-85,lateral L
236,48,-74,lateral L
236,47,-78,lateral L
232,47,-84,lateral L
232,45,-81,lateral L
235,49,-72,lateral L
232,45,-84,lateral L
239,47,-67,lateral L
234,46,-78,lateral L
233,44,-75,lateral L
238,49,-73,lateral L
229,44,-85,lateral L
228,41,-88,lateral L
233,45,-82,lateral L
237,51,-85,lateral L
228,53,-94,lateral L
227,47,-88,lateral L
231,48,-72,lateral L
236,47,-84,lateral L
237,46,-86,lateral L
234,46,-87,lateral L
232,44,-81,lateral L
231,45,-86,lateral L
236,44,-87,lateral L
232,47,-74,lateral L
234,46,-75,lateral L
234,49,-83,lateral L
233,47,-80,lateral L
228,47,-94,lateral L
233,46,-89,lateral L
237,45,-79,lateral L
233,50,-84,lateral L
230,46,-93,lateral L
235,44,-81,lateral L
230,46,-93,lateral L
231,45,-91,lateral L
229,44,-90,lateral L
230,45,-85,lateral L
237,45,-77,lateral L
230,46,-86,lateral L
231,41,-93,lateral L
235,45,-85,lateral L
227,45,-89,lateral L
231,46,-87,lateral L
237,46,-85,lateral L
235,49,-76,lateral L
236,45,-85,lateral L
233,47,-89,lateral L
233,46,-89,lateral L
230,44,-88,lateral L
231,44,-92,lateral L
236,46,-77,lateral L
237,46,-85,lateral L
229,40,-86,lateral L
227,44,-91,lateral L
232,49,-89,lateral L
225,43,-91,lateral L
231,46,-92,lateral L
230,46,-79,lateral L
231,44,-96,lateral L
230,45,-84,lateral L
234,45,-76,lateral L
231,46,-92,lateral L
229,42,-85,lateral L
230,42,-98,lateral L
233,44,-84,lateral L
235,48,-79,lateral L
233,42,-87,lateral L
234,47,-89,lateral L
235,45,-84,lateral L
229,44,-93,lateral L
235,48,-88,lateral L
235,45,-91,lateral L
233,43,-90,lateral L
236,46,-84,lateral L
232,45,-92,lateral L
233,44,-80,lateral L
231,43,-88,lateral L
232,43,-88,lateral L
238,45,-79,lateral L
229,46,-92,lateral L
234,50,-70,lateral L
237,45,-91,lateral L
235,47,-80,lateral L
228,42,-89,lateral L
234,44,-94,lateral L
231,45,-77,lateral L
235,44,-96,lateral L
232,46,-93,lateral L
233,47,-76,lateral L
234,49,-80,lateral L
229,46,-96,lateral L
230,43,-88,lateral L
230,42,-86,lateral L
230,41,-95,lateral L
229,42,-88,lateral L
232,46,-79,lateral L
233,44,-94,lateral L
231,48,-80,lateral L
232,47,-93,lateral L
226,46,-88,lateral L
236,49,-84,lateral L
235,48,-82,lateral L
234,50,-88,lateral L
230,45,-88,lateral L
230,45,-87,lateral L
234,44,-78,lateral L
232,49,-83,lateral L
238,49,-77,lateral L
235,46,-80,lateral L
235,45,-81,lateral L
234,46,-78,lateral L
238,45,-83,lateral L
231,46,-92,lateral L
233,47,-84,lateral L
228,46,-85,lateral L
235,46,-81,lateral L
232,47,-93,lateral L
237,47,-78,lateral L
233,47,-88,lateral L
232,47,-75,lateral L
230,45,-95,lateral L
233,46,-81,lateral L
236,46,-84,lateral L
232,44,-82,lateral L
231,46,-83,lateral L
234,47,-79,lateral L
236,44,-82,lateral L
231,47,-90,lateral L
234,46,-85,lateral L
236,48,-72,lateral L
234,49,-81,lateral L
226,46,-91,lateral L
234,47,-74,lateral L
229,45,-87,lateral L
238,51,-78,lateral L
231,45,-74,lateral L
233,45,-79,lateral L
237,47,-73,lateral L
237,49,-83,lateral L
235,48,-81,lateral L
234,48,-81,lateral L
230,41,-79,lateral L
240,47,-78,lateral L
240,50,-69,lateral L
240,51,-70,lateral L
238,49,-75,lateral L
233,49,-72,lateral L
239,46,-81,lateral L
241,45,-74,lateral L
234,46,-73,lateral L
233,47,-80,lateral L
237,46,-83,lateral L
238,45,-73,lateral L
231,44,-91,lateral L
234,45,-73,lateral L
234,46,-77,lateral L
233,45,-74,lateral L
235,47,-79,lateral L
232,44,-74,lateral L
234,47,-79,lateral L
235,49,-80,lateral L
237,50,-71,lateral L
236,48,-81,lateral L
233,45,-76,lateral L
233,46,-80,lateral L
241,46,-76,lateral L
240,49,-75,lateral L
231,45,-75,lateral L
233,49,-71,lateral L
238,49,-67,lateral L
238,50,-70,lateral L
241,49,-78,lateral L
238,48,-77,lateral L
233,44,-87,lateral L
236,47,-78,lateral L
231,47,-82,lateral L
240,47,-73,lateral L
238,48,-73,lateral L
235,47,-75,lateral L
235,48,-79,lateral L
