X,Y,Z,pos
244,20,5,lateral L
251,18,-3,lateral L
259,18,-10,lateral L
255,20,-10,lateral L
255,11,4,lateral L
253,17,-3,lateral L
255,14,3,lateral L
251,18,9,lateral L
255,16,-12,lateral L
254,24,-8,lateral L
253,18,-10,lateral L
257,20,-5,lateral L
256,14,-5,lateral L
257,16,-4,lateral L
256,19,-2,lateral L
254,20,-7,lateral L
257,21,-3,lateral L
255,16,-10,lateral L
259,18,-8,lateral L
256,16,-5,lateral L
256,16,-3,lateral L
259,17,-3,lateral L
257,18,-7,lateral L
253,18,-3,lateral L
254,20,-5,lateral L
254,18,-4,lateral L
250,19,-2,lateral L
257,20,-9,lateral L
254,19,-4,lateral L
254,21,-7,lateral L
255,14,4,lateral L
256,16,-2,lateral L
254,16,3,lateral L
258,18,-6,lateral L
254,19,-8,lateral L
257,19,-4,lateral L
263,19,-8,lateral L
256,18,2,lateral L
258,18,-9,lateral L
256,16,-3,lateral L
255,19,-8,lateral L
255,20,-10,lateral L
257,18,-5,lateral L
258,16,-3,lateral L
258,16,-12,lateral L
255,18,-5,lateral L
258,19,-7,lateral L
256,18,-2,lateral L
253,19,-1,lateral L
253,17,-7,lateral L
254,15,-6,lateral L
258,19,1,lateral L
259,16,-8,lateral L
257,16,-3,lateral L
253,20,-11,lateral L
257,20,-3,lateral L
255,21,1,lateral L
260,16,-10,lateral L
259,17,-5,lateral L
255,16,2,lateral L
255,16,2,lateral L
256,18,-13,lateral L
259,20,-10,lateral L
260,18,-5,lateral L
261,19,-9,lateral L
261,19,-5,lateral L
255,15,-3,lateral L
258,13,5,lateral L
256,18,-11,lateral L
256,16,-7,lateral L
261,18,-12,lateral L
257,13,4,lateral L
256,18,-4,lateral L
255,16,1,lateral L
255,19,1,lateral L
252,19,-5,lateral L
256,17,-6,lateral L
258,20,-11,lateral L
254,19,-11,lateral L
252,19,-6,lateral L
255,16,0,lateral L
257,16,-4,lateral L
263,18,-4,lateral L
257,18,6,lateral L
250,18,-10,lateral L
253,22,-3,lateral L
253,20,-1,lateral L
254,17,-2,lateral L
256,15,-3,lateral L
260,16,-6,lateral L
257,15,-14,lateral L
255,16,11,lateral L
246,20,-9,lateral L
254,21,8,lateral L
250,20,-2,lateral L
257,21,-13,lateral L
256,18,-9,lateral L
258,14,-7,lateral L
259,16,-1,lateral L
259,18,2,lateral L
255,17,-6,lateral L
258,19,-7,lateral L
258,17,-2,lateral L
255,19,-11,lateral L
260,20,-11,lateral L
258,19,-5,lateral L
259,14,-5,lateral L
255,15,5,lateral L
253,17,-4,lateral L
257,17,-8,lateral L
253,21,4,lateral L
257,21,2,lateral L
258,20,-7,lateral L
256,20,-8,lateral L
251,18,2,lateral L
255,21,-3,lateral L
256,18,-2,lateral L
251,20,-3,lateral L
254,15,-8,lateral L
257,15,-9,lateral L
256,17,-8,lateral L
254,18,-5,lateral L
253,24,-2,lateral L
256,20,-5,lateral L
255,18,-10,lateral L
262,16,-6,lateral L
260,12,0,lateral L
253,13,9,lateral L
262,14,4,lateral L
252,17,0,lateral L
257,16,0,lateral L
255,17,-3,lateral L
252,11,4,lateral L
255,14,-6,lateral L
262,12,-7,lateral L
257,12,-1,lateral L
261,10,5,lateral L
253,15,7,lateral L
256,18,-4,lateral L
259,16,0,lateral L
254,17,-3,lateral L
253,15,-5,lateral L
262,13,1,lateral L
255,13,10,lateral L
257,13,1,lateral L
256,13,0,lateral L
258,15,1,lateral L
258,12,0,lateral L
256,10,-8,lateral L
262,16,-8,lateral L
257,10,1,lateral L
249,11,1,lateral L
250,15,-6,lateral L
251,18,-16,lateral L
258,18,-6,lateral L
257,20,-1,lateral L
259,18,-8,lateral L
260,15,-9,lateral L
258,12,-5,lateral L
260,15,-10,lateral L
252,16,8,lateral L
259,16,-4,lateral L
253,17,-9,lateral L
251,15,0,lateral L
254,15,-4,lateral L
253,15,8,lateral L
250,17,0,lateral L
256,13,7,lateral L
254,15,-3,lateral L
255,18,-5,lateral L
255,16,1,lateral L
256,12,6,lateral L
259,13,-3,lateral L
258,16,-1,lateral L
257,14,-5,lateral L
256,15,-7,lateral L
254,17,3,lateral L
254,19,-4,lateral L
254,19,-7,lateral L
259,16,-9,lateral L
255,14,2,lateral L
257,12,-8,lateral L
252,14,-4,lateral L
254,17,-7,lateral L
255,16,-6,lateral L
260,14,-9,lateral L
258,15,-3,lateral L
260,16,-11,lateral L
252,13,1,lateral L
253,13,10,lateral L
256,17,-2,lateral L
248,16,5,lateral L
252,18,5,lateral L
257,17,-6,lateral L
251,18,-2,lateral L
255,17,-8,lateral L
253,13,0,lateral L
255,11,-9,lateral L
255,13,-3,lateral L
254,15,0,lateral L
254,16,-5,lateral L
260,16,-8,lateral L
254,13,2,lateral L
253,16,1,lateral L
248,16,-2,lateral L
258,20,-8,lateral L
255,16,-5,lateral L
258,18,-11,lateral L
255,16,-10,lateral L
250,13,2,lateral L
256,13,-6,lateral L
256,15,0,lateral L
257,17,0,lateral L
256,18,5,lateral L
256,20,-10,lateral L
262,12,-1,lateral L
259,16,-1,lateral L
254,16,9,lateral L
253,18,-3,lateral L
255,18,-13,lateral L
256,16,-13,lateral L
258,15,-8,lateral L
256,14,2,lateral L
255,15,6,lateral L
253,19,-2,lateral L
262,15,-12,lateral L
257,10,1,lateral L
253,15,1,lateral L
252,18,-4,lateral L
262,19,-23,lateral L
250,22,-16,lateral L
259,19,-13,lateral L
254,18,-6,lateral L
257,17,2,lateral L
254,18,-8,lateral L
258,16,-8,lateral L
259,15,-7,lateral L
254,16,-2,lateral L
254,19,-1,lateral L
258,15,-2,lateral L
254,17,1,lateral L
257,19,-5,lateral L
256,18,-6,lateral L
252,20,-12,lateral L
255,19,-8,lateral L
254,18,-14,lateral L
255,16,-6,lateral L
262,14,-5,lateral L
261,15,-10,lateral L
255,15,-7,lateral L
254,15,9,lateral L
254,17,15,lateral L
259,13,-5,lateral L
259,15,-1,lateral L
260,17,0,lateral L
254,20,-5,lateral L
259,16,-2,lateral L
255,16,-2,lateral L
254,15,2,lateral L
258,16,-5,lateral L
252,18,-3,lateral L
254,18,-3,lateral L
256,16,-4,lateral L
254,18,1,lateral L
253,19,5,lateral L
255,20,-2,lateral L
253,19,-7,lateral L
259,18,-3,lateral L
263,17,-4,lateral L
256,12,-3,lateral L
255,16,1,lateral L
254,22,-2,lateral L
257,22,-10,lateral L
256,20,-9,lateral L
254,16,-9,lateral L
257,19,-6,lateral L
252,17,-12,lateral L
247,18,-5,lateral L
260,18,-10,lateral L
259,15,-4,lateral L
257,18,4,lateral L
261,18,-13,lateral L
255,21,-5,lateral L
258,14,-4,lateral L
254,19,7,lateral L
254,19,-2,lateral L
254,15,6,lateral L
253,17,-6,lateral L
256,18,-2,lateral L
255,15,-3,lateral L
258,20,2,lateral L
256,15,7,lateral L
254,18,-1,lateral L
256,21,-3,lateral L
248,16,0,lateral L
252,14,4,lateral L
253,16,-8,lateral L
255,19,-4,lateral L
260,16,-2,lateral L
254,18,1,lateral L
258,21,-10,lateral L
257,17,0,lateral L
255,19,-14,lateral L
254,17,-1,lateral L
258,16,-6,lateral L
256,17,2,lateral L
253,16,4,lateral L
250,19,-1,lateral L
255,19,0,lateral L
254,19,0,lateral L
257,17,-16,lateral L
263,16,-12,lateral L
260,13,-4,lateral L
254,17,-3,lateral L
254,18,-3,lateral L
255,16,4,lateral L
254,20,8,lateral L
257,19,-9,lateral L
266,18,-14,lateral L
256,15,-2,lateral L
254,20,-7,lateral L
254,17,-2,lateral L
255,23,-8,lateral L
256,15,-4,lateral L
255,19,-13,lateral L
257,18,-9,lateral L
255,22,-8,lateral L
259,20,-11,lateral L
256,16,-3,lateral L
257,16,2,lateral L
255,19,-1,lateral L
257,18,-6,lateral L
255,18,1,lateral L
255,15,6,lateral L
251,17,2,lateral L
252,20,-7,lateral L
259,20,-11,lateral L
263,17,-5,lateral L
256,19,2,lateral L
257,17,-9,lateral L
255,18,-4,lateral L
258,17,7,lateral L
257,14,0,lateral L
252,15,-1,lateral L
253,21,-3,lateral L
255,23,-11,lateral L
252,21,-5,lateral L
257,16,1,lateral L
258,18,-9,lateral L
261,13,-4,lateral L
263,17,-7,lateral L
261,17,-5,lateral L
253,15,-3,lateral L
254,18,5,lateral L
253,18,-4,lateral L
255,19,-1,lateral L
257,20,-11,lateral L
251,17,2,lateral L
250,18,2,lateral L
259,15,-10,lateral L
259,20,-11,lateral L
257,16,-8,lateral L
259,14,1,lateral L
253,22,-5,lateral L
254,17,-6,lateral L
252,22,-6,lateral L
252,22,-4,lateral L
258,22,-2,lateral L
250,19,-2,lateral L
263,15,-8,lateral L
255,19,-4,lateral L
255,15,-4,lateral L
254,19,-11,lateral L
254,20,0,lateral L
253,14,5,lateral L
254,17,-4,lateral L
252,19,-8,lateral L
260,16,-8,lateral L
260,16,-4,lateral L
257,16,2,lateral L
253,17,-1,lateral L
252,19,5,lateral L
254,20,-9,lateral L
254,18,-3,lateral L
256,17,1,lateral L
252,14,1,lateral L
259,16,-5,lateral L
255,12,-3,lateral L
252,15,4,lateral L
255,14,-1,lateral L
251,16,4,lateral L
253,23,-5,lateral L
254,20,0,lateral L
260,21,-15,lateral L
257,18,-5,lateral L
255,17,-10,lateral L
252,15,6,lateral L
252,15,0,lateral L
256,17,-7,lateral L
255,14,1,lateral L
256,14,4,lateral L
250,16,-7,lateral L
253,21,0,lateral L
256,18,-6,lateral L
251,15,1,lateral L
255,17,-4,lateral L
249,17,-1,lateral L
251,18,-5,lateral L
251,17,4,lateral L
250,19,-5,lateral L
252,14,0,lateral L
256,15,-9,lateral L
251,15,8,lateral L
253,17,-7,lateral L
251,17,-1,lateral L
252,14,-2,lateral L
253,13,-5,lateral L
256,16,0,lateral L
255,17,-6,lateral L
259,16,-12,lateral L
257,13,-6,lateral L
251,15,0,lateral L
257,14,-1,lateral L
256,18,-2,lateral L
256,15,-5,lateral L
258,16,4,lateral L
253,16,-8,lateral L
251,13,-2,lateral L
257,15,-7,lateral L
256,14,-10,lateral L
257,17,-6,lateral L
261,9,-3,lateral L
258,13,-1,lateral L
260,18,-7,lateral L
260,17,1,lateral L
255,18,-1,lateral L
259,19,-7,lateral L
256,17,-11,lateral L
259,13,-9,lateral L
253,16,6,lateral L
259,14,-2,lateral L
255,16,-2,lateral L
257,16,1,lateral L
259,17,-6,lateral L
254,13,-1,lateral L
259,14,3,lateral L
254,16,1,lateral L
252,22,-6,lateral L
257,19,-9,lateral L
256,20,-15,lateral L
253,19,-4,lateral L
262,17,-16,lateral L
256,17,-7,lateral L
259,16,-7,lateral L
261,13,-2,lateral L
254,16,-2,lateral L
252,16,2,lateral L
260,14,-13,lateral L
256,15,-12,lateral L
257,16,-1,lateral L
250,18,-11,lateral L
251,17,5,lateral L
252,17,0,lateral L
256,15,-5,lateral L
255,18,-11,lateral L
261,14,-9,lateral L
259,17,-3,lateral L
252,16,0,lateral L
257,17,-1,lateral L
256,15,0,lateral L
257,18,-8,lateral L
255,16,-13,lateral L
266,16,-6,lateral L
262,19,-8,lateral L
253,23,-13,lateral L
257,22,-5,lateral L
256,22,-9,lateral L
255,17,-3,lateral L
259,15,-5,lateral L
255,19,-6,lateral L
258,16,-3,lateral L
258,15,-8,lateral L
256,15,3,lateral L
255,17,-5,lateral L
262,20,-9,lateral L
263,16,-8,lateral L
259,17,-3,lateral L
253,17,-1,lateral L
255,18,-3,lateral L
255,15,4,lateral L
256,17,-1,lateral L
259,17,1,lateral L
253,19,-7,lateral L
257,19,-9,lateral L
257,18,-8,lateral L
259,15,-9,lateral L
262,15,-1,lateral L
255,18,-3,lateral L
251,16,2,lateral L
259,13,-7,lateral L
259,16,-2,lateral L
249,18,-10,lateral L
257,19,-12,lateral L
257,16,-5,lateral L
258,15,0,lateral L
258,17,11,lateral L
258,15,-6,lateral L
252,18,7,lateral L
258,17,7,lateral L
252,16,12,lateral L
257,16,1,lateral L
254,17,-3,lateral L
256,15,-5,lateral L
258,17,2,lateral L
252,17,1,lateral L
254,16,-3,lateral L
256,13,2,lateral L
253,19,-1,lateral L
259,17,-18,lateral L
251,18,-3,lateral L
253,20,-6,lateral L
254,20,-3,lateral L
253,19,-1,lateral L
254,17,-6,lateral L
252,17,3,lateral L
259,19,-5,lateral L
257,17,-8,lateral L
257,18,5,lateral L
258,17,-7,lateral L
258,19,-17,lateral L
255,18,-10,lateral L
255,17,-4,lateral L
256,18,-10,lateral L
255,19,-6,lateral L
250,21,-7,lateral L
247,19,1,lateral L
254,20,-3,lateral L
255,20,-9,lateral L
255,18,-10,lateral L
252,20,-4,lateral L
253,19,-12,lateral L
251,17,-7,lateral L
253,20,-4,lateral L
254,20,-6,lateral L
257,18,-12,lateral L
258,19,-8,lateral L
256,17,-13,lateral L
261,15,-8,lateral L
259,18,-8,lateral L
255,19,-8,lateral L
256,18,-6,lateral L
252,18,3,lateral L
255,18,-4,lateral L
247,19,6,lateral L
248,20,-4,lateral L
254,19,1,lateral L
253,18,1,lateral L
253,20,-5,lateral L
254,16,-10,lateral L
253,19,-1,lateral L
257,20,-1,lateral L
256,21,-3,lateral L
254,20,-5,lateral L
251,17,1,lateral L
255,20,-5,lateral L
256,17,1,lateral L
253,16,4,lateral L
252,22,0,lateral L
250,22,-3,lateral L
254,20,-7,lateral L
258,19,-8,lateral L
259,15,-9,lateral L
257,16,3,lateral L
254,16,1,lateral L
255,15,-3,lateral L
254,16,1,lateral L
251,19,-2,lateral L
260,21,-2,lateral L
256,18,-10,lateral L
257,19,-7,lateral L
255,15,-4,lateral L
254,16,2,lateral L
258,16,7,lateral L
251,17,2,lateral L
254,18,4,lateral L
252,21,0,lateral L
247,21,0,lateral L
256,21,6,lateral L
254,18,-4,lateral L
255,16,0,lateral L
257,16,-4,lateral L
257,16,-3,lateral L
261,17,-11,lateral L
253,18,-4,lateral L
253,16,8,lateral L
257,14,-1,lateral L
253,15,-3,lateral L
255,20,-11,lateral L
253,20,-4,lateral L
251,19,4,lateral L
257,17,-14,lateral L
261,15,-10,lateral L
262,13,-6,lateral L
256,14,2,lateral L
254,17,3,lateral L
255,17,4,lateral L
261,15,1,lateral L
254,17,2,lateral L
255,14,14,lateral L
257,14,3,lateral L
254,14,-2,lateral L
252,13,-3,lateral L
257,14,-6,lateral L
256,14,-5,lateral L
257,13,1,lateral L
256,14,1,lateral L
254,20,-4,lateral L
252,19,-4,lateral L
250,19,1,lateral L
255,18,4,lateral L
257,17,-12,lateral L
256,14,2,lateral L
260,15,-9,lateral L
256,12,-3,lateral L
257,15,-2,lateral L
254,14,2,lateral L
253,15,-2,lateral L
258,17,-1,lateral L
259,15,4,lateral L
260,16,-10,lateral L
254,16,-1,lateral L
251,17,-1,lateral L
255,16,2,lateral L
254,13,0,lateral L
258,14,-12,lateral L
257,11,-7,lateral L
255,17,-6,lateral L
254,16,-1,lateral L
255,17,-6,lateral L
255,18,-3,lateral L
254,16,-1,lateral L
254,15,-3,lateral L
253,16,-4,lateral L
255,15,-11,lateral L
254,15,-8,lateral L
252,17,-12,lateral L
246,15,9,lateral L
256,14,0,lateral L
255,14,2,lateral L
256,15,-4,lateral L
255,15,-2,lateral L
253,16,-9,lateral L
252,15,-5,lateral L
252,15,6,lateral L
252,17,-5,lateral L
257,18,3,lateral L
258,16,-1,lateral L
254,16,-2,lateral L
256,18,4,lateral L
254,17,2,lateral L
256,18,-5,lateral L
255,18,-2,lateral L
261,14,-10,lateral L
259,14,2,lateral L
257,12,3,lateral L
258,13,-3,lateral L
255,12,5,lateral L
256,16,4,lateral L
254,17,-1,lateral L
255,15,-1,lateral L
256,15,2,lateral L
250,19,4,lateral L
259,18,-10,lateral L
255,16,-10,lateral L
261,17,-8,lateral L
253,18,-3,lateral L
259,15,-3,lateral L
254,18,-2,lateral L
253,15,-4,lateral L
257,16,-1,lateral L
259,15,-4,lateral L
259,16,-7,lateral L
257,14,-10,lateral L
254,19,-6,lateral L
254,18,0,lateral L
251,20,0,lateral L
254,18,-5,lateral L
258,16,-9,lateral L
252,18,-2,lateral L
250,18,-1,lateral L
260,18,3,lateral L
255,14,3,lateral L
256,17,-3,lateral L
259,19,-5,lateral L
257,20,-9,lateral L
255,20,1,lateral L
254,15,11,lateral L
253,18,7,lateral L
255,15,-2,lateral L
256,17,-3,lateral L
254,18,-4,lateral L
253,19,-3,lateral L
252,22,-4,lateral L
256,20,0,lateral L
253,20,-2,lateral L
261,21,-21,lateral L
259,17,-4,lateral L
258,13,1,lateral L
255,17,-16,lateral L
256,11,-5,lateral L
260,16,-10,lateral L
256,15,3,lateral L
254,16,0,lateral L
254,16,-1,lateral L
257,16,-7,lateral L
254,16,0,lateral L
254,16,3,lateral L
258,20,1,lateral L
258,19,-12,lateral L
254,18,3,lateral L
258,16,6,lateral L
257,19,-5,lateral L
258,21,-11,lateral L
255,18,-9,lateral L
258,16,-7,lateral L
258,18,-2,lateral L
252,19,-1,lateral L
258,20,-17,lateral L
255,20,-9,lateral L
254,17,9,lateral L
250,19,1,lateral L
251,19,0,lateral L
254,20,-9,lateral L
255,21,-7,lateral L
252,21,-6,lateral L
253,24,-7,lateral L
258,18,-19,lateral L
257,17,-7,lateral L
255,16,4,lateral L
256,17,0,lateral L
256,17,-2,lateral L
260,18,-4,lateral L
253,16,-1,lateral L
251,16,-1,lateral L
258,16,-1,lateral L
254,20,1,lateral L
256,19,-4,lateral L
252,16,9,lateral L
256,20,-10,lateral L
256,23,-16,lateral L
252,21,-8,lateral L
252,20,3,lateral L
253,22,6,lateral L
260,17,1,lateral L
260,16,-9,lateral L
255,13,0,lateral L
260,17,2,lateral L
254,18,-5,lateral L
249,20,-2,lateral L
254,22,-15,lateral L
261,18,-14,lateral L
259,16,-2,lateral L
256,12,2,lateral L
255,16,5,lateral L
257,17,-4,lateral L
249,18,2,lateral L
254,17,2,lateral L
252,18,4,lateral L
257,22,-1,lateral L
255,15,1,lateral L
255,13,-5,lateral L
248,16,3,lateral L
255,22,-5,lateral L
254,17,-4,lateral L
249,15,8,lateral L
256,16,-6,lateral L
256,18,-8,lateral L
257,16,-12,lateral L
258,14,2,lateral L
251,19,8,lateral L
256,19,-4,lateral L
258,18,-7,lateral L
258,19,-5,lateral L
256,16,-5,lateral L
257,14,7,lateral L
255,16,-4,lateral L
258,16,6,lateral L
255,18,-14,lateral L
257,19,0,lateral L
259,12,-4,lateral L
255,20,-9,lateral L
260,12,-12,lateral L
258,16,-8,lateral L
251,18,-1,lateral L
251,20,-3,lateral L
249,18,8,lateral L
253,17,2,lateral L
259,12,-4,lateral L
255,16,-5,lateral L
260,16,-1,lateral L
258,14,-3,lateral L
256,12,-7,lateral L
259,16,-11,lateral L
255,13,-1,lateral L
259,15,-1,lateral L
256,17,-7,lateral L
263,10,-5,lateral L
259,12,-4,lateral L
258,14,-6,lateral L
255,16,-5,lateral L
255,19,-8,lateral L
262,14,-7,lateral L
253,14,1,lateral L
257,20,1,lateral L
254,11,5,lateral L
253,16,-7,lateral L
249,17,0,lateral L
260,13,2,lateral L
262,16,-12,lateral L
258,13,6,lateral L
254,16,8,lateral L
261,14,-7,lateral L
253,18,0,lateral L
254,19,-8,lateral L
261,16,-3,lateral L
257,12,0,lateral L
254,17,5,lateral L
256,16,2,lateral L
253,16,1,lateral L
253,19,-3,lateral L
251,15,-2,lateral L
254,17,0,lateral L
253,17,-2,lateral L
254,18,-8,lateral L
257,12,4,lateral L
252,16,2,lateral L
255,18,4,lateral L
252,20,-11,lateral L
256,21,1,lateral L
260,18,-12,lateral L
257,21,-8,lateral L
257,17,-4,lateral L
257,13,7,lateral L
253,18,-8,lateral L
257,17,-4,lateral L
256,18,-11,lateral L
256,17,-8,lateral L
258,17,-5,lateral L
260,16,-9,lateral L
259,16,-12,lateral L
258,16,-3,lateral L
254,14,-4,lateral L
251,18,-6,lateral L
255,19,-5,lateral L
260,18,2,lateral L
253,16,10,lateral L
256,20,2,lateral L
258,15,3,lateral L
245,18,-1,lateral L
249,18,6,lateral L
252,19,-3,lateral L
255,18,-16,lateral L
258,17,-6,lateral L
256,16,-6,lateral L
257,17,-1,lateral L
253,18,2,lateral L
255,18,-3,lateral L
253,20,0,lateral L
256,17,-3,lateral L
254,18,0,lateral L
255,19,-6,lateral L
256,16,8,lateral L
251,18,3,lateral L
256,19,0,lateral L
253,17,7,lateral L
255,16,-7,lateral L
256,18,5,lateral L
259,16,-6,lateral L
258,15,0,lateral L
254,17,-1,lateral L
260,16,-6,lateral L
260,16,-1,lateral L
248,18,3,lateral L
253,23,-6,lateral L
256,22,-11,lateral L
254,19,-1,lateral L
253,18,6,lateral L
253,22,-8,lateral L
258,20,-6,lateral L
258,17,-4,lateral L
260,18,-1,lateral L
256,16,1,lateral L
260,18,-4,lateral L
259,16,-8,lateral L
256,16,-5,lateral L
254,19,-5,lateral L
253,16,-4,lateral L
259,19,-11,lateral L
256,20,-8,lateral L
256,22,2,lateral L
246,20,-3,lateral L
257,19,-4,lateral L
255,21,-9,lateral L
257,20,-6,lateral L
262,19,-3,lateral L
256,19,-3,lateral L
253,19,-6,lateral L
258,17,-17,lateral L
255,19,-5,lateral L
262,19,-2,lateral L
255,20,-14,lateral L
258,18,-2,lateral L
255,20,-7,lateral L
249,20,-8,lateral L
255,17,8,lateral L
256,18,-13,lateral L
257,19,4,lateral L
257,21,-3,lateral L
258,17,-1,lateral L
263,19,-7,lateral L
259,18,-11,lateral L
254,15,0,lateral L
256,18,-1,lateral L
256,15,-4,lateral L
257,19,-4,lateral L
251,19,1,lateral L
251,17,5,lateral L
268,18,-10,lateral L
253,21,-2,lateral L
258,24,-13,lateral L
259,17,-9,lateral L
261,19,-4,lateral L
256,16,-3,lateral L
259,16,-4,lateral L
256,18,4,lateral L
256,17,9,lateral L
256,15,-5,lateral L
254,17,-3,lateral L
257,17,7,lateral L
258,15,-1,lateral L
254,17,3,lateral L
254,20,4,lateral L
259,15,-7,lateral L
257,15,0,lateral L
256,17,7,lateral L
253,19,-2,lateral L
253,19,5,lateral L
258,23,2,lateral L
252,20,-1,lateral L
257,15,-8,lateral L
261,18,-2,lateral L
261,19,-8,lateral L
255,19,-8,lateral L
257,17,4,lateral L
262,18,-9,lateral L
260,20,-10,lateral L
252,15,-1,lateral L
253,19,4,lateral L
250,19,-6,lateral L
252,23,-9,lateral L
260,19,-11,lateral L
259,16,-5,lateral L
257,14,5,lateral L
260,16,-9,lateral L
256,18,1,lateral L
256,19,8,lateral L
254,18,3,lateral L
252,16,10,lateral L
252,18,2,lateral L
256,22,-11,lateral L
260,22,-7,lateral L
257,19,1,lateral L
254,18,-2,lateral L
256,16,-6,lateral L
260,15,-3,lateral L
254,19,-1,lateral L
257,18,-5,lateral L
254,23,-5,lateral L
255,20,-7,lateral L
256,17,-7,lateral L
259,18,-6,lateral L
256,14,-9,lateral L
261,16,-5,lateral L
254,15,3,lateral L
260,12,-1,lateral L
252,14,14,lateral L
257,14,-1,lateral L
248,16,3,lateral L
259,16,-4,lateral L
253,17,-1,lateral L
255,16,-2,lateral L
260,19,-6,lateral L
258,20,-14,lateral L
258,17,-5,lateral L
256,17,-2,lateral L
257,16,4,lateral L
254,16,4,lateral L
255,14,0,lateral L
251,18,0,lateral L
255,17,-5,lateral L
255,14,4,lateral L
252,16,6,lateral L
257,16,7,lateral L
258,14,-1,lateral L
256,15,-12,lateral L
257,14,-2,lateral L
258,18,-3,lateral L
256,17,-6,lateral L
258,17,5,lateral L
261,14,-3,lateral L
253,18,-8,lateral L
257,14,3,lateral L
258,14,-3,lateral L
259,17,-7,lateral L
253,17,10,lateral L
254,15,-6,lateral L
252,15,-8,lateral L
251,18,4,lateral L
251,17,4,lateral L
251,18,-5,lateral L
255,17,-7,lateral L
253,17,8,lateral L
254,17,-3,lateral L
261,16,-18,lateral L
255,18,-11,lateral L
258,16,0,lateral L
265,14,-1,lateral L
254,16,12,lateral L
250,16,-4,lateral L
259,16,2,lateral L
257,19,-5,lateral L
254,16,2,lateral L
257,17,-8,lateral L
262,16,-6,lateral L
255,16,2,lateral L
254,21,-4,lateral L
254,18,2,lateral L
257,18,-2,lateral L
255,15,-2,lateral L
254,17,2,lateral L
257,18,-6,lateral L
255,18,-9,lateral L
259,19,-5,lateral L
259,18,-5,lateral L
255,15,2,lateral L
255,14,-3,lateral L
255,21,-9,lateral L
254,20,-8,lateral L
261,17,-5,lateral L
259,19,-13,lateral L
249,17,2,lateral L
255,19,-3,lateral L
253,19,-2,lateral L
258,16,-5,lateral L
256,17,-19,lateral L
261,18,-10,lateral L
259,15,-11,lateral L
256,18,2,lateral L
258,18,-8,lateral L
259,15,5,lateral L
255,20,-2,lateral L
255,21,5,lateral L
249,17,0,lateral L
253,18,-2,lateral L
255,19,0,lateral L
256,19,-5,lateral L
252,17,-2,lateral L
256,16,1,lateral L
254,15,-1,lateral L
254,18,-3,lateral L
249,16,6,lateral L
254,20,-5,lateral L
259,19,-16,lateral L
255,18,3,lateral L
254,20,-5,lateral L
255,17,1,lateral L
257,16,-4,lateral L
253,20,-3,lateral L
255,18,-4,lateral L
258,18,-8,lateral L
258,17,-2,lateral L
254,18,12,lateral L
254,15,-2,lateral L
251,19,-4,lateral L
258,18,-21,lateral L
256,16,-11,lateral L
260,18,-14,lateral L
258,16,-8,lateral L
255,19,5,lateral L
250,18,6,lateral L
260,19,-5,lateral L
253,19,-9,lateral L
255,17,3,lateral L
257,19,-1,lateral L
262,20,-6,lateral L
258,19,-9,lateral L
252,22,-2,lateral L
257,16,-5,lateral L
262,16,-10,lateral L
255,15,-4,lateral L
254,19,-4,lateral L
259,18,-7,lateral L
252,18,3,lateral L
263,15,-11,lateral L
257,16,-1,lateral L
255,18,6,lateral L
255,20,-6,lateral L
257,24,-6,lateral L
256,22,-8,lateral L
259,17,-5,lateral L
261,19,-17,lateral L
257,14,-4,lateral L
256,15,10,lateral L
259,17,-8,lateral L
260,17,-5,lateral L
264,17,-7,lateral L
262,19,-9,lateral L
257,17,-10,lateral L
258,16,-5,lateral L
256,17,4,lateral L
258,20,0,lateral L
259,19,-4,lateral L
258,19,-15,lateral L
252,17,6,lateral L
257,18,1,lateral L
254,18,-9,lateral L
251,20,-2,lateral L
258,22,-6,lateral L
257,20,-5,lateral L
256,19,-7,lateral L
254,17,0,lateral L
257,18,-3,lateral L
258,17,-5,lateral L
257,17,-6,lateral L
258,21,-4,lateral L
252,18,9,lateral L
257,17,-8,lateral L
263,18,-10,lateral L
260,16,-5,lateral L
260,18,-6,lateral L
259,18,4,lateral L
251,20,-10,lateral L
259,15,2,lateral L
253,18,3,lateral L
254,19,-6,lateral L
252,19,-1,lateral L
255,19,-12,lateral L
252,21,-4,lateral L
259,19,-11,lateral L
258,18,-2,lateral L
253,21,1,lateral L
253,24,-2,lateral L
259,22,-10,lateral L
258,21,-12,lateral L
260,16,-6,lateral L
258,17,-2,lateral L
253,17,8,lateral L
252,19,-2,lateral L
257,18,2,lateral L
257,18,-7,lateral L
259,17,-6,lateral L
260,18,-7,lateral L
261,19,-6,lateral L
254,18,7,lateral L
259,20,4,lateral L
257,16,-2,lateral L
258,20,-16,lateral L
257,18,-11,lateral L
259,19,-8,lateral L
258,18,3,lateral L
254,18,1,lateral L
254,18,0,lateral L
257,19,-6,lateral L
254,20,-2,lateral L
255,17,-9,lateral L
255,16,1,lateral L
256,18,0,lateral L
253,22,-4,lateral L
253,16,-4,lateral L
256,18,0,lateral L
248,20,-7,lateral L
257,21,-6,lateral L
256,18,-6,lateral L
258,19,-4,lateral L
259,20,-4,lateral L
255,14,-7,lateral L
254,15,-3,lateral L
256,15,-3,lateral L
260,18,-7,lateral L
257,21,-2,lateral L
259,19,-11,lateral L
255,18,-4,lateral L
254,21,-8,lateral L
259,17,-4,lateral L
256,17,-7,lateral L
256,16,2,lateral L
