X,Y,Z,pos
266,61,7,lateral L
270,63,10,lateral L
269,63,11,lateral L
271,61,15,lateral L
274,61,15,lateral L
266,62,10,lateral L
274,63,3,lateral L
268,62,8,lateral L
269,62,11,lateral L
270,61,4,lateral L
264,63,3,lateral L
266,63,5,lateral L
270,62,5,lateral L
268,64,15,lateral L
276,65,12,lateral L
267,62,9,lateral L
273,64,16,lateral L
265,64,8,lateral L
272,63,18,lateral L
273,65,16,lateral L
277,63,15,lateral L
268,61,19,lateral L
275,64,15,lateral L
273,64,18,lateral L
271,62,8,lateral L
272,62,17,lateral L
269,63,6,lateral L
266,60,10,lateral L
272,65,10,lateral L
271,62,2,lateral L
269,64,12,lateral L
265,63,9,lateral L
264,61,5,lateral L
270,63,6,lateral L
264,59,4,lateral L
270,62,1,lateral L
273,61,3,lateral L
270,63,8,lateral L
267,63,12,lateral L
273,67,14,lateral L
270,64,13,lateral L
267,63,10,lateral L
271,61,19,lateral L
272,63,20,lateral L
273,62,9,lateral L
268,61,9,lateral L
264,62,2,lateral L
275,64,21,lateral L
267,64,-3,lateral L
270,62,16,lateral L
270,60,12,lateral L
262,59,9,lateral L
269,62,15,lateral L
271,65,5,lateral L
269,62,12,lateral L
271,60,4,lateral L
271,63,11,lateral L
269,62,11,lateral L
269,58,15,lateral L
271,61,9,lateral L
268,60,6,lateral L
278,64,24,lateral L
271,64,11,lateral L
270,61,12,lateral L
270,65,17,lateral L
268,60,9,lateral L
270,64,14,lateral L
267,63,15,lateral L
265,57,9,lateral L
270,62,10,lateral L
274,61,12,lateral L
273,64,22,lateral L
267,61,14,lateral L
268,60,13,lateral L
269,64,15,lateral L
269,60,12,lateral L
272,59,6,lateral L
266,61,6,lateral L
266,61,12,lateral L
274,64,16,lateral L
268,61,17,lateral L
270,62,14,lateral L
268,62,6,lateral L
267,59,5,lateral L
269,65,26,lateral L
275,62,12,lateral L
270,62,8,lateral L
271,62,13,lateral L
271,62,16,lateral L
269,63,16,lateral L
266,60,9,lateral L
274,62,18,lateral L
272,60,12,lateral L
265,58,6,lateral L
273,59,18,lateral L
269,63,14,lateral L
266,58,11,lateral L
272,61,10,lateral L
270,61,25,lateral L
271,63,4,lateral L
268,63,18,lateral L
271,62,10,lateral L
270,60,6,lateral L
273,62,16,lateral L
270,63,10,lateral L
272,64,10,lateral L
265,63,13,lateral L
276,65,19,lateral L
269,62,16,lateral L
270,62,17,lateral L
272,61,14,lateral L
268,62,16,lateral L
271,65,11,lateral L
267,59,4,lateral L
275,64,12,lateral L
267,62,14,lateral L
269,63,3,lateral L
267,63,9,lateral L
272,64,17,lateral L
267,59,5,lateral L
272,62,10,lateral L
274,60,9,lateral L
269,60,5,lateral L
273,62,19,lateral L
269,62,10,lateral L
270,63,6,lateral L
274,60,19,lateral L
269,61,10,lateral L
267,61,7,lateral L
272,65,13,lateral L
270,61,13,lateral L
270,64,22,lateral L
271,63,7,lateral L
271,61,14,lateral L
271,64,15,lateral L
271,62,13,lateral L
270,64,16,lateral L
273,61,11,lateral L
274,66,13,lateral L
266,64,15,lateral L
268,63,22,lateral L
267,61,14,lateral L
276,62,20,lateral L
264,63,8,lateral L
271,61,17,lateral L
272,65,17,lateral L
273,61,22,lateral L
268,65,8,lateral L
273,61,11,lateral L
267,63,15,lateral L
272,63,5,lateral L
270,63,13,lateral L
272,63,18,lateral L
269,61,8,lateral L
269,62,11,lateral L
266,59,4,lateral L
275,63,16,lateral L
268,62,10,lateral L
278,61,22,lateral L
270,62,13,lateral L
267,61,10,lateral L
273,61,19,lateral L
271,62,15,lateral L
269,63,13,lateral L
270,62,18,lateral L
273,61,8,lateral L
265,64,15,lateral L
270,61,11,lateral L
265,63,8,lateral L
275,62,20,lateral L
264,62,4,lateral L
269,63,13,lateral L
261,62,13,lateral L
272,64,13,lateral L
268,61,15,lateral L
270,62,7,lateral L
273,61,4,lateral L
266,60,7,lateral L
271,66,19,lateral L
266,61,4,lateral L
269,60,13,lateral L
265,58,14,lateral L
277,66,17,lateral L
267,61,13,lateral L
270,64,8,lateral L
266,61,9,lateral L
272,63,3,lateral L
270,63,23,lateral L
269,59,1,lateral L
277,64,20,lateral L
267,59,6,lateral L
267,62,10,lateral L
274,64,17,lateral L
273,60,15,lateral L
270,60,21,lateral L
271,64,15,lateral L
276,62,14,lateral L
271,65,11,lateral L
272,65,12,lateral L
277,65,21,lateral L
269,63,14,lateral L
272,62,8,lateral L
270,66,25,lateral L
269,60,6,lateral L
270,61,12,lateral L
269,62,12,lateral L
270,63,18,lateral L
272,61,8,lateral L
265,62,5,lateral L
269,62,17,lateral L
270,61,17,lateral L
271,62,12,lateral L
267,62,17,lateral L
269,63,12,lateral L
266,62,2,lateral L
271,63,14,lateral L
270,60,6,lateral L
271,61,10,lateral L
267,63,14,lateral L
274,63,24,lateral L
270,62,8,lateral L
274,62,19,lateral L
276,63,17,lateral L
271,63,13,lateral L
270,61,9,lateral L
268,61,9,lateral L
267,61,14,lateral L
267,60,3,lateral L
269,60,7,lateral L
270,61,13,lateral L
272,62,8,lateral L
272,63,17,lateral L
268,61,9,lateral L
270,62,19,lateral L
269,62,13,lateral L
266,61,14,lateral L
277,61,13,lateral L
266,62,10,lateral L
272,62,16,lateral L
271,61,10,lateral L
271,62,23,lateral L
274,64,16,lateral L
269,60,6,lateral L
270,64,16,lateral L
271,62,3,lateral L
271,60,10,lateral L
269,62,14,lateral L
272,63,13,lateral L
264,63,9,lateral L
276,61,11,lateral L
268,62,9,lateral L
264,61,5,lateral L
265,62,13,lateral L
268,61,5,lateral L
276,62,22,lateral L
267,61,3,lateral L
273,62,16,lateral L
268,62,10,lateral L
268,63,13,lateral L
273,62,14,lateral L
274,63,9,lateral L
268,61,18,lateral L
266,62,5,lateral L
270,61,10,lateral L
266,63,15,lateral L
271,63,7,lateral L
269,61,16,lateral L
268,64,8,lateral L
278,64,17,lateral L
270,59,18,lateral L
265,62,8,lateral L
267,63,7,lateral L
272,62,6,lateral L
267,62,13,lateral L
272,63,13,lateral L
272,62,12,lateral L
270,64,11,lateral L
268,58,1,lateral L
271,62,12,lateral L
266,62,10,lateral L
270,61,13,lateral L
269,64,17,lateral L
265,63,3,lateral L
271,64,13,lateral L
276,63,20,lateral L
267,60,23,lateral L
271,61,11,lateral L
270,64,18,lateral L
273,63,5,lateral L
268,63,10,lateral L
267,65,4,lateral L
272,63,15,lateral L
270,62,14,lateral L
266,63,13,lateral L
269,63,9,lateral L
270,61,11,lateral L
272,63,14,lateral L
276,63,14,lateral L
269,61,12,lateral L
269,62,11,lateral L
276,65,8,lateral L
272,63,12,lateral L
269,63,10,lateral L
271,63,12,lateral L
272,60,15,lateral L
269,66,18,lateral L
272,64,7,lateral L
267,63,17,lateral L
274,64,17,lateral L
271,63,12,lateral L
267,63,13,lateral L
267,62,11,lateral L
277,62,15,lateral L
272,61,11,lateral L
270,64,17,lateral L
267,62,12,lateral L
268,62,9,lateral L
269,63,4,lateral L
276,63,7,lateral L
267,61,11,lateral L
275,63,15,lateral L
273,64,24,lateral L
273,65,14,lateral L
267,64,3,lateral L
270,66,26,lateral L
267,64,9,lateral L
270,65,12,lateral L
266,61,11,lateral L
274,62,13,lateral L
269,62,12,lateral L
270,63,19,lateral L
272,61,5,lateral L
265,59,7,lateral L
272,63,16,lateral L
269,61,4,lateral L
272,64,15,lateral L
267,63,7,lateral L
271,63,12,lateral L
265,64,12,lateral L
272,63,12,lateral L
266,61,11,lateral L
273,64,14,lateral L
266,62,3,lateral L
275,65,21,lateral L
269,62,6,lateral L
273,63,14,lateral L
268,63,9,lateral L
268,64,18,lateral L
266,63,12,lateral L
267,62,15,lateral L
271,60,16,lateral L
270,61,11,lateral L
266,61,7,lateral L
269,62,15,lateral L
269,62,11,lateral L
271,62,16,lateral L
269,60,6,lateral L
268,62,18,lateral L
271,62,6,lateral L
271,63,12,lateral L
266,61,3,lateral L
275,62,15,lateral L
268,60,18,lateral L
264,62,13,lateral L
271,62,6,lateral L
269,63,9,lateral L
269,62,16,lateral L
269,61,14,lateral L
270,60,11,lateral L
276,64,21,lateral L
264,60,10,lateral L
275,62,11,lateral L
269,62,8,lateral L
273,60,15,lateral L
267,62,8,lateral L
263,60,10,lateral L
270,63,14,lateral L
268,65,17,lateral L
273,64,8,lateral L
268,62,14,lateral L
270,65,13,lateral L
272,59,14,lateral L
271,63,12,lateral L
274,59,12,lateral L
269,60,15,lateral L
270,62,12,lateral L
273,61,19,lateral L
274,61,4,lateral L
267,65,12,lateral L
269,62,0,lateral L
265,61,9,lateral L
272,64,15,lateral L
266,63,4,lateral L
269,63,3,lateral L
267,61,9,lateral L
272,63,8,lateral L
273,60,5,lateral L
272,61,14,lateral L
268,62,2,lateral L
267,61,9,lateral L
272,62,11,lateral L
267,59,13,lateral L
272,65,13,lateral L
271,63,11,lateral L
271,63,14,lateral L
271,62,11,lateral L
268,59,11,lateral L
269,65,10,lateral L
269,64,1,lateral L
273,60,9,lateral L
270,62,7,lateral L
266,62,9,lateral L
270,60,3,lateral L
267,61,8,lateral L
270,62,5,lateral L
265,60,5,lateral L
269,63,4,lateral L
268,63,11,lateral L
268,62,6,lateral L
272,65,9,lateral L
272,63,19,lateral L
272,64,15,lateral L
274,65,17,lateral L
269,62,19,lateral L
272,61,6,lateral L
271,63,5,lateral L
274,61,12,lateral L
270,64,13,lateral L
273,60,4,lateral L
271,63,11,lateral L
277,63,10,lateral L
277,66,22,lateral L
268,64,8,lateral L
273,64,9,lateral L
262,63,10,lateral L
267,61,0,lateral L
267,64,7,lateral L
269,59,10,lateral L
268,63,15,lateral L
268,63,9,lateral L
271,64,13,lateral L
270,60,8,lateral L
266,64,8,lateral L
272,64,17,lateral L
270,63,12,lateral L
266,59,2,lateral L
276,65,14,lateral L
268,60,12,lateral L
274,64,13,lateral L
270,62,13,lateral L
273,61,19,lateral L
268,63,17,lateral L
271,62,6,lateral L
266,63,13,lateral L
270,64,19,lateral L
273,65,10,lateral L
273,61,12,lateral L
268,62,15,lateral L
273,63,7,lateral L
263,62,9,lateral L
272,64,10,lateral L
270,62,9,lateral L
267,61,6,lateral L
275,65,20,lateral L
272,65,8,lateral L
268,63,9,lateral L
267,64,19,lateral L
277,63,16,lateral L
272,62,20,lateral L
267,61,11,lateral L
272,63,17,lateral L
270,61,13,lateral L
272,61,14,lateral L
265,63,6,lateral L
272,64,13,lateral L
270,63,12,lateral L
271,62,-2,lateral L
272,63,13,lateral L
266,63,3,lateral L
271,64,9,lateral L
269,63,20,lateral L
271,63,9,lateral L
267,63,2,lateral L
266,63,8,lateral L
268,62,8,lateral L
271,63,12,lateral L
271,65,17,lateral L
268,60,9,lateral L
275,64,9,lateral L
269,63,12,lateral L
273,65,16,lateral L
272,63,17,lateral L
271,62,4,lateral L
272,65,16,lateral L
270,60,6,lateral L
269,62,-1,lateral L
267,63,11,lateral L
267,60,11,lateral L
275,62,4,lateral L
268,60,7,lateral L
269,65,3,lateral L
271,64,12,lateral L
268,61,1,lateral L
273,61,10,lateral L
268,61,12,lateral L
267,61,8,lateral L
272,63,13,lateral L
276,62,18,lateral L
269,62,22,lateral L
268,61,16,lateral L
270,62,5,lateral L
270,64,22,lateral L
277,64,6,lateral L
272,64,18,lateral L
269,61,1,lateral L
265,62,5,lateral L
275,62,12,lateral L
267,60,7,lateral L
267,60,12,lateral L
270,62,11,lateral L
273,65,18,lateral L
269,62,-1,lateral L
266,61,17,lateral L
271,65,21,lateral L
270,62,7,lateral L
264,62,15,lateral L
267,61,7,lateral L
266,58,0,lateral L
270,64,8,lateral L
269,62,22,lateral L
274,62,15,lateral L
271,63,10,lateral L
267,62,18,lateral L
266,62,6,lateral L
269,63,14,lateral L
272,65,7,lateral L
265,62,16,lateral L
270,64,4,lateral L
273,63,21,lateral L
275,62,20,lateral L
272,62,10,lateral L
271,64,12,lateral L
271,65,18,lateral L
266,61,11,lateral L
266,61,23,lateral L
271,64,4,lateral L
275,64,14,lateral L
272,65,20,lateral L
273,65,21,lateral L
275,66,17,lateral L
271,62,13,lateral L
275,63,16,lateral L
273,65,13,lateral L
267,62,22,lateral L
270,62,12,lateral L
270,62,15,lateral L
266,63,2,lateral L
266,61,1,lateral L
269,59,10,lateral L
262,60,7,lateral L
272,63,4,lateral L
268,61,4,lateral L
274,61,9,lateral L
273,63,14,lateral L
264,63,7,lateral L
270,61,6,lateral L
267,63,9,lateral L
269,61,16,lateral L
268,64,21,lateral L
266,60,8,lateral L
269,61,7,lateral L
265,63,9,lateral L
269,62,5,lateral L
273,64,9,lateral L
272,63,14,lateral L
270,63,8,lateral L
273,63,18,lateral L
270,59,4,lateral L
271,64,14,lateral L
265,60,12,lateral L
269,62,2,lateral L
270,65,16,lateral L
269,63,12,lateral L
274,63,10,lateral L
270,63,9,lateral L
267,63,0,lateral L
274,66,17,lateral L
271,64,22,lateral L
266,64,5,lateral L
272,64,24,lateral L
271,63,1,lateral L
276,65,21,lateral L
276,63,15,lateral L
268,62,15,lateral L
268,64,8,lateral L
271,66,23,lateral L
274,60,9,lateral L
270,64,18,lateral L
269,62,12,lateral L
269,62,11,lateral L
273,62,16,lateral L
265,64,9,lateral L
267,65,16,lateral L
270,62,13,lateral L
271,64,16,lateral L
272,63,14,lateral L
270,63,14,lateral L
274,66,19,lateral L
267,63,2,lateral L
270,63,14,lateral L
274,63,17,lateral L
266,61,2,lateral L
266,62,10,lateral L
269,61,5,lateral L
267,62,12,lateral L
264,61,5,lateral L
270,65,14,lateral L
272,61,17,lateral L
266,63,7,lateral L
269,63,11,lateral L
274,64,9,lateral L
270,63,11,lateral L
275,64,15,lateral L
268,62,9,lateral L
271,64,19,lateral L
273,64,20,lateral L
269,62,8,lateral L
269,58,10,lateral L
275,65,13,lateral L
270,62,15,lateral L
261,62,5,lateral L
272,63,7,lateral L
273,62,5,lateral L
271,63,17,lateral L
269,60,8,lateral L
268,62,11,lateral L
268,61,8,lateral L
266,63,1,lateral L
267,62,12,lateral L
269,60,12,lateral L
273,64,16,lateral L
265,62,9,lateral L
271,63,20,lateral L
267,65,11,lateral L
273,64,11,lateral L
275,63,18,lateral L
274,62,12,lateral L
272,63,10,lateral L
266,63,1,lateral L
268,63,10,lateral L
272,60,10,lateral L
269,62,15,lateral L
265,62,11,lateral L
271,64,9,lateral L
270,61,17,lateral L
268,62,11,lateral L
270,63,5,lateral L
269,61,13,lateral L
273,65,20,lateral L
272,58,11,lateral L
271,65,9,lateral L
274,62,11,lateral L
274,64,22,lateral L
269,63,13,lateral L
268,61,13,lateral L
270,61,14,lateral L
270,63,15,lateral L
267,62,7,lateral L
268,60,13,lateral L
269,62,21,lateral L
269,60,2,lateral L
277,65,21,lateral L
267,61,5,lateral L
270,63,10,lateral L
266,62,12,lateral L
275,63,21,lateral L
269,61,24,lateral L
275,63,22,lateral L
273,61,2,lateral L
267,63,8,lateral L
275,64,18,lateral L
272,61,19,lateral L
269,60,12,lateral L
273,62,18,lateral L
267,62,9,lateral L
277,64,11,lateral L
272,59,7,lateral L
272,62,16,lateral L
263,61,8,lateral L
270,60,10,lateral L
268,63,16,lateral L
270,62,15,lateral L
270,59,12,lateral L
272,59,8,lateral L
273,61,16,lateral L
275,64,24,lateral L
269,64,20,lateral L
268,60,10,lateral L
272,63,16,lateral L
274,62,20,lateral L
270,60,8,lateral L
268,60,8,lateral L
264,61,7,lateral L
271,59,11,lateral L
268,63,5,lateral L
272,61,12,lateral L
271,66,15,lateral L
270,62,10,lateral L
267,60,13,lateral L
266,61,6,lateral L
271,62,12,lateral L
276,64,23,lateral L
269,63,10,lateral L
271,62,21,lateral L
265,63,6,lateral L
277,63,17,lateral L
263,58,11,lateral L
272,60,10,lateral L
269,62,21,lateral L
265,59,3,lateral L
270,58,11,lateral L
270,62,19,lateral L
273,63,7,lateral L
268,62,7,lateral L
270,62,17,lateral L
267,63,19,lateral L
272,64,19,lateral L
275,62,16,lateral L
271,61,12,lateral L
269,63,17,lateral L
272,63,13,lateral L
270,63,14,lateral L
271,63,11,lateral L
267,62,9,lateral L
273,62,19,lateral L
268,60,11,lateral L
272,62,10,lateral L
268,63,7,lateral L
273,63,4,lateral L
273,64,19,lateral L
270,62,16,lateral L
274,62,14,lateral L
273,63,15,lateral L
267,65,17,lateral L
274,64,8,lateral L
271,62,14,lateral L
273,63,15,lateral L
269,61,9,lateral L
268,64,20,lateral L
273,61,20,lateral L
269,65,19,lateral L
273,63,14,lateral L
265,61,13,lateral L
269,65,13,lateral L
271,60,3,lateral L
268,60,18,lateral L
273,64,18,lateral L
269,60,9,lateral L
268,67,11,lateral L
270,63,9,lateral L
269,63,13,lateral L
273,63,22,lateral L
269,64,14,lateral L
273,63,22,lateral L
270,61,6,lateral L
269,66,17,lateral L
272,65,17,lateral L
269,63,9,lateral L
267,61,8,lateral L
268,60,6,lateral L
271,66,18,lateral L
267,61,8,lateral L
270,65,17,lateral L
269,63,15,lateral L
268,62,13,lateral L
268,63,17,lateral L
266,63,13,lateral L
266,62,2,lateral L
273,61,5,lateral L
272,63,14,lateral L
273,63,11,lateral L
263,62,8,lateral L
266,63,11,lateral L
269,64,10,lateral L
275,60,15,lateral L
269,61,11,lateral L
268,61,13,lateral L
263,62,4,lateral L
266,60,10,lateral L
270,64,7,lateral L
273,64,13,lateral L
275,65,10,lateral L
268,65,15,lateral L
264,63,11,lateral L
272,65,7,lateral L
272,62,19,lateral L
273,60,8,lateral L
267,64,12,lateral L
271,61,17,lateral L
269,63,9,lateral L
274,65,16,lateral L
268,60,12,lateral L
268,63,16,lateral L
269,61,3,lateral L
273,61,17,lateral L
268,65,12,lateral L
270,63,9,lateral L
268,62,10,lateral L
272,63,13,lateral L
264,64,9,lateral L
269,62,2,lateral L
267,63,14,lateral L
268,65,16,lateral L
270,64,13,lateral L
271,65,19,lateral L
269,60,2,lateral L
268,61,8,lateral L
263,60,4,lateral L
274,64,14,lateral L
274,61,13,lateral L
267,65,18,lateral L
272,64,9,lateral L
270,62,1,lateral L
271,61,9,lateral L
268,62,8,lateral L
270,62,17,lateral L
267,65,14,lateral L
264,60,9,lateral L
263,62,13,lateral L
269,60,7,lateral L
274,64,13,lateral L
270,64,12,lateral L
277,62,15,lateral L
273,64,16,lateral L
268,64,15,lateral L
269,63,13,lateral L
271,64,23,lateral L
272,63,7,lateral L
273,63,16,lateral L
269,62,6,lateral L
270,62,17,lateral L
273,65,20,lateral L
271,62,-1,lateral L
271,60,11,lateral L
268,65,14,lateral L
272,64,13,lateral L
272,62,20,lateral L
267,63,18,lateral L
270,61,9,lateral L
273,65,16,lateral L
275,63,8,lateral L
273,64,23,lateral L
267,59,13,lateral L
272,60,18,lateral L
271,62,16,lateral L
273,63,17,lateral L
269,63,17,lateral L
264,62,7,lateral L
269,62,7,lateral L
274,64,15,lateral L
271,64,7,lateral L
268,62,6,lateral L
268,62,4,lateral L
269,63,9,lateral L
273,61,9,lateral L
270,60,14,lateral L
272,60,22,lateral L
268,62,9,lateral L
266,62,22,lateral L
269,64,20,lateral L
277,66,10,lateral L
271,62,17,lateral L
270,63,5,lateral L
274,62,14,lateral L
265,62,21,lateral L
276,64,18,lateral L
266,57,6,lateral L
266,63,20,lateral L
269,63,8,lateral L
268,62,14,lateral L
271,61,2,lateral L
274,61,18,lateral L
269,62,1,lateral L
272,57,8,lateral L
273,58,8,lateral L
267,61,5,lateral L
265,63,14,lateral L
272,64,10,lateral L
273,61,12,lateral L
271,65,15,lateral L
270,62,19,lateral L
273,62,17,lateral L
270,65,1,lateral L
274,61,18,lateral L
266,59,7,lateral L
273,63,14,lateral L
270,60,7,lateral L
272,62,15,lateral L
267,64,12,lateral L
269,62,14,lateral L
264,62,7,lateral L
276,62,18,lateral L
270,63,10,lateral L
269,61,8,lateral L
266,60,13,lateral L
269,63,13,lateral L
271,63,9,lateral L
275,66,20,lateral L
273,66,24,lateral L
267,61,2,lateral L
272,65,14,lateral L
268,61,4,lateral L
269,63,14,lateral L
270,62,10,lateral L
270,64,16,lateral L
271,65,18,lateral L
271,62,13,lateral L
273,63,13,lateral L
270,62,14,lateral L
270,62,16,lateral L
272,62,11,lateral L
275,65,15,lateral L
270,63,12,lateral L
269,64,10,lateral L
274,65,18,lateral L
270,63,3,lateral L
261,63,10,lateral L
270,64,11,lateral L
264,62,16,lateral L
275,64,10,lateral L
269,62,11,lateral L
277,64,18,lateral L
269,62,10,lateral L
278,64,26,lateral L
267,64,15,lateral L
269,63,3,lateral L
278,64,9,lateral L
271,62,15,lateral L
265,63,0,lateral L
268,61,15,lateral L
265,64,7,lateral L
268,64,19,lateral L
269,61,3,lateral L
271,62,8,lateral L
272,63,9,lateral L
268,64,11,lateral L
262,63,16,lateral L
272,62,0,lateral L
267,63,16,lateral L
267,62,4,lateral L
272,63,15,lateral L
272,64,19,lateral L
269,61,11,lateral L
267,62,8,lateral L
275,66,14,lateral L
270,63,22,lateral L
271,63,18,lateral L
274,65,9,lateral L
266,62,19,lateral L
267,64,8,lateral L
265,61,14,lateral L
271,62,9,lateral L
269,63,9,lateral L
272,65,19,lateral L
275,63,17,lateral L
273,61,3,lateral L
270,61,11,lateral L
266,60,15,lateral L
272,62,16,lateral L
270,61,10,lateral L
267,63,11,lateral L
270,63,14,lateral L
268,66,17,lateral L
261,63,1,lateral L
274,63,13,lateral L
268,63,17,lateral L
266,63,3,lateral L
272,65,13,lateral L
264,64,7,lateral L
273,63,7,lateral L
273,63,21,lateral L
265,61,13,lateral L
267,63,13,lateral L
268,62,15,lateral L
268,60,8,lateral L
269,63,13,lateral L
269,63,15,lateral L
273,64,15,lateral L
273,62,23,lateral L
264,64,6,lateral L
273,62,7,lateral L
265,64,22,lateral L
277,65,17,lateral L
271,62,10,lateral L
271,62,13,lateral L
270,63,9,lateral L
263,66,10,lateral L
273,61,13,lateral L
267,62,12,lateral L
270,58,8,lateral L
263,62,14,lateral L
274,62,5,lateral L
267,62,13,lateral L
269,61,5,lateral L
271,59,1,lateral L
272,62,22,lateral L
267,62,9,lateral L
274,63,9,lateral L
267,63,24,lateral L
268,61,6,lateral L
268,61,8,lateral L
272,62,7,lateral L
273,58,7,lateral L
270,61,19,lateral L
271,60,16,lateral L
267,61,11,lateral L
273,64,18,lateral L
273,62,9,lateral L
271,63,17,lateral L
268,59,12,lateral L
266,63,8,lateral L
269,59,7,lateral L
272,64,17,lateral L
267,60,5,lateral L
272,63,22,lateral L
267,63,20,lateral L
271,64,11,lateral L
266,63,6,lateral L
272,64,9,lateral L
272,61,17,lateral L
268,61,12,lateral L
271,62,19,lateral L
267,61,3,lateral L
265,59,6,lateral L
271,62,16,lateral L
267,63,10,lateral L
270,60,7,lateral L
267,60,10,lateral L
268,61,14,lateral L
267,62,9,lateral L
270,63,4,lateral L
266,60,4,lateral L
267,64,9,lateral L
270,61,7,lateral L
267,63,7,lateral L
270,61,9,lateral L
270,60,3,lateral L
267,61,5,lateral L
267,61,5,lateral L
266,61,6,lateral L
268,58,21,lateral L
271,65,7,lateral L
265,64,9,lateral L
267,62,1,lateral L
270,61,15,lateral L
275,62,20,lateral L
276,65,20,lateral L
266,61,4,lateral L
273,64,12,lateral L
267,62,8,lateral L
271,63,11,lateral L
269,62,20,lateral L
264,61,11,lateral L
268,62,12,lateral L
267,64,8,lateral L
268,60,16,lateral L
273,65,12,lateral L
264,62,5,lateral L
266,62,6,lateral L
268,62,3,lateral L
274,65,11,lateral L
276,64,19,lateral L
272,65,10,lateral L
265,63,10,lateral L
272,62,19,lateral L
268,60,0,lateral L
268,61,12,lateral L
265,60,7,lateral L
271,63,9,lateral L
269,62,14,lateral L
268,63,3,lateral L
267,63,9,lateral L
270,62,13,lateral L
267,63,13,lateral L
269,64,9,lateral L
270,64,10,lateral L
273,63,14,lateral L
264,64,8,lateral L
274,61,13,lateral L
266,63,6,lateral L
271,63,4,lateral L
273,64,14,lateral L
270,61,16,lateral L
272,62,1,lateral L
268,61,11,lateral L
274,66,14,lateral L
266,62,5,lateral L
268,62,9,lateral L
273,63,16,lateral L
269,64,13,lateral L
271,62,8,lateral L
270,63,15,lateral L
267,63,13,lateral L
269,61,6,lateral L
272,64,17,lateral L
266,62,8,lateral L
273,65,15,lateral L
268,61,16,lateral L
276,62,22,lateral L
266,61,3,lateral L
268,61,3,lateral L
268,62,10,lateral L
273,64,15,lateral L
267,63,3,lateral L
268,64,15,lateral L
272,62,20,lateral L
273,65,12,lateral L
265,62,17,lateral L
269,61,12,lateral L
270,62,21,lateral L
269,61,7,lateral L
270,64,20,lateral L
273,62,3,lateral L
271,63,8,lateral L
273,63,12,lateral L
275,63,12,lateral L
268,62,10,lateral L
273,63,18,lateral L
267,64,8,lateral L
277,63,16,lateral L
270,63,12,lateral L
275,66,16,lateral L
271,63,4,lateral L
266,62,10,lateral L
271,63,15,lateral L
269,62,12,lateral L
269,64,16,lateral L
271,62,-1,lateral L
267,62,12,lateral L
276,64,10,lateral L
274,60,15,lateral L
272,63,8,lateral L
278,64,21,lateral L
270,62,14,lateral L
270,61,13,lateral L
269,61,16,lateral L
269,64,9,lateral L
274,64,14,lateral L
266,63,14,lateral L
277,65,20,lateral L
265,63,8,lateral L
264,61,12,lateral L
274,64,9,lateral L
271,61,12,lateral L
268,63,8,lateral L
271,61,16,lateral L
266,62,2,lateral L
268,61,9,lateral L
271,62,11,lateral L
272,63,22,lateral L
266,60,15,lateral L
273,62,16,lateral L
274,63,15,lateral L
268,65,10,lateral L
267,64,23,lateral L
275,61,7,lateral L
267,62,3,lateral L
273,63,14,lateral L
274,66,25,lateral L
275,61,3,lateral L
271,65,20,lateral L
271,61,12,lateral L
267,61,15,lateral L
271,62,6,lateral L
269,61,14,lateral L
270,64,16,lateral L
266,59,8,lateral L
268,61,7,lateral L
272,59,12,lateral L
271,62,4,lateral L
268,61,13,lateral L
272,62,6,lateral L
273,62,16,lateral L
270,61,9,lateral L
264,61,4,lateral L
275,65,21,lateral L
272,63,11,lateral L
269,62,18,lateral L
271,63,10,lateral L
271,64,20,lateral L
267,64,9,lateral L
271,61,9,lateral L
273,62,12,lateral L
269,64,9,lateral L
269,60,5,lateral L
268,60,2,lateral L
265,61,14,lateral L
268,62,11,lateral L
274,62,7,lateral L
270,61,16,lateral L
270,61,14,lateral L
268,61,11,lateral L
273,61,18,lateral L
268,63,9,lateral L
264,63,6,lateral L
271,63,15,lateral L
271,63,19,lateral L
272,62,11,lateral L
274,63,18,lateral L
270,63,15,lateral L
269,60,4,lateral L
269,60,7,lateral L
268,62,13,lateral L
268,62,11,lateral L
274,61,14,lateral L
271,62,7,lateral L
268,64,12,lateral L
271,63,15,lateral L
273,62,13,lateral L
276,65,9,lateral L
267,60,11,lateral L
273,66,16,lateral L
266,61,13,lateral L
271,63,14,lateral L
267,63,11,lateral L
269,60,11,lateral L
273,62,14,lateral L
270,62,15,lateral L
271,61,7,lateral L
267,64,8,lateral L
270,64,16,lateral L
269,62,5,lateral L
264,62,12,lateral L
272,61,6,lateral L
271,63,10,lateral L
271,65,5,lateral L
277,62,16,lateral L
271,63,14,lateral L
267,63,10,lateral L
270,61,14,lateral L
269,60,10,lateral L
267,63,5,lateral L
267,61,7,lateral L
272,64,13,lateral L
274,63,18,lateral L
271,65,11,lateral L
268,64,6,lateral L
271,64,15,lateral L
270,60,3,lateral L
270,63,4,lateral L
264,62,17,lateral L
265,62,7,lateral L
271,62,18,lateral L
276,66,14,lateral L
272,65,19,lateral L
274,65,15,lateral L
272,63,18,lateral L
266,62,10,lateral L
273,66,14,lateral L
272,60,6,lateral L
275,64,23,lateral L
267,63,7,lateral L
266,64,7,lateral L
273,62,5,lateral L
271,65,15,lateral L
268,61,1,lateral L
266,60,4,lateral L
267,65,16,lateral L
273,64,8,lateral L
267,63,8,lateral L
275,66,10,lateral L
