X,Y,Z,pos
-228,76,40,lateral R
-220,75,39,lateral R
-225,73,46,lateral R
-226,74,39,lateral R
-224,76,46,lateral R
-228,79,40,lateral R
-230,75,34,lateral R
-228,76,33,lateral R
-227,74,37,lateral R
-225,72,45,lateral R
-223,77,32,lateral R
-225,76,49,lateral R
-225,76,46,lateral R
-231,77,41,lateral R
-223,78,45,lateral R
-224,72,43,lateral R
-225,75,38,lateral R
-223,77,38,lateral R
-228,77,33,lateral R
-222,77,38,lateral R
-227,78,33,lateral R
-228,77,41,lateral R
-228,80,37,lateral R
-230,75,46,lateral R
-230,78,34,lateral R
-223,78,36,lateral R
-226,78,33,lateral R
-224,76,31,lateral R
-234,75,41,lateral R
-231,78,50,lateral R
-230,80,37,lateral R
-233,73,45,lateral R
-223,72,39,lateral R
-222,73,24,lateral R
-223,68,35,lateral R
-227,72,33,lateral R
-228,70,44,lateral R
-227,72,45,lateral R
-233,75,37,lateral R
-227,75,39,lateral R
-226,76,34,lateral R
-221,77,26,lateral R
-226,71,42,lateral R
-226,74,29,lateral R
-225,71,33,lateral R
-226,74,38,lateral R
-236,75,32,lateral R
-226,76,35,lateral R
-228,73,33,lateral R
-229,74,34,lateral R
-227,73,38,lateral R
-232,72,21,lateral R
-224,74,33,lateral R
-227,74,35,lateral R
-227,75,35,lateral R
-226,74,25,lateral R
-227,70,34,lateral R
-230,76,34,lateral R
-230,78,32,lateral R
-229,76,35,lateral R
-227,74,33,lateral R
-226,73,44,lateral R
-225,73,33,lateral R
-225,74,40,lateral R
-219,72,31,lateral R
-226,74,30,lateral R
-231,73,38,lateral R
-221,75,31,lateral R
-223,72,29,lateral R
-229,76,33,lateral R
-224,76,30,lateral R
-227,73,32,lateral R
-233,77,31,lateral R
-227,72,28,lateral R
-231,75,39,lateral R
-223,75,22,lateral R
-224,74,30,lateral R
-226,77,23,lateral R
-230,78,25,lateral R
-231,80,25,lateral R
-227,77,29,lateral R
-227,76,20,lateral R
-228,76,35,lateral R
-227,73,48,lateral R
-229,71,42,lateral R
-222,73,31,lateral R
-218,73,30,lateral R
-228,78,14,lateral R
-226,76,42,lateral R
-224,77,30,lateral R
-231,76,37,lateral R
-232,75,36,lateral R
-224,75,41,lateral R
-228,73,43,lateral R
-227,73,44,lateral R
-228,72,38,lateral R
-225,73,28,lateral R
-225,73,28,lateral R
-227,76,26,lateral R
-230,76,32,lateral R
-229,75,27,lateral R
-234,75,34,lateral R
-227,71,38,lateral R
-226,72,28,lateral R
-224,73,40,lateral R
-224,74,35,lateral R
-230,73,25,lateral R
-223,75,36,lateral R
-225,76,27,lateral R
-227,72,35,lateral R
-223,71,32,lateral R
-231,71,39,lateral R
-229,70,33,lateral R
-226,72,36,lateral R
-226,71,39,lateral R
-227,72,39,lateral R
-227,69,44,lateral R
-224,72,29,lateral R
-223,73,36,lateral R
-224,72,30,lateral R
-224,72,32,lateral R
-224,76,28,lateral R
-224,77,33,lateral R
-219,74,37,lateral R
-228,71,32,lateral R
-223,75,27,lateral R
-226,75,28,lateral R
-224,72,41,lateral R
-226,71,31,lateral R
-226,70,38,lateral R
-219,73,33,lateral R
-228,73,30,lateral R
-227,75,34,lateral R
-224,75,31,lateral R
-225,71,38,lateral R
-227,74,35,lateral R
-229,72,37,lateral R
-227,73,47,lateral R
-229,76,32,lateral R
-229,74,34,lateral R
-226,72,38,lateral R
-228,75,26,lateral R
-224,70,35,lateral R
-227,73,25,lateral R
-225,76,34,lateral R
-226,74,25,lateral R
-221,75,29,lateral R
-225,74,27,lateral R
-228,75,38,lateral R
-224,71,31,lateral R
-229,73,36,lateral R
-224,72,46,lateral R
-231,72,37,lateral R
-225,75,35,lateral R
-226,73,45,lateral R
-226,75,36,lateral R
-224,74,34,lateral R
-229,76,40,lateral R
-225,77,26,lateral R
-223,77,22,lateral R
-224,77,23,lateral R
-224,74,31,lateral R
-226,72,31,lateral R
-229,74,41,lateral R
-225,71,35,lateral R
-229,77,30,lateral R
-228,76,33,lateral R
-217,74,27,lateral R
-224,75,41,lateral R
-224,74,34,lateral R
-228,75,33,lateral R
-223,76,28,lateral R
-229,78,36,lateral R
-227,75,32,lateral R
-226,76,23,lateral R
-225,73,40,lateral R
-227,74,45,lateral R
-228,76,41,lateral R
-231,77,34,lateral R
-229,72,28,lateral R
-229,76,33,lateral R
-228,73,34,lateral R
-226,70,33,lateral R
-226,75,29,lateral R
-225,75,30,lateral R
-229,76,45,lateral R
-227,78,39,lateral R
-224,77,40,lateral R
-223,77,29,lateral R
-226,76,21,lateral R
-224,77,29,lateral R
-224,78,27,lateral R
-222,76,33,lateral R
-225,77,37,lateral R
-227,76,30,lateral R
-224,75,30,lateral R
-231,75,43,lateral R
-220,73,30,lateral R
-228,78,28,lateral R
-228,77,35,lateral R
-228,77,28,lateral R
-225,77,28,lateral R
-224,78,34,lateral R
-229,77,38,lateral R
-230,76,37,lateral R
-221,71,31,lateral R
-218,74,23,lateral R
-222,74,38,lateral R
-225,74,39,lateral R
-230,76,38,lateral R
-230,75,34,lateral R
-230,78,41,lateral R
-228,79,35,lateral R
-226,74,33,lateral R
-226,75,38,lateral R
-229,76,32,lateral R
-230,74,31,lateral R
-226,76,22,lateral R
-227,77,30,lateral R
-233,78,35,lateral R
-226,78,33,lateral R
-221,74,33,lateral R
-226,75,35,lateral R
-225,78,28,lateral R
-225,77,23,lateral R
-227,81,17,lateral R
-229,78,39,lateral R
-228,73,42,lateral R
-231,78,31,lateral R
-226,78,43,lateral R
-230,81,31,lateral R
-227,78,33,lateral R
-230,78,34,lateral R
-232,78,34,lateral R
-234,77,27,lateral R
-229,76,35,lateral R
-228,76,29,lateral R
-227,78,29,lateral R
-225,77,46,lateral R
-226,77,38,lateral R
-233,79,36,lateral R
-230,81,31,lateral R
-232,80,39,lateral R
-228,80,36,lateral R
-226,79,33,lateral R
-227,76,30,lateral R
-230,78,30,lateral R
-229,77,36,lateral R
-223,79,26,lateral R
-228,79,30,lateral R
-223,77,33,lateral R
-229,78,28,lateral R
-225,79,34,lateral R
-224,79,25,lateral R
-221,75,24,lateral R
-226,76,41,lateral R
-227,76,30,lateral R
-225,80,31,lateral R
-225,79,34,lateral R
-220,79,24,lateral R
-224,78,34,lateral R
-229,78,26,lateral R
-225,79,27,lateral R
-226,75,35,lateral R
-231,76,43,lateral R
-224,79,34,lateral R
-230,78,33,lateral R
-222,77,32,lateral R
-224,74,29,lateral R
-222,74,35,lateral R
-221,75,36,lateral R
-225,79,28,lateral R
-224,79,27,lateral R
-229,82,28,lateral R
-221,80,31,lateral R
-229,80,40,lateral R
-225,80,34,lateral R
-231,76,33,lateral R
-229,76,28,lateral R
-233,75,38,lateral R
-234,76,31,lateral R
-229,78,36,lateral R
-229,76,33,lateral R
-228,78,29,lateral R
-229,78,39,lateral R
-227,74,35,lateral R
-227,77,36,lateral R
-223,72,38,lateral R
-225,75,37,lateral R
-220,75,29,lateral R
-220,75,38,lateral R
-225,77,38,lateral R
-231,77,31,lateral R
-228,76,41,lateral R
-228,76,37,lateral R
-225,81,26,lateral R
-230,79,27,lateral R
-227,78,33,lateral R
-229,77,32,lateral R
-229,72,31,lateral R
-226,74,17,lateral R
-221,80,24,lateral R
-226,75,25,lateral R
-221,75,21,lateral R
-219,76,33,lateral R
-227,79,26,lateral R
-222,78,22,lateral R
-225,76,19,lateral R
-229,78,27,lateral R
-228,77,24,lateral R
-230,80,28,lateral R
-227,76,34,lateral R
-222,77,34,lateral R
-227,78,39,lateral R
-229,76,14,lateral R
-227,76,39,lateral R
-229,75,36,lateral R
-230,75,38,lateral R
-231,80,26,lateral R
-226,76,28,lateral R
-228,78,29,lateral R
-225,76,33,lateral R
-225,79,29,lateral R
-229,76,28,lateral R
-229,75,38,lateral R
-227,79,32,lateral R
-229,72,37,lateral R
-233,73,34,lateral R
-227,74,36,lateral R
-232,75,32,lateral R
-230,78,28,lateral R
-227,77,37,lateral R
-226,73,29,lateral R
-236,74,40,lateral R
-231,77,33,lateral R
-231,75,34,lateral R
-229,76,36,lateral R
-222,74,39,lateral R
-223,76,31,lateral R
-228,74,34,lateral R
-227,73,43,lateral R
-218,75,26,lateral R
-230,75,42,lateral R
-233,75,35,lateral R
-226,74,37,lateral R
-228,72,40,lateral R
-228,75,35,lateral R
-230,73,40,lateral R
-223,75,33,lateral R
-221,77,29,lateral R
-226,76,39,lateral R
-221,76,29,lateral R
-223,74,28,lateral R
-227,74,33,lateral R
-226,75,24,lateral R
-231,73,27,lateral R
-229,73,28,lateral R
-227,79,37,lateral R
-230,77,43,lateral R
-229,74,29,lateral R
-230,74,30,lateral R
-224,74,40,lateral R
-229,75,39,lateral R
-226,75,32,lateral R
-233,72,36,lateral R
-223,73,30,lateral R
-225,76,24,lateral R
-228,77,31,lateral R
-233,79,32,lateral R
-231,76,37,lateral R
-234,76,42,lateral R
-232,73,37,lateral R
-225,77,37,lateral R
-223,73,30,lateral R
-220,75,28,lateral R
-222,76,28,lateral R
-216,76,28,lateral R
-230,76,34,lateral R
-228,75,39,lateral R
-227,73,47,lateral R
-229,76,35,lateral R
-223,75,37,lateral R
-230,78,33,lateral R
-222,78,30,lateral R
-230,77,33,lateral R
-229,77,28,lateral R
-231,76,36,lateral R
-231,77,30,lateral R
-227,73,37,lateral R
-237,74,31,lateral R
-230,75,45,lateral R
-226,71,39,lateral R
-232,76,35,lateral R
-228,75,28,lateral R
-226,75,31,lateral R
-228,78,27,lateral R
-226,80,29,lateral R
-233,76,24,lateral R
-228,80,31,lateral R
-228,78,15,lateral R
-229,78,32,lateral R
-227,73,41,lateral R
-227,73,35,lateral R
-228,76,35,lateral R
-223,74,28,lateral R
-221,75,22,lateral R
-225,72,34,lateral R
-222,71,32,lateral R
-221,74,29,lateral R
-223,75,33,lateral R
-228,76,31,lateral R
-228,77,28,lateral R
-229,80,34,lateral R
-230,75,41,lateral R
-230,77,31,lateral R
-224,74,40,lateral R
-227,73,37,lateral R
-224,75,29,lateral R
-227,75,39,lateral R
-228,75,42,lateral R
-221,76,29,lateral R
-225,79,31,lateral R
-228,81,39,lateral R
-226,78,37,lateral R
-230,77,28,lateral R
-224,73,30,lateral R
-222,76,31,lateral R
-221,78,32,lateral R
-223,77,22,lateral R
-228,76,33,lateral R
-222,74,28,lateral R
-222,74,19,lateral R
-223,74,29,lateral R
-220,82,22,lateral R
-226,79,24,lateral R
-228,81,21,lateral R
-230,81,35,lateral R
-224,79,37,lateral R
-233,78,34,lateral R
-225,77,30,lateral R
-226,75,36,lateral R
-223,75,21,lateral R
-219,78,21,lateral R
-226,78,30,lateral R
-224,82,31,lateral R
-225,79,29,lateral R
-232,79,39,lateral R
-233,80,35,lateral R
-230,79,28,lateral R
-228,81,31,lateral R
-228,78,27,lateral R
-230,77,27,lateral R
-231,80,34,lateral R
-226,77,40,lateral R
-225,78,26,lateral R
-222,78,32,lateral R
-225,76,25,lateral R
-222,77,29,lateral R
-224,76,29,lateral R
-228,78,25,lateral R
-225,77,33,lateral R
-223,76,32,lateral R
-219,75,29,lateral R
-223,79,24,lateral R
-224,75,31,lateral R
-219,78,26,lateral R
-223,76,27,lateral R
-223,76,37,lateral R
-227,78,27,lateral R
-224,78,27,lateral R
-225,79,22,lateral R
-221,78,36,lateral R
-224,80,32,lateral R
-221,79,22,lateral R
-227,80,27,lateral R
-228,76,33,lateral R
-229,79,24,lateral R
-231,75,35,lateral R
-232,79,36,lateral R
-227,75,44,lateral R
-229,76,29,lateral R
-225,76,33,lateral R
-228,78,38,lateral R
-226,76,29,lateral R
-224,77,28,lateral R
-228,80,38,lateral R
-227,82,26,lateral R
-228,80,33,lateral R
-231,79,36,lateral R
-229,77,28,lateral R
-227,78,35,lateral R
-222,80,33,lateral R
-223,82,31,lateral R
-228,77,34,lateral R
-225,77,27,lateral R
-226,81,29,lateral R
-223,82,24,lateral R
-227,82,28,lateral R
-223,80,32,lateral R
-227,80,34,lateral R
-229,78,35,lateral R
-228,75,46,lateral R
-224,76,38,lateral R
-231,78,42,lateral R
-231,79,25,lateral R
-223,74,37,lateral R
-224,77,37,lateral R
-226,81,36,lateral R
-228,78,33,lateral R
-225,78,32,lateral R
-224,79,26,lateral R
-227,79,30,lateral R
-227,78,26,lateral R
-224,80,31,lateral R
-225,77,26,lateral R
-223,77,24,lateral R
-223,76,27,lateral R
-231,80,34,lateral R
-229,78,33,lateral R
-229,78,38,lateral R
-227,77,32,lateral R
-229,76,33,lateral R
-226,80,33,lateral R
-226,80,31,lateral R
-230,76,38,lateral R
-229,77,31,lateral R
-224,78,21,lateral R
-231,80,31,lateral R
-237,78,46,lateral R
-232,77,30,lateral R
-230,80,30,lateral R
-227,77,42,lateral R
-229,76,45,lateral R
-225,77,25,lateral R
-219,75,29,lateral R
-224,79,13,lateral R
-229,77,25,lateral R
-234,79,38,lateral R
-229,76,28,lateral R
-229,80,30,lateral R
-232,79,24,lateral R
-230,79,33,lateral R
-227,80,31,lateral R
-230,79,32,lateral R
-230,78,28,lateral R
-229,78,32,lateral R
-223,76,21,lateral R
-227,76,20,lateral R
-229,71,29,lateral R
-226,77,31,lateral R
-219,74,27,lateral R
-226,74,28,lateral R
-226,75,27,lateral R
-231,78,31,lateral R
-224,75,26,lateral R
-231,76,33,lateral R
-228,77,38,lateral R
-226,79,27,lateral R
-235,75,40,lateral R
-228,74,40,lateral R
-226,72,27,lateral R
-221,77,32,lateral R
-227,77,25,lateral R
-233,74,35,lateral R
-234,72,35,lateral R
-227,75,34,lateral R
-229,75,32,lateral R
-226,75,30,lateral R
-228,75,38,lateral R
-224,74,30,lateral R
-226,74,30,lateral R
-227,73,23,lateral R
-231,76,27,lateral R
-231,76,28,lateral R
-229,74,31,lateral R
-224,75,30,lateral R
-229,77,19,lateral R
-232,75,33,lateral R
-230,74,30,lateral R
-228,76,30,lateral R
-228,74,38,lateral R
-222,72,26,lateral R
-223,75,21,lateral R
-226,74,27,lateral R
-223,71,34,lateral R
-221,76,28,lateral R
-226,70,35,lateral R
-226,71,37,lateral R
-229,73,32,lateral R
-226,73,23,lateral R
-220,74,23,lateral R
-224,73,31,lateral R
-229,73,33,lateral R
-224,73,29,lateral R
-228,70,46,lateral R
-227,73,38,lateral R
-225,74,34,lateral R
-223,73,29,lateral R
-224,67,32,lateral R
-223,75,26,lateral R
-226,73,29,lateral R
-229,74,22,lateral R
-229,73,33,lateral R
-232,73,32,lateral R
-231,75,33,lateral R
-224,73,27,lateral R
-225,73,27,lateral R
-231,73,36,lateral R
-230,72,44,lateral R
-223,73,39,lateral R
-231,73,36,lateral R
-224,75,26,lateral R
-229,74,40,lateral R
-228,72,35,lateral R
-224,73,32,lateral R
-225,71,31,lateral R
-223,75,35,lateral R
-224,75,27,lateral R
-222,73,33,lateral R
-225,76,39,lateral R
-225,75,37,lateral R
-225,75,38,lateral R
-227,73,33,lateral R
-223,76,33,lateral R
-228,74,52,lateral R
-226,75,31,lateral R
-225,73,32,lateral R
-229,77,34,lateral R
-229,76,25,lateral R
-230,74,31,lateral R
-225,73,37,lateral R
-228,74,25,lateral R
-223,73,29,lateral R
-221,71,32,lateral R
-231,72,32,lateral R
-223,73,30,lateral R
-223,73,31,lateral R
-231,78,32,lateral R
-229,76,32,lateral R
-233,78,35,lateral R
-225,78,30,lateral R
-230,77,25,lateral R
-225,77,36,lateral R
-228,76,31,lateral R
-227,77,32,lateral R
-222,73,30,lateral R
-225,76,25,lateral R
-230,76,47,lateral R
-230,76,34,lateral R
-232,75,33,lateral R
-232,75,33,lateral R
-232,75,33,lateral R
-230,78,39,lateral R
-224,80,29,lateral R
-228,79,34,lateral R
-228,79,32,lateral R
-227,75,35,lateral R
-225,74,34,lateral R
-226,74,40,lateral R
-222,72,29,lateral R
-222,75,29,lateral R
-227,78,27,lateral R
-225,76,37,lateral R
-225,78,31,lateral R
-228,77,27,lateral R
-226,79,25,lateral R
-222,74,29,lateral R
-224,76,25,lateral R
-225,77,20,lateral R
-230,79,43,lateral R
-228,78,34,lateral R
-228,76,28,lateral R
-224,76,22,lateral R
-230,79,26,lateral R
-224,76,31,lateral R
-225,79,30,lateral R
-229,78,34,lateral R
-225,79,28,lateral R
-223,76,33,lateral R
-227,79,29,lateral R
-224,76,31,lateral R
-224,75,28,lateral R
-227,74,29,lateral R
-224,77,38,lateral R
-224,77,30,lateral R
-220,79,26,lateral R
-222,75,29,lateral R
-227,77,22,lateral R
-225,76,28,lateral R
-232,76,32,lateral R
-226,76,38,lateral R
-224,77,31,lateral R
-225,73,33,lateral R
-229,75,35,lateral R
-221,74,34,lateral R
-223,76,30,lateral R
-220,75,32,lateral R
-227,79,32,lateral R
-218,76,34,lateral R
-226,75,41,lateral R
-227,77,24,lateral R
-225,73,43,lateral R
-227,76,35,lateral R
-226,75,34,lateral R
-230,78,39,lateral R
-227,80,33,lateral R
-225,75,31,lateral R
-224,76,35,lateral R
-222,77,40,lateral R
-230,76,33,lateral R
-226,78,29,lateral R
-231,77,34,lateral R
-231,78,37,lateral R
-229,79,38,lateral R
-226,81,32,lateral R
-225,79,25,lateral R
-223,79,27,lateral R
-222,78,23,lateral R
-224,76,31,lateral R
-229,81,28,lateral R
-231,77,32,lateral R
-232,77,36,lateral R
-227,78,40,lateral R
-224,77,30,lateral R
-225,75,28,lateral R
-225,77,21,lateral R
-224,74,38,lateral R
-225,76,42,lateral R
-227,78,52,lateral R
-224,76,35,lateral R
-223,76,35,lateral R
-226,80,34,lateral R
-227,79,36,lateral R
-227,80,21,lateral R
-229,78,38,lateral R
-229,77,29,lateral R
-225,75,34,lateral R
-222,76,30,lateral R
-223,78,26,lateral R
-229,79,32,lateral R
-224,80,32,lateral R
-227,77,40,lateral R
-227,76,33,lateral R
-226,78,22,lateral R
-224,78,26,lateral R
-229,79,33,lateral R
-229,78,32,lateral R
-231,78,41,lateral R
-226,77,29,lateral R
-229,77,32,lateral R
-228,82,27,lateral R
-230,82,29,lateral R
-229,81,38,lateral R
-228,80,26,lateral R
-227,77,25,lateral R
-224,77,31,lateral R
-229,78,28,lateral R
-221,75,29,lateral R
-222,75,24,lateral R
-227,74,34,lateral R
-223,75,30,lateral R
-225,79,35,lateral R
-231,81,39,lateral R
-222,79,30,lateral R
-227,78,43,lateral R
-226,75,38,lateral R
-224,77,26,lateral R
-222,78,33,lateral R
-225,78,28,lateral R
-227,80,21,lateral R
-230,77,29,lateral R
-227,77,23,lateral R
-228,78,18,lateral R
-232,79,32,lateral R
-230,80,24,lateral R
-234,78,41,lateral R
-225,75,36,lateral R
-226,77,27,lateral R
-223,77,25,lateral R
-224,78,31,lateral R
-225,78,29,lateral R
-223,81,29,lateral R
-230,78,31,lateral R
-225,75,38,lateral R
-224,78,35,lateral R
-224,81,27,lateral R
-216,80,27,lateral R
-224,79,22,lateral R
-228,78,29,lateral R
-226,78,29,lateral R
-227,76,34,lateral R
-227,77,30,lateral R
-223,77,25,lateral R
-225,80,24,lateral R
-223,82,24,lateral R
-228,79,34,lateral R
-215,79,28,lateral R
-227,79,33,lateral R
-229,80,25,lateral R
-222,76,37,lateral R
-225,79,32,lateral R
-231,81,29,lateral R
-225,77,36,lateral R
-220,79,22,lateral R
-227,81,23,lateral R
-228,79,32,lateral R
-225,76,39,lateral R
-222,78,25,lateral R
-223,79,29,lateral R
-227,76,31,lateral R
-227,81,37,lateral R
-226,79,35,lateral R
-233,78,28,lateral R
-224,76,33,lateral R
-221,80,23,lateral R
-221,79,33,lateral R
-223,79,29,lateral R
-224,77,29,lateral R
-223,78,19,lateral R
-224,78,24,lateral R
-224,77,24,lateral R
-226,77,33,lateral R
-225,78,35,lateral R
-220,77,35,lateral R
-228,77,43,lateral R
-224,80,27,lateral R
-227,76,15,lateral R
-230,77,35,lateral R
-233,75,32,lateral R
-231,75,37,lateral R
-223,75,30,lateral R
-228,75,31,lateral R
-227,79,24,lateral R
-232,77,26,lateral R
-232,77,40,lateral R
-225,73,37,lateral R
-222,72,30,lateral R
-224,74,26,lateral R
-225,81,29,lateral R
-234,77,43,lateral R
-227,77,34,lateral R
-227,77,26,lateral R
-222,78,25,lateral R
-227,76,21,lateral R
-229,73,25,lateral R
-223,74,25,lateral R
-228,77,22,lateral R
-231,78,38,lateral R
-231,76,38,lateral R
-225,75,33,lateral R
-227,72,35,lateral R
-228,77,20,lateral R
-227,78,28,lateral R
-231,81,29,lateral R
-229,74,37,lateral R
-225,73,32,lateral R
-221,76,22,lateral R
-232,73,39,lateral R
-222,74,32,lateral R
-228,76,29,lateral R
-229,74,44,lateral R
-222,74,30,lateral R
-226,76,29,lateral R
-228,75,32,lateral R
-229,74,35,lateral R
-226,74,31,lateral R
-229,76,28,lateral R
-225,77,30,lateral R
-225,75,34,lateral R
-228,74,27,lateral R
-227,74,30,lateral R
-227,78,39,lateral R
-227,77,33,lateral R
-224,73,38,lateral R
-229,74,31,lateral R
-229,71,28,lateral R
-226,74,34,lateral R
-228,75,25,lateral R
-225,75,24,lateral R
-226,71,33,lateral R
-232,76,31,lateral R
-232,73,29,lateral R
-234,74,30,lateral R
-226,72,42,lateral R
-222,73,20,lateral R
-228,73,32,lateral R
-229,77,33,lateral R
-231,73,43,lateral R
-228,75,35,lateral R
-226,71,39,lateral R
-229,68,43,lateral R
-223,71,26,lateral R
-228,70,29,lateral R
-232,74,27,lateral R
-231,75,35,lateral R
-228,75,30,lateral R
-226,72,34,lateral R
-227,72,46,lateral R
-223,75,21,lateral R
-227,72,29,lateral R
-225,71,36,lateral R
-231,74,22,lateral R
-230,74,39,lateral R
-227,74,34,lateral R
-229,76,32,lateral R
-231,74,24,lateral R
-227,72,34,lateral R
-226,73,39,lateral R
-228,73,34,lateral R
-222,73,41,lateral R
-225,72,34,lateral R
-221,73,30,lateral R
-223,77,34,lateral R
-231,77,47,lateral R
-231,73,42,lateral R
-226,73,45,lateral R
-228,71,37,lateral R
-223,73,30,lateral R
-223,73,28,lateral R
-228,75,22,lateral R
-230,75,32,lateral R
-230,75,30,lateral R
-229,75,24,lateral R
-231,76,33,lateral R
-228,76,43,lateral R
-228,72,40,lateral R
-236,74,42,lateral R
-234,77,37,lateral R
-228,75,26,lateral R
-230,74,37,lateral R
-228,80,31,lateral R
-231,76,37,lateral R
-230,71,50,lateral R
-228,76,38,lateral R
-220,76,34,lateral R
-226,76,37,lateral R
-228,77,39,lateral R
-230,77,38,lateral R
-228,74,37,lateral R
-229,76,38,lateral R
-224,77,33,lateral R
-227,76,30,lateral R
-230,80,27,lateral R
-222,78,23,lateral R
-227,75,31,lateral R
-218,71,31,lateral R
-229,72,49,lateral R
-225,74,41,lateral R
-226,75,26,lateral R
-226,77,16,lateral R
-235,76,38,lateral R
-225,78,36,lateral R
-229,79,40,lateral R
-224,74,44,lateral R
-226,75,37,lateral R
-229,73,35,lateral R
-219,77,36,lateral R
-229,78,27,lateral R
-234,75,38,lateral R
-220,73,37,lateral R
-227,74,31,lateral R
-220,78,27,lateral R
-222,76,23,lateral R
-233,78,33,lateral R
-230,75,41,lateral R
-225,75,39,lateral R
-229,75,34,lateral R
-225,77,31,lateral R
-226,76,37,lateral R
-231,77,45,lateral R
-228,79,34,lateral R
-229,76,28,lateral R
-228,76,35,lateral R
-224,79,26,lateral R
-234,78,37,lateral R
-224,75,38,lateral R
-224,75,39,lateral R
-231,76,40,lateral R
