X,Y,Z,pos
251,42,-28,lateral L
251,38,-37,lateral L
248,39,-23,lateral L
250,38,-38,lateral L
248,41,-37,lateral L
249,40,-33,lateral L
244,42,-31,lateral L
243,41,-29,lateral L
245,40,-27,lateral L
239,43,-35,lateral L
246,42,-39,lateral L
247,38,-33,lateral L
247,41,-34,lateral L
248,43,-36,lateral L
254,41,-44,lateral L
251,40,-34,lateral L
247,40,-34,lateral L
246,41,-34,lateral L
250,43,-37,lateral L
250,39,-33,lateral L
242,41,-26,lateral L
248,41,-35,lateral L
248,39,-39,lateral L
243,41,-27,lateral L
244,42,-29,lateral L
246,40,-34,lateral L
260,42,-39,lateral L
253,39,-34,lateral L
246,40,-34,lateral L
248,42,-42,lateral L
247,42,-35,lateral L
248,39,-37,lateral L
248,40,-32,lateral L
246,44,-32,lateral L
249,39,-36,lateral L
253,38,-29,lateral L
251,38,-32,lateral L
251,38,-31,lateral L
255,37,-40,lateral L
251,37,-43,lateral L
252,37,-38,lateral L
247,40,-43,lateral L
251,41,-33,lateral L
251,39,-35,lateral L
248,42,-44,lateral L
249,43,-43,lateral L
249,41,-37,lateral L
248,38,-37,lateral L
249,38,-44,lateral L
250,41,-41,lateral L
247,42,-34,lateral L
249,40,-38,lateral L
252,38,-28,lateral L
253,39,-35,lateral L
251,41,-40,lateral L
249,41,-44,lateral L
255,44,-42,lateral L
254,41,-44,lateral L
257,37,-43,lateral L
252,36,-36,lateral L
251,41,-42,lateral L
252,38,-33,lateral L
248,39,-28,lateral L
251,40,-35,lateral L
247,39,-25,lateral L
256,39,-42,lateral L
251,37,-24,lateral L
256,37,-39,lateral L
255,39,-42,lateral L
254,37,-35,lateral L
250,42,-39,lateral L
251,42,-48,lateral L
251,42,-40,lateral L
248,41,-39,lateral L
246,39,-34,lateral L
246,38,-42,lateral L
244,40,-25,lateral L
247,38,-37,lateral L
253,36,-31,lateral L
254,39,-43,lateral L
248,41,-31,lateral L
250,40,-31,lateral L
245,40,-36,lateral L
242,39,-30,lateral L
253,41,-34,lateral L
252,41,-49,lateral L
249,39,-41,lateral L
249,43,-44,lateral L
248,41,-40,lateral L
246,40,-38,lateral L
242,40,-41,lateral L
252,39,-44,lateral L
244,40,-31,lateral L
254,37,-27,lateral L
253,38,-38,lateral L
249,40,-34,lateral L
249,39,-31,lateral L
249,41,-41,lateral L
245,38,-28,lateral L
245,38,-32,lateral L
248,44,-34,lateral L
250,37,-30,lateral L
246,40,-26,lateral L
246,41,-28,lateral L
249,40,-38,lateral L
253,39,-33,lateral L
246,40,-22,lateral L
252,39,-39,lateral L
249,39,-44,lateral L
252,35,-33,lateral L
252,39,-48,lateral L
248,39,-33,lateral L
249,40,-39,lateral L
251,40,-40,lateral L
247,39,-44,lateral L
244,39,-35,lateral L
248,38,-42,lateral L
255,38,-35,lateral L
245,39,-27,lateral L
247,43,-26,lateral L
250,37,-33,lateral L
248,41,-24,lateral L
250,38,-29,lateral L
245,39,-29,lateral L
249,42,-33,lateral L
239,41,-29,lateral L
245,45,-35,lateral L
244,43,-28,lateral L
248,43,-39,lateral L
243,38,-32,lateral L
251,41,-32,lateral L
252,41,-27,lateral L
251,40,-39,lateral L
250,41,-28,lateral L
246,41,-34,lateral L
243,42,-37,lateral L
246,41,-26,lateral L
246,41,-34,lateral L
247,39,-31,lateral L
249,40,-25,lateral L
248,42,-33,lateral L
253,39,-31,lateral L
250,40,-36,lateral L
246,38,-30,lateral L
249,40,-32,lateral L
250,43,-41,lateral L
246,41,-31,lateral L
250,40,-37,lateral L
256,41,-28,lateral L
251,42,-42,lateral L
248,42,-33,lateral L
248,43,-37,lateral L
247,44,-37,lateral L
247,44,-38,lateral L
250,41,-41,lateral L
250,37,-35,lateral L
250,42,-31,lateral L
249,43,-39,lateral L
250,39,-41,lateral L
249,42,-43,lateral L
247,42,-35,lateral L
241,42,-29,lateral L
248,41,-30,lateral L
253,42,-38,lateral L
252,39,-43,lateral L
242,45,-34,lateral L
249,42,-40,lateral L
249,38,-33,lateral L
248,43,-35,lateral L
246,40,-40,lateral L
247,40,-39,lateral L
246,41,-34,lateral L
249,38,-32,lateral L
250,40,-29,lateral L
244,42,-26,lateral L
248,41,-34,lateral L
253,40,-37,lateral L
248,44,-40,lateral L
251,42,-37,lateral L
256,43,-39,lateral L
255,40,-35,lateral L
251,38,-42,lateral L
250,42,-46,lateral L
249,43,-36,lateral L
248,41,-32,lateral L
248,40,-28,lateral L
252,40,-27,lateral L
251,45,-39,lateral L
250,43,-42,lateral L
247,38,-31,lateral L
251,39,-37,lateral L
248,43,-44,lateral L
246,43,-33,lateral L
251,41,-26,lateral L
248,39,-36,lateral L
250,38,-37,lateral L
249,40,-39,lateral L
246,41,-38,lateral L
244,40,-37,lateral L
245,39,-28,lateral L
248,39,-30,lateral L
253,39,-42,lateral L
248,43,-38,lateral L
245,41,-40,lateral L
251,41,-29,lateral L
253,39,-34,lateral L
253,43,-37,lateral L
245,44,-36,lateral L
249,40,-39,lateral L
248,40,-37,lateral L
244,38,-35,lateral L
249,40,-31,lateral L
250,41,-42,lateral L
247,38,-32,lateral L
247,41,-25,lateral L
246,43,-32,lateral L
251,42,-41,lateral L
248,41,-26,lateral L
245,41,-24,lateral L
248,41,-20,lateral L
239,42,-31,lateral L
246,43,-28,lateral L
252,41,-45,lateral L
245,43,-34,lateral L
246,43,-32,lateral L
251,35,-29,lateral L
246,42,-34,lateral L
250,38,-40,lateral L
243,41,-30,lateral L
246,39,-34,lateral L
246,39,-32,lateral L
248,38,-33,lateral L
253,40,-39,lateral L
254,42,-35,lateral L
250,40,-44,lateral L
250,39,-34,lateral L
250,42,-29,lateral L
252,39,-28,lateral L
254,40,-44,lateral L
250,41,-42,lateral L
253,34,-29,lateral L
251,39,-33,lateral L
246,37,-49,lateral L
246,38,-47,lateral L
254,35,-39,lateral L
251,38,-31,lateral L
248,40,-22,lateral L
252,40,-39,lateral L
250,39,-36,lateral L
255,38,-32,lateral L
247,39,-35,lateral L
243,41,-34,lateral L
247,38,-34,lateral L
241,38,-37,lateral L
245,40,-35,lateral L
252,36,-35,lateral L
249,36,-27,lateral L
248,41,-28,lateral L
245,42,-31,lateral L
251,34,-44,lateral L
251,37,-36,lateral L
251,35,-25,lateral L
251,38,-35,lateral L
255,39,-44,lateral L
256,39,-38,lateral L
253,41,-41,lateral L
250,36,-42,lateral L
252,36,-29,lateral L
248,35,-40,lateral L
251,32,-37,lateral L
245,37,-31,lateral L
247,38,-26,lateral L
248,40,-46,lateral L
251,38,-41,lateral L
253,34,-41,lateral L
248,35,-41,lateral L
247,36,-38,lateral L
250,30,-41,lateral L
247,32,-33,lateral L
253,33,-39,lateral L
250,33,-40,lateral L
247,33,-46,lateral L
248,30,-31,lateral L
248,35,-44,lateral L
251,35,-40,lateral L
248,35,-43,lateral L
249,32,-47,lateral L
246,32,-43,lateral L
250,35,-35,lateral L
249,33,-35,lateral L
244,35,-33,lateral L
255,36,-41,lateral L
251,34,-34,lateral L
251,33,-45,lateral L
254,32,-42,lateral L
253,35,-39,lateral L
253,30,-34,lateral L
247,31,-35,lateral L
248,34,-25,lateral L
251,35,-44,lateral L
249,36,-43,lateral L
252,35,-41,lateral L
248,32,-34,lateral L
246,32,-31,lateral L
248,35,-40,lateral L
249,31,-35,lateral L
250,33,-33,lateral L
250,30,-37,lateral L
247,35,-40,lateral L
255,35,-45,lateral L
249,33,-38,lateral L
252,34,-33,lateral L
256,29,-36,lateral L
253,32,-40,lateral L
250,34,-43,lateral L
248,40,-37,lateral L
252,34,-44,lateral L
245,35,-40,lateral L
254,31,-36,lateral L
250,33,-48,lateral L
248,34,-41,lateral L
250,33,-34,lateral L
250,33,-30,lateral L
256,35,-54,lateral L
258,34,-42,lateral L
249,33,-45,lateral L
250,36,-46,lateral L
252,33,-48,lateral L
252,34,-33,lateral L
255,36,-47,lateral L
255,34,-40,lateral L
248,30,-39,lateral L
253,29,-35,lateral L
252,36,-43,lateral L
251,34,-37,lateral L
252,36,-47,lateral L
250,37,-42,lateral L
247,36,-46,lateral L
249,38,-40,lateral L
249,33,-37,lateral L
248,35,-40,lateral L
249,37,-43,lateral L
247,36,-41,lateral L
247,33,-35,lateral L
248,38,-42,lateral L
243,37,-44,lateral L
243,35,-43,lateral L
246,35,-32,lateral L
250,35,-42,lateral L
249,37,-32,lateral L
255,39,-46,lateral L
249,34,-38,lateral L
253,36,-46,lateral L
255,36,-41,lateral L
254,34,-42,lateral L
253,36,-34,lateral L
258,34,-41,lateral L
249,36,-40,lateral L
249,36,-47,lateral L
253,34,-44,lateral L
251,31,-32,lateral L
250,32,-34,lateral L
246,34,-41,lateral L
249,32,-33,lateral L
247,36,-37,lateral L
242,37,-41,lateral L
248,36,-34,lateral L
249,34,-43,lateral L
252,32,-37,lateral L
249,33,-34,lateral L
251,33,-43,lateral L
251,35,-35,lateral L
247,33,-33,lateral L
252,41,-45,lateral L
248,39,-56,lateral L
247,35,-43,lateral L
244,36,-39,lateral L
245,37,-43,lateral L
249,32,-42,lateral L
247,34,-44,lateral L
249,35,-28,lateral L
257,33,-42,lateral L
252,35,-45,lateral L
245,35,-43,lateral L
252,37,-44,lateral L
248,34,-37,lateral L
250,33,-38,lateral L
249,35,-34,lateral L
250,31,-31,lateral L
252,36,-44,lateral L
248,34,-41,lateral L
251,36,-42,lateral L
255,35,-43,lateral L
246,39,-46,lateral L
245,34,-36,lateral L
253,34,-55,lateral L
245,35,-38,lateral L
248,36,-43,lateral L
252,36,-38,lateral L
250,34,-35,lateral L
250,34,-35,lateral L
250,37,-36,lateral L
250,38,-41,lateral L
251,36,-39,lateral L
252,35,-46,lateral L
249,30,-32,lateral L
252,34,-43,lateral L
248,34,-39,lateral L
251,33,-37,lateral L
246,36,-36,lateral L
254,33,-38,lateral L
252,38,-44,lateral L
245,40,-35,lateral L
246,35,-30,lateral L
241,37,-32,lateral L
248,31,-33,lateral L
245,35,-35,lateral L
247,34,-28,lateral L
247,39,-34,lateral L
250,35,-35,lateral L
247,32,-37,lateral L
244,32,-30,lateral L
249,32,-33,lateral L
245,36,-44,lateral L
249,36,-37,lateral L
255,34,-42,lateral L
249,35,-31,lateral L
246,34,-37,lateral L
250,35,-36,lateral L
256,33,-48,lateral L
251,32,-32,lateral L
251,36,-33,lateral L
249,38,-36,lateral L
247,37,-42,lateral L
256,33,-49,lateral L
246,33,-48,lateral L
249,32,-38,lateral L
252,33,-50,lateral L
254,35,-46,lateral L
245,38,-34,lateral L
248,38,-41,lateral L
248,33,-30,lateral L
246,35,-33,lateral L
253,32,-34,lateral L
243,35,-46,lateral L
247,38,-37,lateral L
254,38,-45,lateral L
253,32,-46,lateral L
252,34,-44,lateral L
254,33,-39,lateral L
245,35,-35,lateral L
247,35,-23,lateral L
250,32,-38,lateral L
250,35,-33,lateral L
246,38,-39,lateral L
251,36,-44,lateral L
247,35,-39,lateral L
251,34,-39,lateral L
250,36,-34,lateral L
249,34,-30,lateral L
248,34,-35,lateral L
242,36,-30,lateral L
250,33,-33,lateral L
246,34,-43,lateral L
243,33,-37,lateral L
252,27,-40,lateral L
243,32,-35,lateral L
245,34,-36,lateral L
249,37,-37,lateral L
246,39,-31,lateral L
248,39,-39,lateral L
243,34,-41,lateral L
248,29,-34,lateral L
250,35,-33,lateral L
245,39,-36,lateral L
251,35,-44,lateral L
254,36,-39,lateral L
252,32,-36,lateral L
255,33,-35,lateral L
247,32,-31,lateral L
247,32,-35,lateral L
249,32,-42,lateral L
246,35,-30,lateral L
252,33,-43,lateral L
252,35,-36,lateral L
254,32,-48,lateral L
247,38,-34,lateral L
248,35,-35,lateral L
254,32,-40,lateral L
248,34,-32,lateral L
248,30,-25,lateral L
249,36,-32,lateral L
243,35,-37,lateral L
252,33,-39,lateral L
249,30,-30,lateral L
251,35,-40,lateral L
243,36,-31,lateral L
249,32,-33,lateral L
252,29,-41,lateral L
252,31,-28,lateral L
251,29,-43,lateral L
254,34,-44,lateral L
252,30,-34,lateral L
251,34,-34,lateral L
246,29,-37,lateral L
249,34,-34,lateral L
250,30,-36,lateral L
252,29,-37,lateral L
248,34,-38,lateral L
249,32,-29,lateral L
246,32,-32,lateral L
247,30,-34,lateral L
245,33,-32,lateral L
247,31,-38,lateral L
250,34,-38,lateral L
252,30,-45,lateral L
253,33,-26,lateral L
255,30,-38,lateral L
249,36,-34,lateral L
247,33,-43,lateral L
256,35,-41,lateral L
249,32,-46,lateral L
253,33,-51,lateral L
253,34,-39,lateral L
253,32,-25,lateral L
252,32,-43,lateral L
248,31,-32,lateral L
252,30,-28,lateral L
250,30,-32,lateral L
254,33,-37,lateral L
247,31,-35,lateral L
252,31,-37,lateral L
252,33,-37,lateral L
251,32,-35,lateral L
244,33,-39,lateral L
249,30,-29,lateral L
250,31,-33,lateral L
252,32,-38,lateral L
251,32,-35,lateral L
242,32,-41,lateral L
251,30,-32,lateral L
250,31,-35,lateral L
249,33,-34,lateral L
250,32,-35,lateral L
251,27,-37,lateral L
251,29,-31,lateral L
250,32,-32,lateral L
253,33,-39,lateral L
251,28,-36,lateral L
251,30,-44,lateral L
252,32,-40,lateral L
253,32,-37,lateral L
252,31,-40,lateral L
251,29,-31,lateral L
247,34,-38,lateral L
254,33,-35,lateral L
253,35,-34,lateral L
258,36,-42,lateral L
252,29,-32,lateral L
257,29,-44,lateral L
255,31,-47,lateral L
251,26,-41,lateral L
245,25,-33,lateral L
252,30,-42,lateral L
250,31,-35,lateral L
252,30,-38,lateral L
252,27,-35,lateral L
248,26,-32,lateral L
248,27,-34,lateral L
249,25,-27,lateral L
250,23,-28,lateral L
252,29,-33,lateral L
252,27,-44,lateral L
253,23,-37,lateral L
252,24,-38,lateral L
253,25,-35,lateral L
252,25,-42,lateral L
248,28,-38,lateral L
256,26,-41,lateral L
250,24,-33,lateral L
252,27,-18,lateral L
250,26,-35,lateral L
251,30,-41,lateral L
249,26,-34,lateral L
249,27,-32,lateral L
249,31,-35,lateral L
249,31,-38,lateral L
249,29,-39,lateral L
256,28,-52,lateral L
249,29,-43,lateral L
252,30,-44,lateral L
253,28,-42,lateral L
253,29,-38,lateral L
253,27,-40,lateral L
251,31,-44,lateral L
249,30,-40,lateral L
247,26,-27,lateral L
250,30,-54,lateral L
252,31,-49,lateral L
255,29,-48,lateral L
254,28,-45,lateral L
251,30,-52,lateral L
250,30,-41,lateral L
253,30,-42,lateral L
250,31,-46,lateral L
246,31,-38,lateral L
254,27,-52,lateral L
255,25,-43,lateral L
251,23,-41,lateral L
254,24,-39,lateral L
246,28,-34,lateral L
248,29,-36,lateral L
251,25,-33,lateral L
253,29,-40,lateral L
246,30,-34,lateral L
250,26,-36,lateral L
251,27,-39,lateral L
255,26,-42,lateral L
246,29,-39,lateral L
245,32,-35,lateral L
251,31,-42,lateral L
254,31,-28,lateral L
250,29,-33,lateral L
249,27,-49,lateral L
252,31,-45,lateral L
254,30,-30,lateral L
252,26,-32,lateral L
248,27,-39,lateral L
245,25,-39,lateral L
252,29,-47,lateral L
250,30,-55,lateral L
250,32,-44,lateral L
246,30,-29,lateral L
254,27,-35,lateral L
252,22,-40,lateral L
249,30,-24,lateral L
248,31,-38,lateral L
249,27,-32,lateral L
248,29,-44,lateral L
250,27,-37,lateral L
246,31,-37,lateral L
251,25,-32,lateral L
255,29,-43,lateral L
253,28,-41,lateral L
258,27,-43,lateral L
252,30,-34,lateral L
250,31,-50,lateral L
247,30,-43,lateral L
244,28,-35,lateral L
254,33,-47,lateral L
246,31,-41,lateral L
246,28,-27,lateral L
247,30,-46,lateral L
241,29,-27,lateral L
249,27,-38,lateral L
253,29,-31,lateral L
250,27,-35,lateral L
246,26,-44,lateral L
248,24,-46,lateral L
252,26,-43,lateral L
249,29,-36,lateral L
252,31,-52,lateral L
250,30,-42,lateral L
249,29,-49,lateral L
252,25,-40,lateral L
250,27,-42,lateral L
247,30,-34,lateral L
247,34,-40,lateral L
249,30,-48,lateral L
251,31,-54,lateral L
250,33,-47,lateral L
248,30,-39,lateral L
249,30,-44,lateral L
253,28,-59,lateral L
250,28,-61,lateral L
245,31,-39,lateral L
250,31,-41,lateral L
246,33,-37,lateral L
252,32,-45,lateral L
247,28,-33,lateral L
245,29,-37,lateral L
250,29,-41,lateral L
248,34,-38,lateral L
245,34,-36,lateral L
250,29,-41,lateral L
253,32,-41,lateral L
245,31,-40,lateral L
245,33,-46,lateral L
250,31,-52,lateral L
247,32,-39,lateral L
248,30,-41,lateral L
254,32,-48,lateral L
251,30,-49,lateral L
244,32,-44,lateral L
248,35,-46,lateral L
249,33,-51,lateral L
250,33,-48,lateral L
254,33,-54,lateral L
253,28,-39,lateral L
250,29,-39,lateral L
251,29,-35,lateral L
253,27,-38,lateral L
257,30,-40,lateral L
249,33,-53,lateral L
245,37,-47,lateral L
249,30,-43,lateral L
251,27,-37,lateral L
242,30,-38,lateral L
248,31,-44,lateral L
247,31,-37,lateral L
253,33,-47,lateral L
252,34,-36,lateral L
247,29,-30,lateral L
250,28,-43,lateral L
249,27,-50,lateral L
246,29,-37,lateral L
251,31,-42,lateral L
251,30,-40,lateral L
249,29,-40,lateral L
250,28,-49,lateral L
251,30,-50,lateral L
248,32,-31,lateral L
245,31,-39,lateral L
247,31,-47,lateral L
248,31,-47,lateral L
249,32,-34,lateral L
247,31,-33,lateral L
255,28,-45,lateral L
248,28,-36,lateral L
251,27,-37,lateral L
255,32,-54,lateral L
252,33,-50,lateral L
248,33,-45,lateral L
248,36,-49,lateral L
251,30,-54,lateral L
244,32,-46,lateral L
248,32,-40,lateral L
254,27,-40,lateral L
249,33,-46,lateral L
251,33,-59,lateral L
254,30,-48,lateral L
252,32,-46,lateral L
254,27,-52,lateral L
247,29,-41,lateral L
253,31,-47,lateral L
247,28,-31,lateral L
249,28,-48,lateral L
246,32,-43,lateral L
246,31,-48,lateral L
248,28,-42,lateral L
247,27,-44,lateral L
252,25,-46,lateral L
243,29,-43,lateral L
253,25,-48,lateral L
250,28,-54,lateral L
247,27,-50,lateral L
252,25,-46,lateral L
247,28,-43,lateral L
254,28,-54,lateral L
255,30,-56,lateral L
251,28,-48,lateral L
248,28,-44,lateral L
248,29,-44,lateral L
253,29,-39,lateral L
253,30,-37,lateral L
251,27,-42,lateral L
253,25,-35,lateral L
250,27,-45,lateral L
252,26,-44,lateral L
250,26,-43,lateral L
252,27,-43,lateral L
249,27,-44,lateral L
247,27,-39,lateral L
250,30,-48,lateral L
251,30,-45,lateral L
250,28,-35,lateral L
249,27,-45,lateral L
246,29,-50,lateral L
245,27,-34,lateral L
248,31,-41,lateral L
244,28,-40,lateral L
245,29,-39,lateral L
249,27,-33,lateral L
247,30,-34,lateral L
247,31,-35,lateral L
249,27,-40,lateral L
251,28,-46,lateral L
252,31,-40,lateral L
252,30,-46,lateral L
246,32,-41,lateral L
245,26,-36,lateral L
250,31,-45,lateral L
248,27,-44,lateral L
246,27,-39,lateral L
246,30,-34,lateral L
250,30,-45,lateral L
247,31,-48,lateral L
247,30,-34,lateral L
247,32,-37,lateral L
249,31,-46,lateral L
250,30,-32,lateral L
256,29,-40,lateral L
249,27,-42,lateral L
252,26,-46,lateral L
251,29,-37,lateral L
253,27,-51,lateral L
254,26,-38,lateral L
249,29,-41,lateral L
251,27,-39,lateral L
249,28,-37,lateral L
254,27,-43,lateral L
248,28,-42,lateral L
257,30,-40,lateral L
246,30,-43,lateral L
248,27,-46,lateral L
252,26,-31,lateral L
252,29,-44,lateral L
247,28,-35,lateral L
246,30,-31,lateral L
252,33,-43,lateral L
253,29,-49,lateral L
250,21,-48,lateral L
254,21,-46,lateral L
253,24,-39,lateral L
251,26,-45,lateral L
257,27,-44,lateral L
252,24,-42,lateral L
254,23,-32,lateral L
254,22,-37,lateral L
257,25,-52,lateral L
249,27,-49,lateral L
254,30,-57,lateral L
251,27,-46,lateral L
251,28,-54,lateral L
252,29,-43,lateral L
255,26,-44,lateral L
249,24,-41,lateral L
253,29,-44,lateral L
258,27,-48,lateral L
252,28,-46,lateral L
252,22,-39,lateral L
248,26,-35,lateral L
254,27,-38,lateral L
254,25,-51,lateral L
254,25,-33,lateral L
253,23,-37,lateral L
251,24,-37,lateral L
251,25,-41,lateral L
253,25,-44,lateral L
254,27,-45,lateral L
254,24,-35,lateral L
249,24,-40,lateral L
250,26,-44,lateral L
248,27,-47,lateral L
254,26,-36,lateral L
251,28,-46,lateral L
254,25,-41,lateral L
249,30,-44,lateral L
245,27,-38,lateral L
253,29,-36,lateral L
254,27,-45,lateral L
256,30,-52,lateral L
247,29,-41,lateral L
245,26,-30,lateral L
249,30,-46,lateral L
244,30,-31,lateral L
243,29,-42,lateral L
253,26,-45,lateral L
250,27,-40,lateral L
252,26,-37,lateral L
252,28,-48,lateral L
250,30,-44,lateral L
249,34,-41,lateral L
253,27,-35,lateral L
251,29,-43,lateral L
254,25,-41,lateral L
253,27,-39,lateral L
251,29,-39,lateral L
255,30,-45,lateral L
250,31,-42,lateral L
252,30,-42,lateral L
250,31,-47,lateral L
248,34,-43,lateral L
249,35,-44,lateral L
250,26,-40,lateral L
246,29,-34,lateral L
251,27,-35,lateral L
251,24,-43,lateral L
253,24,-42,lateral L
250,28,-40,lateral L
251,29,-47,lateral L
249,29,-57,lateral L
251,29,-49,lateral L
247,28,-49,lateral L
250,32,-54,lateral L
249,30,-40,lateral L
250,32,-46,lateral L
247,29,-37,lateral L
244,31,-37,lateral L
249,29,-50,lateral L
249,28,-40,lateral L
245,28,-40,lateral L
246,29,-36,lateral L
248,30,-38,lateral L
254,27,-39,lateral L
250,31,-51,lateral L
254,27,-49,lateral L
252,26,-50,lateral L
249,31,-40,lateral L
249,29,-43,lateral L
249,27,-43,lateral L
249,28,-41,lateral L
252,28,-44,lateral L
255,30,-45,lateral L
251,29,-44,lateral L
252,31,-38,lateral L
251,31,-41,lateral L
253,27,-41,lateral L
244,27,-48,lateral L
247,30,-48,lateral L
253,32,-48,lateral L
245,32,-44,lateral L
251,30,-47,lateral L
248,31,-47,lateral L
248,32,-51,lateral L
249,30,-35,lateral L
245,32,-41,lateral L
251,30,-43,lateral L
248,30,-39,lateral L
250,28,-43,lateral L
250,31,-52,lateral L
253,29,-49,lateral L
250,27,-42,lateral L
246,32,-55,lateral L
247,32,-50,lateral L
246,31,-48,lateral L
242,29,-42,lateral L
240,29,-38,lateral L
249,29,-38,lateral L
252,28,-41,lateral L
248,31,-39,lateral L
250,27,-40,lateral L
251,29,-39,lateral L
250,33,-43,lateral L
252,30,-43,lateral L
260,32,-50,lateral L
252,31,-46,lateral L
254,27,-43,lateral L
249,27,-36,lateral L
249,33,-29,lateral L
247,35,-43,lateral L
251,33,-49,lateral L
251,31,-50,lateral L
246,29,-39,lateral L
245,29,-36,lateral L
250,28,-37,lateral L
251,29,-43,lateral L
255,29,-45,lateral L
250,30,-53,lateral L
246,29,-43,lateral L
247,31,-33,lateral L
244,30,-44,lateral L
249,26,-30,lateral L
247,29,-40,lateral L
245,27,-40,lateral L
242,27,-41,lateral L
248,30,-38,lateral L
248,29,-33,lateral L
248,29,-35,lateral L
247,30,-37,lateral L
248,30,-51,lateral L
252,28,-40,lateral L
247,30,-36,lateral L
252,30,-48,lateral L
258,28,-49,lateral L
256,28,-43,lateral L
250,33,-40,lateral L
249,32,-51,lateral L
