X,Y,Z,pos
-234,63,2,lateral R
-230,62,-6,lateral R
-233,63,-13,lateral R
-239,64,1,lateral R
-233,63,2,lateral R
-229,62,10,lateral R
-231,58,5,lateral R
-234,61,-14,lateral R
-238,64,-7,lateral R
-233,58,1,lateral R
-228,57,-11,lateral R
-233,66,-12,lateral R
-234,62,-2,lateral R
-236,59,-3,lateral R
-229,60,-9,lateral R
-233,57,-7,lateral R
-231,57,-12,lateral R
-235,61,-9,lateral R
-235,57,-5,lateral R
-225,59,-7,lateral R
-234,63,-11,lateral R
-233,62,-5,lateral R
-239,61,-2,lateral R
-230,59,0,lateral R
-228,62,-3,lateral R
-235,64,-3,lateral R
-240,64,-11,lateral R
-239,62,2,lateral R
-234,58,5,lateral R
-238,59,-5,lateral R
-231,61,-4,lateral R
-239,66,-4,lateral R
-237,65,-6,lateral R
-231,62,3,lateral R
-230,57,-4,lateral R
-234,61,-17,lateral R
-232,60,-15,lateral R
-231,58,-2,lateral R
-233,57,-4,lateral R
-231,60,-14,lateral R
-237,60,-11,lateral R
-229,58,-17,lateral R
-233,58,0,lateral R
-231,62,-7,lateral R
-237,63,-12,lateral R
-240,60,-11,lateral R
-237,59,1,lateral R
-232,60,-13,lateral R
-232,61,-10,lateral R
-233,59,-12,lateral R
-233,61,1,lateral R
-234,61,-5,lateral R
-232,63,-13,lateral R
-240,59,4,lateral R
-231,60,1,lateral R
-233,61,-7,lateral R
-235,63,-7,lateral R
-234,59,5,lateral R
-232,63,-6,lateral R
-228,65,-5,lateral R
-233,66,-17,lateral R
-239,66,-10,lateral R
-234,60,-6,lateral R
-226,62,-19,lateral R
-233,63,-7,lateral R
-237,64,-9,lateral R
-234,59,2,lateral R
-232,60,0,lateral R
-229,63,-2,lateral R
-232,66,-10,lateral R
-234,62,-10,lateral R
-242,61,1,lateral R
-229,58,1,lateral R
-226,62,-17,lateral R
-229,62,-9,lateral R
-236,64,-8,lateral R
-229,65,-8,lateral R
-232,65,-7,lateral R
-230,65,-8,lateral R
-231,64,-11,lateral R
-235,63,-12,lateral R
-231,66,-4,lateral R
-233,62,4,lateral R
-232,63,-6,lateral R
-232,63,-5,lateral R
-231,62,-5,lateral R
-241,63,-11,lateral R
-234,65,-11,lateral R
-237,65,-6,lateral R
-235,65,-3,lateral R
-233,62,-5,lateral R
-228,64,-16,lateral R
-230,63,-11,lateral R
-235,63,-5,lateral R
-232,64,2,lateral R
-232,66,-9,lateral R
-231,61,-11,lateral R
-234,66,-13,lateral R
-234,63,-9,lateral R
-231,65,-6,lateral R
-230,62,-11,lateral R
-232,63,-16,lateral R
-229,65,-9,lateral R
-230,66,-1,lateral R
-232,64,5,lateral R
-235,62,-5,lateral R
-232,66,-11,lateral R
-231,65,-1,lateral R
-232,64,-2,lateral R
-233,64,-10,lateral R
-229,60,-10,lateral R
-235,65,-16,lateral R
-230,65,-6,lateral R
-227,63,-6,lateral R
-235,65,-9,lateral R
-235,62,-15,lateral R
-231,64,-16,lateral R
-230,64,-7,lateral R
-230,65,-23,lateral R
-231,65,-7,lateral R
-230,66,-16,lateral R
-231,66,-26,lateral R
-236,64,-5,lateral R
-235,61,1,lateral R
-231,56,-8,lateral R
-232,61,-13,lateral R
-229,67,-11,lateral R
-231,65,1,lateral R
-231,64,-9,lateral R
-230,63,-11,lateral R
-230,65,-11,lateral R
-228,64,-15,lateral R
-233,65,-10,lateral R
-230,64,-8,lateral R
-237,61,-3,lateral R
-229,64,-13,lateral R
-236,65,-5,lateral R
-239,62,-2,lateral R
-238,64,-4,lateral R
-236,62,-2,lateral R
-232,60,-5,lateral R
-232,65,-13,lateral R
-233,64,-12,lateral R
-233,62,-3,lateral R
-237,67,-8,lateral R
-231,63,-3,lateral R
-232,63,-8,lateral R
-238,63,-3,lateral R
-225,63,-6,lateral R
-228,61,-8,lateral R
-231,65,-7,lateral R
-237,64,-7,lateral R
-231,60,2,lateral R
-232,61,-12,lateral R
-232,61,0,lateral R
-236,63,2,lateral R
-236,59,-1,lateral R
-232,60,-12,lateral R
-235,62,1,lateral R
-229,59,-4,lateral R
-236,66,-5,lateral R
-237,60,-4,lateral R
-231,63,-2,lateral R
-232,62,-11,lateral R
-236,63,-16,lateral R
-236,63,0,lateral R
-232,64,-4,lateral R
-231,66,-17,lateral R
-235,66,-3,lateral R
-233,63,-1,lateral R
-234,62,-4,lateral R
-238,60,1,lateral R
-239,62,7,lateral R
-227,61,-16,lateral R
-225,61,-1,lateral R
-239,65,-3,lateral R
-232,60,2,lateral R
-233,60,1,lateral R
-230,58,4,lateral R
-234,63,-5,lateral R
-234,64,-8,lateral R
-233,57,-7,lateral R
-226,60,-8,lateral R
-235,65,0,lateral R
-237,60,-8,lateral R
-239,62,3,lateral R
-234,61,-1,lateral R
-233,66,-9,lateral R
-231,63,-12,lateral R
-236,63,-4,lateral R
-233,62,-3,lateral R
-231,64,-17,lateral R
-234,63,-7,lateral R
-237,60,8,lateral R
-230,62,-12,lateral R
-237,64,-8,lateral R
-233,64,-6,lateral R
-238,60,0,lateral R
-231,61,-6,lateral R
-237,60,5,lateral R
-234,58,-5,lateral R
-224,60,-6,lateral R
-233,62,-11,lateral R
-235,59,-7,lateral R
-230,60,-5,lateral R
-233,63,-7,lateral R
-235,60,-22,lateral R
-239,61,-1,lateral R
-232,61,-7,lateral R
-234,62,2,lateral R
-235,60,4,lateral R
-227,61,-13,lateral R
-234,62,-2,lateral R
-237,62,-6,lateral R
-233,61,1,lateral R
-230,63,-5,lateral R
-231,61,-4,lateral R
-233,63,-11,lateral R
-232,63,-7,lateral R
-233,62,-6,lateral R
-234,64,-5,lateral R
-231,60,0,lateral R
-229,63,-13,lateral R
-232,66,-9,lateral R
-235,62,-5,lateral R
-237,63,-6,lateral R
-237,63,0,lateral R
-235,63,1,lateral R
-233,60,-9,lateral R
-233,59,-8,lateral R
-231,65,-13,lateral R
-234,62,0,lateral R
-234,63,1,lateral R
-230,63,-5,lateral R
-234,64,-10,lateral R
-237,65,-4,lateral R
-235,62,2,lateral R
-233,62,-4,lateral R
-230,61,-4,lateral R
-229,61,-10,lateral R
-232,59,-8,lateral R
-235,62,2,lateral R
-233,58,6,lateral R
-233,64,-3,lateral R
-238,61,-1,lateral R
-230,63,-10,lateral R
-234,66,-23,lateral R
-233,66,-15,lateral R
-237,64,-9,lateral R
-237,60,4,lateral R
-228,58,0,lateral R
-234,66,-6,lateral R
-238,64,3,lateral R
-231,62,-18,lateral R
-235,62,-5,lateral R
-232,58,-5,lateral R
-230,64,-15,lateral R
-239,64,-6,lateral R
-234,61,3,lateral R
-237,64,2,lateral R
-233,61,1,lateral R
-226,62,-6,lateral R
-230,64,-10,lateral R
-237,64,-9,lateral R
-235,63,-2,lateral R
-230,61,3,lateral R
-229,63,-9,lateral R
-233,63,-8,lateral R
-235,61,-2,lateral R
-229,62,-5,lateral R
-232,60,-4,lateral R
-231,62,-4,lateral R
-238,65,-2,lateral R
-232,60,3,lateral R
-235,60,-3,lateral R
-234,64,-6,lateral R
-235,63,-8,lateral R
-233,64,-9,lateral R
-233,62,-9,lateral R
-231,60,-2,lateral R
-231,62,-11,lateral R
-231,67,-7,lateral R
-235,62,2,lateral R
-236,66,-12,lateral R
-238,66,-9,lateral R
-231,63,-3,lateral R
-234,63,-16,lateral R
-232,63,-4,lateral R
-234,62,-3,lateral R
-236,65,-8,lateral R
-236,64,-1,lateral R
-228,62,-12,lateral R
-235,64,-5,lateral R
-240,63,-13,lateral R
-231,62,-3,lateral R
-224,61,-10,lateral R
-233,64,-9,lateral R
-234,63,-6,lateral R
-230,62,-4,lateral R
-232,62,-12,lateral R
-237,63,-7,lateral R
-236,63,-10,lateral R
-235,61,-8,lateral R
-237,59,-3,lateral R
-237,62,2,lateral R
-233,60,2,lateral R
-232,62,-5,lateral R
-232,65,-2,lateral R
-234,62,-6,lateral R
-234,61,1,lateral R
-232,61,0,lateral R
-235,61,-1,lateral R
-229,62,-1,lateral R
-229,63,-12,lateral R
-237,63,3,lateral R
-238,65,7,lateral R
-234,63,3,lateral R
-234,61,2,lateral R
-233,59,-1,lateral R
-234,60,0,lateral R
-233,61,-5,lateral R
-236,64,-6,lateral R
-232,61,6,lateral R
-236,58,-1,lateral R
-237,61,6,lateral R
-237,63,-7,lateral R
-233,62,-2,lateral R
-228,62,-10,lateral R
-231,65,-10,lateral R
-234,65,-6,lateral R
-239,63,-12,lateral R
-230,60,-10,lateral R
-226,61,1,lateral R
-237,63,-2,lateral R
-238,63,2,lateral R
-232,62,-3,lateral R
-235,63,-7,lateral R
-228,60,4,lateral R
-235,61,-6,lateral R
-238,65,-8,lateral R
-229,59,-2,lateral R
-232,64,-8,lateral R
-236,62,-3,lateral R
-234,63,1,lateral R
-233,63,3,lateral R
-233,64,-8,lateral R
-230,65,-10,lateral R
-238,62,1,lateral R
-235,58,0,lateral R
-234,61,-10,lateral R
-235,63,-5,lateral R
-238,61,6,lateral R
-233,60,-1,lateral R
-237,65,-3,lateral R
-234,63,11,lateral R
-229,64,-7,lateral R
-237,62,-10,lateral R
-235,60,-7,lateral R
-232,63,-2,lateral R
-231,61,-9,lateral R
-234,63,-11,lateral R
-239,65,-3,lateral R
-239,60,2,lateral R
-233,62,0,lateral R
-231,60,-6,lateral R
-233,64,-19,lateral R
-233,61,1,lateral R
-233,61,-1,lateral R
-232,62,0,lateral R
-231,61,5,lateral R
-231,62,2,lateral R
-235,63,3,lateral R
-231,65,1,lateral R
-234,62,0,lateral R
-233,65,-9,lateral R
-235,65,4,lateral R
-238,64,9,lateral R
-228,65,-1,lateral R
-236,66,0,lateral R
-235,62,3,lateral R
-235,60,-3,lateral R
-232,60,5,lateral R
-233,64,-6,lateral R
-234,59,9,lateral R
-225,59,-5,lateral R
-236,67,-9,lateral R
-235,63,7,lateral R
-231,62,-7,lateral R
-232,63,-3,lateral R
-236,67,-5,lateral R
-239,63,6,lateral R
-230,64,-9,lateral R
-229,65,-8,lateral R
-237,67,7,lateral R
-234,64,0,lateral R
-230,62,-1,lateral R
-231,64,4,lateral R
-234,65,-5,lateral R
-235,64,-12,lateral R
-237,58,-4,lateral R
-233,61,-10,lateral R
-231,63,-7,lateral R
-230,65,-4,lateral R
-234,62,3,lateral R
-237,63,-7,lateral R
-232,60,-7,lateral R
-238,63,-2,lateral R
-235,66,-4,lateral R
-229,60,-6,lateral R
-228,64,-11,lateral R
-239,65,-8,lateral R
-232,62,-2,lateral R
-227,64,1,lateral R
-235,65,1,lateral R
-237,61,-2,lateral R
-240,63,-1,lateral R
-233,61,-1,lateral R
-230,64,-5,lateral R
-236,65,-9,lateral R
-236,58,-4,lateral R
-236,60,9,lateral R
-234,65,-7,lateral R
-239,67,4,lateral R
-230,62,-7,lateral R
-235,64,-6,lateral R
-232,66,-6,lateral R
-235,66,0,lateral R
-230,63,-4,lateral R
-234,62,-10,lateral R
-236,64,8,lateral R
-233,64,5,lateral R
-232,65,-6,lateral R
-235,64,2,lateral R
-236,61,4,lateral R
-235,62,-7,lateral R
-235,65,-10,lateral R
-229,66,-6,lateral R
-232,63,7,lateral R
-235,61,1,lateral R
-238,67,-1,lateral R
-235,63,9,lateral R
-228,60,2,lateral R
-230,62,-3,lateral R
-233,64,-5,lateral R
-231,62,-6,lateral R
-238,62,0,lateral R
-236,61,-6,lateral R
-232,59,3,lateral R
-230,59,4,lateral R
-232,65,-2,lateral R
-230,63,-9,lateral R
-236,61,8,lateral R
-239,60,-2,lateral R
-231,60,5,lateral R
-230,63,0,lateral R
-233,62,-5,lateral R
-236,62,-6,lateral R
-237,65,-2,lateral R
-236,62,0,lateral R
-230,60,-1,lateral R
-231,60,-2,lateral R
-235,64,-2,lateral R
-237,63,-5,lateral R
-235,59,11,lateral R
-233,60,0,lateral R
-229,58,2,lateral R
-231,60,-5,lateral R
-236,58,-3,lateral R
-233,59,10,lateral R
-237,59,7,lateral R
-228,61,-1,lateral R
-232,66,-2,lateral R
-236,65,6,lateral R
-245,63,9,lateral R
-231,62,2,lateral R
-238,62,14,lateral R
-236,63,13,lateral R
-235,62,3,lateral R
-234,58,9,lateral R
-232,56,-2,lateral R
-229,60,3,lateral R
-233,62,-7,lateral R
-239,59,-4,lateral R
-234,59,2,lateral R
-233,58,1,lateral R
-232,61,5,lateral R
-232,62,-2,lateral R
-241,60,7,lateral R
-236,58,12,lateral R
-233,59,3,lateral R
-229,59,-3,lateral R
-234,62,-2,lateral R
-234,64,-7,lateral R
-243,61,1,lateral R
-231,59,-1,lateral R
-233,59,-1,lateral R
-229,56,-1,lateral R
-234,56,-3,lateral R
-235,60,-7,lateral R
-230,61,-2,lateral R
-234,60,3,lateral R
-233,60,-6,lateral R
-232,62,-7,lateral R
-238,62,0,lateral R
-229,59,-2,lateral R
-229,63,-18,lateral R
-237,63,5,lateral R
-233,63,2,lateral R
-236,62,0,lateral R
-234,60,0,lateral R
-233,63,-7,lateral R
-236,63,-11,lateral R
-238,62,0,lateral R
-236,62,6,lateral R
-235,61,-3,lateral R
-233,61,-7,lateral R
-229,64,-19,lateral R
-235,63,-6,lateral R
-240,63,-2,lateral R
-231,61,1,lateral R
-229,62,1,lateral R
-226,61,-10,lateral R
-233,59,-17,lateral R
-234,60,-6,lateral R
-237,64,-5,lateral R
-239,63,-10,lateral R
-235,62,-6,lateral R
-234,57,-2,lateral R
-236,63,-2,lateral R
-235,59,2,lateral R
-229,61,-9,lateral R
-241,63,-3,lateral R
-231,61,-2,lateral R
-235,60,-4,lateral R
-231,59,-3,lateral R
-238,62,1,lateral R
-235,60,3,lateral R
-227,61,0,lateral R
-230,65,-6,lateral R
-240,65,1,lateral R
-239,60,0,lateral R
-234,61,-1,lateral R
-237,62,2,lateral R
-235,61,7,lateral R
-233,63,-6,lateral R
-235,62,-3,lateral R
-230,59,0,lateral R
-230,64,-7,lateral R
-242,64,2,lateral R
-231,62,-5,lateral R
-230,62,-7,lateral R
-233,59,0,lateral R
-231,63,-7,lateral R
-238,64,3,lateral R
-227,61,-10,lateral R
-238,61,-1,lateral R
-232,61,0,lateral R
-235,65,-7,lateral R
-235,68,-8,lateral R
-235,64,2,lateral R
-232,61,-5,lateral R
-230,62,-15,lateral R
-229,62,0,lateral R
-234,63,-10,lateral R
-235,65,-3,lateral R
-233,62,-5,lateral R
-232,64,-6,lateral R
-230,58,0,lateral R
-229,61,-6,lateral R
-232,66,-9,lateral R
-241,62,6,lateral R
-232,63,-6,lateral R
-232,60,2,lateral R
-231,62,-6,lateral R
-235,63,-8,lateral R
-230,63,-7,lateral R
-234,60,-5,lateral R
-232,62,-19,lateral R
-237,63,-3,lateral R
-235,65,-8,lateral R
-230,64,-1,lateral R
-233,61,2,lateral R
-231,63,5,lateral R
-231,62,1,lateral R
-237,67,-7,lateral R
-235,62,3,lateral R
-226,62,-10,lateral R
-236,62,5,lateral R
-232,63,-9,lateral R
-229,65,-11,lateral R
-235,63,-7,lateral R
-230,59,-2,lateral R
-234,63,1,lateral R
-237,65,-3,lateral R
-228,63,-8,lateral R
-227,63,-7,lateral R
-233,62,-11,lateral R
-229,59,-1,lateral R
-230,64,-12,lateral R
-230,62,-13,lateral R
-236,63,-10,lateral R
-238,63,0,lateral R
-232,59,4,lateral R
-232,63,-9,lateral R
-232,65,-8,lateral R
-234,65,1,lateral R
-237,61,-4,lateral R
-232,66,-13,lateral R
-235,63,3,lateral R
-236,61,9,lateral R
-228,57,4,lateral R
-229,63,-10,lateral R
-238,62,2,lateral R
-236,62,-6,lateral R
-234,62,-9,lateral R
-233,65,-11,lateral R
-232,63,-2,lateral R
-230,63,-7,lateral R
-230,62,-5,lateral R
-235,61,2,lateral R
-233,62,-6,lateral R
-233,59,-13,lateral R
-231,65,1,lateral R
-234,63,2,lateral R
-235,61,1,lateral R
-232,59,-6,lateral R
-234,60,-12,lateral R
-231,64,0,lateral R
-234,62,-6,lateral R
-236,61,-3,lateral R
-233,60,-3,lateral R
-230,61,9,lateral R
-228,60,-3,lateral R
-236,62,-6,lateral R
-242,62,0,lateral R
-235,59,-5,lateral R
-228,64,1,lateral R
-236,63,-5,lateral R
-237,61,5,lateral R
-232,59,-2,lateral R
-230,60,7,lateral R
-234,62,2,lateral R
-238,64,-4,lateral R
-235,61,6,lateral R
-238,60,0,lateral R
-232,60,-1,lateral R
-228,63,2,lateral R
-233,65,-5,lateral R
-238,64,-9,lateral R
-238,63,-4,lateral R
-231,60,7,lateral R
-228,60,-11,lateral R
-224,63,-6,lateral R
-241,62,8,lateral R
-239,58,-1,lateral R
-232,56,-6,lateral R
-227,60,-2,lateral R
-238,63,3,lateral R
-242,63,7,lateral R
-237,61,-6,lateral R
-233,60,-1,lateral R
-231,60,-7,lateral R
-232,64,-5,lateral R
-238,62,3,lateral R
-232,61,1,lateral R
-227,61,-8,lateral R
-232,61,-11,lateral R
-237,64,-8,lateral R
-236,60,3,lateral R
-232,60,-4,lateral R
-230,62,-6,lateral R
-233,61,-4,lateral R
-236,62,-4,lateral R
-232,63,-1,lateral R
-230,65,-3,lateral R
-236,65,0,lateral R
-234,63,-1,lateral R
-233,60,-5,lateral R
-235,63,-12,lateral R
-236,60,5,lateral R
-228,60,-2,lateral R
-228,64,1,lateral R
-234,63,-1,lateral R
-233,63,-14,lateral R
-230,63,-6,lateral R
-236,63,-1,lateral R
-231,61,-5,lateral R
-232,61,-8,lateral R
-233,63,-9,lateral R
-235,66,-4,lateral R
-232,62,-1,lateral R
-231,62,-11,lateral R
-232,64,0,lateral R
-235,61,-5,lateral R
-236,63,-2,lateral R
-233,60,1,lateral R
-230,63,-8,lateral R
-234,65,-7,lateral R
-239,64,0,lateral R
-234,60,-6,lateral R
-229,63,-15,lateral R
-234,67,-5,lateral R
-236,61,2,lateral R
-229,65,-11,lateral R
-235,66,-2,lateral R
-234,64,10,lateral R
-232,63,-4,lateral R
-230,61,4,lateral R
-239,63,2,lateral R
-233,65,3,lateral R
-228,60,-3,lateral R
-227,62,-4,lateral R
-232,66,-9,lateral R
-235,63,-1,lateral R
-236,66,-6,lateral R
-236,63,8,lateral R
-228,61,-3,lateral R
-235,60,-14,lateral R
-236,60,-5,lateral R
-232,63,-2,lateral R
-230,64,-8,lateral R
-230,63,-2,lateral R
-237,67,-14,lateral R
-238,62,10,lateral R
-237,64,1,lateral R
-234,61,-3,lateral R
-235,62,-3,lateral R
-236,64,9,lateral R
-235,64,1,lateral R
-235,61,12,lateral R
-232,58,-3,lateral R
-232,63,-12,lateral R
-237,65,0,lateral R
-235,63,1,lateral R
-234,66,-2,lateral R
-228,60,-1,lateral R
-227,62,-8,lateral R
-231,62,-11,lateral R
-232,64,0,lateral R
-233,64,9,lateral R
-232,63,-13,lateral R
-232,67,-5,lateral R
-238,63,5,lateral R
-229,63,-7,lateral R
-236,66,1,lateral R
-234,62,11,lateral R
-232,66,-11,lateral R
-232,62,6,lateral R
-233,66,-10,lateral R
-233,63,-2,lateral R
-232,63,-4,lateral R
-235,65,-13,lateral R
-236,65,-3,lateral R
-233,65,-2,lateral R
-236,64,1,lateral R
-237,65,-7,lateral R
-232,61,-5,lateral R
-230,66,1,lateral R
-234,65,-3,lateral R
-230,63,-9,lateral R
-236,64,-3,lateral R
-231,67,-6,lateral R
-239,61,2,lateral R
-236,61,6,lateral R
-227,62,-4,lateral R
-226,65,0,lateral R
-236,64,-10,lateral R
-232,63,0,lateral R
-236,64,-9,lateral R
-237,65,1,lateral R
-234,62,-10,lateral R
-239,63,4,lateral R
-229,62,-6,lateral R
-231,61,0,lateral R
-237,61,2,lateral R
-236,62,-7,lateral R
-236,63,1,lateral R
-234,61,1,lateral R
-231,62,-9,lateral R
-227,61,-6,lateral R
-232,64,-4,lateral R
-235,65,-5,lateral R
-233,66,-6,lateral R
-232,68,-9,lateral R
-234,62,-4,lateral R
-234,65,-7,lateral R
-229,64,3,lateral R
-235,61,-7,lateral R
-232,62,-3,lateral R
-230,63,-9,lateral R
-232,62,-12,lateral R
-241,63,-4,lateral R
-231,58,-8,lateral R
-232,67,-4,lateral R
-232,65,-7,lateral R
-235,63,-7,lateral R
-240,63,-8,lateral R
-233,65,2,lateral R
-235,62,2,lateral R
-235,65,-7,lateral R
-232,64,1,lateral R
-241,64,-7,lateral R
-235,64,11,lateral R
-231,66,2,lateral R
-234,63,-1,lateral R
-235,62,-4,lateral R
-230,62,-3,lateral R
-237,65,-9,lateral R
-237,62,-2,lateral R
-231,61,-2,lateral R
-230,61,-3,lateral R
-234,60,-4,lateral R
-236,63,-10,lateral R
-239,60,2,lateral R
-235,62,3,lateral R
-234,65,-8,lateral R
-229,67,-19,lateral R
-229,65,-3,lateral R
-232,62,-5,lateral R
-236,66,-3,lateral R
-237,64,-8,lateral R
-230,62,1,lateral R
-235,63,-11,lateral R
-236,65,-6,lateral R
-239,66,-8,lateral R
-230,61,-7,lateral R
-231,62,-1,lateral R
-237,64,-7,lateral R
-235,62,3,lateral R
-230,61,-13,lateral R
-236,64,0,lateral R
-229,61,-3,lateral R
-227,66,-14,lateral R
-234,65,-7,lateral R
-231,63,-3,lateral R
-238,63,-2,lateral R
-230,65,-4,lateral R
-233,65,-15,lateral R
-233,62,-4,lateral R
-231,63,0,lateral R
-236,65,2,lateral R
-238,68,-5,lateral R
-232,60,2,lateral R
-235,65,-7,lateral R
-232,60,8,lateral R
-228,62,-9,lateral R
-229,65,-9,lateral R
-233,67,-3,lateral R
-236,63,7,lateral R
-237,64,2,lateral R
-236,63,-2,lateral R
-232,64,-3,lateral R
-235,63,-3,lateral R
-232,68,-5,lateral R
-234,63,-1,lateral R
-236,67,-3,lateral R
-236,63,0,lateral R
-234,62,8,lateral R
-231,58,-1,lateral R
-232,63,-9,lateral R
-232,70,-9,lateral R
-235,67,1,lateral R
-229,62,-9,lateral R
-230,63,-9,lateral R
-228,65,-16,lateral R
-234,64,-2,lateral R
-229,61,4,lateral R
-233,61,-10,lateral R
-228,62,-11,lateral R
-233,65,5,lateral R
-231,62,-3,lateral R
-233,63,4,lateral R
-237,64,-3,lateral R
-228,64,1,lateral R
-230,64,-8,lateral R
-233,65,-10,lateral R
-230,63,-6,lateral R
-232,62,-7,lateral R
-226,61,-2,lateral R
-230,65,-4,lateral R
-237,63,-3,lateral R
-240,63,2,lateral R
-232,64,-2,lateral R
-228,63,-8,lateral R
-234,64,-8,lateral R
-238,62,4,lateral R
-235,61,9,lateral R
-241,65,-1,lateral R
-230,59,-3,lateral R
-232,63,-2,lateral R
-231,63,-7,lateral R
-234,64,-7,lateral R
-232,66,-3,lateral R
-236,65,5,lateral R
-238,64,2,lateral R
-232,62,0,lateral R
-232,63,-7,lateral R
-235,64,-7,lateral R
-232,64,-2,lateral R
-230,61,1,lateral R
-231,63,0,lateral R
-232,63,-4,lateral R
-240,63,-12,lateral R
-231,59,-12,lateral R
-230,62,-6,lateral R
-239,63,4,lateral R
-238,61,0,lateral R
-228,62,-7,lateral R
-227,60,-2,lateral R
-237,63,-7,lateral R
-236,61,8,lateral R
-237,64,1,lateral R
-231,62,1,lateral R
-237,67,-10,lateral R
-232,62,0,lateral R
-234,63,-10,lateral R
-235,63,2,lateral R
-234,60,2,lateral R
-233,63,-2,lateral R
-237,61,-1,lateral R
-231,59,14,lateral R
-232,61,-6,lateral R
-233,62,-20,lateral R
-238,63,-4,lateral R
-234,62,2,lateral R
-229,59,-1,lateral R
-230,66,-4,lateral R
-234,61,3,lateral R
-232,63,-3,lateral R
-237,64,9,lateral R
-239,64,-5,lateral R
-231,59,7,lateral R
-226,61,-9,lateral R
-235,62,-7,lateral R
-233,63,-3,lateral R
-230,61,-6,lateral R
-236,61,8,lateral R
-235,64,-2,lateral R
-236,69,-8,lateral R
-235,62,1,lateral R
-225,61,-6,lateral R
-238,65,3,lateral R
-234,60,8,lateral R
-230,63,-7,lateral R
-229,63,-16,lateral R
-233,63,-8,lateral R
-233,63,-4,lateral R
-236,61,0,lateral R
-230,63,-5,lateral R
-233,66,-3,lateral R
-235,62,-1,lateral R
-229,64,-3,lateral R
-233,65,-7,lateral R
-239,65,-5,lateral R
-234,63,1,lateral R
-231,62,1,lateral R
-230,60,8,lateral R
-229,64,-6,lateral R
-235,62,-7,lateral R
-236,58,3,lateral R
-232,58,7,lateral R
-229,61,0,lateral R
-237,65,-5,lateral R
-242,62,-1,lateral R
-235,63,1,lateral R
-235,64,4,lateral R
-229,63,5,lateral R
-230,64,-8,lateral R
-236,64,-2,lateral R
-233,63,0,lateral R
-233,60,-11,lateral R
-234,64,-6,lateral R
-234,63,6,lateral R
-231,62,3,lateral R
-229,62,-5,lateral R
-231,63,-16,lateral R
-240,62,2,lateral R
-233,61,-2,lateral R
-236,64,-11,lateral R
-231,62,-3,lateral R
-238,62,-4,lateral R
-234,65,-10,lateral R
-232,67,-4,lateral R
-235,63,-2,lateral R
-228,65,-6,lateral R
-233,64,-9,lateral R
-237,64,-2,lateral R
-229,63,-5,lateral R
-231,61,-4,lateral R
-232,61,-11,lateral R
-236,63,8,lateral R
-228,63,-8,lateral R
-229,65,-14,lateral R
-235,65,6,lateral R
-232,65,-5,lateral R
-234,63,4,lateral R
-228,63,-3,lateral R
-228,63,-4,lateral R
-236,62,-5,lateral R
-238,63,1,lateral R
-229,62,-3,lateral R
