X,Y,Z,pos
245,34,75,lateral L
246,37,74,lateral L
247,36,77,lateral L
246,33,87,lateral L
248,35,87,lateral L
242,36,82,lateral L
246,34,73,lateral L
240,33,71,lateral L
246,36,80,lateral L
245,37,89,lateral L
247,35,78,lateral L
242,35,69,lateral L
240,35,74,lateral L
242,34,71,lateral L
243,36,91,lateral L
247,34,76,lateral L
248,35,83,lateral L
238,33,76,lateral L
243,32,66,lateral L
236,35,71,lateral L
245,35,71,lateral L
247,37,82,lateral L
238,30,74,lateral L
248,39,77,lateral L
239,35,85,lateral L
248,36,70,lateral L
241,35,82,lateral L
246,36,79,lateral L
237,35,79,lateral L
249,36,83,lateral L
243,37,77,lateral L
244,35,70,lateral L
244,34,68,lateral L
245,35,78,lateral L
242,34,73,lateral L
241,35,77,lateral L
245,40,82,lateral L
248,35,89,lateral L
244,34,86,lateral L
243,34,79,lateral L
246,39,89,lateral L
245,36,73,lateral L
246,38,83,lateral L
243,36,70,lateral L
243,38,83,lateral L
247,34,67,lateral L
242,36,79,lateral L
241,34,68,lateral L
245,35,69,lateral L
244,35,76,lateral L
245,36,80,lateral L
243,38,77,lateral L
246,35,76,lateral L
246,36,78,lateral L
244,34,77,lateral L
243,38,78,lateral L
246,37,81,lateral L
246,37,75,lateral L
240,34,81,lateral L
246,36,83,lateral L
245,35,83,lateral L
245,35,66,lateral L
244,35,63,lateral L
247,37,80,lateral L
246,36,82,lateral L
245,33,84,lateral L
250,36,84,lateral L
245,36,84,lateral L
246,33,78,lateral L
245,35,78,lateral L
240,35,72,lateral L
245,35,64,lateral L
243,37,79,lateral L
244,35,75,lateral L
245,36,77,lateral L
241,36,81,lateral L
239,35,70,lateral L
245,37,82,lateral L
242,34,80,lateral L
244,34,69,lateral L
237,35,69,lateral L
245,37,82,lateral L
240,37,70,lateral L
242,35,71,lateral L
246,33,76,lateral L
242,37,73,lateral L
244,35,82,lateral L
246,33,70,lateral L
245,35,80,lateral L
252,35,88,lateral L
243,32,70,lateral L
246,35,83,lateral L
243,37,68,lateral L
243,35,89,lateral L
245,35,74,lateral L
244,36,86,lateral L
247,36,85,lateral L
245,37,80,lateral L
245,36,82,lateral L
245,34,75,lateral L
243,32,76,lateral L
247,33,80,lateral L
244,34,79,lateral L
246,35,88,lateral L
241,33,70,lateral L
243,36,84,lateral L
241,35,72,lateral L
244,33,81,lateral L
245,36,82,lateral L
246,33,75,lateral L
239,35,80,lateral L
246,36,82,lateral L
245,37,76,lateral L
241,35,74,lateral L
248,36,88,lateral L
247,36,83,lateral L
242,33,76,lateral L
244,34,79,lateral L
249,34,79,lateral L
243,31,81,lateral L
246,31,72,lateral L
245,34,77,lateral L
246,35,76,lateral L
245,38,88,lateral L
242,34,73,lateral L
243,34,84,lateral L
242,33,82,lateral L
246,35,83,lateral L
240,31,77,lateral L
247,35,85,lateral L
243,34,71,lateral L
241,34,74,lateral L
241,35,78,lateral L
242,34,72,lateral L
242,32,72,lateral L
246,35,87,lateral L
243,34,67,lateral L
243,34,70,lateral L
246,33,77,lateral L
246,35,78,lateral L
243,31,73,lateral L
242,30,67,lateral L
251,34,85,lateral L
244,32,74,lateral L
243,35,78,lateral L
245,34,79,lateral L
244,36,89,lateral L
241,35,78,lateral L
249,35,86,lateral L
245,36,80,lateral L
247,34,78,lateral L
241,36,78,lateral L
246,36,85,lateral L
248,39,92,lateral L
245,35,70,lateral L
240,34,75,lateral L
243,38,79,lateral L
247,33,84,lateral L
242,37,81,lateral L
244,33,81,lateral L
238,34,73,lateral L
245,34,79,lateral L
249,35,83,lateral L
241,34,77,lateral L
245,35,86,lateral L
244,34,76,lateral L
245,32,71,lateral L
240,35,79,lateral L
243,36,82,lateral L
244,35,78,lateral L
242,35,88,lateral L
242,36,81,lateral L
242,34,82,lateral L
242,30,69,lateral L
243,34,74,lateral L
239,32,72,lateral L
244,36,82,lateral L
241,34,80,lateral L
246,35,72,lateral L
244,36,85,lateral L
240,34,68,lateral L
243,38,71,lateral L
245,36,87,lateral L
248,37,82,lateral L
242,36,80,lateral L
241,34,72,lateral L
246,37,85,lateral L
241,35,84,lateral L
246,34,87,lateral L
243,34,75,lateral L
242,33,75,lateral L
240,33,68,lateral L
241,33,75,lateral L
243,34,75,lateral L
244,37,83,lateral L
242,33,77,lateral L
246,37,77,lateral L
238,33,79,lateral L
246,36,76,lateral L
248,35,93,lateral L
246,35,77,lateral L
245,36,84,lateral L
243,35,76,lateral L
247,37,87,lateral L
245,34,68,lateral L
246,37,84,lateral L
246,34,81,lateral L
244,35,76,lateral L
244,35,79,lateral L
244,36,76,lateral L
240,36,68,lateral L
245,37,83,lateral L
244,35,92,lateral L
243,35,77,lateral L
242,35,90,lateral L
247,35,81,lateral L
242,35,75,lateral L
244,37,78,lateral L
242,38,76,lateral L
248,35,68,lateral L
241,35,70,lateral L
247,38,87,lateral L
249,36,84,lateral L
247,36,83,lateral L
247,38,78,lateral L
246,36,81,lateral L
244,34,69,lateral L
244,34,78,lateral L
243,35,69,lateral L
244,37,72,lateral L
247,36,76,lateral L
245,38,80,lateral L
243,33,68,lateral L
248,35,72,lateral L
245,37,70,lateral L
247,37,85,lateral L
246,35,74,lateral L
240,36,73,lateral L
249,34,87,lateral L
246,39,74,lateral L
242,36,74,lateral L
248,35,74,lateral L
242,36,70,lateral L
249,36,78,lateral L
243,37,62,lateral L
245,35,69,lateral L
247,34,68,lateral L
245,36,72,lateral L
249,37,69,lateral L
250,41,76,lateral L
250,35,73,lateral L
248,35,65,lateral L
240,34,65,lateral L
244,35,66,lateral L
242,37,77,lateral L
245,40,65,lateral L
244,38,71,lateral L
248,35,72,lateral L
247,38,71,lateral L
246,37,67,lateral L
246,35,59,lateral L
251,38,75,lateral L
247,36,60,lateral L
249,39,66,lateral L
242,37,61,lateral L
243,33,51,lateral L
247,35,58,lateral L
243,40,63,lateral L
252,37,76,lateral L
247,34,61,lateral L
248,35,65,lateral L
250,37,64,lateral L
249,37,69,lateral L
242,36,58,lateral L
249,38,70,lateral L
254,36,76,lateral L
252,37,70,lateral L
247,36,52,lateral L
249,33,50,lateral L
247,34,57,lateral L
247,31,57,lateral L
247,31,53,lateral L
245,34,45,lateral L
251,34,61,lateral L
253,34,59,lateral L
255,37,67,lateral L
249,36,49,lateral L
251,38,55,lateral L
252,36,62,lateral L
249,38,57,lateral L
249,33,54,lateral L
252,35,62,lateral L
250,36,58,lateral L
251,39,59,lateral L
243,37,55,lateral L
246,35,51,lateral L
253,39,60,lateral L
248,34,50,lateral L
249,33,53,lateral L
255,33,58,lateral L
251,34,53,lateral L
254,36,56,lateral L
248,40,50,lateral L
242,34,49,lateral L
250,33,49,lateral L
246,35,42,lateral L
249,33,57,lateral L
255,37,64,lateral L
247,36,54,lateral L
252,38,46,lateral L
247,39,64,lateral L
247,35,51,lateral L
253,37,42,lateral L
245,38,48,lateral L
251,34,48,lateral L
256,39,52,lateral L
246,37,49,lateral L
247,35,48,lateral L
251,34,39,lateral L
250,39,56,lateral L
248,36,46,lateral L
249,37,54,lateral L
247,36,59,lateral L
248,36,55,lateral L
246,36,50,lateral L
248,36,55,lateral L
250,38,64,lateral L
251,37,58,lateral L
250,42,53,lateral L
254,39,54,lateral L
254,39,60,lateral L
252,37,58,lateral L
249,38,48,lateral L
249,40,61,lateral L
245,35,49,lateral L
249,38,49,lateral L
249,37,58,lateral L
253,39,55,lateral L
247,41,49,lateral L
253,41,63,lateral L
251,38,66,lateral L
245,35,53,lateral L
247,39,48,lateral L
245,40,58,lateral L
248,40,47,lateral L
247,37,45,lateral L
242,38,50,lateral L
247,37,55,lateral L
246,37,46,lateral L
247,38,57,lateral L
249,38,70,lateral L
253,38,64,lateral L
246,38,60,lateral L
253,41,68,lateral L
249,40,57,lateral L
246,36,54,lateral L
243,42,58,lateral L
247,39,58,lateral L
250,40,68,lateral L
249,40,66,lateral L
249,37,60,lateral L
246,35,66,lateral L
249,40,69,lateral L
249,42,66,lateral L
245,36,61,lateral L
246,38,68,lateral L
243,37,59,lateral L
247,41,70,lateral L
243,36,67,lateral L
245,38,60,lateral L
248,37,75,lateral L
247,39,76,lateral L
244,40,73,lateral L
246,37,68,lateral L
243,38,63,lateral L
245,38,67,lateral L
238,40,65,lateral L
242,36,69,lateral L
250,38,60,lateral L
246,37,75,lateral L
249,36,84,lateral L
249,39,72,lateral L
246,37,70,lateral L
246,37,72,lateral L
247,37,62,lateral L
250,36,78,lateral L
247,37,74,lateral L
243,39,76,lateral L
240,37,66,lateral L
248,39,78,lateral L
245,39,73,lateral L
242,39,66,lateral L
238,38,70,lateral L
241,37,64,lateral L
246,37,77,lateral L
246,41,77,lateral L
250,39,76,lateral L
243,39,69,lateral L
252,39,78,lateral L
242,36,68,lateral L
248,37,67,lateral L
245,35,70,lateral L
248,37,74,lateral L
244,38,79,lateral L
246,38,62,lateral L
248,39,78,lateral L
249,39,68,lateral L
239,36,70,lateral L
246,38,65,lateral L
250,38,76,lateral L
245,39,59,lateral L
246,37,61,lateral L
243,39,66,lateral L
242,35,66,lateral L
247,40,75,lateral L
247,38,76,lateral L
247,38,69,lateral L
251,39,77,lateral L
243,38,69,lateral L
244,38,78,lateral L
250,39,66,lateral L
245,38,72,lateral L
246,40,72,lateral L
242,36,68,lateral L
241,38,62,lateral L
247,38,74,lateral L
247,41,80,lateral L
247,38,74,lateral L
245,40,83,lateral L
243,36,68,lateral L
241,36,74,lateral L
245,38,66,lateral L
246,36,66,lateral L
246,36,68,lateral L
250,38,75,lateral L
246,39,80,lateral L
246,36,76,lateral L
243,33,61,lateral L
242,41,61,lateral L
246,39,71,lateral L
246,40,76,lateral L
243,39,74,lateral L
248,39,70,lateral L
243,38,76,lateral L
243,36,70,lateral L
243,37,62,lateral L
241,36,83,lateral L
244,37,75,lateral L
244,36,65,lateral L
248,39,78,lateral L
245,34,67,lateral L
243,35,71,lateral L
247,39,79,lateral L
249,38,79,lateral L
252,37,85,lateral L
250,35,75,lateral L
246,36,69,lateral L
247,37,73,lateral L
242,35,72,lateral L
244,35,71,lateral L
245,38,87,lateral L
244,34,71,lateral L
249,33,74,lateral L
241,32,68,lateral L
249,35,80,lateral L
242,36,66,lateral L
241,30,72,lateral L
248,32,74,lateral L
242,34,74,lateral L
244,32,66,lateral L
244,36,81,lateral L
252,37,75,lateral L
242,36,75,lateral L
250,37,80,lateral L
246,34,78,lateral L
243,35,72,lateral L
248,33,83,lateral L
245,32,71,lateral L
245,35,69,lateral L
252,34,84,lateral L
245,35,78,lateral L
248,35,85,lateral L
247,34,79,lateral L
245,34,77,lateral L
247,34,77,lateral L
248,35,84,lateral L
247,32,67,lateral L
241,33,72,lateral L
246,33,71,lateral L
244,32,73,lateral L
246,34,74,lateral L
245,34,68,lateral L
248,33,81,lateral L
247,33,74,lateral L
247,36,71,lateral L
244,35,75,lateral L
244,32,76,lateral L
245,34,82,lateral L
245,31,73,lateral L
244,33,83,lateral L
244,33,83,lateral L
245,34,74,lateral L
244,33,79,lateral L
247,35,78,lateral L
241,33,71,lateral L
243,35,76,lateral L
243,35,73,lateral L
244,33,70,lateral L
249,32,75,lateral L
247,35,85,lateral L
244,35,70,lateral L
243,31,64,lateral L
244,33,77,lateral L
244,34,70,lateral L
245,33,74,lateral L
243,32,68,lateral L
244,35,77,lateral L
246,36,80,lateral L
246,33,75,lateral L
241,33,67,lateral L
244,33,72,lateral L
244,33,73,lateral L
245,31,67,lateral L
240,32,76,lateral L
246,33,76,lateral L
246,35,76,lateral L
248,33,70,lateral L
246,34,78,lateral L
245,32,73,lateral L
241,33,77,lateral L
249,38,83,lateral L
246,36,79,lateral L
249,34,89,lateral L
244,34,81,lateral L
244,36,77,lateral L
248,34,74,lateral L
243,33,79,lateral L
253,33,80,lateral L
249,34,77,lateral L
245,32,71,lateral L
239,35,77,lateral L
248,35,72,lateral L
243,34,72,lateral L
251,33,84,lateral L
247,35,74,lateral L
240,34,74,lateral L
248,36,77,lateral L
246,35,83,lateral L
245,34,63,lateral L
241,35,74,lateral L
243,36,79,lateral L
238,36,71,lateral L
245,35,83,lateral L
249,37,82,lateral L
243,35,79,lateral L
249,36,85,lateral L
246,37,86,lateral L
244,33,71,lateral L
243,36,71,lateral L
244,33,75,lateral L
247,37,78,lateral L
242,35,71,lateral L
246,35,72,lateral L
246,37,84,lateral L
246,34,87,lateral L
249,38,83,lateral L
242,35,83,lateral L
243,34,68,lateral L
242,37,70,lateral L
243,37,73,lateral L
246,36,75,lateral L
246,34,67,lateral L
246,36,75,lateral L
242,35,81,lateral L
248,37,80,lateral L
246,35,79,lateral L
245,35,78,lateral L
248,35,79,lateral L
249,38,87,lateral L
246,36,77,lateral L
247,37,80,lateral L
245,35,74,lateral L
244,36,76,lateral L
246,37,69,lateral L
241,36,71,lateral L
246,36,79,lateral L
246,37,82,lateral L
244,38,68,lateral L
243,35,68,lateral L
245,37,78,lateral L
248,35,68,lateral L
240,36,65,lateral L
245,36,71,lateral L
242,35,67,lateral L
245,36,67,lateral L
245,33,65,lateral L
246,38,74,lateral L
247,37,79,lateral L
243,34,70,lateral L
247,36,65,lateral L
243,39,64,lateral L
244,36,67,lateral L
246,37,82,lateral L
246,37,73,lateral L
240,36,66,lateral L
242,36,64,lateral L
239,36,60,lateral L
247,38,83,lateral L
242,35,66,lateral L
242,33,60,lateral L
243,37,71,lateral L
246,39,71,lateral L
248,39,82,lateral L
247,37,71,lateral L
244,38,68,lateral L
250,37,72,lateral L
248,35,74,lateral L
245,36,64,lateral L
243,35,66,lateral L
245,39,70,lateral L
246,34,66,lateral L
247,36,79,lateral L
249,37,63,lateral L
243,36,73,lateral L
244,34,65,lateral L
247,39,79,lateral L
250,36,74,lateral L
247,39,80,lateral L
249,38,74,lateral L
247,38,83,lateral L
242,38,70,lateral L
243,35,66,lateral L
250,38,61,lateral L
248,36,73,lateral L
246,36,70,lateral L
240,34,72,lateral L
247,36,67,lateral L
245,37,73,lateral L
242,37,68,lateral L
249,37,75,lateral L
243,37,67,lateral L
245,36,67,lateral L
244,36,69,lateral L
241,38,73,lateral L
245,39,64,lateral L
247,35,76,lateral L
243,34,59,lateral L
244,38,71,lateral L
247,37,67,lateral L
244,37,68,lateral L
248,38,78,lateral L
242,36,70,lateral L
250,39,78,lateral L
244,38,78,lateral L
247,37,71,lateral L
247,37,80,lateral L
244,36,65,lateral L
245,37,82,lateral L
239,35,75,lateral L
245,36,73,lateral L
241,35,71,lateral L
248,37,72,lateral L
243,38,89,lateral L
242,34,67,lateral L
241,37,80,lateral L
249,37,72,lateral L
243,35,78,lateral L
248,38,80,lateral L
240,36,71,lateral L
244,36,71,lateral L
241,38,79,lateral L
249,38,77,lateral L
248,39,83,lateral L
242,36,73,lateral L
241,33,71,lateral L
248,37,67,lateral L
249,39,83,lateral L
242,37,79,lateral L
249,37,84,lateral L
245,35,75,lateral L
240,33,69,lateral L
248,37,74,lateral L
245,40,81,lateral L
244,35,70,lateral L
237,35,72,lateral L
247,36,76,lateral L
249,38,79,lateral L
245,34,74,lateral L
241,38,69,lateral L
250,39,86,lateral L
246,39,74,lateral L
243,36,76,lateral L
240,37,85,lateral L
246,36,73,lateral L
246,36,77,lateral L
243,38,75,lateral L
246,37,94,lateral L
244,37,77,lateral L
249,35,78,lateral L
239,33,70,lateral L
244,35,82,lateral L
247,35,76,lateral L
241,37,71,lateral L
248,38,86,lateral L
245,36,81,lateral L
238,36,76,lateral L
246,38,66,lateral L
240,35,71,lateral L
245,35,76,lateral L
246,34,69,lateral L
245,37,86,lateral L
242,35,71,lateral L
241,35,70,lateral L
247,36,72,lateral L
241,38,84,lateral L
243,35,67,lateral L
240,37,75,lateral L
245,34,77,lateral L
247,36,79,lateral L
245,36,76,lateral L
248,36,75,lateral L
248,33,84,lateral L
240,33,70,lateral L
249,38,80,lateral L
243,36,77,lateral L
244,38,86,lateral L
246,36,71,lateral L
241,35,65,lateral L
242,35,68,lateral L
248,39,79,lateral L
244,37,78,lateral L
244,37,64,lateral L
242,37,75,lateral L
245,37,68,lateral L
243,36,71,lateral L
243,37,72,lateral L
243,37,73,lateral L
244,37,73,lateral L
241,37,78,lateral L
246,36,77,lateral L
245,36,74,lateral L
245,36,67,lateral L
247,40,88,lateral L
246,38,71,lateral L
244,37,70,lateral L
247,36,86,lateral L
246,38,80,lateral L
247,40,81,lateral L
239,35,65,lateral L
248,39,82,lateral L
242,37,68,lateral L
247,38,77,lateral L
247,39,82,lateral L
245,36,80,lateral L
245,38,77,lateral L
243,37,76,lateral L
243,34,71,lateral L
239,38,71,lateral L
240,38,74,lateral L
244,38,79,lateral L
250,35,80,lateral L
247,38,79,lateral L
246,38,71,lateral L
247,39,76,lateral L
239,35,67,lateral L
249,39,71,lateral L
247,38,85,lateral L
243,34,65,lateral L
242,36,69,lateral L
243,37,67,lateral L
243,37,72,lateral L
246,36,80,lateral L
246,36,78,lateral L
240,36,69,lateral L
243,37,86,lateral L
246,37,80,lateral L
242,34,69,lateral L
242,38,89,lateral L
245,36,79,lateral L
247,37,84,lateral L
246,39,75,lateral L
245,40,76,lateral L
240,37,71,lateral L
246,36,76,lateral L
242,36,75,lateral L
243,35,75,lateral L
243,35,82,lateral L
253,38,78,lateral L
245,34,77,lateral L
245,35,84,lateral L
247,35,86,lateral L
242,37,80,lateral L
239,36,66,lateral L
241,37,81,lateral L
241,34,69,lateral L
244,35,86,lateral L
244,38,79,lateral L
244,37,77,lateral L
243,37,86,lateral L
244,36,79,lateral L
241,36,75,lateral L
248,36,84,lateral L
245,36,82,lateral L
248,36,84,lateral L
241,34,84,lateral L
242,34,72,lateral L
239,30,74,lateral L
245,36,84,lateral L
242,37,86,lateral L
246,36,81,lateral L
246,37,84,lateral L
241,32,77,lateral L
244,32,75,lateral L
244,33,73,lateral L
238,35,69,lateral L
247,34,86,lateral L
247,35,79,lateral L
244,32,66,lateral L
243,36,77,lateral L
244,32,69,lateral L
245,35,83,lateral L
238,30,70,lateral L
245,32,80,lateral L
240,36,77,lateral L
239,30,77,lateral L
252,38,83,lateral L
239,34,79,lateral L
246,33,86,lateral L
245,35,79,lateral L
237,34,63,lateral L
238,33,66,lateral L
244,32,79,lateral L
249,34,81,lateral L
243,33,71,lateral L
249,34,85,lateral L
243,32,74,lateral L
248,34,87,lateral L
241,31,75,lateral L
242,31,74,lateral L
245,34,78,lateral L
242,32,69,lateral L
244,34,76,lateral L
243,32,65,lateral L
244,34,80,lateral L
247,32,86,lateral L
244,34,77,lateral L
247,30,72,lateral L
246,35,86,lateral L
243,35,79,lateral L
243,35,82,lateral L
241,32,77,lateral L
245,32,79,lateral L
245,30,73,lateral L
246,32,81,lateral L
247,30,80,lateral L
243,35,86,lateral L
245,33,77,lateral L
241,31,72,lateral L
247,31,86,lateral L
245,32,74,lateral L
246,36,81,lateral L
245,33,70,lateral L
248,36,82,lateral L
245,33,83,lateral L
244,31,78,lateral L
243,33,81,lateral L
247,34,76,lateral L
242,31,73,lateral L
245,34,82,lateral L
240,32,79,lateral L
241,30,70,lateral L
246,35,84,lateral L
243,35,77,lateral L
248,34,89,lateral L
240,33,71,lateral L
242,32,72,lateral L
242,34,66,lateral L
244,33,78,lateral L
240,32,70,lateral L
247,35,81,lateral L
246,35,75,lateral L
238,29,74,lateral L
251,30,80,lateral L
245,34,84,lateral L
244,34,86,lateral L
241,30,74,lateral L
236,33,76,lateral L
242,35,69,lateral L
242,34,85,lateral L
250,36,79,lateral L
247,35,83,lateral L
239,33,72,lateral L
247,34,69,lateral L
242,33,74,lateral L
245,36,89,lateral L
245,35,80,lateral L
242,31,77,lateral L
241,34,76,lateral L
243,34,65,lateral L
247,36,79,lateral L
247,34,78,lateral L
243,34,83,lateral L
247,35,82,lateral L
243,34,81,lateral L
241,35,70,lateral L
242,36,77,lateral L
247,35,81,lateral L
245,33,81,lateral L
245,32,75,lateral L
247,36,81,lateral L
244,35,80,lateral L
245,35,86,lateral L
247,33,77,lateral L
243,35,76,lateral L
245,34,78,lateral L
246,34,85,lateral L
243,33,76,lateral L
239,33,75,lateral L
239,35,84,lateral L
245,37,85,lateral L
247,35,78,lateral L
244,34,74,lateral L
244,35,81,lateral L
237,34,79,lateral L
246,35,75,lateral L
246,39,79,lateral L
245,36,79,lateral L
243,36,73,lateral L
241,34,79,lateral L
245,36,77,lateral L
244,36,86,lateral L
244,35,80,lateral L
242,36,68,lateral L
243,32,72,lateral L
250,37,82,lateral L
243,36,79,lateral L
242,37,75,lateral L
248,35,72,lateral L
243,36,68,lateral L
247,34,68,lateral L
249,35,83,lateral L
246,35,63,lateral L
244,34,72,lateral L
242,35,76,lateral L
250,36,72,lateral L
245,37,78,lateral L
240,36,69,lateral L
245,36,64,lateral L
247,33,75,lateral L
249,34,70,lateral L
241,40,68,lateral L
250,37,65,lateral L
247,34,76,lateral L
244,36,57,lateral L
247,35,58,lateral L
244,40,56,lateral L
239,37,63,lateral L
244,39,65,lateral L
242,38,56,lateral L
243,36,55,lateral L
245,37,55,lateral L
252,38,64,lateral L
249,38,57,lateral L
247,38,63,lateral L
255,37,62,lateral L
246,37,67,lateral L
249,35,61,lateral L
243,35,59,lateral L
246,39,51,lateral L
249,37,55,lateral L
248,35,60,lateral L
252,35,64,lateral L
252,37,67,lateral L
247,38,57,lateral L
251,37,52,lateral L
246,37,50,lateral L
252,38,60,lateral L
252,34,68,lateral L
249,38,54,lateral L
