X,Y,Z,pos
83,25,22,lateral L
80,28,20,lateral L
81,25,21,lateral L
85,22,14,lateral L
82,26,15,lateral L
85,31,14,lateral L
85,29,20,lateral L
83,28,20,lateral L
84,29,28,lateral L
82,28,19,lateral L
82,22,19,lateral L
82,24,25,lateral L
87,25,19,lateral L
87,24,23,lateral L
82,23,30,lateral L
84,24,22,lateral L
82,28,25,lateral L
82,23,21,lateral L
80,23,12,lateral L
82,19,13,lateral L
83,20,19,lateral L
84,26,11,lateral L
85,35,25,lateral L
84,24,22,lateral L
84,26,22,lateral L
82,25,13,lateral L
83,25,13,lateral L
82,20,19,lateral L
87,22,21,lateral L
83,24,16,lateral L
82,30,18,lateral L
84,26,28,lateral L
82,28,15,lateral L
83,29,14,lateral L
85,26,15,lateral L
84,27,22,lateral L
83,27,19,lateral L
83,27,11,lateral L
84,27,25,lateral L
82,28,24,lateral L
82,25,18,lateral L
82,25,26,lateral L
86,24,18,lateral L
84,23,19,lateral L
83,28,18,lateral L
83,25,23,lateral L
83,19,20,lateral L
81,26,30,lateral L
81,23,17,lateral L
79,22,24,lateral L
84,23,9,lateral L
82,21,11,lateral L
87,21,12,lateral L
86,24,10,lateral L
85,26,15,lateral L
82,25,21,lateral L
82,18,19,lateral L
84,21,20,lateral L
82,21,14,lateral L
84,22,17,lateral L
86,24,22,lateral L
86,24,16,lateral L
87,26,15,lateral L
86,25,21,lateral L
83,27,27,lateral L
85,23,15,lateral L
83,24,17,lateral L
86,25,29,lateral L
84,23,21,lateral L
84,23,16,lateral L
84,25,12,lateral L
86,29,15,lateral L
87,29,24,lateral L
87,29,13,lateral L
86,28,23,lateral L
86,28,20,lateral L
85,25,26,lateral L
80,23,15,lateral L
90,27,14,lateral L
87,24,20,lateral L
84,29,21,lateral L
84,32,24,lateral L
86,30,16,lateral L
85,28,15,lateral L
90,25,17,lateral L
88,26,16,lateral L
82,29,26,lateral L
82,29,32,lateral L
85,25,31,lateral L
85,25,17,lateral L
85,29,21,lateral L
86,24,14,lateral L
83,23,11,lateral L
85,23,22,lateral L
87,26,21,lateral L
82,25,19,lateral L
82,21,19,lateral L
81,26,28,lateral L
82,23,16,lateral L
86,23,21,lateral L
85,22,30,lateral L
84,25,17,lateral L
84,27,16,lateral L
84,26,25,lateral L
85,21,23,lateral L
82,27,18,lateral L
83,28,21,lateral L
84,28,20,lateral L
83,26,22,lateral L
87,18,19,lateral L
89,25,17,lateral L
89,26,17,lateral L
88,31,18,lateral L
84,22,10,lateral L
80,23,24,lateral L
83,25,17,lateral L
83,26,22,lateral L
84,26,20,lateral L
86,36,26,lateral L
84,26,21,lateral L
85,23,12,lateral L
85,31,22,lateral L
80,27,26,lateral L
85,26,22,lateral L
83,29,20,lateral L
86,24,17,lateral L
84,30,22,lateral L
84,27,19,lateral L
86,28,14,lateral L
86,34,24,lateral L
85,27,19,lateral L
87,24,22,lateral L
87,27,15,lateral L
84,28,19,lateral L
82,28,24,lateral L
84,36,29,lateral L
84,32,23,lateral L
87,26,21,lateral L
85,26,24,lateral L
84,28,14,lateral L
87,29,23,lateral L
86,25,26,lateral L
80,25,25,lateral L
87,24,25,lateral L
83,24,25,lateral L
85,22,15,lateral L
84,27,27,lateral L
85,24,15,lateral L
83,27,17,lateral L
87,25,13,lateral L
84,27,29,lateral L
86,25,20,lateral L
85,24,20,lateral L
83,27,18,lateral L
86,22,30,lateral L
88,27,36,lateral L
88,20,14,lateral L
84,26,26,lateral L
84,20,20,lateral L
86,19,15,lateral L
87,23,13,lateral L
88,24,9,lateral L
86,21,15,lateral L
85,25,24,lateral L
85,22,15,lateral L
86,18,19,lateral L
85,26,13,lateral L
85,25,25,lateral L
86,28,19,lateral L
87,24,18,lateral L
85,23,22,lateral L
85,26,14,lateral L
84,26,15,lateral L
80,26,17,lateral L
84,28,19,lateral L
86,31,22,lateral L
86,27,28,lateral L
84,30,27,lateral L
84,31,30,lateral L
86,26,19,lateral L
85,29,21,lateral L
85,23,12,lateral L
81,27,17,lateral L
88,29,18,lateral L
86,23,23,lateral L
85,27,24,lateral L
84,22,18,lateral L
86,22,25,lateral L
84,35,22,lateral L
85,37,12,lateral L
88,27,19,lateral L
83,24,15,lateral L
86,26,15,lateral L
89,29,20,lateral L
83,31,25,lateral L
84,25,26,lateral L
82,24,22,lateral L
87,31,25,lateral L
87,22,17,lateral L
84,20,18,lateral L
82,19,12,lateral L
83,22,11,lateral L
84,31,12,lateral L
83,28,17,lateral L
85,28,22,lateral L
83,25,20,lateral L
86,24,23,lateral L
84,27,23,lateral L
87,30,14,lateral L
86,31,26,lateral L
86,30,13,lateral L
84,21,13,lateral L
83,21,14,lateral L
82,31,25,lateral L
82,21,24,lateral L
80,25,15,lateral L
81,29,21,lateral L
82,27,17,lateral L
84,26,27,lateral L
83,20,20,lateral L
81,22,22,lateral L
82,22,15,lateral L
84,29,27,lateral L
82,28,20,lateral L
84,26,14,lateral L
87,29,16,lateral L
84,29,31,lateral L
84,26,24,lateral L
81,25,24,lateral L
82,28,18,lateral L
81,28,24,lateral L
80,27,20,lateral L
83,28,22,lateral L
83,26,17,lateral L
85,23,25,lateral L
84,25,14,lateral L
84,28,8,lateral L
83,23,11,lateral L
83,19,17,lateral L
83,21,12,lateral L
82,26,20,lateral L
84,26,36,lateral L
80,26,20,lateral L
82,25,17,lateral L
82,22,28,lateral L
82,28,13,lateral L
78,26,26,lateral L
84,29,15,lateral L
87,23,20,lateral L
84,25,30,lateral L
82,28,25,lateral L
82,31,21,lateral L
82,28,29,lateral L
86,32,16,lateral L
85,30,19,lateral L
83,30,28,lateral L
84,25,27,lateral L
85,23,19,lateral L
86,25,17,lateral L
88,25,16,lateral L
90,24,17,lateral L
84,27,22,lateral L
78,27,33,lateral L
82,24,19,lateral L
83,28,29,lateral L
83,23,14,lateral L
83,29,16,lateral L
84,26,15,lateral L
84,27,20,lateral L
85,29,23,lateral L
84,24,11,lateral L
82,21,15,lateral L
83,20,15,lateral L
85,20,9,lateral L
86,27,16,lateral L
85,27,21,lateral L
81,24,15,lateral L
82,25,12,lateral L
83,25,10,lateral L
87,28,16,lateral L
85,27,19,lateral L
84,30,21,lateral L
85,25,31,lateral L
86,22,24,lateral L
86,22,19,lateral L
82,24,30,lateral L
89,24,12,lateral L
85,18,14,lateral L
86,25,7,lateral L
85,24,9,lateral L
86,23,5,lateral L
85,24,17,lateral L
85,23,20,lateral L
87,25,16,lateral L
86,28,20,lateral L
84,25,21,lateral L
85,29,20,lateral L
84,25,13,lateral L
84,26,15,lateral L
84,25,14,lateral L
87,28,24,lateral L
84,26,14,lateral L
86,28,17,lateral L
82,32,26,lateral L
85,28,17,lateral L
83,29,17,lateral L
86,34,18,lateral L
81,23,20,lateral L
82,21,25,lateral L
84,24,18,lateral L
83,25,10,lateral L
85,25,27,lateral L
85,24,25,lateral L
81,23,21,lateral L
82,22,16,lateral L
87,14,12,lateral L
84,27,8,lateral L
81,22,16,lateral L
83,19,16,lateral L
84,23,18,lateral L
87,23,14,lateral L
85,24,17,lateral L
85,22,15,lateral L
85,23,13,lateral L
85,21,12,lateral L
84,28,30,lateral L
87,25,22,lateral L
86,24,15,lateral L
86,22,25,lateral L
87,31,21,lateral L
86,28,27,lateral L
86,24,17,lateral L
85,27,26,lateral L
83,29,30,lateral L
88,24,18,lateral L
87,27,20,lateral L
87,30,15,lateral L
89,26,11,lateral L
90,29,25,lateral L
86,29,28,lateral L
87,31,13,lateral L
86,28,20,lateral L
83,26,13,lateral L
86,29,21,lateral L
82,24,25,lateral L
87,32,26,lateral L
87,30,15,lateral L
85,26,26,lateral L
88,27,20,lateral L
86,29,19,lateral L
83,23,29,lateral L
87,27,26,lateral L
82,30,27,lateral L
89,24,14,lateral L
85,26,20,lateral L
87,30,24,lateral L
87,29,22,lateral L
88,25,19,lateral L
84,23,24,lateral L
85,23,14,lateral L
86,24,20,lateral L
85,27,16,lateral L
83,30,21,lateral L
85,27,18,lateral L
83,28,26,lateral L
82,23,17,lateral L
85,21,23,lateral L
86,20,14,lateral L
88,30,31,lateral L
84,26,25,lateral L
83,20,19,lateral L
85,18,19,lateral L
86,26,17,lateral L
87,24,16,lateral L
86,26,21,lateral L
89,24,15,lateral L
85,24,21,lateral L
86,24,24,lateral L
84,26,22,lateral L
85,28,18,lateral L
85,24,23,lateral L
86,25,19,lateral L
87,23,15,lateral L
87,21,13,lateral L
85,22,16,lateral L
88,23,15,lateral L
89,28,9,lateral L
86,26,3,lateral L
84,29,28,lateral L
84,25,15,lateral L
85,28,22,lateral L
87,25,22,lateral L
87,26,20,lateral L
86,25,28,lateral L
80,22,14,lateral L
84,25,16,lateral L
84,21,15,lateral L
85,18,18,lateral L
85,29,28,lateral L
84,24,20,lateral L
85,24,17,lateral L
84,20,17,lateral L
87,24,16,lateral L
85,26,23,lateral L
84,31,25,lateral L
79,31,17,lateral L
82,23,15,lateral L
85,25,14,lateral L
82,24,29,lateral L
84,24,21,lateral L
84,21,19,lateral L
85,24,18,lateral L
85,21,17,lateral L
83,23,20,lateral L
85,24,17,lateral L
83,26,20,lateral L
79,27,23,lateral L
85,21,14,lateral L
83,22,14,lateral L
87,27,16,lateral L
87,27,15,lateral L
86,25,17,lateral L
87,27,18,lateral L
86,34,24,lateral L
87,29,26,lateral L
82,23,24,lateral L
81,28,21,lateral L
83,28,14,lateral L
85,24,15,lateral L
87,23,17,lateral L
82,27,27,lateral L
83,22,12,lateral L
82,24,25,lateral L
86,25,15,lateral L
87,23,14,lateral L
86,22,18,lateral L
84,23,24,lateral L
85,18,21,lateral L
89,26,13,lateral L
84,28,21,lateral L
88,26,17,lateral L
87,24,19,lateral L
85,25,17,lateral L
82,28,14,lateral L
86,23,27,lateral L
84,23,19,lateral L
86,21,15,lateral L
85,23,20,lateral L
84,28,19,lateral L
82,28,30,lateral L
83,23,21,lateral L
83,22,15,lateral L
82,25,10,lateral L
83,24,14,lateral L
86,24,19,lateral L
86,25,15,lateral L
85,22,18,lateral L
83,24,14,lateral L
83,29,19,lateral L
85,24,12,lateral L
84,26,19,lateral L
83,26,18,lateral L
83,22,23,lateral L
83,21,27,lateral L
86,21,14,lateral L
84,25,12,lateral L
87,27,15,lateral L
87,25,13,lateral L
86,28,18,lateral L
82,30,12,lateral L
82,24,13,lateral L
87,23,19,lateral L
88,33,18,lateral L
84,22,32,lateral L
83,21,24,lateral L
82,25,15,lateral L
84,23,26,lateral L
86,26,17,lateral L
81,28,30,lateral L
80,26,27,lateral L
83,23,12,lateral L
85,22,28,lateral L
85,20,20,lateral L
84,23,9,lateral L
86,21,27,lateral L
87,26,20,lateral L
85,21,10,lateral L
87,30,21,lateral L
84,28,15,lateral L
82,26,24,lateral L
85,24,17,lateral L
88,23,12,lateral L
86,27,19,lateral L
85,27,18,lateral L
87,25,20,lateral L
84,24,21,lateral L
81,26,34,lateral L
81,21,13,lateral L
85,22,14,lateral L
85,25,11,lateral L
82,25,21,lateral L
87,26,19,lateral L
84,31,27,lateral L
85,30,16,lateral L
84,24,24,lateral L
88,28,17,lateral L
85,31,20,lateral L
86,28,17,lateral L
86,24,19,lateral L
81,24,26,lateral L
81,27,23,lateral L
85,24,13,lateral L
86,20,20,lateral L
88,26,16,lateral L
87,28,31,lateral L
83,28,29,lateral L
83,22,24,lateral L
85,24,19,lateral L
85,24,26,lateral L
85,24,26,lateral L
84,21,18,lateral L
86,26,21,lateral L
84,25,27,lateral L
86,27,22,lateral L
83,25,23,lateral L
83,34,21,lateral L
84,23,16,lateral L
83,20,17,lateral L
89,23,12,lateral L
83,25,17,lateral L
85,22,12,lateral L
85,34,24,lateral L
81,25,25,lateral L
80,23,24,lateral L
83,24,22,lateral L
80,18,19,lateral L
83,23,14,lateral L
84,23,18,lateral L
86,29,21,lateral L
86,25,17,lateral L
85,28,20,lateral L
84,26,12,lateral L
85,26,27,lateral L
84,23,17,lateral L
84,22,22,lateral L
86,26,31,lateral L
83,22,14,lateral L
86,24,12,lateral L
84,26,15,lateral L
86,27,15,lateral L
82,26,23,lateral L
84,24,14,lateral L
83,22,24,lateral L
84,25,35,lateral L
84,28,27,lateral L
85,24,18,lateral L
85,23,24,lateral L
82,26,28,lateral L
85,29,24,lateral L
83,26,18,lateral L
85,21,9,lateral L
83,24,21,lateral L
83,22,22,lateral L
84,21,17,lateral L
85,23,19,lateral L
86,26,14,lateral L
84,27,35,lateral L
87,26,22,lateral L
89,30,20,lateral L
86,26,17,lateral L
87,25,21,lateral L
85,23,23,lateral L
88,27,18,lateral L
82,25,18,lateral L
83,26,16,lateral L
85,32,24,lateral L
87,22,27,lateral L
85,20,14,lateral L
82,21,24,lateral L
85,24,23,lateral L
86,25,16,lateral L
84,25,18,lateral L
84,26,21,lateral L
86,25,16,lateral L
84,25,21,lateral L
84,26,18,lateral L
81,21,23,lateral L
86,23,22,lateral L
86,26,17,lateral L
86,29,22,lateral L
84,24,25,lateral L
84,23,19,lateral L
85,26,20,lateral L
81,22,15,lateral L
87,22,12,lateral L
84,17,14,lateral L
85,21,13,lateral L
85,22,15,lateral L
86,24,6,lateral L
87,25,19,lateral L
86,25,25,lateral L
85,26,20,lateral L
83,27,17,lateral L
86,26,14,lateral L
84,25,22,lateral L
87,25,18,lateral L
87,29,19,lateral L
82,27,22,lateral L
84,28,19,lateral L
85,31,25,lateral L
85,27,20,lateral L
86,26,22,lateral L
83,27,17,lateral L
85,25,11,lateral L
85,31,23,lateral L
87,28,19,lateral L
83,30,14,lateral L
81,29,28,lateral L
84,23,20,lateral L
81,26,23,lateral L
83,22,16,lateral L
83,24,18,lateral L
83,27,26,lateral L
83,26,23,lateral L
81,19,25,lateral L
81,26,23,lateral L
83,22,25,lateral L
82,23,14,lateral L
83,21,17,lateral L
83,26,18,lateral L
86,26,13,lateral L
88,27,16,lateral L
86,29,14,lateral L
85,26,27,lateral L
84,27,20,lateral L
89,27,17,lateral L
84,22,23,lateral L
85,23,18,lateral L
83,27,18,lateral L
88,26,13,lateral L
88,27,12,lateral L
84,28,27,lateral L
84,33,17,lateral L
83,27,23,lateral L
85,21,11,lateral L
88,26,17,lateral L
86,30,26,lateral L
86,26,17,lateral L
83,24,16,lateral L
84,25,17,lateral L
84,27,21,lateral L
84,23,15,lateral L
85,28,12,lateral L
87,26,20,lateral L
84,23,19,lateral L
83,25,14,lateral L
83,22,26,lateral L
82,24,28,lateral L
84,19,15,lateral L
84,24,23,lateral L
86,22,13,lateral L
84,22,13,lateral L
86,25,4,lateral L
87,28,11,lateral L
89,26,22,lateral L
84,30,17,lateral L
83,26,20,lateral L
85,26,26,lateral L
84,19,6,lateral L
81,23,18,lateral L
87,23,8,lateral L
88,30,17,lateral L
88,31,22,lateral L
89,24,17,lateral L
88,26,16,lateral L
84,27,27,lateral L
84,26,22,lateral L
85,23,23,lateral L
85,24,22,lateral L
85,20,13,lateral L
83,27,18,lateral L
86,27,18,lateral L
86,26,18,lateral L
82,23,8,lateral L
83,24,11,lateral L
84,23,11,lateral L
81,24,25,lateral L
84,16,15,lateral L
87,22,20,lateral L
84,16,13,lateral L
87,25,15,lateral L
87,26,14,lateral L
85,29,14,lateral L
85,32,9,lateral L
85,28,25,lateral L
86,27,31,lateral L
88,25,15,lateral L
86,24,20,lateral L
85,19,13,lateral L
85,22,14,lateral L
85,21,16,lateral L
87,23,19,lateral L
88,24,14,lateral L
86,24,17,lateral L
87,30,17,lateral L
87,25,30,lateral L
85,24,19,lateral L
83,25,21,lateral L
87,22,17,lateral L
84,26,27,lateral L
83,26,20,lateral L
86,28,24,lateral L
84,27,23,lateral L
86,27,19,lateral L
86,27,22,lateral L
87,28,19,lateral L
86,29,17,lateral L
85,22,14,lateral L
87,24,22,lateral L
89,33,29,lateral L
88,31,23,lateral L
92,30,17,lateral L
87,27,17,lateral L
86,29,21,lateral L
86,27,10,lateral L
87,27,20,lateral L
84,28,18,lateral L
86,24,21,lateral L
87,25,23,lateral L
86,28,16,lateral L
87,29,19,lateral L
87,29,24,lateral L
86,27,24,lateral L
84,25,17,lateral L
85,22,25,lateral L
86,27,25,lateral L
85,23,27,lateral L
84,19,21,lateral L
82,28,24,lateral L
86,27,18,lateral L
82,24,21,lateral L
90,28,13,lateral L
87,20,23,lateral L
88,24,19,lateral L
88,34,17,lateral L
85,26,23,lateral L
82,24,23,lateral L
84,25,19,lateral L
81,24,25,lateral L
85,26,16,lateral L
82,25,18,lateral L
84,23,19,lateral L
86,22,24,lateral L
84,25,21,lateral L
84,27,21,lateral L
81,24,21,lateral L
82,25,27,lateral L
85,31,16,lateral L
89,28,21,lateral L
87,25,17,lateral L
88,22,17,lateral L
86,24,10,lateral L
85,27,18,lateral L
84,25,22,lateral L
90,25,17,lateral L
91,23,13,lateral L
85,30,22,lateral L
83,27,33,lateral L
80,19,19,lateral L
84,21,19,lateral L
88,25,12,lateral L
84,27,22,lateral L
79,22,17,lateral L
83,24,13,lateral L
86,21,11,lateral L
85,22,3,lateral L
82,24,14,lateral L
84,29,25,lateral L
86,29,21,lateral L
86,26,23,lateral L
84,27,12,lateral L
84,28,21,lateral L
85,24,24,lateral L
82,21,24,lateral L
82,18,17,lateral L
84,28,9,lateral L
87,30,19,lateral L
87,25,23,lateral L
83,24,17,lateral L
84,24,11,lateral L
85,23,11,lateral L
87,25,18,lateral L
89,29,24,lateral L
85,26,10,lateral L
85,29,20,lateral L
84,26,19,lateral L
81,21,12,lateral L
82,16,16,lateral L
86,24,17,lateral L
83,27,20,lateral L
84,19,17,lateral L
86,21,15,lateral L
85,20,14,lateral L
86,25,14,lateral L
85,31,23,lateral L
87,25,14,lateral L
82,25,24,lateral L
86,24,19,lateral L
83,25,29,lateral L
85,26,26,lateral L
87,25,17,lateral L
85,26,13,lateral L
87,28,14,lateral L
85,22,21,lateral L
88,26,18,lateral L
85,27,11,lateral L
86,30,24,lateral L
84,27,26,lateral L
85,35,25,lateral L
83,22,14,lateral L
85,19,12,lateral L
84,21,26,lateral L
87,23,14,lateral L
87,25,16,lateral L
81,24,20,lateral L
83,25,11,lateral L
85,24,15,lateral L
85,27,23,lateral L
83,24,21,lateral L
81,29,20,lateral L
83,23,17,lateral L
85,20,9,lateral L
86,21,9,lateral L
86,25,14,lateral L
86,25,10,lateral L
86,22,12,lateral L
86,25,1,lateral L
88,26,13,lateral L
82,28,28,lateral L
85,26,18,lateral L
86,31,16,lateral L
83,21,16,lateral L
85,24,22,lateral L
87,22,16,lateral L
86,27,16,lateral L
88,24,19,lateral L
85,26,14,lateral L
85,29,27,lateral L
82,23,17,lateral L
84,23,21,lateral L
82,21,22,lateral L
86,23,12,lateral L
84,21,19,lateral L
86,22,19,lateral L
89,27,21,lateral L
86,26,19,lateral L
84,31,25,lateral L
82,28,32,lateral L
86,19,21,lateral L
84,22,20,lateral L
85,22,15,lateral L
84,20,24,lateral L
86,22,21,lateral L
86,27,17,lateral L
86,25,8,lateral L
91,21,13,lateral L
88,27,20,lateral L
84,29,34,lateral L
87,25,24,lateral L
87,25,25,lateral L
85,28,21,lateral L
86,26,18,lateral L
86,18,11,lateral L
89,25,14,lateral L
85,26,23,lateral L
91,23,16,lateral L
89,24,16,lateral L
86,23,25,lateral L
84,27,28,lateral L
87,26,25,lateral L
85,21,29,lateral L
86,19,12,lateral L
85,21,17,lateral L
86,19,20,lateral L
85,19,18,lateral L
84,23,22,lateral L
85,20,22,lateral L
88,20,20,lateral L
88,25,14,lateral L
86,24,18,lateral L
89,27,23,lateral L
85,27,23,lateral L
85,23,26,lateral L
86,22,22,lateral L
83,23,13,lateral L
88,29,14,lateral L
87,22,20,lateral L
84,25,27,lateral L
87,16,19,lateral L
86,21,14,lateral L
87,21,17,lateral L
83,26,24,lateral L
84,25,13,lateral L
84,25,19,lateral L
85,24,21,lateral L
86,24,20,lateral L
87,21,23,lateral L
86,22,23,lateral L
84,25,15,lateral L
87,21,19,lateral L
83,27,26,lateral L
79,22,25,lateral L
83,21,13,lateral L
82,24,22,lateral L
85,24,23,lateral L
83,23,12,lateral L
85,22,24,lateral L
84,19,18,lateral L
82,22,19,lateral L
85,21,19,lateral L
82,22,18,lateral L
80,26,15,lateral L
83,29,25,lateral L
82,22,28,lateral L
83,28,22,lateral L
82,23,21,lateral L
90,25,9,lateral L
86,23,18,lateral L
89,29,27,lateral L
86,30,28,lateral L
83,27,21,lateral L
85,28,21,lateral L
86,25,20,lateral L
84,25,21,lateral L
86,25,20,lateral L
82,24,21,lateral L
84,26,11,lateral L
84,24,17,lateral L
86,27,23,lateral L
85,25,20,lateral L
84,27,19,lateral L
85,26,17,lateral L
88,18,20,lateral L
85,20,16,lateral L
84,23,23,lateral L
85,23,12,lateral L
83,28,22,lateral L
86,26,17,lateral L
82,26,18,lateral L
84,26,13,lateral L
83,25,27,lateral L
83,22,16,lateral L
86,29,16,lateral L
85,24,20,lateral L
87,25,23,lateral L
86,28,19,lateral L
85,30,22,lateral L
83,29,19,lateral L
86,28,13,lateral L
87,26,15,lateral L
84,29,20,lateral L
82,24,7,lateral L
84,20,18,lateral L
85,23,18,lateral L
81,23,16,lateral L
86,24,22,lateral L
87,26,18,lateral L
84,31,22,lateral L
84,30,24,lateral L
86,22,24,lateral L
84,35,29,lateral L
85,31,19,lateral L
85,23,12,lateral L
86,27,24,lateral L
87,25,16,lateral L
82,23,15,lateral L
86,27,18,lateral L
82,26,21,lateral L
84,33,22,lateral L
85,25,18,lateral L
85,25,12,lateral L
88,26,13,lateral L
85,25,12,lateral L
84,26,18,lateral L
86,28,23,lateral L
82,28,16,lateral L
84,30,30,lateral L
81,34,25,lateral L
82,25,20,lateral L
84,26,25,lateral L
82,31,23,lateral L
83,24,23,lateral L
87,26,21,lateral L
86,26,22,lateral L
83,22,22,lateral L
85,27,20,lateral L
82,27,19,lateral L
83,28,24,lateral L
84,23,13,lateral L
83,28,20,lateral L
83,28,12,lateral L
84,23,14,lateral L
85,21,13,lateral L
86,24,17,lateral L
86,27,13,lateral L
87,30,22,lateral L
86,33,20,lateral L
83,23,29,lateral L
82,24,20,lateral L
85,21,9,lateral L
85,26,14,lateral L
82,24,23,lateral L
83,22,20,lateral L
82,27,29,lateral L
83,18,18,lateral L
89,27,19,lateral L
87,25,23,lateral L
88,30,24,lateral L
83,25,28,lateral L
82,23,28,lateral L
85,27,23,lateral L
81,24,25,lateral L
86,24,18,lateral L
85,26,15,lateral L
84,25,11,lateral L
85,18,15,lateral L
87,24,10,lateral L
85,22,18,lateral L
86,25,20,lateral L
83,17,21,lateral L
79,22,23,lateral L
84,24,16,lateral L
85,27,11,lateral L
82,20,16,lateral L
82,22,26,lateral L
85,23,15,lateral L
84,26,15,lateral L
85,26,22,lateral L
84,22,12,lateral L
84,29,18,lateral L
87,30,27,lateral L
85,28,25,lateral L
82,25,39,lateral L
82,26,21,lateral L
84,18,15,lateral L
86,25,11,lateral L
87,28,26,lateral L
86,27,22,lateral L
85,27,25,lateral L
84,24,23,lateral L
84,22,17,lateral L
81,26,12,lateral L
82,25,17,lateral L
84,26,13,lateral L
87,28,14,lateral L
85,25,16,lateral L
85,25,11,lateral L
86,23,23,lateral L
85,24,17,lateral L
84,17,15,lateral L
87,21,10,lateral L
84,25,10,lateral L
86,24,28,lateral L
89,28,17,lateral L
89,29,16,lateral L
88,28,10,lateral L
84,24,29,lateral L
85,24,21,lateral L
85,23,16,lateral L
86,24,25,lateral L
82,24,20,lateral L
84,22,16,lateral L
83,22,25,lateral L
84,24,24,lateral L
81,23,20,lateral L
88,29,18,lateral L
82,32,25,lateral L
85,22,25,lateral L
85,21,13,lateral L
84,24,15,lateral L
88,27,13,lateral L
85,29,24,lateral L
82,27,16,lateral L
85,23,25,lateral L
85,23,16,lateral L
86,25,28,lateral L
80,22,25,lateral L
82,18,18,lateral L
86,25,7,lateral L
86,23,21,lateral L
83,23,19,lateral L
83,25,20,lateral L
82,24,28,lateral L
83,26,16,lateral L
87,24,7,lateral L
86,23,18,lateral L
82,26,18,lateral L
83,25,9,lateral L
82,25,23,lateral L
85,26,14,lateral L
86,26,17,lateral L
87,31,17,lateral L
87,28,18,lateral L
86,26,11,lateral L
86,24,18,lateral L
87,30,22,lateral L
85,29,23,lateral L
87,28,20,lateral L
85,30,27,lateral L
86,32,12,lateral L
87,21,24,lateral L
85,27,22,lateral L
86,27,21,lateral L
84,29,25,lateral L
84,29,18,lateral L
85,25,16,lateral L
87,28,14,lateral L
85,28,18,lateral L
84,26,25,lateral L
80,27,28,lateral L
82,26,23,lateral L
82,21,20,lateral L
85,22,26,lateral L
83,27,24,lateral L
84,19,17,lateral L
83,18,17,lateral L
87,26,15,lateral L
84,27,17,lateral L
86,21,15,lateral L
83,19,14,lateral L
85,24,20,lateral L
86,26,16,lateral L
85,22,16,lateral L
84,23,11,lateral L
83,23,18,lateral L
80,25,26,lateral L
80,24,13,lateral L
80,22,15,lateral L
81,22,14,lateral L
85,25,14,lateral L
84,31,13,lateral L
83,26,19,lateral L
78,23,24,lateral L
82,22,14,lateral L
82,31,22,lateral L
78,28,29,lateral L
76,22,19,lateral L
79,26,28,lateral L
78,28,17,lateral L
78,25,22,lateral L
85,21,11,lateral L
84,18,17,lateral L
82,26,4,lateral L
84,26,12,lateral L
82,23,17,lateral L
78,25,36,lateral L
78,25,22,lateral L
79,27,20,lateral L
82,23,12,lateral L
78,29,34,lateral L
78,22,26,lateral L
80,28,23,lateral L
83,30,14,lateral L
79,27,19,lateral L
79,27,17,lateral L
78,28,25,lateral L
81,30,10,lateral L
78,32,24,lateral L
77,30,22,lateral L
79,28,29,lateral L
76,31,31,lateral L
79,22,17,lateral L
77,28,30,lateral L
77,27,17,lateral L
81,31,18,lateral L
76,30,29,lateral L
78,30,30,lateral L
76,26,19,lateral L
75,29,22,lateral L
74,28,18,lateral L
72,29,28,lateral L
75,28,18,lateral L
74,26,9,lateral L
75,27,28,lateral L
78,24,17,lateral L
77,27,18,lateral L
75,30,18,lateral L
72,30,17,lateral L
73,27,3,lateral L
74,27,21,lateral L
75,27,19,lateral L
74,23,19,lateral L
81,28,17,lateral L
82,24,20,lateral L
77,29,28,lateral L
73,28,26,lateral L
72,28,23,lateral L
72,22,18,lateral L
81,34,23,lateral L
82,34,27,lateral L
78,30,31,lateral L
79,32,25,lateral L
79,30,34,lateral L
80,26,27,lateral L
78,23,28,lateral L
78,25,25,lateral L
80,28,31,lateral L
80,31,29,lateral L
82,30,19,lateral L
80,33,21,lateral L
79,26,27,lateral L
78,27,30,lateral L
80,32,27,lateral L
82,28,29,lateral L
85,25,23,lateral L
86,27,21,lateral L
85,21,16,lateral L
82,27,26,lateral L
83,24,18,lateral L
84,24,16,lateral L
80,21,19,lateral L
81,25,19,lateral L
83,28,21,lateral L
77,23,23,lateral L
82,24,14,lateral L
82,29,20,lateral L
80,23,5,lateral L
78,25,19,lateral L
78,30,22,lateral L
79,28,20,lateral L
81,21,22,lateral L
81,25,17,lateral L
80,19,26,lateral L
82,25,17,lateral L
83,28,13,lateral L
83,20,8,lateral L
83,30,24,lateral L
82,30,36,lateral L
82,25,18,lateral L
85,32,24,lateral L
83,25,18,lateral L
83,25,17,lateral L
84,30,19,lateral L
81,25,27,lateral L
85,28,25,lateral L
82,25,24,lateral L
83,26,26,lateral L
86,19,7,lateral L
86,24,13,lateral L
87,29,14,lateral L
84,34,25,lateral L
80,21,21,lateral L
81,26,25,lateral L
81,25,23,lateral L
83,27,15,lateral L
83,27,30,lateral L
82,26,22,lateral L
81,24,25,lateral L
81,23,16,lateral L
84,28,29,lateral L
84,25,19,lateral L
80,22,16,lateral L
86,27,19,lateral L
87,25,15,lateral L
84,26,20,lateral L
84,25,25,lateral L
83,23,32,lateral L
82,25,23,lateral L
82,28,16,lateral L
82,28,17,lateral L
83,25,26,lateral L
