X,Y,Z,pos
23,169,171,prone
24,170,160,prone
21,171,175,prone
20,170,178,prone
22,167,174,prone
17,169,169,prone
16,174,170,prone
21,174,172,prone
18,170,178,prone
20,173,170,prone
20,167,180,prone
22,170,174,prone
26,171,167,prone
23,172,166,prone
22,171,167,prone
21,171,169,prone
25,173,167,prone
21,173,168,prone
23,173,169,prone
14,170,174,prone
17,173,179,prone
20,168,171,prone
21,171,174,prone
24,168,175,prone
27,158,179,prone
21,176,167,prone
26,178,167,prone
23,174,173,prone
25,174,175,prone
32,169,177,prone
28,170,184,prone
29,168,173,prone
31,175,180,prone
26,172,172,prone
24,172,169,prone
24,175,168,prone
28,169,170,prone
25,168,171,prone
29,169,164,prone
30,165,184,prone
29,173,168,prone
28,173,164,prone
28,170,162,prone
31,169,162,prone
22,170,172,prone
26,173,165,prone
20,171,178,prone
25,168,180,prone
22,168,172,prone
24,172,175,prone
21,173,171,prone
23,171,176,prone
23,173,174,prone
25,169,184,prone
24,171,165,prone
25,169,177,prone
24,170,168,prone
28,169,163,prone
29,170,161,prone
21,172,161,prone
23,168,161,prone
22,164,165,prone
15,168,167,prone
27,171,165,prone
27,170,181,prone
25,171,175,prone
26,168,183,prone
25,171,175,prone
22,167,169,prone
21,168,178,prone
22,166,171,prone
25,161,178,prone
19,168,174,prone
14,168,178,prone
21,166,178,prone
22,160,179,prone
16,163,182,prone
22,168,169,prone
23,163,180,prone
21,163,185,prone
21,161,181,prone
21,162,184,prone
17,164,179,prone
21,163,178,prone
16,164,179,prone
18,162,176,prone
21,162,174,prone
22,162,175,prone
18,160,184,prone
24,161,188,prone
15,160,186,prone
19,160,171,prone
16,161,187,prone
17,161,178,prone
21,160,190,prone
19,161,181,prone
20,161,179,prone
18,162,179,prone
18,164,184,prone
20,159,178,prone
16,156,185,prone
13,156,182,prone
18,157,186,prone
21,159,192,prone
20,157,178,prone
17,161,182,prone
16,160,185,prone
15,157,181,prone
13,158,179,prone
9,158,191,prone
9,154,178,prone
16,156,181,prone
14,158,193,prone
11,158,190,prone
15,156,189,prone
17,151,185,prone
19,154,193,prone
15,158,182,prone
14,157,187,prone
15,151,186,prone
11,149,195,prone
15,155,202,prone
20,156,179,prone
14,150,191,prone
13,149,191,prone
12,156,194,prone
15,158,193,prone
16,153,191,prone
16,150,188,prone
19,148,188,prone
16,153,189,prone
17,151,194,prone
15,153,181,prone
15,152,184,prone
14,151,193,prone
13,152,186,prone
12,150,185,prone
16,148,183,prone
15,148,191,prone
13,149,197,prone
12,150,190,prone
13,149,190,prone
12,147,206,prone
15,146,192,prone
11,145,201,prone
15,150,199,prone
14,149,193,prone
12,149,187,prone
11,147,192,prone
6,148,204,prone
13,150,196,prone
11,148,194,prone
12,146,196,prone
15,147,193,prone
12,149,204,prone
15,146,193,prone
9,142,196,prone
13,138,207,prone
13,145,196,prone
12,146,198,prone
15,141,195,prone
12,143,190,prone
11,146,184,prone
11,143,192,prone
11,149,189,prone
10,146,180,prone
9,143,203,prone
14,144,189,prone
10,145,204,prone
8,145,209,prone
7,139,196,prone
16,143,197,prone
14,144,198,prone
13,143,192,prone
14,143,195,prone
13,142,189,prone
9,140,184,prone
9,148,185,prone
11,150,193,prone
11,148,191,prone
13,149,192,prone
11,146,193,prone
9,147,193,prone
9,149,184,prone
13,150,195,prone
7,145,199,prone
6,145,190,prone
10,148,189,prone
5,147,198,prone
1,149,193,prone
7,145,201,prone
16,148,191,prone
14,152,188,prone
12,149,190,prone
12,148,191,prone
8,147,194,prone
11,152,177,prone
9,152,189,prone
10,148,181,prone
11,147,193,prone
12,151,192,prone
11,151,194,prone
8,149,198,prone
9,150,186,prone
9,150,199,prone
14,147,192,prone
17,146,188,prone
17,151,184,prone
20,150,189,prone
14,152,183,prone
11,153,179,prone
8,152,193,prone
11,151,185,prone
14,154,188,prone
12,151,182,prone
15,152,195,prone
18,151,192,prone
10,152,201,prone
17,151,191,prone
14,151,187,prone
16,153,174,prone
14,153,176,prone
13,153,191,prone
13,156,183,prone
10,154,186,prone
12,151,183,prone
12,150,196,prone
16,154,187,prone
17,150,186,prone
16,152,189,prone
16,150,190,prone
17,151,194,prone
13,153,191,prone
7,154,193,prone
12,155,194,prone
12,154,186,prone
18,157,191,prone
19,160,183,prone
13,155,189,prone
15,153,193,prone
18,151,195,prone
14,155,183,prone
10,154,184,prone
15,155,192,prone
18,156,192,prone
14,154,192,prone
13,154,198,prone
14,155,188,prone
8,157,186,prone
15,155,188,prone
16,156,193,prone
15,159,184,prone
14,156,181,prone
10,155,180,prone
19,154,180,prone
15,155,188,prone
19,155,176,prone
19,157,173,prone
17,157,191,prone
18,157,182,prone
16,157,186,prone
17,154,180,prone
18,156,180,prone
16,157,191,prone
17,157,186,prone
15,156,183,prone
15,156,178,prone
14,156,182,prone
14,155,191,prone
21,158,195,prone
19,156,182,prone
19,155,191,prone
20,158,182,prone
17,159,182,prone
17,159,186,prone
19,162,187,prone
21,157,183,prone
18,156,184,prone
14,159,186,prone
17,155,185,prone
21,155,182,prone
21,156,182,prone
15,158,184,prone
14,160,181,prone
17,156,192,prone
11,157,189,prone
14,159,175,prone
21,158,185,prone
16,161,184,prone
22,155,184,prone
17,157,181,prone
21,157,183,prone
20,160,182,prone
18,159,175,prone
17,158,189,prone
19,161,186,prone
26,159,182,prone
22,155,185,prone
17,157,201,prone
11,160,179,prone
12,161,182,prone
22,159,180,prone
21,160,190,prone
19,159,187,prone
19,159,185,prone
21,159,187,prone
22,161,174,prone
23,157,182,prone
20,159,181,prone
26,158,177,prone
22,160,183,prone
19,162,188,prone
18,158,184,prone
20,160,181,prone
18,160,182,prone
15,164,183,prone
16,164,185,prone
19,165,181,prone
16,165,177,prone
23,163,166,prone
17,164,178,prone
16,163,176,prone
21,161,173,prone
17,164,181,prone
20,163,175,prone
20,164,182,prone
15,163,181,prone
25,160,174,prone
17,163,185,prone
26,159,182,prone
24,157,193,prone
28,159,187,prone
22,161,182,prone
22,164,173,prone
24,165,176,prone
22,163,190,prone
20,167,177,prone
22,163,167,prone
16,163,179,prone
18,163,167,prone
19,164,174,prone
16,162,181,prone
21,162,187,prone
17,161,180,prone
18,159,186,prone
19,163,188,prone
16,161,186,prone
17,158,183,prone
19,162,184,prone
20,163,176,prone
17,163,170,prone
17,161,189,prone
14,166,181,prone
21,162,179,prone
15,161,183,prone
17,161,178,prone
19,163,168,prone
15,163,180,prone
14,161,187,prone
12,161,180,prone
21,162,179,prone
22,155,177,prone
22,157,181,prone
18,158,194,prone
21,159,185,prone
17,155,187,prone
17,156,173,prone
17,159,177,prone
13,163,180,prone
15,156,191,prone
23,153,187,prone
12,157,195,prone
20,156,178,prone
20,159,183,prone
14,156,188,prone
20,157,183,prone
15,158,185,prone
18,157,182,prone
18,159,177,prone
18,157,186,prone
10,156,191,prone
18,154,184,prone
16,154,185,prone
19,156,180,prone
17,156,186,prone
10,157,189,prone
18,153,192,prone
16,154,192,prone
15,155,194,prone
15,155,192,prone
16,155,178,prone
20,154,184,prone
17,154,183,prone
15,157,182,prone
16,156,189,prone
13,154,190,prone
12,155,189,prone
11,152,189,prone
13,153,195,prone
15,154,190,prone
10,153,190,prone
16,150,193,prone
18,152,191,prone
19,154,183,prone
17,153,191,prone
16,154,189,prone
15,151,186,prone
13,151,186,prone
13,149,198,prone
13,153,189,prone
12,155,183,prone
18,157,189,prone
19,157,177,prone
17,154,184,prone
17,156,187,prone
19,152,186,prone
19,152,186,prone
14,152,186,prone
17,154,182,prone
19,154,183,prone
16,150,192,prone
17,151,185,prone
13,154,186,prone
18,150,188,prone
11,156,188,prone
14,156,190,prone
20,154,187,prone
16,155,187,prone
19,155,190,prone
14,154,188,prone
14,157,186,prone
15,155,180,prone
12,155,184,prone
15,156,179,prone
21,156,181,prone
15,155,171,prone
14,154,178,prone
17,156,189,prone
13,155,192,prone
13,153,184,prone
18,152,186,prone
20,151,194,prone
18,157,180,prone
15,156,196,prone
13,156,190,prone
20,156,182,prone
14,155,184,prone
20,154,189,prone
17,158,183,prone
16,154,201,prone
21,155,184,prone
15,153,186,prone
18,153,186,prone
19,154,196,prone
19,157,180,prone
15,157,194,prone
19,162,176,prone
14,154,190,prone
20,154,191,prone
20,155,183,prone
19,155,183,prone
15,159,183,prone
21,155,183,prone
23,155,187,prone
17,156,180,prone
19,162,173,prone
17,160,181,prone
18,158,184,prone
18,160,183,prone
17,157,191,prone
17,157,185,prone
20,156,186,prone
15,158,183,prone
17,158,184,prone
15,160,192,prone
12,159,193,prone
16,159,183,prone
13,159,191,prone
19,158,187,prone
23,159,182,prone
16,161,187,prone
19,162,177,prone
13,163,177,prone
20,159,183,prone
16,160,188,prone
18,160,176,prone
19,157,182,prone
11,161,192,prone
19,164,177,prone
19,163,184,prone
19,162,166,prone
15,161,188,prone
13,162,183,prone
18,159,180,prone
16,163,178,prone
16,161,186,prone
19,162,176,prone
18,160,177,prone
18,163,177,prone
20,161,178,prone
21,164,174,prone
14,161,181,prone
19,165,176,prone
20,164,181,prone
20,161,189,prone
18,158,192,prone
20,159,181,prone
21,161,185,prone
18,161,183,prone
20,161,186,prone
22,161,182,prone
18,161,187,prone
21,160,184,prone
21,163,176,prone
16,160,187,prone
16,162,179,prone
18,163,188,prone
18,163,180,prone
19,160,176,prone
17,159,182,prone
17,164,187,prone
24,159,184,prone
15,164,181,prone
17,166,178,prone
17,159,185,prone
13,157,184,prone
16,162,185,prone
18,165,192,prone
17,159,186,prone
18,161,184,prone
19,161,188,prone
14,162,194,prone
17,161,182,prone
11,161,185,prone
15,159,181,prone
21,159,186,prone
21,161,188,prone
20,160,180,prone
16,157,189,prone
21,161,181,prone
17,159,188,prone
17,161,179,prone
23,161,172,prone
27,161,183,prone
20,163,170,prone
20,160,186,prone
21,166,177,prone
18,163,182,prone
15,161,183,prone
19,161,175,prone
14,160,187,prone
17,159,183,prone
22,161,181,prone
14,161,185,prone
15,161,181,prone
19,158,186,prone
22,160,188,prone
20,159,184,prone
19,161,184,prone
26,163,177,prone
24,160,182,prone
19,161,177,prone
16,160,176,prone
13,160,183,prone
16,160,186,prone
20,161,182,prone
15,162,183,prone
16,157,188,prone
13,162,192,prone
18,162,190,prone
14,160,187,prone
16,162,173,prone
17,157,180,prone
11,160,188,prone
17,158,187,prone
20,160,190,prone
15,158,187,prone
13,158,184,prone
16,160,183,prone
14,163,175,prone
17,161,186,prone
24,159,166,prone
20,157,177,prone
13,158,191,prone
11,158,187,prone
16,159,187,prone
25,158,187,prone
20,158,183,prone
18,158,176,prone
13,155,185,prone
18,155,185,prone
17,155,193,prone
24,157,178,prone
23,157,176,prone
21,159,190,prone
22,158,184,prone
14,158,174,prone
18,156,181,prone
20,156,178,prone
18,155,177,prone
14,157,184,prone
16,158,191,prone
15,157,180,prone
12,156,182,prone
18,157,184,prone
21,158,177,prone
18,155,189,prone
22,155,192,prone
21,158,180,prone
18,156,184,prone
19,157,181,prone
14,155,190,prone
16,163,184,prone
17,160,187,prone
22,158,173,prone
20,155,176,prone
19,160,188,prone
14,158,189,prone
19,158,178,prone
24,157,180,prone
22,161,181,prone
19,163,180,prone
19,163,179,prone
28,167,183,prone
21,167,178,prone
25,160,186,prone
17,160,180,prone
11,158,180,prone
20,155,186,prone
20,160,175,prone
15,165,169,prone
15,162,175,prone
23,162,183,prone
20,167,179,prone
23,165,185,prone
24,163,180,prone
19,163,182,prone
24,163,172,prone
20,162,175,prone
18,160,175,prone
24,166,178,prone
19,168,181,prone
23,164,180,prone
23,169,176,prone
20,168,178,prone
22,167,176,prone
21,165,177,prone
17,164,181,prone
15,174,171,prone
24,167,165,prone
19,165,173,prone
24,173,171,prone
22,171,164,prone
23,168,178,prone
20,166,174,prone
20,168,175,prone
22,168,173,prone
21,168,174,prone
22,166,166,prone
25,170,165,prone
24,172,167,prone
20,172,168,prone
21,170,177,prone
20,167,183,prone
21,169,176,prone
25,170,180,prone
25,172,172,prone
21,169,177,prone
24,168,166,prone
24,168,169,prone
24,166,173,prone
22,167,171,prone
22,169,178,prone
17,170,182,prone
23,172,168,prone
24,171,170,prone
21,171,171,prone
19,172,169,prone
17,171,172,prone
21,170,167,prone
17,172,172,prone
22,172,179,prone
23,170,177,prone
18,170,173,prone
22,171,175,prone
20,170,177,prone
21,171,182,prone
19,171,176,prone
22,169,170,prone
23,172,161,prone
23,171,170,prone
21,171,168,prone
24,171,173,prone
23,169,165,prone
21,169,172,prone
24,171,166,prone
21,171,169,prone
21,169,169,prone
19,171,165,prone
16,173,166,prone
12,170,180,prone
22,167,175,prone
18,168,175,prone
22,169,169,prone
24,169,174,prone
26,167,171,prone
22,172,169,prone
22,170,180,prone
20,169,177,prone
24,173,162,prone
20,169,165,prone
20,171,167,prone
21,170,179,prone
21,168,182,prone
23,167,174,prone
27,168,175,prone
18,171,172,prone
16,172,177,prone
13,170,167,prone
19,170,174,prone
22,166,180,prone
22,166,181,prone
25,166,181,prone
23,169,184,prone
29,171,170,prone
19,167,180,prone
19,172,170,prone
24,170,173,prone
22,169,181,prone
22,166,181,prone
21,170,176,prone
20,168,177,prone
25,165,181,prone
27,165,165,prone
25,163,172,prone
20,166,177,prone
26,167,171,prone
23,166,182,prone
21,167,169,prone
23,168,172,prone
28,168,170,prone
25,168,176,prone
17,169,176,prone
20,170,176,prone
20,170,172,prone
19,169,172,prone
19,170,179,prone
19,168,171,prone
18,167,181,prone
19,168,175,prone
18,170,174,prone
18,165,175,prone
22,166,180,prone
21,164,176,prone
24,166,180,prone
22,169,176,prone
20,164,175,prone
20,163,176,prone
21,164,185,prone
17,165,178,prone
23,167,173,prone
22,165,176,prone
21,169,174,prone
22,164,185,prone
24,164,163,prone
21,164,181,prone
20,167,171,prone
19,167,174,prone
22,164,178,prone
21,166,180,prone
24,165,182,prone
23,164,179,prone
17,168,175,prone
27,166,170,prone
20,165,162,prone
16,166,182,prone
23,166,179,prone
23,165,173,prone
16,165,176,prone
27,165,172,prone
22,168,166,prone
21,166,168,prone
17,166,180,prone
19,168,181,prone
23,168,176,prone
19,167,177,prone
20,165,172,prone
18,166,174,prone
21,169,181,prone
21,166,176,prone
20,170,166,prone
18,168,174,prone
14,169,172,prone
21,165,187,prone
19,168,177,prone
21,167,181,prone
18,164,176,prone
23,165,167,prone
22,166,175,prone
21,167,181,prone
18,170,177,prone
19,170,167,prone
17,169,177,prone
16,171,180,prone
20,166,182,prone
19,168,175,prone
19,168,176,prone
23,168,175,prone
22,172,171,prone
21,170,182,prone
15,174,172,prone
21,173,170,prone
18,167,167,prone
19,166,168,prone
21,166,170,prone
18,169,178,prone
19,172,165,prone
20,174,161,prone
23,172,166,prone
20,166,168,prone
20,167,162,prone
23,167,176,prone
25,168,174,prone
22,170,181,prone
22,172,162,prone
26,170,176,prone
25,171,167,prone
19,169,181,prone
21,168,182,prone
24,168,179,prone
24,165,179,prone
16,167,177,prone
22,169,180,prone
22,170,178,prone
20,168,177,prone
21,171,163,prone
22,170,174,prone
22,173,169,prone
23,172,172,prone
22,173,177,prone
29,172,171,prone
21,168,178,prone
22,168,183,prone
27,169,164,prone
18,167,174,prone
17,168,185,prone
21,170,179,prone
22,170,176,prone
26,169,172,prone
21,170,170,prone
15,169,171,prone
17,170,173,prone
17,168,184,prone
17,169,176,prone
20,167,174,prone
20,169,173,prone
20,172,169,prone
23,166,171,prone
21,170,166,prone
26,167,172,prone
24,168,171,prone
20,168,174,prone
21,166,182,prone
17,167,172,prone
17,165,177,prone
9,166,184,prone
18,166,176,prone
16,166,178,prone
15,163,178,prone
22,166,170,prone
16,165,170,prone
18,164,186,prone
21,163,180,prone
22,160,170,prone
20,164,174,prone
21,164,171,prone
15,164,181,prone
16,165,178,prone
18,163,184,prone
21,163,181,prone
17,164,173,prone
15,166,176,prone
16,161,178,prone
16,161,187,prone
18,161,184,prone
20,161,175,prone
18,163,166,prone
19,163,178,prone
14,165,175,prone
13,163,188,prone
14,159,193,prone
13,162,187,prone
20,160,188,prone
19,160,190,prone
13,160,184,prone
8,160,189,prone
14,159,187,prone
17,160,179,prone
16,164,182,prone
21,157,188,prone
18,159,182,prone
18,159,182,prone
18,158,189,prone
15,158,183,prone
11,162,179,prone
12,162,179,prone
16,161,190,prone
21,157,186,prone
15,157,192,prone
17,158,193,prone
22,160,179,prone
23,160,178,prone
16,161,177,prone
12,159,191,prone
19,159,188,prone
22,158,180,prone
22,160,179,prone
16,160,189,prone
19,157,177,prone
21,161,181,prone
27,160,177,prone
14,164,178,prone
15,160,184,prone
17,164,182,prone
21,164,175,prone
17,165,180,prone
17,159,184,prone
17,159,184,prone
20,164,184,prone
23,166,196,prone
23,162,187,prone
21,159,174,prone
16,159,187,prone
16,159,188,prone
19,159,177,prone
15,159,184,prone
25,158,172,prone
26,162,181,prone
22,164,172,prone
18,163,186,prone
21,160,192,prone
19,159,191,prone
26,160,174,prone
31,162,175,prone
20,164,180,prone
22,161,187,prone
19,166,182,prone
22,163,180,prone
19,160,181,prone
20,163,172,prone
26,167,179,prone
31,162,181,prone
31,160,173,prone
22,161,180,prone
20,162,178,prone
17,165,175,prone
25,165,177,prone
21,155,175,prone
26,162,162,prone
25,166,170,prone
27,164,178,prone
27,166,178,prone
27,166,185,prone
18,165,177,prone
24,165,181,prone
26,161,184,prone
25,167,184,prone
23,164,173,prone
25,164,186,prone
27,169,175,prone
30,166,180,prone
36,165,177,prone
25,167,176,prone
22,171,174,prone
25,167,177,prone
29,164,180,prone
26,163,175,prone
25,168,178,prone
27,168,182,prone
28,164,172,prone
26,164,173,prone
26,167,184,prone
26,170,177,prone
25,170,168,prone
24,167,173,prone
24,164,180,prone
27,167,178,prone
26,166,180,prone
28,168,168,prone
26,169,172,prone
23,168,172,prone
24,165,174,prone
23,167,176,prone
20,169,182,prone
25,168,172,prone
27,165,174,prone
28,169,175,prone
26,169,171,prone
22,169,175,prone
27,166,176,prone
21,166,184,prone
25,165,176,prone
26,166,175,prone
23,168,187,prone
26,166,179,prone
25,165,183,prone
29,168,177,prone
29,164,169,prone
32,163,168,prone
29,165,160,prone
31,169,171,prone
29,171,165,prone
28,173,169,prone
24,171,172,prone
25,169,179,prone
29,167,174,prone
31,167,173,prone
31,164,170,prone
32,170,162,prone
28,173,174,prone
26,168,180,prone
27,166,185,prone
28,169,177,prone
26,172,176,prone
27,170,169,prone
28,167,170,prone
28,171,175,prone
22,172,167,prone
24,170,172,prone
30,167,167,prone
28,171,178,prone
32,167,174,prone
24,171,174,prone
32,168,173,prone
27,176,168,prone
30,169,179,prone
32,167,173,prone
24,168,172,prone
31,166,168,prone
35,170,170,prone
27,171,162,prone
28,173,165,prone
26,171,171,prone
24,171,183,prone
25,170,171,prone
29,168,175,prone
32,169,173,prone
33,169,166,prone
25,168,177,prone
35,169,172,prone
33,170,172,prone
29,170,175,prone
28,170,163,prone
27,170,171,prone
28,172,175,prone
27,169,171,prone
29,166,180,prone
27,171,178,prone
28,170,182,prone
24,168,178,prone
27,169,177,prone
29,170,175,prone
32,168,179,prone
32,171,170,prone
31,170,173,prone
30,169,174,prone
31,169,168,prone
34,170,161,prone
24,168,179,prone
24,166,179,prone
27,168,177,prone
26,165,180,prone
29,168,184,prone
31,167,180,prone
27,165,184,prone
29,169,180,prone
27,167,173,prone
30,168,169,prone
31,169,165,prone
29,167,181,prone
26,167,174,prone
28,166,170,prone
28,167,172,prone
33,162,172,prone
34,166,171,prone
30,165,174,prone
27,167,174,prone
28,168,177,prone
24,168,172,prone
30,166,176,prone
29,166,176,prone
25,164,174,prone
24,165,174,prone
25,165,175,prone
24,164,177,prone
26,165,180,prone
25,168,181,prone
27,160,187,prone
19,162,178,prone
22,162,183,prone
27,165,177,prone
25,163,184,prone
23,163,181,prone
18,161,193,prone
30,165,174,prone
22,164,178,prone
21,161,191,prone
21,162,179,prone
32,161,180,prone
27,161,179,prone
22,159,178,prone
21,161,182,prone
18,164,180,prone
20,164,195,prone
24,160,191,prone
25,161,179,prone
24,162,177,prone
25,161,182,prone
23,162,179,prone
21,159,194,prone
21,159,181,prone
24,163,184,prone
23,162,182,prone
27,155,178,prone
16,160,179,prone
23,164,188,prone
24,162,194,prone
25,158,184,prone
18,159,189,prone
31,157,184,prone
23,160,186,prone
17,159,189,prone
24,160,184,prone
19,159,185,prone
28,156,185,prone
23,158,185,prone
23,160,172,prone
26,159,186,prone
22,159,192,prone
24,159,177,prone
22,160,187,prone
24,158,182,prone
23,159,192,prone
23,159,175,prone
17,162,187,prone
22,157,188,prone
24,159,183,prone
20,159,173,prone
20,160,185,prone
22,161,181,prone
23,159,192,prone
25,161,179,prone
25,162,167,prone
19,163,184,prone
30,160,182,prone
19,162,183,prone
23,158,188,prone
21,162,179,prone
20,165,186,prone
19,162,186,prone
19,164,176,prone
18,161,175,prone
18,166,176,prone
20,162,184,prone
20,158,185,prone
24,165,170,prone
29,162,175,prone
26,162,179,prone
23,159,187,prone
27,159,178,prone
23,162,180,prone
19,164,181,prone
18,163,189,prone
21,162,182,prone
26,159,175,prone
24,163,169,prone
21,161,178,prone
28,160,185,prone
28,160,182,prone
26,163,181,prone
22,163,174,prone
24,164,173,prone
23,167,178,prone
23,161,192,prone
25,159,176,prone
25,158,183,prone
23,159,183,prone
25,162,167,prone
21,165,177,prone
20,165,187,prone
21,162,186,prone
19,162,190,prone
18,161,181,prone
19,166,178,prone
27,162,180,prone
22,165,182,prone
26,162,181,prone
23,162,188,prone
27,166,177,prone
28,160,171,prone
17,162,188,prone
25,165,173,prone
23,165,176,prone
24,162,171,prone
25,166,178,prone
23,162,173,prone
18,162,183,prone
22,161,180,prone
26,161,181,prone
25,162,181,prone
26,161,174,prone
30,161,173,prone
27,161,177,prone
24,161,168,prone
25,164,173,prone
24,168,180,prone
25,165,180,prone
28,163,176,prone
28,165,177,prone
25,162,168,prone
26,162,169,prone
24,163,177,prone
22,163,180,prone
20,162,189,prone
29,161,170,prone
22,166,176,prone
21,166,191,prone
24,166,180,prone
27,163,192,prone
31,163,187,prone
25,166,174,prone
23,168,174,prone
