X,Y,Z,pos
257,21,-20,lateral L
261,20,-15,lateral L
256,20,-20,lateral L
252,26,-16,lateral L
251,26,-9,lateral L
250,24,0,lateral L
251,21,-4,lateral L
253,25,-6,lateral L
256,27,-13,lateral L
250,26,-18,lateral L
256,26,-11,lateral L
258,26,-12,lateral L
252,29,-16,lateral L
259,25,-20,lateral L
255,26,-19,lateral L
251,24,-3,lateral L
250,26,-6,lateral L
252,27,-14,lateral L
256,22,-13,lateral L
259,19,-12,lateral L
254,26,-12,lateral L
256,24,-13,lateral L
261,25,-19,lateral L
258,21,-5,lateral L
254,22,-15,lateral L
259,26,-11,lateral L
250,23,-4,lateral L
255,24,-12,lateral L
253,22,-15,lateral L
252,25,-4,lateral L
256,28,-14,lateral L
263,25,-18,lateral L
261,25,-18,lateral L
247,22,-4,lateral L
251,24,-7,lateral L
254,23,-10,lateral L
256,19,-13,lateral L
258,17,-11,lateral L
262,24,-13,lateral L
254,21,-9,lateral L
252,25,-14,lateral L
255,21,-16,lateral L
258,19,-12,lateral L
255,19,-9,lateral L
250,25,-10,lateral L
256,22,-17,lateral L
254,18,-5,lateral L
261,22,-17,lateral L
256,17,-5,lateral L
253,18,-9,lateral L
256,18,-1,lateral L
256,18,1,lateral L
256,18,-12,lateral L
258,17,-20,lateral L
256,20,-13,lateral L
253,22,-12,lateral L
255,24,-10,lateral L
252,20,-16,lateral L
255,24,-8,lateral L
255,22,-5,lateral L
250,24,-11,lateral L
253,25,-2,lateral L
254,24,-2,lateral L
253,24,-7,lateral L
253,24,-2,lateral L
249,22,-9,lateral L
260,22,-15,lateral L
258,20,-11,lateral L
256,23,-14,lateral L
255,24,-9,lateral L
261,20,-15,lateral L
254,20,3,lateral L
253,20,-5,lateral L
254,21,-4,lateral L
251,21,-4,lateral L
254,21,-2,lateral L
258,19,-12,lateral L
254,23,-7,lateral L
252,22,-2,lateral L
255,23,-10,lateral L
250,24,-11,lateral L
253,20,-8,lateral L
254,24,-5,lateral L
254,22,-21,lateral L
255,21,-11,lateral L
261,20,-15,lateral L
261,22,-13,lateral L
258,22,-11,lateral L
257,23,-10,lateral L
250,21,6,lateral L
255,21,-7,lateral L
253,25,-4,lateral L
255,21,-3,lateral L
252,22,-3,lateral L
254,22,-7,lateral L
256,25,-17,lateral L
254,24,-16,lateral L
251,23,-13,lateral L
256,23,-21,lateral L
256,22,-11,lateral L
255,21,-6,lateral L
255,22,-3,lateral L
253,24,-14,lateral L
256,22,-17,lateral L
251,24,-13,lateral L
254,22,-12,lateral L
253,24,-7,lateral L
257,22,-3,lateral L
261,20,-7,lateral L
251,20,-2,lateral L
253,23,0,lateral L
256,25,-5,lateral L
253,23,-14,lateral L
252,28,-14,lateral L
253,23,-17,lateral L
252,24,-26,lateral L
249,24,-9,lateral L
254,25,-11,lateral L
252,23,-14,lateral L
258,25,-22,lateral L
255,24,-16,lateral L
263,20,-11,lateral L
252,23,-12,lateral L
252,20,-7,lateral L
252,23,-6,lateral L
258,23,-11,lateral L
259,23,-10,lateral L
258,21,-16,lateral L
258,25,-14,lateral L
255,23,-13,lateral L
251,21,-12,lateral L
258,20,-12,lateral L
256,24,-8,lateral L
256,24,-17,lateral L
256,26,-6,lateral L
253,26,-7,lateral L
257,22,-12,lateral L
260,25,-16,lateral L
255,23,-15,lateral L
256,23,-10,lateral L
258,22,-9,lateral L
253,25,1,lateral L
250,25,-16,lateral L
258,26,-14,lateral L
257,24,-19,lateral L
255,25,-14,lateral L
256,20,-2,lateral L
252,21,-9,lateral L
255,21,0,lateral L
254,21,5,lateral L
253,23,-12,lateral L
253,23,-3,lateral L
256,25,-10,lateral L
254,24,-4,lateral L
251,26,0,lateral L
253,25,-16,lateral L
253,23,-5,lateral L
262,22,-16,lateral L
257,24,-6,lateral L
257,23,-8,lateral L
252,23,-9,lateral L
253,25,-16,lateral L
258,23,-10,lateral L
254,26,-4,lateral L
255,23,-9,lateral L
254,23,-10,lateral L
256,27,-9,lateral L
257,22,-5,lateral L
253,25,-19,lateral L
249,25,-9,lateral L
248,24,-16,lateral L
259,23,-26,lateral L
257,24,-21,lateral L
255,21,-11,lateral L
256,24,-11,lateral L
254,27,-9,lateral L
252,27,-12,lateral L
254,23,-18,lateral L
254,22,0,lateral L
252,24,-5,lateral L
258,21,-10,lateral L
258,24,-9,lateral L
256,25,-15,lateral L
255,24,-10,lateral L
255,25,-15,lateral L
256,22,-2,lateral L
257,25,-14,lateral L
256,25,-9,lateral L
257,24,-5,lateral L
249,26,2,lateral L
255,22,-2,lateral L
259,24,-5,lateral L
252,26,-12,lateral L
250,27,-13,lateral L
253,25,-14,lateral L
260,23,-13,lateral L
252,25,-10,lateral L
256,23,-13,lateral L
260,24,-9,lateral L
256,25,1,lateral L
260,24,-7,lateral L
251,27,-12,lateral L
252,26,-9,lateral L
255,24,-14,lateral L
255,27,-14,lateral L
255,28,-16,lateral L
256,24,0,lateral L
264,23,-7,lateral L
252,27,-8,lateral L
257,24,-14,lateral L
256,24,-10,lateral L
251,26,-6,lateral L
251,27,-7,lateral L
253,27,-19,lateral L
256,27,-13,lateral L
253,26,-17,lateral L
254,26,-12,lateral L
256,25,-5,lateral L
253,25,-19,lateral L
258,21,-3,lateral L
255,27,-10,lateral L
251,29,-9,lateral L
254,26,-24,lateral L
260,24,-14,lateral L
258,23,-14,lateral L
251,26,-8,lateral L
255,25,-12,lateral L
251,25,-10,lateral L
261,23,-9,lateral L
257,24,-9,lateral L
253,24,2,lateral L
258,24,-14,lateral L
255,25,-6,lateral L
257,27,-7,lateral L
250,26,-23,lateral L
257,27,-8,lateral L
257,22,-6,lateral L
256,22,-7,lateral L
260,20,-9,lateral L
253,23,-5,lateral L
247,26,-12,lateral L
254,26,-8,lateral L
252,23,-2,lateral L
252,25,-24,lateral L
254,23,-6,lateral L
255,22,-10,lateral L
256,25,-9,lateral L
247,23,-12,lateral L
255,27,-5,lateral L
255,26,-22,lateral L
258,26,-10,lateral L
256,25,-15,lateral L
253,22,-5,lateral L
253,25,-6,lateral L
256,24,-13,lateral L
260,23,-21,lateral L
256,22,-12,lateral L
257,25,-11,lateral L
252,22,-13,lateral L
255,22,-2,lateral L
254,26,-19,lateral L
255,25,-11,lateral L
250,24,-4,lateral L
254,25,-14,lateral L
254,26,-15,lateral L
256,24,-10,lateral L
250,24,-12,lateral L
256,23,-10,lateral L
253,27,-12,lateral L
255,22,-20,lateral L
257,23,-13,lateral L
252,23,-8,lateral L
253,22,-1,lateral L
249,22,-1,lateral L
252,27,-12,lateral L
259,23,-15,lateral L
255,24,-2,lateral L
260,22,-14,lateral L
256,24,-11,lateral L
259,24,-14,lateral L
253,23,-17,lateral L
258,22,-9,lateral L
250,22,1,lateral L
255,23,-3,lateral L
252,23,-10,lateral L
251,22,-15,lateral L
251,22,-4,lateral L
256,22,-15,lateral L
257,19,-13,lateral L
254,24,-7,lateral L
255,21,-16,lateral L
252,26,-8,lateral L
264,23,-13,lateral L
260,19,-7,lateral L
255,23,-1,lateral L
245,25,-5,lateral L
255,23,-3,lateral L
257,23,-18,lateral L
253,27,-8,lateral L
255,23,-12,lateral L
253,23,-10,lateral L
253,22,-14,lateral L
260,22,-13,lateral L
260,23,-5,lateral L
257,26,-13,lateral L
261,25,-17,lateral L
253,24,-11,lateral L
259,21,-16,lateral L
258,17,-6,lateral L
255,22,-14,lateral L
249,24,-5,lateral L
253,24,0,lateral L
253,23,-8,lateral L
257,23,-10,lateral L
255,24,-19,lateral L
253,24,-16,lateral L
255,24,-8,lateral L
259,22,-11,lateral L
260,17,-10,lateral L
256,20,-8,lateral L
252,20,-3,lateral L
255,19,1,lateral L
255,22,-7,lateral L
258,19,-9,lateral L
256,22,2,lateral L
251,26,-11,lateral L
251,27,-13,lateral L
258,27,-12,lateral L
256,23,-14,lateral L
256,24,-5,lateral L
256,20,-15,lateral L
250,24,-3,lateral L
252,27,-18,lateral L
257,25,-14,lateral L
258,23,-18,lateral L
251,22,-3,lateral L
251,26,-26,lateral L
254,27,-12,lateral L
260,22,-15,lateral L
255,24,-19,lateral L
251,24,6,lateral L
251,27,-12,lateral L
254,26,-13,lateral L
256,23,-18,lateral L
258,25,-19,lateral L
257,22,-13,lateral L
249,23,-6,lateral L
253,25,9,lateral L
260,23,-16,lateral L
259,21,-2,lateral L
258,23,-23,lateral L
258,20,-6,lateral L
256,24,-12,lateral L
253,30,-11,lateral L
254,24,-10,lateral L
253,24,-3,lateral L
251,24,-9,lateral L
249,29,-8,lateral L
260,26,-7,lateral L
254,26,-19,lateral L
256,26,-19,lateral L
256,24,-3,lateral L
254,24,-11,lateral L
255,22,1,lateral L
255,23,-18,lateral L
254,24,6,lateral L
253,23,5,lateral L
257,26,-8,lateral L
247,24,-14,lateral L
247,25,-16,lateral L
256,21,-27,lateral L
255,23,-14,lateral L
253,24,-5,lateral L
253,28,-1,lateral L
255,27,-17,lateral L
256,28,-13,lateral L
252,29,-18,lateral L
257,25,-9,lateral L
256,29,-7,lateral L
260,24,-9,lateral L
256,23,-11,lateral L
249,25,-10,lateral L
250,26,-12,lateral L
250,30,-10,lateral L
254,26,-20,lateral L
260,25,-7,lateral L
256,26,-15,lateral L
250,23,-4,lateral L
251,26,-14,lateral L
247,25,-9,lateral L
256,27,-11,lateral L
255,25,-20,lateral L
256,28,-8,lateral L
250,26,-15,lateral L
254,27,-12,lateral L
256,25,-1,lateral L
255,25,-10,lateral L
253,24,6,lateral L
255,23,-6,lateral L
250,26,-3,lateral L
259,26,-15,lateral L
253,25,-8,lateral L
251,28,-19,lateral L
252,27,-10,lateral L
253,30,-8,lateral L
250,27,-8,lateral L
254,25,-16,lateral L
257,29,-19,lateral L
255,27,-12,lateral L
260,23,-13,lateral L
260,25,-17,lateral L
256,22,-9,lateral L
253,24,-7,lateral L
253,24,-11,lateral L
249,25,-3,lateral L
252,29,2,lateral L
256,26,-16,lateral L
250,27,-14,lateral L
258,27,-16,lateral L
253,24,-6,lateral L
254,26,-11,lateral L
253,26,-13,lateral L
252,23,-4,lateral L
256,22,-8,lateral L
256,23,-2,lateral L
258,26,-17,lateral L
251,27,-9,lateral L
255,27,-11,lateral L
248,27,-4,lateral L
251,25,0,lateral L
251,26,-9,lateral L
253,28,-14,lateral L
256,24,-13,lateral L
259,25,-6,lateral L
258,25,-7,lateral L
264,26,-14,lateral L
253,24,-19,lateral L
257,23,-15,lateral L
256,26,-15,lateral L
254,24,-10,lateral L
257,28,-16,lateral L
257,26,-20,lateral L
259,26,-16,lateral L
255,25,-1,lateral L
259,24,-17,lateral L
255,24,-18,lateral L
250,25,-6,lateral L
254,24,-2,lateral L
253,24,-13,lateral L
251,22,-16,lateral L
256,22,-11,lateral L
256,27,-5,lateral L
254,22,1,lateral L
255,23,-11,lateral L
254,24,-3,lateral L
249,25,-12,lateral L
252,27,-7,lateral L
256,26,-11,lateral L
253,27,-7,lateral L
253,26,-5,lateral L
255,26,-2,lateral L
260,26,-26,lateral L
249,25,-11,lateral L
258,24,-12,lateral L
256,21,-11,lateral L
253,23,-7,lateral L
260,26,-11,lateral L
247,24,-14,lateral L
252,26,-8,lateral L
257,26,-23,lateral L
251,23,4,lateral L
254,22,-3,lateral L
246,27,-5,lateral L
245,25,0,lateral L
254,24,-3,lateral L
256,21,-4,lateral L
252,25,-11,lateral L
251,28,-12,lateral L
255,23,-8,lateral L
255,20,-8,lateral L
258,21,-5,lateral L
256,19,-1,lateral L
250,20,0,lateral L
250,22,-5,lateral L
256,22,-7,lateral L
251,24,-14,lateral L
258,25,-11,lateral L
255,23,-8,lateral L
259,22,-7,lateral L
253,24,-10,lateral L
252,27,-12,lateral L
253,26,-3,lateral L
253,23,-2,lateral L
255,23,-7,lateral L
255,20,-7,lateral L
259,20,-6,lateral L
254,20,-7,lateral L
251,21,-3,lateral L
252,26,-12,lateral L
255,24,-11,lateral L
255,25,-7,lateral L
254,20,-13,lateral L
257,21,-12,lateral L
255,20,-4,lateral L
248,24,-1,lateral L
252,23,-6,lateral L
253,25,-8,lateral L
256,23,-18,lateral L
258,27,-15,lateral L
258,22,-9,lateral L
256,22,-11,lateral L
253,23,-9,lateral L
254,20,-11,lateral L
255,21,-2,lateral L
255,24,-15,lateral L
257,20,-12,lateral L
251,24,-11,lateral L
246,24,-6,lateral L
252,29,-17,lateral L
257,29,-6,lateral L
254,23,-11,lateral L
256,23,-4,lateral L
257,21,0,lateral L
259,20,-8,lateral L
249,24,-13,lateral L
253,22,-8,lateral L
256,27,-16,lateral L
258,23,-14,lateral L
255,24,-8,lateral L
257,22,-13,lateral L
255,21,-4,lateral L
257,18,-15,lateral L
254,22,-12,lateral L
248,23,2,lateral L
251,30,-20,lateral L
257,29,-11,lateral L
255,25,-9,lateral L
247,26,-8,lateral L
257,28,-13,lateral L
254,24,-6,lateral L
251,23,-12,lateral L
254,23,-12,lateral L
251,24,-1,lateral L
255,23,-10,lateral L
254,26,-18,lateral L
254,27,-8,lateral L
260,24,-13,lateral L
252,27,-4,lateral L
255,24,-5,lateral L
251,25,-5,lateral L
250,24,-12,lateral L
257,25,-15,lateral L
252,25,-12,lateral L
254,25,-16,lateral L
254,26,-6,lateral L
256,24,-7,lateral L
250,27,-11,lateral L
250,24,-4,lateral L
258,21,-12,lateral L
254,25,-10,lateral L
251,22,-8,lateral L
255,21,-7,lateral L
258,25,-6,lateral L
259,24,-3,lateral L
254,22,-6,lateral L
256,26,-5,lateral L
254,23,-5,lateral L
253,24,-13,lateral L
251,25,-10,lateral L
253,28,-6,lateral L
251,30,-6,lateral L
261,26,-16,lateral L
253,25,-10,lateral L
255,26,-16,lateral L
256,21,-8,lateral L
254,23,-1,lateral L
252,26,-13,lateral L
255,26,-4,lateral L
257,24,-11,lateral L
263,24,-9,lateral L
258,25,-18,lateral L
253,25,-15,lateral L
251,25,-10,lateral L
256,24,-18,lateral L
259,23,-13,lateral L
254,23,0,lateral L
253,27,-9,lateral L
252,28,-10,lateral L
254,29,-6,lateral L
252,27,-10,lateral L
253,28,-8,lateral L
250,28,-15,lateral L
254,26,-12,lateral L
250,29,-10,lateral L
251,28,-13,lateral L
257,25,-10,lateral L
256,25,-6,lateral L
258,28,-5,lateral L
256,26,-1,lateral L
256,24,1,lateral L
253,27,-8,lateral L
249,27,6,lateral L
256,27,-7,lateral L
248,28,-3,lateral L
251,29,-7,lateral L
258,26,-1,lateral L
258,22,-13,lateral L
255,23,-2,lateral L
255,25,-13,lateral L
256,25,-4,lateral L
257,25,7,lateral L
253,28,-9,lateral L
251,25,2,lateral L
256,27,-4,lateral L
254,32,-12,lateral L
254,27,-2,lateral L
254,26,-6,lateral L
250,26,-5,lateral L
256,27,0,lateral L
257,26,-11,lateral L
256,25,-12,lateral L
257,27,-10,lateral L
253,23,-4,lateral L
257,25,-9,lateral L
254,23,5,lateral L
257,21,-5,lateral L
250,22,-4,lateral L
251,25,-12,lateral L
252,22,-2,lateral L
248,29,4,lateral L
256,25,-8,lateral L
256,26,-14,lateral L
251,25,-14,lateral L
255,25,-2,lateral L
254,28,-8,lateral L
256,23,-7,lateral L
257,24,-3,lateral L
254,29,-8,lateral L
258,27,-8,lateral L
251,25,-6,lateral L
253,28,-13,lateral L
254,30,-6,lateral L
255,25,-6,lateral L
253,28,-8,lateral L
258,31,-7,lateral L
256,27,-1,lateral L
259,24,4,lateral L
258,28,11,lateral L
259,27,-2,lateral L
256,26,-2,lateral L
257,21,-14,lateral L
250,21,-3,lateral L
254,28,-11,lateral L
251,30,-4,lateral L
256,33,-23,lateral L
252,32,-12,lateral L
256,32,0,lateral L
255,34,-3,lateral L
256,34,-11,lateral L
255,33,-6,lateral L
255,31,-5,lateral L
257,26,-4,lateral L
253,27,-1,lateral L
252,26,-7,lateral L
252,26,-6,lateral L
255,25,-10,lateral L
253,27,-17,lateral L
258,26,-7,lateral L
254,25,-10,lateral L
249,27,-1,lateral L
254,27,-13,lateral L
254,26,-6,lateral L
251,28,-8,lateral L
250,26,-7,lateral L
255,28,-17,lateral L
258,33,-10,lateral L
257,29,-8,lateral L
256,28,-4,lateral L
254,29,5,lateral L
256,26,-13,lateral L
253,29,-4,lateral L
256,28,-4,lateral L
255,27,-4,lateral L
256,25,-5,lateral L
253,26,-6,lateral L
254,28,-11,lateral L
252,29,-9,lateral L
255,28,-18,lateral L
256,27,-16,lateral L
251,32,-3,lateral L
253,30,-10,lateral L
256,28,-4,lateral L
255,27,-2,lateral L
255,28,-2,lateral L
256,28,-13,lateral L
256,29,-15,lateral L
252,29,-5,lateral L
254,27,-8,lateral L
256,28,-7,lateral L
265,27,-3,lateral L
253,27,-3,lateral L
254,27,-7,lateral L
248,28,3,lateral L
253,33,-3,lateral L
255,27,-16,lateral L
260,25,-14,lateral L
256,28,-9,lateral L
253,26,-6,lateral L
255,27,-11,lateral L
253,25,-1,lateral L
254,25,-12,lateral L
249,29,-8,lateral L
252,25,-2,lateral L
253,26,-6,lateral L
256,27,-13,lateral L
258,29,-15,lateral L
254,27,-4,lateral L
256,27,0,lateral L
256,27,-11,lateral L
259,26,-1,lateral L
255,30,1,lateral L
256,26,-13,lateral L
256,23,-17,lateral L
257,25,4,lateral L
254,22,-4,lateral L
247,25,-1,lateral L
250,24,-6,lateral L
248,26,-14,lateral L
256,26,0,lateral L
254,26,-8,lateral L
262,24,3,lateral L
249,24,-5,lateral L
258,24,-6,lateral L
252,24,13,lateral L
254,28,-5,lateral L
258,23,-3,lateral L
250,26,1,lateral L
250,29,-4,lateral L
252,27,-3,lateral L
252,26,-6,lateral L
248,24,4,lateral L
255,26,-5,lateral L
253,25,-1,lateral L
259,21,-4,lateral L
255,22,-5,lateral L
255,25,-9,lateral L
248,26,-6,lateral L
258,26,-5,lateral L
251,24,2,lateral L
247,28,-3,lateral L
253,24,-8,lateral L
251,24,-11,lateral L
257,25,-10,lateral L
250,23,-7,lateral L
255,24,2,lateral L
259,25,-8,lateral L
257,22,-4,lateral L
254,23,0,lateral L
250,24,-1,lateral L
252,25,-2,lateral L
257,25,-7,lateral L
254,25,-1,lateral L
256,24,-21,lateral L
262,20,-7,lateral L
259,23,-2,lateral L
261,24,-12,lateral L
257,23,-3,lateral L
261,20,-11,lateral L
256,26,-4,lateral L
256,22,3,lateral L
257,25,-7,lateral L
254,26,-15,lateral L
257,24,-12,lateral L
263,22,-4,lateral L
260,24,-9,lateral L
255,21,3,lateral L
255,21,-9,lateral L
252,26,-9,lateral L
258,26,1,lateral L
253,20,8,lateral L
253,24,0,lateral L
252,23,-2,lateral L
260,21,-13,lateral L
254,23,1,lateral L
254,26,-5,lateral L
250,27,-17,lateral L
252,26,-23,lateral L
257,24,-2,lateral L
258,25,-14,lateral L
255,23,-17,lateral L
252,25,-10,lateral L
250,24,-9,lateral L
253,26,-12,lateral L
254,22,-10,lateral L
251,26,-7,lateral L
252,26,-11,lateral L
257,21,-10,lateral L
258,24,-12,lateral L
254,23,-7,lateral L
254,26,-22,lateral L
254,25,-2,lateral L
261,25,-9,lateral L
256,23,-17,lateral L
257,26,-13,lateral L
252,26,-7,lateral L
256,25,-8,lateral L
257,27,-10,lateral L
258,25,-15,lateral L
251,24,-16,lateral L
251,27,-9,lateral L
256,23,-10,lateral L
255,22,-13,lateral L
256,28,0,lateral L
254,25,-4,lateral L
258,25,-3,lateral L
264,25,-8,lateral L
256,26,-20,lateral L
258,28,-7,lateral L
258,29,-2,lateral L
255,25,-2,lateral L
255,22,-7,lateral L
255,26,-5,lateral L
247,27,-11,lateral L
251,25,-10,lateral L
257,27,-4,lateral L
256,23,0,lateral L
247,26,0,lateral L
254,25,-4,lateral L
256,25,-10,lateral L
254,31,-9,lateral L
254,27,-8,lateral L
254,24,-1,lateral L
258,28,-19,lateral L
254,23,-7,lateral L
259,24,-7,lateral L
255,28,-6,lateral L
254,24,-11,lateral L
255,27,-8,lateral L
253,27,-2,lateral L
255,28,-15,lateral L
256,26,-3,lateral L
253,28,-12,lateral L
257,26,-17,lateral L
256,28,-10,lateral L
255,28,-6,lateral L
251,30,-8,lateral L
261,25,-12,lateral L
261,27,-12,lateral L
257,30,-6,lateral L
253,28,-8,lateral L
257,26,-14,lateral L
250,30,-5,lateral L
252,30,-14,lateral L
258,27,-6,lateral L
259,27,-14,lateral L
257,27,-12,lateral L
249,27,2,lateral L
251,30,1,lateral L
257,28,-13,lateral L
253,22,0,lateral L
255,27,-13,lateral L
253,29,-14,lateral L
256,30,-8,lateral L
258,27,-21,lateral L
256,25,-13,lateral L
252,28,-9,lateral L
257,30,-6,lateral L
252,28,-15,lateral L
256,26,-5,lateral L
254,26,0,lateral L
252,27,-2,lateral L
254,27,-9,lateral L
251,24,-4,lateral L
255,27,-9,lateral L
255,28,-9,lateral L
254,25,2,lateral L
258,26,-1,lateral L
255,26,-3,lateral L
258,29,-12,lateral L
261,25,-8,lateral L
257,28,-20,lateral L
257,29,-14,lateral L
251,31,-7,lateral L
254,28,-3,lateral L
250,29,-3,lateral L
252,29,-9,lateral L
257,30,-18,lateral L
257,28,-19,lateral L
252,27,-9,lateral L
257,25,-15,lateral L
258,27,0,lateral L
260,26,-4,lateral L
258,28,-10,lateral L
258,28,-14,lateral L
258,24,-7,lateral L
257,25,-8,lateral L
255,27,-2,lateral L
250,28,-3,lateral L
251,29,-14,lateral L
256,25,-11,lateral L
252,30,-18,lateral L
255,29,-22,lateral L
252,26,-11,lateral L
248,28,-2,lateral L
254,26,-4,lateral L
245,29,0,lateral L
252,28,-11,lateral L
253,30,-4,lateral L
252,30,-3,lateral L
251,29,-9,lateral L
252,29,-15,lateral L
253,27,0,lateral L
251,28,-9,lateral L
256,25,-2,lateral L
256,24,-8,lateral L
258,26,-14,lateral L
256,26,-17,lateral L
256,24,-6,lateral L
254,27,-9,lateral L
252,24,-5,lateral L
257,23,-1,lateral L
254,25,-11,lateral L
251,26,-1,lateral L
254,27,-1,lateral L
248,27,-4,lateral L
255,28,-9,lateral L
254,27,-7,lateral L
252,32,-10,lateral L
258,27,-15,lateral L
257,24,-7,lateral L
254,32,-11,lateral L
259,26,-8,lateral L
256,28,-14,lateral L
257,26,-8,lateral L
258,26,-8,lateral L
252,25,-5,lateral L
258,25,-7,lateral L
255,26,-4,lateral L
255,25,-8,lateral L
248,28,-10,lateral L
250,28,-6,lateral L
258,24,-23,lateral L
261,23,-14,lateral L
259,25,-15,lateral L
259,23,-11,lateral L
252,23,-7,lateral L
255,24,1,lateral L
255,25,-6,lateral L
255,24,-5,lateral L
254,23,4,lateral L
251,24,-5,lateral L
252,25,-10,lateral L
253,26,-12,lateral L
255,24,-13,lateral L
257,23,-13,lateral L
254,25,0,lateral L
255,24,-4,lateral L
257,24,-3,lateral L
253,21,-9,lateral L
253,24,-1,lateral L
253,22,-2,lateral L
257,25,-1,lateral L
256,25,-6,lateral L
253,24,-11,lateral L
250,27,-3,lateral L
251,25,4,lateral L
251,27,-5,lateral L
254,25,-10,lateral L
254,23,-4,lateral L
254,24,-9,lateral L
250,22,-1,lateral L
257,24,-10,lateral L
253,25,3,lateral L
253,24,-5,lateral L
256,24,-5,lateral L
253,22,-1,lateral L
254,21,-5,lateral L
250,22,6,lateral L
251,22,0,lateral L
252,22,-4,lateral L
257,22,-6,lateral L
254,23,-1,lateral L
260,25,-11,lateral L
255,21,-11,lateral L
253,24,-8,lateral L
256,24,0,lateral L
256,24,4,lateral L
259,24,-10,lateral L
259,23,-5,lateral L
253,23,-2,lateral L
257,22,-8,lateral L
255,21,3,lateral L
253,22,-1,lateral L
255,23,-6,lateral L
252,26,-3,lateral L
253,25,-7,lateral L
253,24,0,lateral L
252,26,-6,lateral L
257,25,-14,lateral L
253,25,-11,lateral L
256,22,-4,lateral L
256,26,-8,lateral L
258,24,-3,lateral L
254,27,-9,lateral L
254,26,-11,lateral L
261,25,-8,lateral L
256,28,-16,lateral L
252,29,-10,lateral L
251,24,-3,lateral L
258,23,-9,lateral L
251,25,-3,lateral L
250,26,-2,lateral L
253,23,-12,lateral L
251,26,-6,lateral L
250,23,6,lateral L
255,27,-8,lateral L
252,24,-1,lateral L
252,25,-8,lateral L
254,25,-3,lateral L
250,23,-11,lateral L
254,23,-13,lateral L
256,24,-9,lateral L
258,27,-12,lateral L
252,26,-12,lateral L
258,26,-14,lateral L
256,25,-11,lateral L
256,25,0,lateral L
251,26,3,lateral L
250,26,-6,lateral L
254,27,-9,lateral L
