X,Y,Z,pos
-238,9,-62,lateral R
-236,11,-42,lateral R
-235,12,-45,lateral R
-234,13,-58,lateral R
-239,14,-47,lateral R
-237,14,-45,lateral R
-233,12,-43,lateral R
-232,15,-57,lateral R
-238,14,-46,lateral R
-234,13,-49,lateral R
-237,14,-52,lateral R
-232,11,-45,lateral R
-234,13,-43,lateral R
-240,14,-42,lateral R
-235,14,-54,lateral R
-239,14,-48,lateral R
-238,13,-43,lateral R
-235,13,-51,lateral R
-238,13,-51,lateral R
-237,13,-57,lateral R
-240,13,-54,lateral R
-240,10,-57,lateral R
-237,11,-42,lateral R
-233,16,-47,lateral R
-228,16,-39,lateral R
-236,14,-52,lateral R
-239,13,-52,lateral R
-241,14,-56,lateral R
-235,16,-46,lateral R
-238,14,-52,lateral R
-237,18,-52,lateral R
-240,16,-43,lateral R
-240,15,-52,lateral R
-239,10,-52,lateral R
-233,16,-42,lateral R
-230,15,-38,lateral R
-236,14,-52,lateral R
-239,13,-52,lateral R
-235,16,-47,lateral R
-232,12,-55,lateral R
-233,11,-46,lateral R
-236,10,-48,lateral R
-232,13,-41,lateral R
-229,17,-56,lateral R
-241,17,-62,lateral R
-235,16,-40,lateral R
-238,15,-56,lateral R
-239,12,-50,lateral R
-236,12,-46,lateral R
-237,11,-48,lateral R
-238,8,-53,lateral R
-233,15,-56,lateral R
-236,17,-54,lateral R
-238,18,-49,lateral R
-234,14,-43,lateral R
-231,12,-49,lateral R
-232,20,-47,lateral R
-237,17,-63,lateral R
-237,14,-57,lateral R
-239,16,-53,lateral R
-231,17,-47,lateral R
-231,16,-53,lateral R
-231,17,-52,lateral R
-237,11,-65,lateral R
-233,16,-45,lateral R
-233,15,-48,lateral R
-232,15,-50,lateral R
-229,15,-58,lateral R
-235,11,-46,lateral R
-237,13,-43,lateral R
-232,16,-56,lateral R
-241,12,-52,lateral R
-234,14,-51,lateral R
-239,12,-61,lateral R
-237,15,-54,lateral R
-235,17,-55,lateral R
-234,16,-60,lateral R
-231,15,-43,lateral R
-235,13,-58,lateral R
-236,14,-55,lateral R
-236,15,-56,lateral R
-236,13,-49,lateral R
-232,17,-46,lateral R
-232,16,-48,lateral R
-228,17,-46,lateral R
-240,12,-58,lateral R
-233,14,-59,lateral R
-231,16,-57,lateral R
-233,15,-57,lateral R
-232,12,-57,lateral R
-237,13,-61,lateral R
-234,12,-52,lateral R
-237,13,-47,lateral R
-235,11,-58,lateral R
-238,16,-54,lateral R
-234,18,-49,lateral R
-239,12,-54,lateral R
-234,13,-57,lateral R
-238,9,-51,lateral R
-237,11,-65,lateral R
-233,15,-47,lateral R
-243,12,-55,lateral R
-236,12,-55,lateral R
-237,8,-52,lateral R
-231,15,-47,lateral R
-233,17,-52,lateral R
-237,12,-55,lateral R
-236,11,-46,lateral R
-237,13,-59,lateral R
-232,15,-49,lateral R
-230,19,-39,lateral R
-234,11,-52,lateral R
-233,13,-47,lateral R
-234,14,-46,lateral R
-234,13,-41,lateral R
-237,10,-46,lateral R
-236,12,-40,lateral R
-237,8,-44,lateral R
-241,9,-48,lateral R
-234,12,-45,lateral R
-236,7,-56,lateral R
-234,12,-40,lateral R
-235,12,-45,lateral R
-239,9,-56,lateral R
-240,14,-51,lateral R
-239,13,-46,lateral R
-237,12,-48,lateral R
-236,9,-47,lateral R
-235,15,-42,lateral R
-234,10,-42,lateral R
-236,14,-45,lateral R
-236,12,-53,lateral R
-235,10,-42,lateral R
-233,11,-40,lateral R
-237,9,-52,lateral R
-242,11,-50,lateral R
-234,11,-54,lateral R
-237,9,-50,lateral R
-231,12,-39,lateral R
-234,8,-42,lateral R
-240,15,-43,lateral R
-236,10,-45,lateral R
-236,9,-46,lateral R
-232,17,-48,lateral R
-230,15,-39,lateral R
-238,13,-49,lateral R
-232,12,-38,lateral R
-237,13,-32,lateral R
-235,11,-48,lateral R
-240,10,-46,lateral R
-237,10,-38,lateral R
-244,9,-43,lateral R
-239,10,-47,lateral R
-237,13,-51,lateral R
-237,10,-54,lateral R
-233,10,-43,lateral R
-235,11,-40,lateral R
-234,12,-49,lateral R
-233,15,-50,lateral R
-242,10,-53,lateral R
-237,9,-44,lateral R
-235,10,-46,lateral R
-239,11,-45,lateral R
-236,12,-41,lateral R
-238,15,-55,lateral R
-238,11,-49,lateral R
-239,10,-55,lateral R
-238,9,-48,lateral R
-233,12,-44,lateral R
-231,11,-49,lateral R
-232,15,-49,lateral R
-235,13,-59,lateral R
-233,13,-41,lateral R
-244,11,-60,lateral R
-240,12,-49,lateral R
-232,12,-48,lateral R
-231,14,-42,lateral R
-233,13,-45,lateral R
-242,12,-52,lateral R
-237,13,-39,lateral R
-235,12,-48,lateral R
-235,12,-50,lateral R
-232,14,-51,lateral R
-233,14,-45,lateral R
-243,13,-54,lateral R
-236,11,-50,lateral R
-239,12,-59,lateral R
-234,14,-40,lateral R
-235,15,-54,lateral R
-243,9,-56,lateral R
-239,12,-59,lateral R
-230,13,-41,lateral R
-234,20,-45,lateral R
-238,15,-61,lateral R
-232,16,-45,lateral R
-235,11,-59,lateral R
-236,11,-50,lateral R
-232,17,-44,lateral R
-232,16,-46,lateral R
-241,16,-57,lateral R
-240,12,-54,lateral R
-235,14,-43,lateral R
-235,14,-43,lateral R
-239,13,-54,lateral R
-239,14,-39,lateral R
-229,12,-54,lateral R
-234,13,-56,lateral R
-238,15,-50,lateral R
-234,13,-54,lateral R
-240,11,-66,lateral R
-239,12,-51,lateral R
-237,14,-53,lateral R
-231,14,-49,lateral R
-232,14,-51,lateral R
-235,11,-51,lateral R
-237,15,-53,lateral R
-230,16,-46,lateral R
-234,16,-51,lateral R
-237,12,-57,lateral R
-233,15,-47,lateral R
-235,12,-53,lateral R
-238,15,-52,lateral R
-234,12,-60,lateral R
-239,13,-57,lateral R
-232,17,-47,lateral R
-236,12,-56,lateral R
-231,17,-48,lateral R
-236,13,-50,lateral R
-230,16,-57,lateral R
-237,15,-45,lateral R
-232,14,-60,lateral R
-231,14,-49,lateral R
-233,14,-59,lateral R
-228,16,-43,lateral R
-231,16,-48,lateral R
-234,17,-50,lateral R
-231,14,-48,lateral R
-238,14,-47,lateral R
-235,14,-62,lateral R
-235,17,-54,lateral R
-234,21,-47,lateral R
-233,16,-54,lateral R
-237,15,-50,lateral R
-240,15,-58,lateral R
-231,17,-49,lateral R
-238,13,-50,lateral R
-231,15,-47,lateral R
-234,16,-44,lateral R
-235,14,-46,lateral R
-229,14,-43,lateral R
-236,16,-56,lateral R
-234,15,-56,lateral R
-236,15,-60,lateral R
-237,19,-49,lateral R
-235,13,-53,lateral R
-238,20,-52,lateral R
-236,17,-58,lateral R
-233,19,-52,lateral R
-234,18,-58,lateral R
-236,16,-53,lateral R
-234,14,-56,lateral R
-235,16,-47,lateral R
-236,15,-54,lateral R
-238,16,-48,lateral R
-237,14,-55,lateral R
-237,13,-66,lateral R
-233,14,-55,lateral R
-232,12,-64,lateral R
-233,18,-46,lateral R
-234,16,-48,lateral R
-230,17,-49,lateral R
-233,16,-50,lateral R
-236,18,-40,lateral R
-237,15,-61,lateral R
-229,17,-44,lateral R
-236,16,-51,lateral R
-231,17,-52,lateral R
-237,17,-57,lateral R
-234,13,-51,lateral R
-231,16,-51,lateral R
-238,11,-62,lateral R
-230,16,-62,lateral R
-234,17,-50,lateral R
-235,15,-53,lateral R
-235,17,-48,lateral R
-238,15,-61,lateral R
-234,15,-55,lateral R
-235,14,-44,lateral R
-240,14,-68,lateral R
-231,16,-56,lateral R
-235,14,-58,lateral R
-236,13,-52,lateral R
-235,16,-60,lateral R
-234,17,-54,lateral R
-238,17,-49,lateral R
-233,19,-49,lateral R
-235,17,-50,lateral R
-229,17,-48,lateral R
-234,12,-53,lateral R
-234,13,-60,lateral R
-229,14,-48,lateral R
-233,13,-43,lateral R
-237,16,-57,lateral R
-234,14,-50,lateral R
-235,13,-56,lateral R
-235,13,-58,lateral R
-233,15,-54,lateral R
-235,12,-63,lateral R
-234,13,-49,lateral R
-231,15,-45,lateral R
-233,16,-57,lateral R
-235,13,-54,lateral R
-239,9,-61,lateral R
-230,14,-46,lateral R
-234,14,-49,lateral R
-233,16,-50,lateral R
-235,12,-58,lateral R
-231,16,-54,lateral R
-235,14,-56,lateral R
-235,16,-46,lateral R
-238,15,-61,lateral R
-233,13,-54,lateral R
-235,15,-47,lateral R
-231,17,-55,lateral R
-231,14,-49,lateral R
-237,15,-41,lateral R
-238,12,-57,lateral R
-230,13,-50,lateral R
-236,11,-59,lateral R
-234,9,-60,lateral R
-230,11,-42,lateral R
-232,13,-57,lateral R
-233,11,-44,lateral R
-242,14,-61,lateral R
-230,17,-51,lateral R
-239,11,-56,lateral R
-238,11,-58,lateral R
-235,10,-51,lateral R
-232,14,-52,lateral R
-233,14,-61,lateral R
-235,15,-50,lateral R
-237,18,-39,lateral R
-235,14,-51,lateral R
-239,12,-60,lateral R
-233,12,-45,lateral R
-240,10,-53,lateral R
-242,10,-54,lateral R
-236,13,-49,lateral R
-234,12,-49,lateral R
-229,13,-42,lateral R
-243,13,-60,lateral R
-233,12,-37,lateral R
-232,12,-42,lateral R
-241,10,-57,lateral R
-234,14,-54,lateral R
-234,15,-57,lateral R
-236,14,-46,lateral R
-232,12,-49,lateral R
-229,18,-46,lateral R
-236,13,-64,lateral R
-236,14,-51,lateral R
-232,14,-54,lateral R
-238,10,-50,lateral R
-236,16,-42,lateral R
-235,8,-52,lateral R
-236,13,-59,lateral R
-234,11,-49,lateral R
-234,14,-56,lateral R
-239,14,-59,lateral R
-228,15,-39,lateral R
-241,11,-53,lateral R
-235,15,-53,lateral R
-236,13,-47,lateral R
-229,17,-49,lateral R
-239,13,-59,lateral R
-236,12,-54,lateral R
-233,13,-48,lateral R
-237,15,-48,lateral R
-231,15,-59,lateral R
-236,12,-46,lateral R
-235,12,-59,lateral R
-238,14,-57,lateral R
-236,11,-56,lateral R
-235,14,-45,lateral R
-232,15,-53,lateral R
-233,18,-53,lateral R
-238,12,-54,lateral R
-237,17,-50,lateral R
-234,14,-48,lateral R
-236,14,-51,lateral R
-228,16,-49,lateral R
-232,11,-51,lateral R
-242,11,-63,lateral R
-233,16,-47,lateral R
-235,11,-59,lateral R
-232,16,-46,lateral R
-235,15,-47,lateral R
-241,16,-60,lateral R
-231,12,-50,lateral R
-234,15,-59,lateral R
-233,18,-51,lateral R
-234,14,-63,lateral R
-230,16,-53,lateral R
-233,17,-48,lateral R
-233,16,-47,lateral R
-238,11,-59,lateral R
-234,14,-65,lateral R
-234,15,-53,lateral R
-235,13,-62,lateral R
-232,13,-60,lateral R
-237,10,-60,lateral R
-240,13,-57,lateral R
-235,15,-52,lateral R
-231,16,-56,lateral R
-241,14,-59,lateral R
-236,13,-60,lateral R
-237,17,-54,lateral R
-238,13,-51,lateral R
-227,18,-45,lateral R
-235,14,-46,lateral R
-235,17,-51,lateral R
-232,14,-52,lateral R
-235,16,-61,lateral R
-230,19,-53,lateral R
-234,14,-61,lateral R
-235,15,-59,lateral R
-232,14,-45,lateral R
-240,17,-67,lateral R
-239,15,-63,lateral R
-237,14,-40,lateral R
-234,12,-60,lateral R
-232,18,-54,lateral R
-236,17,-46,lateral R
-238,17,-56,lateral R
-231,17,-39,lateral R
-228,15,-50,lateral R
-235,16,-55,lateral R
-240,12,-57,lateral R
-240,14,-56,lateral R
-238,13,-56,lateral R
-229,13,-55,lateral R
-234,16,-57,lateral R
-233,16,-53,lateral R
-238,17,-57,lateral R
-230,17,-44,lateral R
-228,17,-62,lateral R
-235,16,-60,lateral R
-237,16,-66,lateral R
-238,17,-53,lateral R
-236,19,-50,lateral R
-238,15,-56,lateral R
-231,18,-58,lateral R
-231,15,-50,lateral R
-234,13,-48,lateral R
-236,13,-68,lateral R
-237,18,-57,lateral R
-237,13,-62,lateral R
-233,14,-55,lateral R
-234,16,-58,lateral R
-237,16,-64,lateral R
-232,19,-53,lateral R
-234,14,-65,lateral R
-234,15,-54,lateral R
-235,16,-51,lateral R
-230,16,-53,lateral R
-236,16,-47,lateral R
-237,14,-57,lateral R
-235,16,-62,lateral R
-230,18,-45,lateral R
-238,14,-59,lateral R
-238,15,-65,lateral R
-232,15,-48,lateral R
-238,15,-59,lateral R
-233,12,-64,lateral R
-235,17,-52,lateral R
-237,18,-59,lateral R
-230,16,-46,lateral R
-238,14,-65,lateral R
-235,15,-59,lateral R
-237,17,-58,lateral R
-239,15,-48,lateral R
-234,15,-63,lateral R
-237,18,-55,lateral R
-233,21,-61,lateral R
-233,21,-46,lateral R
-234,14,-47,lateral R
-240,15,-64,lateral R
-241,15,-59,lateral R
-229,16,-52,lateral R
-228,17,-45,lateral R
-230,16,-45,lateral R
-229,14,-65,lateral R
-232,16,-54,lateral R
-233,15,-48,lateral R
-230,17,-47,lateral R
-231,17,-47,lateral R
-231,19,-51,lateral R
-237,19,-54,lateral R
-230,16,-51,lateral R
-241,14,-62,lateral R
-234,15,-54,lateral R
-233,15,-52,lateral R
-239,16,-51,lateral R
-232,16,-55,lateral R
-238,15,-60,lateral R
-232,11,-51,lateral R
-234,13,-46,lateral R
-230,16,-52,lateral R
-235,16,-50,lateral R
-233,14,-48,lateral R
-236,15,-64,lateral R
-234,14,-57,lateral R
-240,14,-56,lateral R
-237,16,-43,lateral R
-239,14,-59,lateral R
-237,16,-54,lateral R
-237,16,-46,lateral R
-232,17,-51,lateral R
-236,15,-57,lateral R
-226,17,-55,lateral R
-232,16,-45,lateral R
-232,13,-50,lateral R
-234,15,-55,lateral R
-241,9,-55,lateral R
-228,15,-50,lateral R
-233,15,-44,lateral R
-239,16,-53,lateral R
-234,12,-54,lateral R
-236,14,-48,lateral R
-235,11,-46,lateral R
-233,13,-50,lateral R
-233,13,-43,lateral R
-236,15,-52,lateral R
-230,17,-49,lateral R
-234,17,-54,lateral R
-238,13,-45,lateral R
-241,10,-59,lateral R
-237,12,-59,lateral R
-233,11,-49,lateral R
-237,12,-45,lateral R
-231,11,-47,lateral R
-238,12,-55,lateral R
-235,13,-51,lateral R
-240,13,-54,lateral R
-235,13,-47,lateral R
-239,14,-46,lateral R
-239,12,-52,lateral R
-241,11,-58,lateral R
-235,13,-60,lateral R
-237,14,-47,lateral R
-238,14,-51,lateral R
-238,12,-52,lateral R
-237,10,-60,lateral R
-232,13,-45,lateral R
-232,12,-48,lateral R
-235,9,-51,lateral R
-233,13,-54,lateral R
-233,13,-40,lateral R
-238,10,-44,lateral R
-231,13,-50,lateral R
-239,12,-51,lateral R
-232,12,-45,lateral R
-239,13,-53,lateral R
-237,12,-52,lateral R
-231,16,-50,lateral R
-239,9,-50,lateral R
-236,11,-50,lateral R
-238,12,-50,lateral R
-242,10,-50,lateral R
-238,10,-51,lateral R
-239,13,-59,lateral R
-237,10,-53,lateral R
-231,11,-57,lateral R
-238,13,-62,lateral R
-238,10,-52,lateral R
-237,12,-50,lateral R
-239,11,-55,lateral R
-229,10,-37,lateral R
-232,13,-44,lateral R
-238,13,-45,lateral R
-232,11,-55,lateral R
-240,13,-49,lateral R
-235,14,-53,lateral R
-239,17,-54,lateral R
-234,19,-44,lateral R
-234,15,-41,lateral R
-236,13,-49,lateral R
-237,13,-45,lateral R
-232,12,-57,lateral R
-240,8,-51,lateral R
-237,12,-57,lateral R
-235,14,-56,lateral R
-233,15,-53,lateral R
-239,12,-46,lateral R
-232,14,-50,lateral R
-236,15,-54,lateral R
-234,16,-59,lateral R
-232,17,-54,lateral R
-237,13,-57,lateral R
-232,15,-62,lateral R
-235,14,-41,lateral R
-236,14,-54,lateral R
-234,15,-56,lateral R
-236,17,-52,lateral R
-240,11,-50,lateral R
-237,13,-56,lateral R
-236,14,-55,lateral R
-234,18,-51,lateral R
-238,12,-51,lateral R
-234,15,-61,lateral R
-231,16,-46,lateral R
-235,13,-60,lateral R
-238,13,-51,lateral R
-232,16,-57,lateral R
-240,14,-63,lateral R
-237,13,-55,lateral R
-239,13,-62,lateral R
-236,19,-51,lateral R
-236,17,-47,lateral R
-226,18,-56,lateral R
-237,19,-42,lateral R
-232,14,-58,lateral R
-236,15,-61,lateral R
-232,17,-51,lateral R
-230,17,-57,lateral R
-232,17,-51,lateral R
-238,16,-58,lateral R
-230,16,-54,lateral R
-236,14,-53,lateral R
-240,14,-57,lateral R
-230,16,-57,lateral R
-231,23,-48,lateral R
-236,19,-53,lateral R
-240,16,-59,lateral R
-238,19,-51,lateral R
-235,12,-54,lateral R
-230,19,-47,lateral R
-237,15,-63,lateral R
-229,17,-54,lateral R
-236,15,-49,lateral R
-231,16,-65,lateral R
-228,21,-49,lateral R
-234,17,-64,lateral R
-232,21,-51,lateral R
-232,16,-47,lateral R
-227,17,-58,lateral R
-234,18,-56,lateral R
-236,17,-63,lateral R
-233,16,-62,lateral R
-242,16,-59,lateral R
-232,16,-55,lateral R
-231,18,-61,lateral R
-241,14,-61,lateral R
-231,17,-50,lateral R
-237,19,-56,lateral R
-231,15,-57,lateral R
-233,18,-59,lateral R
-230,17,-48,lateral R
-232,15,-52,lateral R
-233,17,-55,lateral R
-231,18,-55,lateral R
-238,15,-66,lateral R
-233,16,-53,lateral R
-236,19,-55,lateral R
-237,17,-54,lateral R
-234,19,-67,lateral R
-238,16,-61,lateral R
-235,15,-56,lateral R
-238,15,-63,lateral R
-231,17,-61,lateral R
-237,18,-64,lateral R
-235,14,-56,lateral R
-227,19,-50,lateral R
-233,18,-52,lateral R
-242,12,-68,lateral R
-229,17,-61,lateral R
-232,19,-59,lateral R
-237,18,-62,lateral R
-233,15,-52,lateral R
-237,16,-49,lateral R
-233,19,-63,lateral R
-224,20,-41,lateral R
-235,15,-47,lateral R
-236,17,-47,lateral R
-231,19,-61,lateral R
-232,23,-63,lateral R
-235,21,-50,lateral R
-234,16,-51,lateral R
-235,16,-45,lateral R
-234,14,-59,lateral R
-237,17,-61,lateral R
-235,15,-63,lateral R
-233,16,-51,lateral R
-235,16,-60,lateral R
-233,19,-58,lateral R
-236,18,-61,lateral R
-235,18,-63,lateral R
-237,19,-45,lateral R
-237,15,-67,lateral R
-234,20,-54,lateral R
-236,20,-53,lateral R
-228,16,-52,lateral R
-227,19,-48,lateral R
-231,19,-58,lateral R
-240,13,-64,lateral R
-231,16,-51,lateral R
-234,17,-56,lateral R
-238,18,-66,lateral R
-234,16,-54,lateral R
-232,16,-65,lateral R
-230,18,-64,lateral R
-236,18,-60,lateral R
-233,19,-53,lateral R
-235,19,-53,lateral R
-233,16,-69,lateral R
-235,16,-55,lateral R
-236,16,-67,lateral R
-235,16,-56,lateral R
-236,18,-56,lateral R
-234,19,-56,lateral R
-234,19,-54,lateral R
-231,17,-52,lateral R
-232,17,-56,lateral R
-238,15,-61,lateral R
-234,16,-54,lateral R
-230,18,-54,lateral R
-237,15,-63,lateral R
-233,15,-55,lateral R
-229,20,-56,lateral R
-234,17,-60,lateral R
-233,17,-51,lateral R
-239,17,-61,lateral R
-239,17,-63,lateral R
-234,19,-62,lateral R
-232,15,-63,lateral R
-233,13,-61,lateral R
-235,17,-57,lateral R
-228,22,-58,lateral R
-236,22,-57,lateral R
-229,19,-47,lateral R
-231,17,-44,lateral R
-230,21,-53,lateral R
-234,16,-63,lateral R
-238,18,-62,lateral R
-235,12,-55,lateral R
-236,16,-60,lateral R
-233,17,-62,lateral R
-231,17,-59,lateral R
-238,17,-69,lateral R
-235,15,-57,lateral R
-232,16,-53,lateral R
-236,18,-54,lateral R
-238,15,-60,lateral R
-226,17,-49,lateral R
-235,17,-54,lateral R
-235,16,-58,lateral R
-232,15,-53,lateral R
-235,15,-55,lateral R
-230,15,-53,lateral R
-229,16,-46,lateral R
-237,15,-58,lateral R
-237,14,-53,lateral R
-233,16,-58,lateral R
-233,15,-59,lateral R
-235,17,-51,lateral R
-235,16,-62,lateral R
-232,18,-51,lateral R
-235,12,-52,lateral R
-232,16,-55,lateral R
-233,16,-60,lateral R
-237,15,-54,lateral R
-233,18,-51,lateral R
-232,15,-52,lateral R
-233,18,-53,lateral R
-233,15,-60,lateral R
-231,14,-58,lateral R
-239,13,-64,lateral R
-235,12,-68,lateral R
-232,15,-48,lateral R
-235,17,-50,lateral R
-235,15,-58,lateral R
-238,13,-53,lateral R
-233,13,-58,lateral R
-235,15,-54,lateral R
-230,15,-53,lateral R
-234,14,-51,lateral R
-237,20,-51,lateral R
-234,17,-61,lateral R
-236,13,-55,lateral R
-235,14,-59,lateral R
-237,16,-54,lateral R
-231,15,-49,lateral R
-237,15,-49,lateral R
-230,12,-52,lateral R
-239,10,-59,lateral R
-237,9,-63,lateral R
-236,14,-55,lateral R
-235,13,-69,lateral R
-231,16,-49,lateral R
-232,15,-54,lateral R
-238,13,-66,lateral R
-237,16,-56,lateral R
-236,14,-54,lateral R
-231,17,-54,lateral R
-236,13,-52,lateral R
-233,14,-60,lateral R
-241,9,-63,lateral R
-234,17,-53,lateral R
-231,12,-64,lateral R
-234,14,-47,lateral R
-236,11,-56,lateral R
-235,12,-51,lateral R
-236,13,-58,lateral R
-234,13,-48,lateral R
-237,12,-66,lateral R
-235,12,-58,lateral R
-237,14,-57,lateral R
-234,12,-46,lateral R
-236,14,-51,lateral R
-236,12,-47,lateral R
-233,16,-50,lateral R
-240,10,-53,lateral R
-235,14,-52,lateral R
-242,11,-52,lateral R
-232,12,-64,lateral R
-234,15,-44,lateral R
-237,10,-49,lateral R
-230,12,-47,lateral R
-238,11,-62,lateral R
-230,9,-43,lateral R
-231,17,-51,lateral R
-231,11,-45,lateral R
-234,12,-48,lateral R
-232,14,-54,lateral R
-239,15,-62,lateral R
-236,17,-50,lateral R
-240,16,-62,lateral R
-238,12,-55,lateral R
-238,13,-51,lateral R
-237,15,-54,lateral R
-228,13,-54,lateral R
-239,9,-68,lateral R
-234,10,-46,lateral R
-240,12,-45,lateral R
-234,10,-60,lateral R
-234,16,-55,lateral R
-234,14,-55,lateral R
-234,15,-55,lateral R
-232,14,-45,lateral R
-233,17,-46,lateral R
-237,14,-53,lateral R
-239,12,-60,lateral R
-235,15,-48,lateral R
-234,15,-54,lateral R
-237,15,-58,lateral R
-237,15,-69,lateral R
-240,13,-55,lateral R
-236,14,-52,lateral R
-231,16,-49,lateral R
-232,14,-46,lateral R
-230,14,-48,lateral R
-233,16,-52,lateral R
-232,13,-55,lateral R
-233,13,-48,lateral R
-232,15,-48,lateral R
-236,15,-51,lateral R
-232,16,-53,lateral R
-232,14,-59,lateral R
-233,18,-47,lateral R
-230,15,-50,lateral R
-234,13,-57,lateral R
-236,14,-45,lateral R
-234,15,-54,lateral R
-235,12,-50,lateral R
-235,13,-62,lateral R
-232,17,-52,lateral R
-232,14,-69,lateral R
-230,16,-46,lateral R
-236,15,-50,lateral R
-234,11,-56,lateral R
-235,17,-59,lateral R
-233,19,-55,lateral R
-230,22,-48,lateral R
-232,17,-49,lateral R
-238,15,-54,lateral R
-231,15,-46,lateral R
-236,14,-58,lateral R
-235,13,-49,lateral R
-238,14,-64,lateral R
-236,12,-57,lateral R
-234,15,-60,lateral R
-234,16,-63,lateral R
-232,19,-55,lateral R
-230,19,-55,lateral R
-232,16,-50,lateral R
-233,16,-64,lateral R
-233,17,-52,lateral R
-232,18,-54,lateral R
-236,19,-59,lateral R
-239,18,-64,lateral R
-234,15,-50,lateral R
-230,15,-55,lateral R
-238,14,-60,lateral R
-238,18,-58,lateral R
-235,17,-45,lateral R
-234,15,-65,lateral R
-230,16,-51,lateral R
-231,17,-62,lateral R
-228,19,-42,lateral R
-229,18,-61,lateral R
-233,16,-49,lateral R
-234,17,-62,lateral R
-238,17,-61,lateral R
-230,16,-63,lateral R
-234,21,-45,lateral R
-234,17,-62,lateral R
-234,20,-50,lateral R
-236,16,-61,lateral R
-232,18,-59,lateral R
-231,18,-59,lateral R
-234,15,-65,lateral R
-229,17,-53,lateral R
-230,19,-55,lateral R
-232,16,-64,lateral R
-237,16,-64,lateral R
-234,17,-55,lateral R
-234,17,-66,lateral R
-239,16,-67,lateral R
-233,17,-58,lateral R
-232,17,-56,lateral R
-229,19,-53,lateral R
-232,16,-54,lateral R
-239,17,-60,lateral R
-235,17,-72,lateral R
-231,20,-60,lateral R
-236,18,-51,lateral R
-230,23,-51,lateral R
-232,18,-53,lateral R
-228,18,-68,lateral R
-235,14,-55,lateral R
-235,16,-50,lateral R
-232,15,-61,lateral R
-233,16,-59,lateral R
-232,17,-57,lateral R
-236,18,-62,lateral R
-232,17,-57,lateral R
-227,21,-58,lateral R
-231,19,-62,lateral R
-237,18,-60,lateral R
-228,22,-52,lateral R
-237,16,-68,lateral R
-227,21,-62,lateral R
-233,19,-47,lateral R
-234,17,-63,lateral R
-240,16,-60,lateral R
-232,17,-74,lateral R
-233,17,-58,lateral R
-230,20,-61,lateral R
-233,16,-64,lateral R
-233,19,-62,lateral R
-230,19,-50,lateral R
-235,20,-59,lateral R
-237,17,-55,lateral R
-239,16,-64,lateral R
-233,16,-55,lateral R
-238,16,-57,lateral R
-229,18,-57,lateral R
-235,16,-68,lateral R
-237,14,-58,lateral R
-233,17,-54,lateral R
-231,16,-54,lateral R
-233,16,-63,lateral R
-234,18,-52,lateral R
-232,19,-51,lateral R
-233,19,-69,lateral R
-229,17,-57,lateral R
-232,21,-62,lateral R
-229,16,-50,lateral R
-233,18,-52,lateral R
-232,14,-62,lateral R
