X,Y,Z,pos
250,48,-6,lateral L
251,50,-7,lateral L
254,47,-6,lateral L
246,50,-7,lateral L
250,52,-11,lateral L
247,49,-1,lateral L
251,49,-3,lateral L
248,52,-15,lateral L
251,49,-8,lateral L
250,52,-20,lateral L
249,51,-6,lateral L
252,50,-7,lateral L
252,50,-8,lateral L
251,51,0,lateral L
254,51,-11,lateral L
251,50,-7,lateral L
248,50,-3,lateral L
252,51,-5,lateral L
249,49,-13,lateral L
250,51,-17,lateral L
255,52,-14,lateral L
250,52,-10,lateral L
248,52,-7,lateral L
251,53,-8,lateral L
249,50,-3,lateral L
252,47,-7,lateral L
249,46,0,lateral L
251,50,-8,lateral L
252,50,-9,lateral L
251,50,-21,lateral L
251,49,1,lateral L
249,50,-4,lateral L
247,48,-14,lateral L
248,50,-5,lateral L
256,49,-6,lateral L
253,48,-2,lateral L
257,48,-4,lateral L
247,53,-8,lateral L
246,50,-6,lateral L
249,48,3,lateral L
255,49,-7,lateral L
254,51,-12,lateral L
248,50,-8,lateral L
253,50,-13,lateral L
250,50,-3,lateral L
250,51,-1,lateral L
248,51,-12,lateral L
257,50,-9,lateral L
254,50,-7,lateral L
248,52,-3,lateral L
247,53,-2,lateral L
250,54,-3,lateral L
249,52,-9,lateral L
250,47,-2,lateral L
259,48,-13,lateral L
250,52,-4,lateral L
251,48,-6,lateral L
250,46,-3,lateral L
250,51,-4,lateral L
252,51,-8,lateral L
247,48,-12,lateral L
253,49,-10,lateral L
251,48,0,lateral L
247,49,-1,lateral L
247,52,6,lateral L
253,48,-13,lateral L
247,52,-9,lateral L
246,48,-4,lateral L
249,50,-6,lateral L
251,49,-7,lateral L
254,51,-8,lateral L
251,51,-3,lateral L
246,46,-4,lateral L
248,46,8,lateral L
251,48,-13,lateral L
246,50,-5,lateral L
255,48,-1,lateral L
253,53,-4,lateral L
250,49,-1,lateral L
255,49,-6,lateral L
253,48,-7,lateral L
250,45,0,lateral L
253,46,-4,lateral L
252,48,5,lateral L
249,45,-2,lateral L
252,50,-15,lateral L
251,51,-11,lateral L
253,52,-7,lateral L
249,48,0,lateral L
250,48,-2,lateral L
249,48,-5,lateral L
248,47,-6,lateral L
251,52,-12,lateral L
248,50,-4,lateral L
252,46,-4,lateral L
250,49,-12,lateral L
252,48,-7,lateral L
252,49,-9,lateral L
249,49,-3,lateral L
245,46,-2,lateral L
251,47,-2,lateral L
257,47,-3,lateral L
253,47,-12,lateral L
247,48,-15,lateral L
248,47,0,lateral L
250,46,0,lateral L
253,48,-10,lateral L
252,46,-1,lateral L
250,47,-6,lateral L
249,45,-9,lateral L
250,48,-5,lateral L
252,47,2,lateral L
253,45,0,lateral L
250,49,-12,lateral L
253,47,-6,lateral L
258,46,-8,lateral L
252,48,-5,lateral L
253,48,-4,lateral L
250,48,-7,lateral L
252,44,0,lateral L
252,44,-9,lateral L
252,47,-14,lateral L
250,52,-3,lateral L
249,47,1,lateral L
255,48,-12,lateral L
251,47,-1,lateral L
244,48,-5,lateral L
249,44,-4,lateral L
250,46,-11,lateral L
252,46,-10,lateral L
248,46,-3,lateral L
251,44,2,lateral L
253,47,-11,lateral L
248,46,-7,lateral L
248,49,-13,lateral L
249,43,1,lateral L
251,49,-7,lateral L
250,45,0,lateral L
253,49,-11,lateral L
252,48,-14,lateral L
251,51,-4,lateral L
249,47,0,lateral L
254,47,-7,lateral L
249,46,-13,lateral L
253,46,1,lateral L
247,48,-5,lateral L
248,47,9,lateral L
251,46,-3,lateral L
250,48,-8,lateral L
251,50,-13,lateral L
248,49,-8,lateral L
250,46,-5,lateral L
250,48,-3,lateral L
250,46,-11,lateral L
248,48,2,lateral L
250,48,-14,lateral L
250,49,-4,lateral L
252,46,-7,lateral L
253,47,-1,lateral L
251,48,-9,lateral L
247,49,-1,lateral L
253,48,-15,lateral L
254,48,-11,lateral L
254,48,-12,lateral L
248,47,4,lateral L
249,43,-5,lateral L
254,47,-10,lateral L
252,46,-19,lateral L
252,48,-5,lateral L
248,50,-4,lateral L
246,49,-4,lateral L
251,49,2,lateral L
247,49,-3,lateral L
250,47,-13,lateral L
250,50,-8,lateral L
254,49,-6,lateral L
252,50,-10,lateral L
248,46,1,lateral L
253,47,-7,lateral L
249,44,-3,lateral L
252,50,-5,lateral L
253,45,-5,lateral L
253,47,-12,lateral L
246,48,-6,lateral L
245,50,-15,lateral L
247,49,-4,lateral L
253,50,-8,lateral L
246,51,-5,lateral L
251,49,-1,lateral L
249,48,-4,lateral L
250,48,-1,lateral L
249,48,-3,lateral L
254,47,-6,lateral L
253,51,-8,lateral L
249,47,-5,lateral L
255,49,-13,lateral L
245,49,-10,lateral L
248,51,-14,lateral L
249,49,-8,lateral L
248,52,2,lateral L
251,53,-5,lateral L
250,50,-5,lateral L
249,51,-14,lateral L
253,48,-6,lateral L
255,49,-7,lateral L
251,47,-8,lateral L
250,49,-11,lateral L
247,48,-1,lateral L
252,49,-14,lateral L
251,44,-3,lateral L
252,48,-4,lateral L
245,51,0,lateral L
249,48,-2,lateral L
252,48,-4,lateral L
254,45,-3,lateral L
251,49,-14,lateral L
249,46,-14,lateral L
245,49,-3,lateral L
248,48,4,lateral L
256,49,-14,lateral L
246,52,-2,lateral L
254,52,-5,lateral L
254,48,-7,lateral L
252,50,-15,lateral L
249,47,-1,lateral L
252,48,-5,lateral L
244,49,4,lateral L
246,48,-2,lateral L
250,49,-7,lateral L
252,50,-5,lateral L
252,53,-10,lateral L
249,49,-13,lateral L
246,50,-14,lateral L
250,48,3,lateral L
250,48,-6,lateral L
253,50,-11,lateral L
248,51,-12,lateral L
248,54,-8,lateral L
251,51,-7,lateral L
246,51,-7,lateral L
251,50,-4,lateral L
251,47,4,lateral L
250,48,9,lateral L
252,46,-1,lateral L
249,49,-11,lateral L
252,50,-12,lateral L
249,52,-7,lateral L
245,51,2,lateral L
240,50,-6,lateral L
254,48,-9,lateral L
252,45,0,lateral L
257,50,-9,lateral L
250,51,-11,lateral L
247,48,-6,lateral L
250,50,-9,lateral L
253,51,-3,lateral L
250,51,-8,lateral L
245,48,-6,lateral L
250,46,1,lateral L
249,49,2,lateral L
246,50,1,lateral L
248,49,-11,lateral L
251,53,-4,lateral L
247,50,-5,lateral L
245,49,2,lateral L
252,47,-4,lateral L
250,46,-7,lateral L
252,48,-16,lateral L
248,55,-10,lateral L
254,53,-10,lateral L
247,51,-8,lateral L
250,52,-3,lateral L
252,49,-8,lateral L
260,47,-8,lateral L
256,47,-3,lateral L
256,53,-10,lateral L
249,49,0,lateral L
256,50,-19,lateral L
249,51,-9,lateral L
248,50,0,lateral L
247,48,-6,lateral L
247,49,-2,lateral L
250,45,-2,lateral L
252,49,-13,lateral L
250,52,-3,lateral L
249,49,-6,lateral L
253,48,-9,lateral L
250,48,-8,lateral L
250,49,-9,lateral L
247,50,-9,lateral L
250,47,1,lateral L
253,46,-7,lateral L
253,49,-12,lateral L
250,49,-5,lateral L
251,45,-4,lateral L
249,50,-5,lateral L
253,48,-5,lateral L
248,47,-7,lateral L
251,47,-4,lateral L
251,46,-3,lateral L
255,44,2,lateral L
259,49,-7,lateral L
254,53,-5,lateral L
251,48,-4,lateral L
251,48,-5,lateral L
247,51,-4,lateral L
247,46,3,lateral L
250,45,-7,lateral L
255,44,-1,lateral L
249,49,-3,lateral L
244,48,0,lateral L
244,48,-2,lateral L
247,45,-1,lateral L
255,42,-3,lateral L
251,47,-4,lateral L
251,49,-18,lateral L
249,48,-16,lateral L
249,49,-14,lateral L
252,45,-3,lateral L
255,47,-7,lateral L
254,45,3,lateral L
250,46,-1,lateral L
253,49,-9,lateral L
251,50,-7,lateral L
250,46,-2,lateral L
253,49,-5,lateral L
250,47,4,lateral L
248,47,-4,lateral L
251,46,-5,lateral L
250,48,-14,lateral L
248,49,-10,lateral L
253,49,-12,lateral L
249,50,-6,lateral L
253,49,-10,lateral L
249,48,-4,lateral L
247,48,-3,lateral L
252,46,-8,lateral L
250,49,-14,lateral L
246,48,-5,lateral L
248,48,3,lateral L
252,45,5,lateral L
250,47,-9,lateral L
247,48,1,lateral L
245,48,-4,lateral L
254,47,-1,lateral L
256,46,-9,lateral L
249,47,-12,lateral L
246,47,-1,lateral L
251,45,1,lateral L
251,45,-6,lateral L
251,48,-9,lateral L
247,45,-7,lateral L
249,46,-7,lateral L
259,47,-4,lateral L
250,48,-11,lateral L
245,48,-7,lateral L
252,46,-11,lateral L
255,49,-6,lateral L
255,48,-13,lateral L
250,47,-5,lateral L
249,49,-12,lateral L
250,51,-7,lateral L
245,50,0,lateral L
250,46,8,lateral L
253,46,-6,lateral L
250,46,-6,lateral L
253,46,-5,lateral L
252,47,-4,lateral L
247,45,-6,lateral L
243,47,3,lateral L
249,47,-5,lateral L
252,43,0,lateral L
254,46,-1,lateral L
251,50,-9,lateral L
247,50,-3,lateral L
251,46,-4,lateral L
254,44,1,lateral L
250,52,-9,lateral L
245,48,-8,lateral L
252,49,-4,lateral L
252,47,-5,lateral L
246,47,-5,lateral L
250,45,-2,lateral L
251,49,-3,lateral L
253,47,-9,lateral L
252,45,-2,lateral L
255,47,-13,lateral L
252,49,-11,lateral L
249,49,-7,lateral L
245,47,-5,lateral L
253,46,-9,lateral L
251,50,-8,lateral L
254,51,-7,lateral L
247,50,1,lateral L
246,50,-8,lateral L
254,46,-5,lateral L
251,47,2,lateral L
250,46,-9,lateral L
247,47,-9,lateral L
249,50,-9,lateral L
253,49,3,lateral L
249,45,0,lateral L
253,47,-9,lateral L
253,48,-11,lateral L
252,46,-10,lateral L
251,51,-6,lateral L
254,52,-3,lateral L
248,49,-8,lateral L
250,50,-11,lateral L
246,51,2,lateral L
249,46,2,lateral L
249,49,2,lateral L
253,49,-3,lateral L
252,49,-11,lateral L
253,47,-11,lateral L
249,51,-8,lateral L
250,50,-2,lateral L
249,46,1,lateral L
253,49,-7,lateral L
252,47,-9,lateral L
247,51,-13,lateral L
247,47,-4,lateral L
251,45,2,lateral L
250,48,6,lateral L
248,50,-7,lateral L
250,49,-14,lateral L
249,52,-8,lateral L
248,49,-12,lateral L
254,49,0,lateral L
248,48,-9,lateral L
253,47,2,lateral L
252,45,-1,lateral L
252,47,-8,lateral L
251,50,-22,lateral L
250,50,-7,lateral L
246,47,-2,lateral L
250,48,10,lateral L
255,49,-7,lateral L
250,49,-17,lateral L
251,51,-9,lateral L
249,51,-11,lateral L
251,48,-2,lateral L
252,48,-10,lateral L
251,48,-11,lateral L
249,49,-1,lateral L
250,48,-14,lateral L
252,52,-9,lateral L
253,50,-5,lateral L
251,49,-16,lateral L
249,44,4,lateral L
250,50,-10,lateral L
250,52,-9,lateral L
248,49,-5,lateral L
250,45,-4,lateral L
251,49,-16,lateral L
250,52,-5,lateral L
250,52,-5,lateral L
248,49,-3,lateral L
250,50,-12,lateral L
248,52,-5,lateral L
248,51,-1,lateral L
247,50,-7,lateral L
254,47,-6,lateral L
249,48,-3,lateral L
251,52,-2,lateral L
250,50,-3,lateral L
250,47,-3,lateral L
255,48,-10,lateral L
248,50,-7,lateral L
252,48,-9,lateral L
246,50,-14,lateral L
251,47,-2,lateral L
252,51,-14,lateral L
249,53,-8,lateral L
253,48,-6,lateral L
249,48,2,lateral L
257,50,-5,lateral L
249,54,-12,lateral L
250,47,3,lateral L
254,49,-8,lateral L
247,49,-5,lateral L
250,50,-2,lateral L
250,49,-9,lateral L
250,49,-4,lateral L
246,48,-3,lateral L
247,48,7,lateral L
250,49,-16,lateral L
248,52,0,lateral L
250,46,-2,lateral L
253,50,-11,lateral L
247,48,-5,lateral L
250,49,-11,lateral L
251,44,-1,lateral L
253,48,-13,lateral L
250,49,3,lateral L
246,50,-11,lateral L
251,49,-10,lateral L
251,48,-9,lateral L
249,49,-3,lateral L
250,48,-12,lateral L
249,50,-2,lateral L
258,48,-12,lateral L
250,48,-4,lateral L
252,47,-5,lateral L
250,51,-9,lateral L
247,52,-10,lateral L
251,48,3,lateral L
252,47,-3,lateral L
258,49,-7,lateral L
249,50,-6,lateral L
249,50,-1,lateral L
249,52,-11,lateral L
249,52,-9,lateral L
249,50,-1,lateral L
256,47,-6,lateral L
254,46,-8,lateral L
253,48,-15,lateral L
246,50,-11,lateral L
245,49,-4,lateral L
252,44,-5,lateral L
250,48,-9,lateral L
253,50,-10,lateral L
251,47,6,lateral L
251,49,-5,lateral L
252,47,-6,lateral L
252,50,-5,lateral L
255,47,-4,lateral L
250,45,0,lateral L
255,50,-6,lateral L
249,48,-11,lateral L
242,46,2,lateral L
253,45,-1,lateral L
252,47,-5,lateral L
250,49,-12,lateral L
249,49,2,lateral L
249,47,3,lateral L
251,47,-3,lateral L
251,51,-3,lateral L
247,51,-10,lateral L
248,45,5,lateral L
253,44,-1,lateral L
253,48,-10,lateral L
251,47,-3,lateral L
249,47,-7,lateral L
251,44,-8,lateral L
250,49,-3,lateral L
255,45,0,lateral L
255,46,-9,lateral L
250,45,-10,lateral L
250,50,-10,lateral L
252,47,-4,lateral L
251,44,2,lateral L
253,48,-13,lateral L
255,48,-9,lateral L
248,49,-10,lateral L
251,49,-7,lateral L
247,48,-7,lateral L
244,48,0,lateral L
256,47,-12,lateral L
251,49,-7,lateral L
247,46,0,lateral L
253,44,-3,lateral L
253,48,-10,lateral L
253,52,-7,lateral L
249,47,-5,lateral L
250,47,-2,lateral L
251,51,-12,lateral L
246,49,-6,lateral L
254,47,-6,lateral L
248,48,-4,lateral L
252,48,-9,lateral L
248,46,8,lateral L
251,47,-10,lateral L
251,50,-5,lateral L
251,46,0,lateral L
252,47,-1,lateral L
249,50,-9,lateral L
248,47,-2,lateral L
248,48,-6,lateral L
251,45,-10,lateral L
247,50,-9,lateral L
248,47,-2,lateral L
250,48,-14,lateral L
248,49,5,lateral L
252,50,-4,lateral L
250,52,-3,lateral L
249,47,4,lateral L
250,48,-6,lateral L
248,48,-10,lateral L
250,45,6,lateral L
246,49,-14,lateral L
249,47,-9,lateral L
249,45,-12,lateral L
250,50,-6,lateral L
252,50,-19,lateral L
253,50,-6,lateral L
252,48,-2,lateral L
252,48,-8,lateral L
247,50,-3,lateral L
251,47,-3,lateral L
250,45,-3,lateral L
250,47,-12,lateral L
250,50,-8,lateral L
248,47,-2,lateral L
255,48,-9,lateral L
254,48,-12,lateral L
250,50,-8,lateral L
249,47,-7,lateral L
251,45,-3,lateral L
251,49,-11,lateral L
248,49,-3,lateral L
252,49,-2,lateral L
248,49,2,lateral L
247,48,0,lateral L
251,46,3,lateral L
257,48,-9,lateral L
247,48,-3,lateral L
253,51,-3,lateral L
252,48,-3,lateral L
250,49,-8,lateral L
249,50,-13,lateral L
250,48,-9,lateral L
253,47,-2,lateral L
255,46,-6,lateral L
250,48,-14,lateral L
249,49,-7,lateral L
254,51,-9,lateral L
247,48,-10,lateral L
250,46,3,lateral L
254,46,-9,lateral L
249,47,-1,lateral L
249,52,-7,lateral L
242,49,3,lateral L
252,50,-5,lateral L
252,50,-2,lateral L
249,50,-8,lateral L
247,49,-9,lateral L
247,49,-13,lateral L
249,45,-6,lateral L
254,46,-10,lateral L
249,48,-3,lateral L
251,50,-4,lateral L
254,49,-3,lateral L
255,47,-6,lateral L
250,50,-15,lateral L
250,51,-14,lateral L
253,45,-1,lateral L
250,50,5,lateral L
252,49,-8,lateral L
247,51,-16,lateral L
247,49,-6,lateral L
252,48,-2,lateral L
250,50,-8,lateral L
248,54,-9,lateral L
247,49,-4,lateral L
254,49,-8,lateral L
253,50,-17,lateral L
246,51,-7,lateral L
250,49,0,lateral L
253,47,-10,lateral L
252,47,-9,lateral L
251,51,-20,lateral L
247,50,-3,lateral L
247,48,1,lateral L
254,47,-6,lateral L
252,47,-6,lateral L
247,49,-3,lateral L
249,50,-2,lateral L
251,49,-11,lateral L
252,50,-11,lateral L
253,47,-6,lateral L
249,51,-8,lateral L
251,46,0,lateral L
250,50,2,lateral L
248,49,-12,lateral L
247,49,0,lateral L
253,46,-6,lateral L
254,52,-15,lateral L
247,50,-4,lateral L
250,49,-11,lateral L
250,46,-3,lateral L
256,49,-6,lateral L
252,48,-5,lateral L
251,50,-9,lateral L
250,49,-7,lateral L
245,47,-2,lateral L
249,47,-6,lateral L
251,49,-10,lateral L
251,49,-5,lateral L
250,51,0,lateral L
249,48,-9,lateral L
248,49,2,lateral L
250,44,-1,lateral L
257,46,-7,lateral L
251,50,-8,lateral L
247,47,-4,lateral L
251,47,-13,lateral L
250,50,-10,lateral L
248,45,-5,lateral L
252,46,-5,lateral L
252,47,-9,lateral L
249,51,-11,lateral L
250,48,10,lateral L
252,47,0,lateral L
246,51,-14,lateral L
250,49,-12,lateral L
252,47,-7,lateral L
253,46,-9,lateral L
249,46,-12,lateral L
247,46,-7,lateral L
248,48,-6,lateral L
247,47,-4,lateral L
247,50,-3,lateral L
252,47,2,lateral L
251,47,-4,lateral L
254,48,-5,lateral L
256,49,-11,lateral L
248,47,5,lateral L
248,44,-6,lateral L
250,44,-7,lateral L
255,49,-10,lateral L
251,49,-4,lateral L
247,46,-4,lateral L
245,47,-3,lateral L
254,46,-1,lateral L
251,45,0,lateral L
250,48,-14,lateral L
254,47,-3,lateral L
252,44,1,lateral L
251,45,-9,lateral L
247,47,-9,lateral L
250,47,3,lateral L
255,44,-2,lateral L
261,48,-7,lateral L
248,54,-8,lateral L
249,49,0,lateral L
249,47,-1,lateral L
249,50,-5,lateral L
252,46,-4,lateral L
252,44,-1,lateral L
252,46,-9,lateral L
254,49,-9,lateral L
254,47,-6,lateral L
252,44,-7,lateral L
252,46,-14,lateral L
254,48,-14,lateral L
250,49,-8,lateral L
250,47,-6,lateral L
245,47,-2,lateral L
246,48,-1,lateral L
250,47,3,lateral L
251,48,-10,lateral L
251,51,-9,lateral L
252,47,-11,lateral L
248,49,-4,lateral L
252,43,-2,lateral L
251,43,4,lateral L
254,47,-15,lateral L
249,49,-11,lateral L
250,48,-7,lateral L
251,46,-13,lateral L
252,49,-5,lateral L
244,50,7,lateral L
254,49,-15,lateral L
249,47,-7,lateral L
247,48,-12,lateral L
251,45,2,lateral L
251,47,-3,lateral L
248,49,-11,lateral L
246,50,-3,lateral L
249,45,-3,lateral L
251,46,1,lateral L
253,45,-6,lateral L
249,47,1,lateral L
252,49,2,lateral L
249,48,-10,lateral L
248,49,-6,lateral L
250,48,-1,lateral L
249,48,-9,lateral L
247,48,2,lateral L
253,46,-3,lateral L
251,51,-7,lateral L
251,49,-5,lateral L
251,48,-8,lateral L
246,50,-13,lateral L
249,51,-5,lateral L
254,47,-4,lateral L
248,50,-5,lateral L
245,48,3,lateral L
250,46,3,lateral L
253,47,-11,lateral L
250,50,-16,lateral L
252,47,-2,lateral L
250,47,-8,lateral L
245,48,-2,lateral L
250,48,-6,lateral L
253,53,-5,lateral L
246,50,-1,lateral L
249,47,-5,lateral L
256,46,0,lateral L
250,48,1,lateral L
249,49,-8,lateral L
254,48,-11,lateral L
248,49,-3,lateral L
250,47,-4,lateral L
245,49,-2,lateral L
252,47,-7,lateral L
254,47,-11,lateral L
252,49,-11,lateral L
249,48,-11,lateral L
245,49,-3,lateral L
252,46,-4,lateral L
252,50,-9,lateral L
251,48,-5,lateral L
249,48,-9,lateral L
250,49,-7,lateral L
250,48,-4,lateral L
247,52,-1,lateral L
256,46,-4,lateral L
250,50,-11,lateral L
246,50,-4,lateral L
248,49,-6,lateral L
252,50,-9,lateral L
250,44,-5,lateral L
253,47,-8,lateral L
256,49,-20,lateral L
246,49,-4,lateral L
256,45,-6,lateral L
246,46,-2,lateral L
252,50,-6,lateral L
245,51,-7,lateral L
251,48,-9,lateral L
247,47,-6,lateral L
249,48,4,lateral L
254,47,-5,lateral L
254,48,-13,lateral L
255,48,-7,lateral L
249,49,-5,lateral L
251,47,-6,lateral L
250,53,-4,lateral L
249,51,-6,lateral L
250,49,4,lateral L
250,48,-4,lateral L
251,48,-9,lateral L
251,49,-12,lateral L
247,51,-10,lateral L
250,48,-3,lateral L
250,47,6,lateral L
249,48,-7,lateral L
251,52,-4,lateral L
246,50,1,lateral L
247,47,-2,lateral L
253,46,-5,lateral L
250,47,-1,lateral L
254,45,-11,lateral L
251,49,-5,lateral L
248,50,-14,lateral L
250,48,-4,lateral L
250,46,-5,lateral L
252,49,-7,lateral L
249,51,-10,lateral L
247,54,-9,lateral L
253,52,-9,lateral L
248,53,-7,lateral L
255,46,-4,lateral L
244,47,-7,lateral L
256,47,-11,lateral L
248,49,-4,lateral L
251,47,0,lateral L
250,46,-7,lateral L
249,48,1,lateral L
253,48,-11,lateral L
248,51,-6,lateral L
252,50,-5,lateral L
251,47,0,lateral L
253,45,-6,lateral L
249,47,-7,lateral L
254,48,-6,lateral L
256,46,3,lateral L
249,48,-8,lateral L
248,51,7,lateral L
251,48,2,lateral L
248,48,-2,lateral L
248,48,4,lateral L
249,46,-4,lateral L
252,47,-5,lateral L
253,49,-12,lateral L
251,49,-9,lateral L
252,50,-8,lateral L
252,51,-2,lateral L
248,47,-9,lateral L
250,49,-6,lateral L
248,48,-13,lateral L
249,50,-5,lateral L
252,48,-11,lateral L
248,50,-8,lateral L
253,49,1,lateral L
250,49,4,lateral L
253,48,-13,lateral L
253,47,-12,lateral L
250,49,-9,lateral L
253,49,-8,lateral L
251,48,-8,lateral L
247,48,-6,lateral L
247,48,-8,lateral L
253,49,-3,lateral L
255,48,-10,lateral L
248,51,-19,lateral L
247,48,-4,lateral L
248,49,-5,lateral L
254,49,-6,lateral L
253,44,-1,lateral L
252,45,1,lateral L
252,47,-13,lateral L
253,48,-21,lateral L
249,49,-4,lateral L
245,50,0,lateral L
250,48,1,lateral L
249,49,-2,lateral L
251,51,-3,lateral L
249,49,-6,lateral L
247,48,-7,lateral L
243,46,1,lateral L
243,44,2,lateral L
251,40,-7,lateral L
251,43,1,lateral L
254,44,-3,lateral L
250,48,-4,lateral L
251,49,-17,lateral L
248,52,-5,lateral L
249,50,-2,lateral L
251,47,2,lateral L
249,45,7,lateral L
254,43,-3,lateral L
247,47,-8,lateral L
252,49,1,lateral L
247,47,-3,lateral L
249,49,-8,lateral L
251,46,-3,lateral L
254,46,-8,lateral L
256,46,-10,lateral L
249,47,-9,lateral L
250,46,-1,lateral L
250,45,1,lateral L
252,48,1,lateral L
253,46,-11,lateral L
248,48,-8,lateral L
251,46,0,lateral L
255,43,1,lateral L
249,49,-6,lateral L
250,48,-6,lateral L
246,45,2,lateral L
249,44,-2,lateral L
252,46,2,lateral L
252,49,-11,lateral L
251,49,-9,lateral L
250,47,-4,lateral L
250,51,-6,lateral L
249,47,0,lateral L
249,45,1,lateral L
250,49,-3,lateral L
248,45,-7,lateral L
249,50,-10,lateral L
252,47,-13,lateral L
248,48,-7,lateral L
249,46,-9,lateral L
254,47,-2,lateral L
256,47,-10,lateral L
251,48,-5,lateral L
246,47,-2,lateral L
242,46,1,lateral L
245,47,0,lateral L
254,45,3,lateral L
253,46,-7,lateral L
250,49,-9,lateral L
246,49,0,lateral L
248,50,-5,lateral L
253,49,-4,lateral L
257,45,-10,lateral L
248,51,-12,lateral L
254,46,-10,lateral L
249,48,-11,lateral L
245,47,-1,lateral L
248,49,-4,lateral L
245,46,-3,lateral L
253,48,-8,lateral L
251,45,-22,lateral L
249,47,-1,lateral L
249,51,-4,lateral L
251,49,-1,lateral L
249,49,0,lateral L
253,46,1,lateral L
249,51,-2,lateral L
248,46,1,lateral L
255,47,1,lateral L
254,45,-3,lateral L
250,49,-16,lateral L
243,47,-1,lateral L
253,47,0,lateral L
251,46,5,lateral L
254,45,0,lateral L
251,49,0,lateral L
250,52,-12,lateral L
249,46,-5,lateral L
249,49,-4,lateral L
251,50,-11,lateral L
248,49,-14,lateral L
249,49,4,lateral L
250,45,-5,lateral L
254,46,-8,lateral L
251,45,-5,lateral L
249,48,6,lateral L
254,47,1,lateral L
249,50,-11,lateral L
250,48,-10,lateral L
251,47,-6,lateral L
251,48,-9,lateral L
252,44,3,lateral L
247,49,-10,lateral L
245,48,-2,lateral L
249,46,-1,lateral L
254,47,-5,lateral L
249,47,1,lateral L
251,52,-8,lateral L
253,52,-3,lateral L
254,50,-5,lateral L
250,50,-5,lateral L
251,47,-1,lateral L
251,47,-6,lateral L
250,47,-15,lateral L
247,48,-10,lateral L
251,47,-3,lateral L
249,51,-8,lateral L
248,51,-7,lateral L
247,48,-5,lateral L
250,43,-4,lateral L
249,47,0,lateral L
248,51,-1,lateral L
246,50,-5,lateral L
250,48,-4,lateral L
251,52,-5,lateral L
250,49,-12,lateral L
250,50,-9,lateral L
250,47,-4,lateral L
253,48,3,lateral L
251,49,-13,lateral L
246,49,-5,lateral L
251,48,2,lateral L
253,51,-16,lateral L
251,52,-8,lateral L
248,47,-13,lateral L
252,49,-13,lateral L
250,54,-8,lateral L
250,47,-5,lateral L
254,49,-2,lateral L
245,48,-6,lateral L
250,50,-2,lateral L
249,48,3,lateral L
250,49,-1,lateral L
250,49,-10,lateral L
247,49,-3,lateral L
248,51,5,lateral L
